eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,0,0.0619931739003294,0.115710104330533,0.117110124720603
1,10,0,-0.0317282432854058,-0.0237462249243034,-0.00829463674657088
1,11,0,-0.0425945006062848,-0.0255811152966348,-0.00691752247877207
1,12,0,0.0812037438680837,0.0747121597847964,0.0395359372100232
1,13,0,0.0471781194302152,0.0165436077853577,-0.000378929037843387
1,14,0,-0.0466474872940379,-0.0820634895972844,-0.0785784307651998
1,15,0,-0.100474197501884,-0.0538606071537868,-0.0100256652997172
1,16,0,0.0401306246223345,0.0449416019516213,0.0295178789495675
1,17,0,0.0576388518369905,0.0834717531771548,0.0686541009409974
1,18,0,0.0261952182297965,0.0508239911930556,0.0528216256205413
1,19,0,-0.137793671016988,-0.0690645119692563,-0.0158408922225418
1,2,0,0.0957252457487138,0.170484351397001,0.16445805536221
1,20,0,-0.0477551165263554,-0.0428952557591089,-0.0187682138228993
1,21,0,0.0261236300464063,0.0123094745940175,-0.00156440203197117
1,22,0,-0.135193318953494,-0.100373442521785,-0.036391193423385
1,23,0,0.0737799789245738,0.0960174231544855,0.0699480912388185
1,24,0,-0.00432576303479677,-0.0029435732986355,-0.00610741025306128
1,25,0,0.042009310588163,0.081675038556511,0.0873767800740572
1,26,0,0.011069157014517,0.0203040086800528,0.0233723408814656
1,27,0,0.0188969323981852,0.0175748874038223,0.00788248106391017
1,28,0,0.00188197420120688,0.000521050538188306,0.00256010503978969
1,29,0,-0.239148110331678,-0.202758744645888,-0.0924407262511862
1,3,0,-0.144759007897658,-0.108908092163479,-0.0453917800912841
1,30,0,-0.0931172960052957,-0.0696547840788655,-0.0245649626139236
1,31,0,-0.133593801164224,-0.257945588503118,-0.267305412419135
1,32,0,-0.000294674844399102,-0.000405182589913422,-0.00224963966176231
1,33,0,0.105479054474521,0.0639787986951649,0.0149448425790288
1,34,0,-0.0425618038799427,-0.0694220500938536,-0.0608920702537818
1,35,0,-0.00191801787673058,-0.00147672927258724,-0.00343216856017452
1,36,0,0.0351723926713316,0.0245763755460384,0.0138372312447747
1,37,0,-0.0296174845052977,-0.0422054063217236,-0.0283739011823708
1,38,0,-0.000195675429565655,-0.000345939782994722,0.00685708794375158
1,39,0,-0.150135614610206,-0.107738520873407,-0.0381377355920809
1,4,0,-0.219469161318418,-0.0769304594733544,-0.0151896755956792
1,40,0,0.188913472162527,0.0672708641661302,0.0139788246948193
1,41,0,-0.0347207690745934,-0.00965337082505695,-0.000523971386116132
1,42,0,-0.223479058829807,-0.130333624936238,-0.0363860801778686
1,43,0,-0.0844194877756072,-0.167031646040043,-0.166907640421541
1,44,0,-0.0789564646020978,-0.172739782235011,-0.196379526648294
1,45,0,-0.0573747514866943,-0.107659385730943,-0.102821020371432
1,46,0,0.11026778638753,0.0661820436368143,0.020953636567883
1,47,0,0.139565933447454,0.0969326706134028,0.0352977051520681
1,48,0,0.148020684338542,0.094456383384918,0.0337140101519691
1,49,0,0.022099371747861,0.030921082128565,0.0243128515832083
1,5,0,0.00110655037051388,0.000592885727675688,0.00236956698569618
1,50,0,0.0664638264864568,0.0426325875257093,0.0177498317671231
1,6,0,-0.100011195788485,-0.17251506042029,-0.160459623612436
1,7,0,0.0591386812827026,0.0802720472991228,0.0476660557121152
1,8,0,-0.0474852143635419,-0.0402765119155963,-0.0189926611238519
1,9,0,0.113894938470794,0.0568179938530896,0.0118866348912854
10,1,0,-0.372122565742348,-0.277042464336454,-0.679390129535428
10,10,0,-1.31796118775652,-0.393445056352967,-0.38712573516929
10,11,0,0.921907853830971,0.220844394631075,0.180887058759742
10,12,0,1.28002794500289,0.469750889511721,0.567299965063851
10,13,0,1.0388058692544,0.145297089922335,0.0451970119073805
10,14,0,0.298085957424143,0.209168443335785,0.48345014965995
10,15,0,-1.18786491301824,-0.253990033050892,-0.147864091366239
10,16,0,0.220719517892118,0.0985930472722759,0.158101326484815
10,17,0,0.190246935235413,0.109894208372227,0.233041093773622
10,18,0,0.035292371124928,0.0273124403143693,0.0719100898902719
10,19,0,1.12660499141205,0.225232091337127,0.154573582113733
10,2,0,0.011514174832011,0.00817944380030434,0.0430042427024364
10,20,0,0.223812863686698,0.0801876189796022,0.10240839339438
10,21,0,-0.575313340132237,-0.10812929152085,-0.0737093381928764
10,22,0,0.63940205035747,0.189352278593305,0.194192733497733
10,23,0,0.0946863815068944,0.0491509550817679,0.107617838577629
10,24,0,-0.569256689561528,-0.154508790929286,-0.145151374885484
10,25,0,-0.286399087464697,-0.222099890875335,-0.561267727141809
10,26,0,-0.262183830333228,-0.191825380351277,-0.451643837208467
10,27,0,0.577244151439231,0.214137981606846,0.262375844494743
10,28,0,-0.0115808729419561,-0.00127891123190402,0.00988046302962604
10,29,0,-1.21793227028803,-0.411878098734198,-0.467723551129396
10,3,0,0.181527328030311,0.0544740278958076,0.0397477548799602
10,30,0,-0.629901597421587,-0.187943030495566,-0.173040103680025
10,31,0,-0.110329319002987,-0.0849700075423035,-0.235587969251965
10,32,0,0.195404220785301,0.107170331763112,0.188142531433991
10,33,0,0.980298681689903,0.237170786243384,0.159515297238909
10,34,0,-0.144084501029386,-0.0937405714812218,-0.20654242157385
10,35,0,1.23088121349736,0.378004785458117,0.367371892156384
10,36,0,-0.304288225153507,-0.084807447134038,-0.0384787308177034
10,37,0,-0.351123848458607,-0.199578229327426,-0.36236302721113
10,38,0,-0.39968526654402,-0.281848205212923,-0.615874130433085
10,39,0,-0.456825747846901,-0.130758755376175,-0.113590674501375
10,4,0,-2.4476191687382,-0.34221700770931,-0.148929896105984
10,40,0.172461810390024,3.78917121739484,0.53819694436132,0.238195315534068
10,41,0,0.240742168978251,0.0266977550253121,0.0133545067496227
10,42,0,0.400036260469558,0.0930576157237502,0.0805171801484229
10,43,0,0.00851994415572971,0.00672396923957651,0.0426528990596676
10,44,0,-0.075029045847546,-0.0654737203231339,-0.174334128187345
10,45,0,0.121619449083947,0.0910263300524518,0.2426816100944
10,46,0,1.36155649306712,0.325956844232619,0.260473644453437
10,47,0.701705199635313,2.92534760317767,0.810403211789982,0.74899559222139
10,48,0,1.6016568446383,0.407672391279016,0.347855452391003
10,49,0,0.20154055735601,0.112478659942475,0.215266099252018
10,5,0,-0.323869580084583,-0.0692154246409938,-0.0389155358422553
10,50,0,-0.630624832828516,-0.161346794369153,-0.100018613290888
10,6,0,0.216495648937097,0.148956853074996,0.29998513009476
10,7,0,-0.0893973035127136,-0.048400521876988,-0.112799368983205
10,8,0,0.735603712785056,0.248868702371851,0.278219041410787
10,9,0,-0.485539817713024,-0.0966138177015539,-0.0716141607995866
11,1,0,0.0299370194186695,0.0178316941473502,0.0689309537718576
11,10,0,0.608509848293844,0.145335863569599,0.187487406877203
11,11,0,-2.43030541662823,-0.46578278484511,-0.456721654188159
11,12,0,-0.921642236135321,-0.270604018385082,-0.366456387444306
11,13,0,-3.14815094997212,-0.35229118942274,-0.191557835978794
11,14,0,-0.262409619978257,-0.147318779363279,-0.442330647156763
11,15,0,2.27286334129691,0.388818263762218,0.334902557446608
11,16,0,0.295199745159776,0.105498246588885,0.212346460734569
11,17,0,-0.046979101071932,-0.0217112861103481,-0.00357279615734611
11,18,0,0.167027251233428,0.103416709221195,0.336646762140969
11,19,0,-0.390363825098192,-0.0624384158212306,-0.0388414438587904
11,2,0,-0.0270946493014743,-0.0153992014282915,-0.0112075818184052
11,20,0.935409527360063,2.34193871333886,0.671307520021252,1.01043699427479
11,21,0,1.59802369245499,0.240295611495057,0.133490722510878
11,22,0,-0.563747246283789,-0.133568687045322,-0.147696917684239
11,23,0,0.0343482763935873,0.0142650435728817,0.0661724822090899
11,24,0,0.406357484957286,0.0882423422668218,0.0585254234742638
11,25,0,-0.15301881101505,-0.0949391306926572,-0.288553338454052
11,26,0,-0.154168414333422,-0.0902441964081568,-0.253198248206085
11,27,0,-0.365646682208659,-0.108522430791449,-0.173056717026491
11,28,0,3.47682200596245,0.307188727476586,0.13109402655765
11,29,0,-0.33275957572452,-0.0900326090994145,-0.142356103883907
11,3,0,-0.0346254454127553,-0.00831316795586484,-0.0286288760207612
11,30,0,-0.143631503260761,-0.0342867984051905,-0.0268845506114679
11,31,0,-0.098429484193435,-0.0606489995030756,-0.219761546808564
11,32,0,-0.099838639670945,-0.0438089659305608,-0.111551441407396
11,33,0,-1.54381138475533,-0.29882761346692,-0.300042340696403
11,34,0,-0.0104645892341704,-0.00544698561133657,-0.0180562199612956
11,35,0,-1.1255639953569,-0.276550889388628,-0.36308440148105
11,36,0,1.45758215443883,0.325016641384586,0.346556398927475
11,37,0,-0.0405968044300076,-0.018461560133998,-0.0240535945103854
11,38,0,0.146296213677959,0.0825379984328145,0.277776008065677
11,39,0,0.79068577372673,0.181070558674803,0.226210272022883
11,4,0,0.592860914873479,0.0663184360729307,0.016331762449843
11,40,0,-2.30753217263966,-0.262221607395052,-0.123103791776077
11,41,0,-5.62800663216413,-0.499345209350711,-0.222488145909286
11,42,0,-1.28241965552303,-0.238674730257535,-0.208657822642702
11,43,0,0.123553504675626,0.0780131386948331,0.288725234633088
11,44,0,-0.0874521988492643,-0.0610565191547862,-0.199321026433649
11,45,0,-0.159833759633783,-0.0957097604352179,-0.274507004294144
11,46,0,-1.10117859769138,-0.2109142452847,-0.212592809953876
11,47,0,0.0866377374103281,0.01920235478741,0.0191045650815433
11,48,0,1.24928236646526,0.25440529677579,0.277855430363573
11,49,0,-0.352713907847761,-0.157490359871935,-0.359973741784216
11,5,0,-0.566713681874382,-0.0968991884131524,-0.0711910091023599
11,50,0,1.52940506911352,0.313065716103961,0.321854300779514
11,6,0,-0.234225356774557,-0.12893443982493,-0.401831295899925
11,7,0,-0.237244409268946,-0.10276502315001,-0.262247558520051
11,8,-0.888627338204667,-2.63730469856006,-0.713855634354058,-1.01423993664054
11,9,0,-0.614893819606947,-0.0978899784738727,-0.0921543183401815
12,1,0,0.0112299603914123,0.0100680623740784,0.0490278373533073
12,10,0,1.04355057364622,0.375147719594618,0.324005780284958
12,11,0,-0.543607181446261,-0.156816367387697,-0.0890702203158602
12,12,0,-0.397765499203849,-0.175785322177185,-0.11202520399589
12,13,-0.289366133651092,-4.26514138047366,-0.718394983597612,-0.272275966751059
12,14,0,-0.19704922176831,-0.166508615238315,-0.345963049746278
12,15,0,2.35772748155018,0.60708648378307,0.370630370649949
12,16,0,0.197605191476509,0.106294609089987,0.167355715262584
12,17,0,-0.00430889049334132,-0.00299729804646772,0.0914868538341636
12,18,0,0.0179625631627225,0.0167399946175869,0.0392969427782654
12,19,0,-0.172512137821514,-0.0415322628040427,0.00231418515939627
12,2,0,0.0836468021056743,0.071556259995444,0.209082181167702
12,20,0,0.702200592563221,0.302963844820541,0.320003159221458
12,21,0,-0.809709723331874,-0.183263343441215,-0.129914632350056
12,22,0,-0.445740050435845,-0.158959140882255,-0.0979708232882728
12,23,0,0.191409742975001,0.119650858571213,0.241518886344546
12,24,0,-0.2156020401262,-0.0704701596197814,-0.1095008809533
12,25,0,0.233669899198945,0.218216117474351,0.50664952714635
12,26,0,0.0351900372538047,0.0310046782369417,0.107067549348578
12,27,0,-0.635201467804529,-0.283761188466058,-0.302308204117731
