Var1,Var2,y,pred
1,1,0.891275780508295,0.093332805
1,2,0.0,0.0049760044
1,3,0.0,0.006992115
1,4,0.0,0.0031058318
1,5,0.0,0.004554828
1,6,0.0,0.003773001
1,7,0.0,0.0041716537
1,8,0.0,0.0028926344
1,9,-0.153536432317283,0.0036616325
1,10,0.0,0.0055518914
1,11,0.0,0.0032648114
1,12,0.0,0.0034628846
1,13,0.0,0.004669138
1,14,0.0,0.0052074464
1,15,0.0,0.0032272334
1,16,0.0,0.005664438
1,17,0.0,0.0039374614
1,18,0.0,0.010145473
1,19,0.0,0.0012793693
1,20,0.0,0.003681948
1,21,0.0,0.01046386
1,22,0.0,0.0077875527
1,23,0.0,0.0019426204
1,24,0.0,0.006250249
1,25,0.0,0.002478295
1,26,0.0,0.00431474
1,27,0.0,0.0015786123
1,28,0.0,0.0036507905
1,29,0.154726636715794,0.0037282435
1,30,0.0,0.001794356
1,31,0.0,0.0031919437
1,32,0.0,0.012558782
1,33,0.0,0.0036534294
1,34,0.0,0.0038717468
1,35,0.0,0.0062682717
1,36,0.0,0.0035024034
1,37,0.0,0.0016510198
1,38,0.0,0.0025770066
1,39,0.0,0.0030953656
1,40,0.0,0.0033983807
1,41,0.0,0.0033037383
1,42,0.0,0.0037496453
1,43,0.0,0.008815877
1,44,0.0,0.003473768
1,45,0.140540063286505,0.0074188462
1,46,0.158693325232454,0.0049800104
1,47,0.0,0.0056458125
1,48,0.0,0.0053518433
1,49,0.0,0.005863234
1,50,0.0,0.009237581
1,51,0.0,0.002670949
1,52,0.0,0.008380146
1,53,0.153363891004741,0.003479545
1,54,0.0,0.0018033489
1,55,0.0,0.003016783
1,56,0.0,0.0036340398
1,57,0.0,0.008211728
1,58,0.0,0.003977864
1,59,0.0,0.0036986293
1,60,0.0,0.0041911365
1,61,0.0,0.0035625529
1,62,0.0,0.0076980563
1,63,0.0,0.004518069
1,64,0.0,0.00695753
1,65,0.0,0.008636136
1,66,0.0,0.005418713
1,67,0.0,0.003669504
1,68,0.0,0.0038631246
1,69,0.0,0.0030884705
1,70,0.0,0.0025447174
1,71,0.0,0.0046976497
1,72,0.151693035138522,0.004333931
1,73,0.0,0.0031340076
1,74,0.0,0.0038351598
1,75,0.0,0.0050311666
1,76,0.0,0.0054416736
1,77,0.0,0.0064695347
1,78,0.0,0.0050180457
1,79,0.0,0.0036676452
1,80,0.0,0.0029775016
1,81,0.0,0.001408584
1,82,0.0,0.0042929156
1,83,0.0,0.0053694635
1,84,0.0,0.004000547
1,85,0.0,0.006367736
1,86,0.0,0.002936684
1,87,0.0,0.0045030965
1,88,0.0,0.00793827
1,89,0.0,0.0036810338
1,90,0.0,0.004455884
1,91,0.0,0.0032424806
1,92,0.0,0.003623723
1,93,0.0,0.0107565075
1,94,0.0,0.005968754
1,95,0.0,0.0027436623
1,96,0.0,0.004588453
1,97,0.0,0.012479903
1,98,0.0,0.0017944186
1,99,0.0,0.0030577863
1,100,0.0,0.0044457316
1,101,0.0,0.0075844023
1,102,0.0,0.0011208118
