Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,-0.126158479883149,-0.0328667977597118,0.099871501716864
1,3,0,-0.0522544352372296,-0.0712656470689324
1,4,0,-0.00709453662369435,-0.0639626908107027
1,5,0,0.0557350528373321,0.0799050217945695
1,6,0,-0.00647782007616728,0.168094872355078
1,7,0,0.060046597785503,-0.00319194603113691
1,8,0,0.00921747763651699,0.0596986849116695
1,9,0,-0.00721117890803993,-0.115729130566319
1,10,0,-0.0872954754411725,-0.073508913720939
1,11,0,0.0382826205720836,-0.131445207209624
1,12,0,-0.00590412803058085,0.0747893126277627
1,13,-0.13309880977895,0.00199323038362836,0.0222599606081885
1,14,-0.126112161579262,0.0112411047553095,0.10328393155612
1,15,0,0.0456631932050794,-0.019076175696358
1,16,0,-0.151864358083829,-0.328624269512552
1,17,0,0.0560237765045619,0.0526647542844693
1,18,0,0.017970303180866,-0.209719665085758
1,19,0,0.041629161751509,0.134640870977854
1,20,-0.143080705667094,0.0114131414372519,-0.00104182193631705
1,21,0,0.0137312943518223,-0.0158114822268016
1,22,0,-0.13338211227526,0.0345130958441456
1,23,-0.146296987268262,-0.117154571719312,-0.0641957313858098
1,24,0,0.0136159925394067,-0.0636129785461772
1,25,0,-0.0281462966057688,0.207731078076509
1,26,0,-0.0606135054272585,0.0449619112656318
1,27,0,-0.0201796378396714,-0.107067755769786
1,28,0,-0.00238006644622211,-0.123130477375976
1,29,0,0.0334908129151604,0.18904459930277
1,30,-0.153144192429363,0.00976523642737939,-0.179428257391697
1,31,0,-0.0233558490915252,0.0841899995143873
1,32,0,0.0592331479676171,-0.0143820423081977
1,33,0,0.0111989525641437,-0.0464350213307464
1,34,0,-0.0467351309196533,-0.100702162142082
1,35,0,-0.0195580108038692,0.0791932923403343
1,36,0,0.000476950327159957,0.131096877662984
1,37,0,-0.0571391372428972,-0.0487598681716796
1,38,0,0.0787601894604779,0.0242486997914832
1,39,0,-0.0386566971285418,-0.173652076384653
1,40,0.130175942548907,0.00334579013939272,0.0128033557993512
1,41,0,0.0287712028429209,-0.0323606509611418
1,42,0,-0.0662203909852345,-0.146600461493255
1,43,0,-0.0623507778458717,0.0504588820304637
1,44,0,0.0341003076195682,0.00238337973531164
1,45,0.12822078776103,0.0386926774035938,-0.0330018552132433
1,46,0,0.0164611467759033,-0.0550816723224923
1,47,0,0.0435787072052138,-0.0566871334560026
1,48,0,-0.0426727221540287,-0.105953599978726
1,49,0,-0.141622531321454,-0.194075344860175
1,50,0,-0.0229245179163225,0.0767700226815323
1,51,0,0.0414804815914189,-0.0597617240936892
1,52,0,-0.0165284567090066,0.154181919052412
1,53,0,0.025656914203126,0.0878046618639302
1,54,0,0.000432377162599151,0.0507225330315473
1,55,0,-0.0266250260581575,-0.139454998468133
1,56,0,0.0549856549412995,0.0935931845337638
1,57,0,0.0463054814286866,-0.0525298316672862
1,58,0,9.57580897003839e-05,0.0124619277250798
1,59,0,0.0507091493100156,-0.173762945343074
1,60,0,-0.00643879711096068,0.15368447031854
1,61,0,0.0345166869125577,-0.235492877248178
1,62,0,0.0117724403451629,-0.0145068968281722
1,63,0,0.0263479020681543,0.0151106683873347
1,64,0,-0.0148670336671546,0.112577486317417
1,65,0,-0.0117873901247503,0.00856720854442506
1,66,0,-0.0367339816775526,-0.0876425010461075
1,67,0,0.0822271710618095,0.100358241480469
1,68,0,-0.0213964153984167,0.0656776446589336
1,69,0.126997229096774,-0.0285676261226474,0.0282800875177329
1,70,0,0.0169764673465007,0.0829735488181102
1,71,0,0.0132169218387293,0.0146171975078706
1,72,0,-0.0501735075142719,0.13052349892674
1,73,0,-0.135599095963418,-0.100840995988299
1,74,0,0.019198507100472,0.0314590258071119
1,75,0.136392550688246,-0.046088945459285,-0.0645297512338768
1,76,0,0.0101747822743009,-0.0106924283711311
1,77,0,-0.160009212669135,-0.301550321315027
1,78,0,-0.0636735981134855,-0.147664999041854
1,79,0,-0.0970855742669452,-0.0537932782020238
1,80,0,0.0517817926420766,0.0329466885417138
1,81,0,0.0230799880943749,0.106787260231532
1,82,0,0.102863572611694,-0.029108240957643
1,83,0,-0.00109572979924239,0.0513535018008751
1,84,0,-0.0835623413794166,-0.0679909985145652
1,85,0,-0.0489147674627276,-0.186398979283641
1,86,0,0.00426553997561672,0.10773648508992
1,87,0,-0.0150708759547535,0.00478918346992113
1,88,0,-0.0236304375923675,0.030459511949158
1,89,0,-0.0515896695361117,0.174038120573799
1,90,0,-0.0426919867480818,-0.117174307317147
1,91,0,-0.00891672489743073,-0.0361017453787424
1,92,0,0.0707651314034114,-0.0188972508828336
1,93,0,-0.0327650003828297,0.0400726059763167
1,94,0,0.0574931627438846,0.13755461212696
1,95,0,0.0158650554212685,0.245014983085792
1,96,0,0.00965708401367136,-0.0881909550415775
1,97,0,0.0583244163276853,0.071133849297786
1,98,0,-0.041899637933149,-0.028056254447109
1,99,-0.127760907981558,0.00366936441031766,-0.0517936756179449
1,100,0,0.0337007758628805,0.0353564677587822
2,1,0,-0.0328667977597118,0.0712150398872037
2,2,0,1,1
2,3,0,0.0836968805330801,-0.0547645864098575
2,4,0,0.0375075912572644,-0.0551116671531318
2,5,0,-0.035474314386276,0.0242207509562273
2,6,0,-0.0297521216555281,0.00276121225960613
2,7,0,-0.0375107348870141,-0.0942881886979722
2,8,0,-0.0415490754977132,0.012189365023522
2,9,0,0.00578481570716505,-0.124625522365766
2,10,0,0.0480028040713677,-0.0599621474350947
2,11,0,0.109836495161205,0.111135053082642
2,12,0,0.0299995359708915,0.124091725467234
2,13,0,0.0104780481787176,0.0336424834341326
2,14,0,0.0636639973768182,-0.0659052198883813
2,15,0,0.0325233509619832,-0.0275341051882147
2,16,-0.136694353479687,0.0136944252945677,-0.154441585706329
2,17,0,0.0261354490097397,-0.134617815467711
2,18,0,-0.0593937898021962,0.0702324418535641
2,19,0,-0.120300390962447,0.109634321116139
2,20,0,0.049808046023133,0.117581161293245
2,21,0,-0.0497142582664722,-0.0485481152238451
2,22,0,0.0897218542166977,0.0910816039594872
2,23,0,-0.0476708865153703,0.0633933260501098
2,24,0,0.00507486372303172,-0.114625055913739
2,25,0,0.0244245581208678,0.116153430058732
2,26,0,0.00465335862940494,0.0890273779853275
2,27,-0.119144377549868,0.0244588782077122,0.059665373684526
2,28,0,0.0173395426679733,0.0459897781528226
2,29,0,-0.0406569226806655,0.0948856272576332
2,30,0,-0.00424705415307295,-0.173289449369545
2,31,0,-0.0965123001554314,-0.0338772453525173
2,32,0,-0.0517531421864618,-0.00753456790468808
2,33,0,-0.0300339886238042,0.0420017070208103
2,34,0,0.0215369480204815,0.00210079766764703
2,35,0,0.0604502401473381,-0.0860600467574098
2,36,0,0.016789501978119,-0.168005210409515
2,37,0,0.017498604319654,0.072508263802485
2,38,0,-0.0213994864766624,0.0878343972068856
2,39,0,0.0793908679486898,0.0803010203853888
2,40,0,0.0204858542040135,-0.113407089801264
2,41,0,0.00509970017185124,-0.0591190830925889
2,42,0,-0.0106146929460631,0.0029241221461315
2,43,0,0.115174681334725,-0.0503818603074784
2,44,0,0.0157781967295984,-0.164858622753971
2,45,0,0.0111518525602489,0.0523941121686066
2,46,0,-0.0542380511943772,-0.0312990271732244
2,47,0,0.0517344437326983,-0.0213968400236196
2,48,0,-0.104579437222284,-0.0111173850703238
2,49,0,0.0389039379422429,-0.0285403255427125
2,50,0,0.0170948068263529,-0.0993624188030677
2,51,-0.126047607975364,0.0224193394795102,0.0677192258259871
2,52,-0.125047235049296,-0.181672215426364,-0.00482419235737554
2,53,0,-0.0291531175042371,-0.142265596123225
2,54,0,0.0247730764465876,-0.100673697531089
