Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0.135279762708293,0.0576295890428278,0.00571560290135932
1,3,0,-0.103045296989064,0.0266479405816438
1,4,0,0.0142634085816761,-0.13168257052221
1,5,0,-0.112044923535195,-0.079945679425935
1,6,0,-0.0160742073461256,0.0766932691758027
1,7,0,0.0627517733391561,-0.0114999737288105
1,8,0,0.020467420762148,0.196872960026597
1,9,0,-0.0284351335639916,0.0115347600252016
1,10,0.132294471756268,0.0556036405585756,-0.0980457322876749
1,11,0,0.00469852064620045,-0.00514111160025441
1,12,0,-0.0587110895495019,-0.233648446831931
1,13,0,-0.0258950418496193,-0.001749876140919
1,14,0.131346532882028,0.00933984862976307,0.0754871038553857
1,15,0,0.063850520906866,0.0348123550153953
1,16,0,-0.0577556590799127,-0.181546572365001
1,17,0,-0.0359648309810969,0.0756284247397141
1,18,0,0.00226849866423593,0.0675367886720622
1,19,0,0.0480571768906102,0.0336534296111069
1,20,0,0.00280116631237458,0.0182230383051849
1,21,0,-0.0132598024274344,0.00793570685556271
1,22,0,-0.0121357882445053,-0.0216928648300208
1,23,0,0.0137925518145998,-0.0486349139609144
1,24,0,-0.00774130027996745,0.0412843774174884
1,25,0,0.0329173347147001,-0.190837292459188
1,26,0,0.0197998535027109,-0.160421452499759
1,27,0,-0.00594811690359962,-0.0767918260344206
1,28,0,0.043741739968305,0.0119194041747297
1,29,0,0.00397770007119866,0.172531070000435
1,30,0,0.0507157110143946,0.108430073362596
1,31,0.118843934328097,0.0604271307590673,-0.0724229375055218
1,32,0,-0.0242135665572898,-0.0135606171466874
1,33,-0.137534752328813,0.00523936596720868,-0.0682344470410639
1,34,0,-0.0170003211259591,-0.038524378095254
1,35,0,0.0320118352018953,0.0727357193094287
1,36,0,0.0126498664221398,0.100273182208097
1,37,0,0.0442686000098715,0.0259734397289824
1,38,0,-0.0443162659323009,-0.0865444481480859
1,39,0,0.0126937436908767,0.0525925081961901
1,40,0,-0.0869487427240136,-0.0336688537664404
1,41,0,-0.159510708267212,-0.165387313750788
1,42,0,-0.0331437393796968,0.189173681341886
1,43,0,-0.0173572586578196,-0.0486006344268516
1,44,0,0.0193980740162565,-0.0623988391522594
1,45,0,0.0565125125827615,0.181548263520679
1,46,0,0.021771265555095,-0.0598266962419867
1,47,0,0.0272868608677624,-0.11152202738221
1,48,0,-0.0459070067417049,-0.0133746740069005
1,49,0,-0.105339651163906,-0.229838277274749
1,50,0,0.0319636577489316,-0.0868550482884694
1,51,0,-0.00882705063117216,0.0280504733640494
1,52,0,-0.000389292989751168,-0.0696787325506355
