Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.00793907784223369,-0.125031981610225
1,3,0,0.0016982544731272,0.0246990247435512
1,4,0,-0.0477496137958362,-0.218709017483092
1,5,0,0.0122377600204155,-0.147859123937515
1,6,0,0.016842859022777,0.0238907743334137
1,7,0,-0.00958591616868603,-0.0626171158369331
1,8,0,0.0030920704052382,0.335639476060171
1,9,0,0.013459679800123,-0.057841289481104
1,10,0.135762897253306,-0.00765421184659451,0.0544202390926237
1,11,0,0.0621209859763491,0.0553076413962609
1,12,0,0.0278756527384296,0.0250589512787407
1,13,0,-0.0223776937053866,-0.120647449506036
1,14,0,0.0079213641616174,0.033670056059563
1,15,0,-0.137725160710303,-0.0836621727203971
1,16,0,-0.00157079845614934,0.196546856860817
1,17,-0.128926393557537,-0.159958395203265,-0.227732395435148
1,18,-0.123789714943392,0.0270374034188119,-0.126784992609458
1,19,0,0.0296280583001154,-0.187509217036028
1,20,0,-0.00655866041723723,-0.0282485666050028
1,21,0.130686733820535,0.0269345431695597,-0.0156887754656002
1,22,0,-0.0595316877337786,-0.077861379025735
1,23,0,0.0275227317814454,0.211222615238059
1,24,0,-0.0091626233075137,0.236168524077482
1,25,0,0.0193065516461015,-0.0431771419562041
1,26,0,0.0319393097455451,-0.0323062680253664
1,27,0,0.0127860989234302,0.148693263329812
1,28,0,0.0163593880099891,-0.0917476765122083
1,29,0,0.0222250382171549,0.00181721770583758
1,30,0,0.0234539195916619,-0.00167859616785553
1,31,0,0.00333432068006782,0.137094141009049
1,32,0,-0.0074710607203613,-0.127261132599892
1,33,0,0.0449489984159163,-0.0953799072307073
1,34,0,0.00994420493141359,0.112243774206626
1,35,0,-0.0136026197148962,0.125273491593498
1,36,0,0.000754106858109286,0.153734780263739
1,37,0,0.0369130843745623,0.0129539508646831
1,38,0,0.00362242339761499,-0.04519885225866
1,39,0,0.05122488364586,0.168400522684568
1,40,0,-0.030972439615326,-0.288351275750969
1,41,0,-0.0196690369045044,-0.158888165420063
1,42,0,-0.013216593108675,-0.0552595563524364
1,43,0,-0.112064129303906,-0.162940621865535
1,44,0,-0.0116619119347286,-0.048849158257333
1,45,0,0.0110257328188061,0.00847709434095483
1,46,0,0.0167543717419925,-0.0490390597459111
1,47,0,0.0854284220812541,-0.0378471466663797
1,48,0,-0.0042475930761527,-0.417555646397474
1,49,0.13010795367909,0.0515799237458093,0.000233388132963652
1,50,0,0.035651827232966,-0.0747616275624528
1,51,0,0.00161385452795666,-0.0265980868614717
1,52,0,0.0438320531497013,0.0712025688416587
1,53,0,0.0168163610013583,0.0630064764071377
1,54,0,0.0672312076000941,0.15168580777242
1,55,0.142157400914437,-0.000178520542859549,0.230290299023703
1,56,0,0.0352273715100118,0.0468246859318639
1,57,0,0.00976415202612433,0.202925365209698
1,58,0,0.0440747981995914,-0.0201454203354616
1,59,-0.135313309942551,-0.00172038841468119,-0.0550593760192748
1,60,0,-0.119776120541122,-0.0656376917441252
1,61,0,-0.0240299712406684,0.0756889904567759
1,62,0,-0.0169526145059863,-0.144819498573769
1,63,0,-0.0142199644518606,0.101483171337072
1,64,0,-0.021989404535021,0.129215764966821
1,65,0,-0.0156159568510786,0.0181467581166329
1,66,0,0.0206187530243334,-0.130563283112697
1,67,0,0.0193211810860689,0.0375346852050248
1,68,0,-0.142395973968479,-0.0258438505044998
1,69,0,0.0621493756936,0.125611230716288
1,70,0.131356598668576,0.00334996143777384,0.0314084663575619
1,71,0,0.0424061493109374,-0.220916693697616
1,72,0,-0.0114827062288496,-0.0762452656557257
1,73,0,0.00170301892096478,0.275190071757711
1,74,0,0.00755890458740923,0.0441657594821413
1,75,0,-0.0309119954478349,-0.284726316514891
1,76,0,-0.0165036790087472,-0.0731080406974112
1,77,0,0.0159242279269756,0.069445523637277
1,78,0,0.0080437700795659,0.00431469997747431
1,79,-0.136202218924056,-0.00703614768755772,-0.162187890874946
1,80,0,-0.135271060906734,0.109559645061091
1,81,0,0.0166118171448315,-0.1459159747724
1,82,0,-0.0600237492466991,-0.363409787421125
1,83,-0.140547115314797,0.0196796297266854,-0.0931186812101192
1,84,0,0.00606451973027371,-0.0222105914120393
1,85,0,-0.10833586243372,-0.0421083806924529
1,86,0,0.0102679065439351,-0.0275953195996334
1,87,0,0.00259347728025207,0.033549444779141
1,88,0,0.00646190545665004,-0.0259339446611627
1,89,0,0.0303767851903864,0.0730201166456771
1,90,0,-0.0137671874478009,0.0957856118463525
1,91,0,-0.0178027007515917,0.0168114351016624
1,92,0,0.0174348050439053,0.351346713568155
1,93,0,-0.00992569111493505,0.0127169874047375
1,94,0,-0.00481686439347629,-0.0694548549002058
1,95,0.156907438476189,-0.0983336835135507,0.0180193634467001
1,96,0,0.0146995663547876,-0.0137328803978247
1,97,0,-0.0151288245488003,0.125496856375724
1,98,0,0.0195840121645164,0.106626053375818
1,99,0,0.0289082930839055,0.0855748069531776
1,100,0,0.0311513857902894,-0.00919803452445129
2,1,0,-0.00793907784223368,-0.0659895482919979
2,2,0,1,1
2,3,0,0.0434764274381677,0.1098352463434
2,4,0,-0.0655729586577255,-0.00206698131179719
2,5,0.12321222167356,-0.0287522714633242,-0.0272738801209272
2,6,0,-0.0174887610558606,-0.00783109364845178
2,7,0,0.0397063443349247,0.176277863719986
2,8,0,-0.00313143834056709,-0.15000051903455
2,9,0,0.0800001863573555,0.0146795161208066
2,10,0,0.0139244029478082,0.00290156236132082
2,11,0,0.000322052883233739,-0.131611548740654
2,12,0,-0.0320191533293368,-0.0608667973677171
2,13,0,0.00382935250796302,0.00234202211620615
2,14,0,0.0565120823079877,0.0637776097719051
2,15,0,0.0753577267065905,-0.00216839681350615
2,16,0,0.0662196967891377,0.0313303995172891
2,17,0,0.0202522895035195,0.0541288819428645
2,18,0,0.0369337340665107,-0.0878732119888812
2,19,0,-0.0109498651894218,0.0233503242553979
2,20,0,0.0717162307555045,-0.0161336519165866
2,21,0,-0.00494204965572398,0.0630782999528661
2,22,0,-0.0205868377763288,0.0506142462568793
2,23,0,0.0477672437013892,-0.0846960282313411
2,24,0,-0.0233213905655943,-0.052282768960582
2,25,0,0.0885637879196131,-0.0457370617123375
2,26,0,-0.0269548298652091,0.0179615229225412
2,27,0,0.00199383785407724,-0.073482298788349
2,28,0,-0.00756746878513637,0.068007944980278
2,29,0,-0.0211736054072343,-0.136828390526927
2,30,0,-0.0311384572524624,-0.141303772615682
2,31,0,0.0241774033050345,0.15806861473929
2,32,0,0.00932447476213265,-0.0675022103864682
2,33,0,-0.0144194870455757,0.148134024145259
2,34,0,-0.0138413587654456,0.0300578121313984
2,35,0,0.0823390535493454,-0.0048697281908257
2,36,0.12899233912706,-0.155446073353618,-0.159823587098408
2,37,0,-0.0142054536733477,-0.0565284483497856
2,38,0,0.0637405257855517,0.00540363809930235
2,39,0,0.0216267101282715,0.0762346597082349
2,40,0,-0.185828992203417,-0.0688822306237668
2,41,0,0.01293215430098,0.0828956697697459
2,42,0,0.0188966962105747,-0.0100590287118325
2,43,0,0.00280839460341682,0.0326793509745006
2,44,0,0.0615423872482209,0.0457476973180134
2,45,0,-0.128290746104539,-0.111360662789135
2,46,0,0.0228376939953826,0.0737327337772994
2,47,0,-0.00499427330119558,0.0941075231174711
2,48,0,0.017556542167723,0.00517750197725375
2,49,0,-0.0543259050087402,-0.15663637615609
2,50,0,0.0474641246170727,0.0829009832546608
2,51,-0.131159299113279,0.0938993610635377,0.0448924703187893
2,52,0,0.0301402623589748,-0.0264576151340232
2,53,0,-0.00416849420957036,-0.177400183870182
2,54,0,0.02737509515342,0.0790845109335964
