Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0810865370203238,0.143420567376736
1,3,0,-0.00943484858351561,0.152445854098087
1,4,0,0.0395425687465563,0.164276160224344
1,5,0,-0.0379666193850143,-0.0292861383690368
1,6,0,-0.0985612432105042,-0.156933051781356
1,7,0.121537364666768,0.00286658594716639,-0.0437197970402783
1,8,0,0.0854626304228968,0.106242661007468
1,9,0.126107970287831,-0.108483798498182,-0.165145157634341
1,10,0,0.044697002375476,-0.0138870647955861
1,11,0,-0.0226176622589455,0.198292249876942
1,12,0,0.0430034791575669,0.317523100835893
1,13,0,0.062009997368403,-0.112928699440721
1,14,0,-0.00372150177669485,-0.00713696602303906
1,15,0,0.0144654648783445,0.127648080866739
1,16,0,-0.0359741685235881,-0.0264498737196676
1,17,0,0.0096476349364622,-0.0260143211066359
1,18,0,0.0960542946364608,0.0180161074447146
1,19,0,-0.0442069674048204,0.0251162447123726
1,20,0,-0.00887618934867771,0.0147995899063868
1,21,0,-0.126348986484212,-0.0362120947909978
1,22,0,-0.0935275184376275,-0.0584685118907814
1,23,0.128202147289892,0.0164895147844618,0.0439440255258309
1,24,0,0.0675408748661096,-0.178896814462706
1,25,0,-0.0174061021957257,0.11227679250575
1,26,0,0.000413277482023451,-0.0061169888242654
1,27,0,0.0653503703704082,-0.0431641027489392
1,28,0,0.0252218247984204,-0.10221700916214
1,29,0,0.100898142914987,0.0616050519257191
1,30,0,-0.13590208203954,-0.0940903705071629
1,31,0,0.0764426726161271,0.275529976753634
1,32,0,-0.00957700506653229,-0.12005650542691
1,33,0,-0.0457010957996498,-0.00872640334229272
1,34,0,-0.0230563404481519,0.0856337405428945
1,35,0,-0.0386611249837309,0.0787373488182402
1,36,0,-0.089508975824737,0.0752401937337518
1,37,0,0.0173943041318614,0.200086271771201
1,38,0,0.0332020682874971,0.00193985553758134
1,39,0,-0.0027271419233247,-0.164250195720321
1,40,0,-0.147813062974543,-0.233411735628134
1,41,0,-0.0300965063152951,-0.022530553886112
1,42,0,-0.121053723929689,-0.14737197286021
1,43,0,0.068448797350651,-0.044914955201713
1,44,0,0.0403811029784256,0.190122308316094
1,45,0,0.0632992325065992,-0.173096590531357
1,46,0.124230349175615,-0.0194771425788396,-0.106756994411994
1,47,0,0.0630431133561486,0.0866743976088395
1,48,0,0.100315692236146,0.15216258735941
1,49,0,-0.00545606720175284,-0.119066428693494
1,50,0,0.00817966609961856,-0.0385643425797686
1,51,0,0.0160543550962559,-0.0236864317507329
1,52,0,0.0338957344795073,-0.0613828215631213
1,53,0.111935736731082,0.129090630917423,0.244894249267934
1,54,0,0.0475045804149173,0.174500358234913
1,55,0,-0.0546095993267291,-0.0158787846197576
1,56,0,0.0410421101639979,0.150379614397911
1,57,0,0.0236958822539888,0.274313009429208
1,58,0,-0.00283586304805418,0.131571981065609
1,59,0,0.0221829743987084,0.132535674361059
1,60,0,-0.0152320446409312,0.130668109497377
1,61,0,-0.0674054506351794,0.0287307322670306
