Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0646663482913062,0.182187076200543
1,3,0,-0.179244832204524,0.00302377643095563
1,4,0,0.00739210850560862,0.0328878300772737
1,5,0,0.0706419419891386,-0.142938809088243
1,6,0,0.0915545432761832,0.196295329191323
1,7,0,0.00158539188524887,0.0281553799735031
1,8,0,-0.0321995050375364,-0.0262085709073712
1,9,0,0.0473705500318513,-0.140340120753627
1,10,0.131010438695847,0.0295809931066281,-0.084632312768099
1,11,0.137263402000506,0.0545797882045664,0.0153339947684195
1,12,0,0.015195051717179,0.15611386980924
1,13,0,0.00184487595044586,-0.0268017677162872
1,14,0,0.00721402602116559,-0.000859381182095655
1,15,0,0.0273500624867397,-0.0573387897659871
1,16,0,-0.0863193303380325,0.0305135404007556
1,17,0,0.0602738263397675,-0.131154151664228
1,18,0,-0.0487593486708069,0.0277517817151164
1,19,0,-0.0848397525670271,-0.0987127101639916
1,20,0,-0.0126155581920971,-0.0177249525524402
1,21,0,-0.139739297174399,-0.11059725612499
1,22,0,0.0259616467820807,0.0411652645393207
1,23,0,-0.0407306333754839,0.133618092843925
1,24,0.135731277903315,-0.0372792427280325,0.297545726407452
1,25,0,0.0227355779885973,-0.0831847698606088
1,26,0,0.055890483179076,-0.174421195717304
1,27,0,-0.0100305396724797,-0.0787031888726882
1,28,0.138936016915555,0.049722688559298,0.087019476572566
1,29,0.134301991398,0.0251165506862516,-0.0904094425296618
1,30,0,0.0687009374493375,0.00164172997691445
1,31,0,-0.0200528506901527,-0.0335772128568306
1,32,0,-0.144591404671224,-0.385476024437947
1,33,0,0.0387054614661401,-0.0825162814799079
1,34,0,-0.191243732767471,0.148375723064146
1,35,0,-0.0276039143302909,-0.0152070329718477
1,36,0,0.0627021247091227,0.262998218513199
1,37,0,-0.155722309797632,-0.150058086888908
1,38,0,-0.0351285735018111,0.0988129982763584
1,39,0,0.0106995305840629,-0.188734495665226
