eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,0,-0.954160213614769,-0.0849778861719502,-0.0847913488393489
1,10,-0.00678156914273718,-2.54460031111147,-0.113935101199752,-0.0571547995622218
1,100,0.0560632800176913,-2.41354061094716,-0.145430618775977,-0.0976286202122507
1,101,0.0456681428828461,5.27213853645549,0.39379640614767,0.329427555195775
1,102,0.0167882540248959,2.08284299174149,0.150945630040671,0.122218577874808
1,103,0,-5.27178243867185,-0.399642405895397,-0.338358798539472
1,104,-0.1066282322614,2.24906203078727,0.156472760321208,0.121992736959503
1,105,-0.0561896608823562,2.98729502568734,0.131394149565836,0.0647373991520624
1,106,-0.0546829177334746,-0.293349054350952,-0.0223430291739962,-0.019127411212572
1,107,-0.0144917553244984,3.654855398842,0.201214742538777,0.124072951650535
1,108,0.0858427114249173,0.167639481519525,0.0121330159424972,0.00982632056278575
1,109,-0.00679200694526993,-5.02754210644277,-0.212160797378208,-0.100301577565647
1,11,-0.129900971856372,3.47165805635833,0.174847648688214,0.0986172781054418
1,110,0,3.20866883922864,0.281105968359417,0.275150689497466
1,111,0.0545245643420889,7.22055958576985,0.353328264354418,0.193691398873012
1,112,-0.0182908382126809,-2.77879227856763,-0.222535576179968,-0.199533881389017
1,113,0,-0.765511803374501,-0.042671352050647,-0.0266797048751435
1,114,0.043343183460888,-1.89850797858821,-0.122822756265909,-0.0890602537583904
1,115,-0.154845155479133,-7.33441625598257,-0.402270918334726,-0.247170409253983
1,116,0,-0.383036996649523,-0.0257016376600173,-0.0193934153965192
1,117,0,-0.113729657294426,-0.00998620015841783,-0.00961712641194398
1,118,0,5.0705203550028,0.362833430656401,0.290671526825601
1,119,-0.0723667896558674,6.63224314156375,0.432681603239239,0.316192966732228
1,12,-0.120111804762522,-2.85544961289623,-0.279767135238295,-0.306202869912931
1,120,0.0360922558643632,0.174554055186939,0.0156289398000035,0.0158276533076794
1,121,0,-0.766849416558079,-0.0658621706793594,-0.0632269606318815
1,122,0,2.12963364731809,0.191641026249263,0.19318701608544
1,123,-0.0875477452779359,4.71978890943374,0.196708600850201,0.0918601209790919
1,124,0,3.33796690479191,0.254917921740385,0.216703675345263
1,125,-0.00512008146564441,-0.809215558853542,-0.0490471659003544,-0.0333721400819295
1,126,-0.166159271624591,-1.04412648823606,-0.0609369066024735,-0.0397263937070316
1,127,0.097070102346266,-2.70651715082142,-0.180436336557596,-0.134565839472293
1,128,-0.0246338567651366,0.942542446496083,0.0508866047392803,0.0308325529016792
1,129,0,-0.607822689078101,-0.037187540140422,-0.0255752204835263
1,13,0.041205595635054,2.20036584274061,0.148119482371025,0.111647969422192
1,130,-0.075541817993739,-4.21992832457807,-0.334957416472395,-0.297889391904824
1,131,0.12873618157708,2.62613757312036,0.221712689891602,0.209735780834771
1,132,0,-3.84725182980363,-0.259158162029151,-0.195123939732413
1,133,-0.0326347158124935,2.7275440048655,0.226973913932874,0.211579869797664
1,134,-0.0149679098197052,-2.5314489355572,-0.193383071585513,-0.165507437258582
1,135,-0.115825434868652,0.94522958953596,0.0617201912827006,0.0450267270331913
1,136,-0.0833560569707576,-6.44326140363485,-0.41769717817132,-0.303379821857962
1,137,0.0961271146356566,4.12680627396041,0.197757675661062,0.10618244156302
1,138,0,-4.30500715503371,-0.381616133120482,-0.377154064575211
1,139,0,-7.5678324654482,-0.38740390829089,-0.221000209695391
1,14,-0.147943834856751,-2.61774237815936,-0.198319907296201,-0.166157425794727
1,140,-0.141642143075134,-1.21788921215679,-0.0845801401211053,-0.0655280750199505
1,141,0,-6.27136170419953,-0.260862493375021,-0.121576173868512
1,142,0,-0.304078619027738,-0.0209375282847445,-0.0162707089496143
1,143,-0.123537847174395,-2.35250544610804,-0.208905743920131,-0.20707249139341
1,144,0.00679523743101405,3.64750465518005,0.210235627917407,0.135779983165124
1,145,0,-1.22401680791866,-0.0956247361016513,-0.0836456977775477
1,146,-0.0145245613401386,1.84266982655193,0.124847686423449,0.0948097605669743
1,147,0.051101467808164,-0.809508806884395,-0.0590534486515023,-0.047980636241136
1,148,0.0431372412522796,0.0669593365389002,0.00693871931167655,0.00821004894306556
1,149,0.000146045587312373,-6.86264790669345,-0.312877251257581,-0.159806149335813
