Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,-0.165673932991922,1,1
1,2,0,0.136544267963447,0.196121181011513
1,3,0,0.0633430406686895,0.133061119881312
1,4,0,0.0333431751413851,0.047795652679438
1,5,0,0.0176259416772694,0.0301581261181624
1,6,0,0.0373416345637891,0.240471870433805
1,7,0,0.0367577266777782,0.0148771407739349
1,8,0,0.157481604511251,0.0542252743101806
1,9,0,0.00355716490280852,0.178008147678297
1,10,0,-0.00988616458056535,0.108149618671602
1,11,0,0.0546190710709457,-0.0305911648059456
1,12,0,0.00534106765965593,-0.163843169822929
1,13,0,-0.00429939138189172,0.0691581614694564
1,14,0,0.0865258360738944,0.244359180649513
1,15,0,-0.0200298709173702,-0.0998144106503113
1,16,0,0.0481265223907364,0.051340282417379
1,17,0,0.115564214580625,0.106722005095208
1,18,0,0.0267291604121305,0.23705165765577
1,19,0.11610404860585,0.0247466544820061,-0.394473886475308
1,20,0,0.0328963360781113,0.122906612315101
1,21,0,0.00121019805047501,0.0235574655047943
1,22,0,0.077088216560759,-0.0131844325475002
1,23,0,0.0719531246005695,0.0313675588018809
1,24,0,0.00896225657222519,0.0643502403459029
1,25,0,0.0133288077790439,0.00804360701875539
1,26,0,0.0812720118587496,0.306553255988763
1,27,0,-0.00409216696502051,-0.0679410435181944
1,28,0,0.0406131788016316,-0.0301580477651622
1,29,0,-0.0196743617245302,-0.20047108026794
1,30,0,-0.0391412227019946,-0.00708279655418883
1,31,0,-0.0650279759650768,0.0511895528001601
1,32,0,0.125865185947078,0.211004917980768
1,33,0,-0.0421592386471277,0.0143702873430137
1,34,0,0.0175168170711309,0.0228804617523613
1,35,0,0.0450697750970315,0.0205201756560254
1,36,0,-0.00423796288720564,-0.225105072446818
1,37,0,-0.0149801112248128,0.0341075739156767
1,38,0,-0.0368268078446983,-0.14082868281688
1,39,0,-0.0581927396955735,-0.0739545514480116
1,40,0,0.0573384909418317,0.15302938889934
1,41,0,-0.10343383934765,-0.22445418731457
1,42,0,0.0529753466719246,0.0847938120745453
1,43,0,-0.0602825917043297,0.051397717057433
1,44,0,-0.0139968778755175,0.0316692194753711
1,45,0,0.0888682677820394,0.206533022102648
1,46,0,-0.0087625464696603,-0.0692386247688877
1,47,0.109552174048597,-0.122538685639006,-0.130460282508026
1,48,0,0.0272040465869497,0.01461413308319
1,49,0,0.0119914405656464,-0.049290614671996
1,50,0,0.014891402667343,-0.0400570210037992
1,51,0,-0.0221168966110831,-0.271048604238046
1,52,0,0.00824566483617309,0.0701371689642699
1,53,0,0.0231770871029256,0.0881326793547001
1,54,0,-0.102894186689556,-0.192469526435481
1,55,0,-0.0100167436402662,-0.0259753700842903
1,56,0,-0.0122608877927947,0.0542253426730886
1,57,0,-0.0740237357965406,-0.0444479389600062
1,58,0,-0.201675164345271,-0.359610446161656
1,59,0,0.0130576730754699,0.14949936379585
1,60,0,0.0417624176521052,0.0594485622596034
1,61,0,-0.0177774352332791,-0.135493113568059
1,62,0,-0.00178431183316791,0.140563498951369
1,63,0,0.0792930882250948,0.131077128466436
1,64,-0.113804451380447,0.00481120629880334,0.222263746839934
1,65,0,-0.0327522900018842,0.17900371174065
1,66,0.12138491227154,0.0896160765221739,0.15329980704651
1,67,0,0.0423106302119144,-0.0176985284647006
1,68,0,0.0729877397724562,0.0792693817166001
1,69,0,-0.0308480290662752,0.155024006869271
1,70,0,0.0356087141274635,0.0594686537953787
1,71,0,0.0666315488847967,-0.0511259863350602
1,72,0,0.0663402719855495,-6.03358808314028e-05
