Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0540266636975414,0.0544537325900835
1,3,0,-0.0371283808947356,-0.106186212017035
1,4,0,-0.00433095638584251,0.194324431959051
1,5,0,0.0546223994426281,0.272887917061856
1,6,0.113295524285923,-0.0895852024985001,-0.121255045717141
1,7,0,-0.0560009286531651,0.0279651401756507
1,8,0,-0.00295752781329522,-0.0571637506887418
1,9,0,-0.0623523147228186,0.031008209265857
1,10,0,0.0686093266233534,-0.0364130093371475
1,11,-0.118981969567088,-0.105537660128636,-0.10574072654834
1,12,0,-0.0238551354148511,-0.157717063468897
1,13,0,-0.170695675003288,-0.0569524219972025
1,14,0,0.112903175640145,0.086985843052695
1,15,0,0.00714725982573504,0.152262476905878
1,16,0,0.0256525037672253,0.0260015713825644
1,17,0,0.0320590404262847,0.0533392794599937
1,18,0,0.087389822272527,0.0144510823764159
1,19,0,0.00763321601799441,-0.0872096550686441
1,20,0,-0.00368611632226186,0.00663648232576933
1,21,0,-0.0205684093471974,-0.147033301665274
1,22,0,-0.0106652291098227,0.0440803480883151
1,23,0,0.00295899239454477,0.0403551724694335
1,24,0,0.0146625277254512,-0.0525298705665705
1,25,0,-0.000794609310016992,0.114574894694976
1,26,0,-0.114920104853457,-0.33083557641311
1,27,0,0.0116309231173281,0.100785495571204
1,28,0,-0.0357212633983611,0.0404672724801453
1,29,0,0.00947070959832302,0.0804299663960571
1,30,0,-0.187846500683408,-0.127831696515805
1,31,0,-0.0938003395851841,0.0656348998244555
1,32,0,-0.0727458673556417,-0.131358291450882
1,33,0,-0.0583431975213439,0.0495060726487301
1,34,0,0.00217289212095613,0.0728624144997599
1,35,0,0.0808095336793685,0.15367492701115
1,36,0,0.0340819964154785,0.0629328178675018
1,37,0,0.0532132501830936,0.105992661752543
1,38,0,0.0673357775778505,0.235807526444633
1,39,0,-0.142554844320815,-0.0506624151436338
1,40,0,-0.0135469356490729,-0.0284475839875658
1,41,-0.113997478082859,-0.0602797767840546,0.0475552460568091
1,42,0,-0.0369680312576547,-0.117741457192509
1,43,0,0.0250645538082343,-0.0233661052833125
1,44,0,-0.0175995802785497,-0.0359543331268209
1,45,0,0.0499647788917055,0.211921000518951
1,46,0,0.0128979074448953,-0.0579397230728576
1,47,0,-0.00628981513026717,-0.00387145344105451
1,48,0,0.0214868537678331,-0.209178023601097
1,49,-0.113821654713671,0.0198680816235961,0.101008427822295
1,50,0,0.0240103369592593,-0.0547796184080108
1,51,0,-0.00658387219856456,-0.049526524431591
1,52,0,0.0212429298130065,0.222119665688704
1,53,0,-0.0504846594491444,0.151179906034645
1,54,0,0.0421249039748468,0.0343878862466809
1,55,0,0.12471111647113,0.0437943409142881
1,56,0,0.0183044817823535,0.0729883526984171
1,57,0,-0.0125254146126912,0.0689374702335781
1,58,0,0.00450893065738788,0.229652932676119
1,59,0,-0.0894650174614688,-0.113386005296291
1,60,0,-0.0295168423642244,-0.0626692120902103
1,61,0,0.00286195177746658,0.0859845674363723
1,62,0,0.0414411972232596,0.0345524656795909
1,63,0,0.0833842096320414,-0.155120036269684
1,64,0,-0.0521475983517648,-0.226342503888075
1,65,0,0.0157344648840814,-0.0628678622416129
1,66,0,0.0337601261883082,0.0896676777458216
1,67,0,0.0103104524970836,0.173737438621315
1,68,0,-0.149932287939948,-0.00901854180029508
1,69,0,0.0155781232175492,0.0571856141912513
1,70,-0.115131798768351,0.0707085947933209,0.108163009920723
1,71,0,0.0547206231874771,0.0165795902960177
1,72,0,0.00588776385624993,0.0731859913482487
1,73,0,0.0854118559013541,-0.0587159510224396
1,74,0,-0.00624538457187301,-0.111502909087028
1,75,0.108832715305913,0.0699893623430173,0.0307550721042608
1,76,0,0.0728592804008888,-0.0633766031283936
1,77,0,-0.00989329129431057,-0.082110381257299
1,78,0,0.0765045008300943,0.0381858272156426
1,79,0,-0.0324574674675406,0.170475761909327
1,80,0,0.00262701699207871,0.141155649266414
1,81,0,0.0210791489297706,-0.137249218668551
1,82,0,-0.003749571080731,0.165744588536703
1,83,0,0.0480242976640868,0.0450673381599562
1,84,0,0.0231490619842386,0.0611627511426503
1,85,0,-0.0341039594412969,-0.0236367652503457
1,86,0,-0.146541406392651,0.0179210473706456
1,87,0,0.027171482464747,-0.000409403625128889
1,88,0,0.0130115342339847,-0.172211943937987
1,89,0,-0.0787870619974926,-0.0219703107517412
1,90,0,-0.0948116740047591,0.190737126758599
1,91,0,-0.0122927964568414,0.0861499217922487
1,92,0,0.0213049799707034,-0.0884925771814803
1,93,0,-0.139134466707786,-0.0770198519243297
