Var1,Var2,y,pred
1,1,0.891275780508295,0.0035647089
1,2,0.0,0.0035647089
1,3,0.0,0.0035647089
1,4,0.0,0.0035647089
1,5,0.0,0.0035647089
1,6,0.0,0.0035647089
1,7,0.0,0.0035647089
1,8,0.0,0.0035647089
1,9,-0.153536432317283,0.0035647089
1,10,0.0,0.0035647089
1,11,0.0,0.0035647089
1,12,0.0,0.0035647089
1,13,0.0,0.0035647089
1,14,0.0,0.0035647089
1,15,0.0,0.0035647089
1,16,0.0,0.0035647089
1,17,0.0,0.0035647089
1,18,0.0,0.0035647089
1,19,0.0,0.0035647089
1,20,0.0,0.0035647089
1,21,0.0,0.0035647089
1,22,0.0,0.0035647089
1,23,0.0,0.0035647089
1,24,0.0,0.0035647089
1,25,0.0,0.0035647089
1,26,0.0,0.0035647089
1,27,0.0,0.0035647089
1,28,0.0,0.0035647089
1,29,0.154726636715794,0.0035647089
1,30,0.0,0.0035647089
1,31,0.0,0.0035647089
1,32,0.0,0.0035647089
1,33,0.0,0.0035647089
1,34,0.0,0.0035647089
1,35,0.0,0.0035647089
1,36,0.0,0.0035647089
1,37,0.0,0.0035647089
1,38,0.0,0.0035647089
1,39,0.0,0.0035647089
1,40,0.0,0.0035647089
1,41,0.0,0.0035647089
1,42,0.0,0.0035647089
1,43,0.0,0.0035647089
1,44,0.0,0.0035647089
1,45,0.140540063286505,0.0035647089
1,46,0.158693325232454,0.0035647089
1,47,0.0,0.0035647089
1,48,0.0,0.0035647089
1,49,0.0,0.0035647089
1,50,0.0,0.0035647089
1,51,0.0,0.0035647089
1,52,0.0,0.0035647089
1,53,0.153363891004741,0.0035647089
1,54,0.0,0.0035647089
1,55,0.0,0.0035647089
1,56,0.0,0.0035647089
1,57,0.0,0.0035647089
1,58,0.0,0.0035647089
1,59,0.0,0.0035647089
1,60,0.0,0.0035647089
1,61,0.0,0.0035647089
1,62,0.0,0.0035647089
1,63,0.0,0.0035647089
1,64,0.0,0.0035647089
1,65,0.0,0.0035647089
1,66,0.0,0.0035647089
1,67,0.0,0.0035647089
1,68,0.0,0.0035647089
1,69,0.0,0.0035647089
1,70,0.0,0.0035647089
1,71,0.0,0.0035647089
1,72,0.151693035138522,0.0035647089
1,73,0.0,0.0035647089
1,74,0.0,0.0035647089
1,75,0.0,0.0035647089
1,76,0.0,0.0035647089
1,77,0.0,0.0035647089
1,78,0.0,0.0035647089
1,79,0.0,0.0035647089
1,80,0.0,0.0035647089
1,81,0.0,0.0035647089
1,82,0.0,0.0035647089
1,83,0.0,0.0035647089
1,84,0.0,0.0035647089
1,85,0.0,0.0035647089
1,86,0.0,0.0035647089
1,87,0.0,0.0035647089
1,88,0.0,0.0035647089
1,89,0.0,0.0035647089
1,90,0.0,0.0035647089
1,91,0.0,0.0035647089
1,92,0.0,0.0035647089
1,93,0.0,0.0035647089
1,94,0.0,0.0035647089
1,95,0.0,0.0035647089
1,96,0.0,0.0035647089
1,97,0.0,0.0035647089
1,98,0.0,0.0035647089
1,99,0.0,0.0035647089
1,100,0.0,0.0035647089
1,101,0.0,0.0035647089
1,102,0.0,0.0035647089
1,103,-0.158009399439164,0.0035647089
1,104,0.0,0.0035647089
1,105,0.0,0.0035647089
1,106,0.0,0.0035647089
1,107,0.0,0.0035647089
1,108,0.151646512860274,0.0035647089
1,109,0.0,0.0035647089
1,110,0.0,0.0035647089
1,111,0.0,0.0035647089
1,112,0.0,0.0035647089
1,113,0.0,0.0035647089
1,114,0.0,0.0035647089
1,115,0.0,0.0035647089
1,116,0.0,0.0035647089
1,117,0.0,0.0035647089
1,118,0.0,0.0035647089
1,119,0.0,0.0035647089
1,120,0.0,0.0035647089
1,121,0.0,0.0035647089
1,122,0.0,0.0035647089
1,123,0.143685880387733,0.0035647089
1,124,0.0,0.0035647089
1,125,0.155415617716764,0.0035647089
1,126,0.0,0.0035647089
1,127,0.0,0.0035647089
1,128,0.0,0.0035647089
1,129,0.0,0.0035647089
1,130,0.0,0.0035647089
1,131,0.0,0.0035647089
1,132,0.0,0.0035647089
1,133,0.0,0.0035647089
1,134,0.0,0.0035647089
1,135,0.0,0.0035647089
1,136,0.0,0.0035647089
1,137,0.0,0.0035647089
1,138,0.0,0.0035647089
1,139,0.0,0.0035647089
1,140,0.0,0.0035647089
1,141,0.0,0.0035647089
1,142,0.0,0.0035647089
1,143,0.0,0.0035647089
1,144,0.163495657161867,0.0035647089
1,145,0.0,0.0035647089
1,146,0.0,0.0035647089
1,147,0.169856652657227,0.0035647089
1,148,0.0,0.0035647089
1,149,0.0,0.0035647089
1,150,0.0,0.0035647089
1,151,0.0,0.0035647089
1,152,0.0,0.0035647089
1,153,0.0,0.0035647089
1,154,0.0,0.0035647089
1,155,0.0,0.0035647089
1,156,0.0,0.0035647089
1,157,0.0,0.0035647089
1,158,0.0,0.0035647089
1,159,0.152304120731538,0.0035647089
1,160,0.0,0.0035647089
1,161,0.0,0.0035647089
1,162,0.0,0.0035647089
1,163,0.0,0.0035647089
1,164,0.0,0.0035647089
1,165,0.0,0.0035647089
1,166,0.150696280422942,0.0035647089
1,167,0.0,0.0035647089
1,168,0.0,0.0035647089
1,169,-0.156346948976645,0.0035647089
1,170,0.0,0.0035647089
1,171,0.0,0.0035647089
1,172,0.0,0.0035647089
1,173,0.0,0.0035647089
1,174,0.0,0.0035647089
1,175,0.0,0.0035647089
1,176,0.0,0.0035647089
1,177,0.0,0.0035647089
1,178,0.146562589213658,0.0035647089
1,179,0.0,0.0035647089
1,180,0.0,0.0035647089
1,181,0.0,0.0035647089
1,182,0.0,0.0035647089
1,183,0.0,0.0035647089
1,184,0.0,0.0035647089
1,185,0.0,0.0035647089
1,186,0.0,0.0035647089
1,187,-0.155376278357104,0.0035647089
1,188,0.0,0.0035647089
1,189,0.0,0.0035647089
1,190,0.0,0.0035647089
1,191,0.0,0.0035647089
1,192,0.0,0.0035647089
1,193,0.0,0.0035647089
1,194,0.0,0.0035647089
1,195,0.0,0.0035647089
1,196,0.165554635273467,0.0035647089
1,197,0.0,0.0035647089
1,198,0.0,0.0035647089
1,199,0.0,0.0035647089
1,200,0.0,0.0035647089
1,201,0.0,0.0035647089
1,202,0.0,0.0035647089
1,203,0.0,0.0035647089
1,204,0.0,0.0035647089
1,205,0.0,0.0035647089
1,206,0.0,0.0035647089
1,207,0.0,0.0035647089
1,208,0.0,0.0035647089
1,209,0.0,0.0035647089
1,210,0.0,0.0035647089
1,211,0.0,0.0035647089
1,212,0.0,0.0035647089
