eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,-0.0731397712674078,-0.869272497618988,-0.185003285026171,-0.184054181753303
1,10,-0.341702857199975,-0.552730713177376,-0.111653964371753,-0.105366337389204
1,11,0.132903671303798,-1.09433174762146,-0.163996228908902,-0.115359916578175
1,12,0.0672696732212248,0.221173973879241,0.0472878837789979,0.0480055025571177
1,13,0.110770558874941,-3.18249085131513,-0.549868916454687,-0.437950800777224
1,14,-0.286569691905883,-3.57097980299898,-0.523067553338022,-0.357844825891903
1,15,0.0911006935429585,3.59201433405566,0.428129949140154,0.237790257246438
1,16,0.417258588476507,-0.725547047449588,-0.151093859797199,-0.147579063895564
1,17,-0.135129106586219,-0.954342528584917,-0.159057882412831,-0.124459380626981
1,18,0.0871168331811867,1.49758319853285,0.262103203460196,0.213185706004671
1,19,-0.0862273276547423,0.462294739398016,0.0599880523338896,0.0370443301495244
1,2,0.0515613312438382,-0.448510187144129,-0.0583682102721361,-0.0347249705256342
1,20,-0.158869392703366,-1.93977702254644,-0.322502755894267,-0.250950532450812
1,21,0.0647892775311101,4.90204510390541,0.475704347060587,0.216102624897288
1,22,-0.108674818998608,-1.05828731201044,-0.288079400039067,-0.366354590846206
1,23,0.264177709549083,1.11405650758301,0.189228148216843,0.149158346967237
1,24,0.105154970807535,-1.56758640165675,-0.241187430754024,-0.170068614302442
1,25,-0.0373493469428637,-2.22066260094269,-0.243636024177134,-0.123350827262243
1,26,0.0873314742677956,-1.28078712344832,-0.238861558996213,-0.207553589320969
1,27,0.24137541567587,-1.60260997090885,-0.241110625897583,-0.169443213996587
1,28,0.00902869092420421,-0.782494281966166,-0.138692801573936,-0.114113643953266
1,29,0.220648176568718,2.8727958302143,0.418662897306114,0.285626155851375
1,3,-0.108547501271627,-0.97419031870051,-0.261094526200089,-0.326819611726122
1,30,0,-0.79949278355347,-0.156676683466855,-0.144113800984979
1,31,0.162494017135706,2.50413788114681,0.283792111984035,0.149475769773763
1,32,0.0210141474575798,0.758452802420857,0.109257580605657,0.0726962814243136
1,33,0.27658066967016,0.272915948788699,0.0555091770816602,0.0538820792623338
1,34,0.151020203135298,1.23359624936044,0.222999949309424,0.188690208809091
1,35,0,1.40048444298107,0.173733872267759,0.100348686891353
1,36,-0.134306062811841,0.835785163601755,0.138007949864927,0.10634702739714
1,37,-0.152529124340471,-0.995684359109237,-0.165249812836539,-0.128299951105482
1,38,-0.0989261694968457,0.333645155893215,0.0790700679207978,0.0874604118819744
1,39,0.189444081285264,1.77663339203405,0.302341408047512,0.240229239438323
1,4,-0.0208171673808881,-1.46792600865837,-0.20236400403803,-0.128848852599847
