eq,variable,betas_dgp,cov_estimate
1,1,-0.0731397712674078,-0.869272497618988
1,10,-0.341702857199975,-0.552730713177376
1,11,0.132903671303798,-1.09433174762146
1,12,0.0672696732212248,0.221173973879241
1,13,0.110770558874941,-3.18249085131513
1,14,-0.286569691905883,-3.57097980299898
1,15,0.0911006935429585,3.59201433405566
1,16,0.417258588476507,-0.725547047449588
1,17,-0.135129106586219,-0.954342528584917
1,18,0.0871168331811867,1.49758319853285
1,19,-0.0862273276547423,0.462294739398016
1,2,0.0515613312438382,-0.448510187144129
1,20,-0.158869392703366,-1.93977702254644
1,21,0.0647892775311101,4.90204510390541
1,22,-0.108674818998608,-1.05828731201044
1,23,0.264177709549083,1.11405650758301
1,24,0.105154970807535,-1.56758640165675
1,25,-0.0373493469428637,-2.22066260094269
1,26,0.0873314742677956,-1.28078712344832
1,27,0.24137541567587,-1.60260997090885
1,28,0.00902869092420421,-0.782494281966166
1,29,0.220648176568718,2.8727958302143
1,3,-0.108547501271627,-0.97419031870051
1,30,0,-0.79949278355347
1,31,0.162494017135706,2.50413788114681
1,32,0.0210141474575798,0.758452802420857
1,33,0.27658066967016,0.272915948788699
1,34,0.151020203135298,1.23359624936044
1,35,0,1.40048444298107
1,36,-0.134306062811841,0.835785163601755
1,37,-0.152529124340471,-0.995684359109237
1,38,-0.0989261694968457,0.333645155893215
1,39,0.189444081285264,1.77663339203405
1,4,-0.0208171673808881,-1.46792600865837
1,40,-0.00301004065360798,2.1189150544117
1,41,0.0204616126009135,-2.30880400975733
1,42,0,0.849492863195499
1,43,-0.0425354424414508,-3.42905027986221
1,44,-0.122784423073409,-3.99310924681763
1,45,-0.0683038753647099,0.679353365716879
1,46,0.104784672046866,0.648899822056056
1,47,0.079348554400913,1.25612117394824
1,48,-0.0811924927195612,-2.57590979396845
1,49,-0.0372164895761701,-1.15260064508795
1,5,-0.148464235125096,0.165475705651353
1,50,0.0771034348285546,1.64383658607897
1,6,0.22795186471592,0.207161577988972
1,7,-0.131803349666912,-1.74766079106859
1,8,0.0831742788260293,-1.56874491274318
1,9,0,-1.42936572743233
10,1,0.00741369969208204,0.11530886021539
10,10,-0.172835625626788,-0.560917090463566
10,11,-0.0454694614787288,-1.09886159894411
10,12,0.354958401884818,1.86986501757418
10,13,-0.184703841141543,-2.28767524403901
10,14,0.0331670211244119,-0.163489168535082
10,15,-0.182060479902123,2.0536943835548
10,16,0.191169922846824,0.766992750411396
10,17,-0.149655477535338,1.04178952435975
10,18,-0.0662048086950035,0.214927877380138
10,19,-0.0323638157753085,4.44090116747939
10,2,0.039960683968714,-2.55047632820589
10,20,-0.0414657413779288,-0.134279172147009
10,21,0,3.97585620924788
10,22,0.100523516159691,-0.525887384463771
10,23,-0.061010255240813,0.384075852944522
10,24,-0.251003822846417,-1.70097136340743
10,25,-0.301859435034961,-5.36159930691423
10,26,-0.147679838095953,-0.66361884880333
10,27,0.140450164108308,-3.25805158107661
10,28,-0.201183992604079,-2.1593276416153
10,29,0.0478673892929307,0.373026852050931
10,3,0.21338177736049,-0.319534305187591
10,30,0.100483142395154,-0.0416738550829167
10,31,0,2.42805693241925
10,32,0.0188794431005773,2.29861247058993
10,33,0.0188121040947653,0.658593810492412
10,34,-0.0854167351860734,-0.653499890386735
10,35,-0.0414396380105382,-1.33282080931419
10,36,0.221661305044632,-0.0733579468542157
10,37,-0.090774888408432,0.369849643710314
10,38,0.0568007516022133,0.123878311803255
10,39,0.339747153165231,2.49659267655666
10,4,0.12990379022215,0.570605489341809
10,40,-0.0397730425815293,0.489284146125797
10,41,0.0249374000588446,-0.928680234000201
10,42,-0.111759983361082,-0.969276035889863
10,43,0.0218992189307837,-0.776460765463929
10,44,0,-1.4326312778795
10,45,-0.228716182481029,-1.88785839450399
10,46,-0.286903173947771,-3.00466589488833
10,47,0.305393063509198,0.195477969211975
10,48,-0.0343685132600178,-3.10192913217841
10,49,-0.036580900315197,0.242966584034343
10,5,-0.0922784890403016,1.59245152133876
10,50,0.0874763986867128,1.59370265047745
10,6,0.161007492052449,0.630576044658676
10,7,-0.185876992739707,-2.30911703281954
10,8,0.243420088154615,-1.67009321384072
10,9,0.166834247043406,-1.49257898891846
11,1,-0.00611361828732062,1.7498128863632
11,10,-0.024898817631687,-0.768724054334618
11,11,0.174427698604446,2.49593983989161
11,12,-0.0299833216758362,2.27936597522741
11,13,-0.186991352270643,-5.76309069901257
11,14,-0.240904677680741,-3.16992151910365
11,15,0.0887253772802884,4.09489565588281
11,16,0.0920526489834984,1.26693464385185
11,17,0.0711235315518057,2.31296066087216
11,18,0.236106966567787,-1.26351985361043
11,19,-0.104014518157942,4.60496248479096
11,2,-0.163812074647138,-1.8005584341697
11,20,-0.0422951736736785,3.67609303271954
11,21,0.0529363245742315,7.07007241774113
11,22,0.00304444498209805,0.210281237427975
11,23,-0.0837391237813451,-2.33859622729749
11,24,0.226188100729164,1.57658395492078
11,25,-0.167855498617374,-6.39792577753942
11,26,0.0731667358236361,1.35067623905426
11,27,-0.0664649379260872,-1.07240670985807
11,28,0.108730406345428,-3.81907313334403
11,29,-0.17790767485335,-0.732515703417899
11,3,0,-2.82559856041984
11,30,-0.0791672111380151,-0.375656128803323
11,31,0.237695081086061,7.31675316440899
11,32,0.0330391925693269,1.98944568559222
11,33,-0.0483000075175944,0.416946135961022
11,34,0,1.15231572916507
11,35,-0.0437129177488569,-1.3817190533703
11,36,0.0045020619689816,-0.360849260777967
11,37,-0.054577520006563,0.610418927533157
11,38,0.115448119519859,2.16917956922877
11,39,-0.0497878157105244,-0.617853146115437
11,4,0,0.97418899074925
11,40,-0.21143366866536,1.8048718340454
11,41,0.288515690555947,3.02467519363462
11,42,0.165013478098362,1.77970007212924
11,43,-0.188623542049868,0.00717200487028601
11,44,0,-5.82319861288401
11,45,0.0505353606393507,2.95653855877218
11,46,0.010082673137878,-0.676079704668163
11,47,0.0981274451004512,2.22468670547514
11,48,0,-5.10854215139725
11,49,-0.470129192966629,-1.87329830039775
11,5,0.172915585681336,3.2492665269877
11,50,-0.220389657090279,-0.879956967015549
11,6,-0.0854134129679941,-0.614485318469465
11,7,0,-1.99906980621932
11,8,0.0732995418657979,-3.5140783373768
11,9,-0.0915429088536791,-2.72655961473462
12,1,0.199517092706088,-0.208819584692985
12,10,0.237021275927368,-0.63925539937881
12,11,0,1.79688747654175
12,12,0,1.74531549909534
12,13,-0.138027232978301,-0.389101950305483
12,14,0.0185843961458972,-1.11482596128433
12,15,-0.242593921399229,-1.84439959970313
12,16,0.00280321026686173,0.145095570463787
12,17,0.248080610829075,2.15055414894095
12,18,-0.136935054513407,-1.54492739687692
12,19,0.12867532676104,-1.25344955132388
12,2,0.0892105166258519,0.00773635765636087
12,20,-0.0233141351496274,1.46960162686127
12,21,-0.0489449742546404,-2.89338179242647
12,22,0.204696907473243,0.961295673812403
12,23,0.036039130720549,-1.27526660445544
12,24,-0.100025947882495,0.0101733059672773
12,25,0.112889569797768,1.2320530297345
12,26,0,0.812198631874949
12,27,0,1.55370118808592
12,28,-0.129363458905567,1.46811667237609
12,29,0.171956676183352,1.10077824678936
12,3,0.318341221651507,0.0522966803582472
12,30,-0.0770578318102211,-1.77967328522543
12,31,-0.0999286072172817,-0.487964678765183
12,32,0,1.07560641333602
12,33,0.183825931013671,1.96911407652291
12,34,0.00291359823132008,0.311154877758934
12,35,0.0893153772568181,0.320685068265566
12,36,0.0791519245857438,0.392381437303216
12,37,-0.106866732502132,-0.496681088591127
12,38,0.179055363476465,1.78690671419151
12,39,-0.111767634683493,-1.94154666161755
