eq,variable,betas_dgp,corr_estimate
1,1,-0.0283873562406409,0.269385114265636
1,10,-0.0299012404804843,0.0201246561925856
1,100,-0.023306012134804,-0.102756516009711
1,101,0.00516509351641679,0.0586429675800832
1,102,-0.0805426668881631,0.0330904358547842
1,103,0.0510593721448292,0.0868401025690513
1,104,0.0323320898100268,-0.383601295175332
1,105,-0.0844317842273614,0.099764593257122
1,106,0.102161163657433,0.117875417447989
1,107,-0.163360869726822,-0.484528598965773
1,108,-0.00921382802556316,0.436169911494617
1,109,0.0257493073109713,0.0132895099809766
1,11,0,0.465757939707803
1,110,-0.0857529328540643,0.0743386733472367
1,111,0.0786226189571868,-0.0999316076919464
1,112,0.0504115452619144,-0.0825837308637903
1,113,0.0287431833387709,0.344500340545321
1,114,-0.0803627194111657,-0.215476352716699
1,115,-0.0719985176159339,0.123086920489463
1,116,-0.0681798780228266,-0.190892913686915
1,117,-0.105695183325465,0.341249526868413
1,118,-0.0395413550699965,0.0213639137538592
1,119,0.0495031723754097,0.0434865374943326
1,12,-0.0667812103292788,-0.0284721822002959
1,120,0.0536294238475564,-0.114736991111078
1,121,-0.0604508974913799,-0.47758546463102
1,122,0.0404807610200329,0.0531019230254155
1,123,-0.0074675938088692,0.121431943533324
1,124,0.0383266428350724,-0.0405879054680597
1,125,0.0605509936078368,-0.0990921733080663
1,126,0.0056400945012587,-0.116113248751867
1,127,0.0275425512959363,-0.309645300741222
1,128,-0.0692541236379296,-0.0993766632253743
1,129,-0.0376261299530026,0.263366865317347
1,13,0,-0.0600620652313445
1,130,-0.0117409160009481,-0.0459608006404714
1,131,-0.0147055884120517,0.0319123926130272
1,132,0.0098090875031051,0.426497113875923
1,133,0.0185743940622471,-0.4933420398053
1,134,-0.141403176330815,-0.182343597103179
1,135,0.0846833716838641,-0.0710407996406657
1,136,0.0430622118081017,0.078102345209249
1,137,-0.0539644264902176,-0.258118708023967
1,138,-0.0593593532715169,-0.0210461918153055
1,139,0.0640183275977315,-0.4979977648613
1,14,-0.0349131236122939,-0.226249234261617
1,140,-0.0953309162776266,-0.327080958654617
1,141,-0.0503422243797605,-0.00686792377180879
1,142,-0.0721758611566425,0.291513025271593
1,143,-0.0906404201118481,-0.36011021651452
1,144,0,-0.102285871698129
1,145,0.0233383429587251,-0.289699615713731
1,146,0.00955383327525593,-0.0263929085488381
1,147,-0.0726882869119685,-0.302682446587255
1,148,0.0236282522493664,-0.0099129694690454
1,149,-0.0211667763268015,0.0515977289254742
1,15,-0.0309813336729429,0.181855539236461
1,150,-0.132750046849658,-0.400725259094472
1,151,0.0728484995675562,-0.162001174344352
1,152,-0.0166152426306869,-0.015315936161465
1,153,0.00308708396114485,-0.187891664308065
1,154,-0.0197352667829479,-0.203452532143713
1,155,-0.0454650054840256,0.350835668447538
1,156,0.0499719761530301,0.00615512084432588
1,157,0.0614907652759619,0.384438362311957
1,158,-0.024293476747053,0.107124694693257
1,159,0.0562161016833372,0.126562446267974
1,16,0.0338397469366662,-0.379024917127137
1,160,-0.041137466665048,-0.214347463443157
1,161,0.0810920604915127,0.290228850432372
1,162,0.0322109524731236,-0.12040754780655
1,163,0.0146858372407977,-0.130642686151475
1,164,0,-0.0374509256410176
1,165,-0.0325665343941844,-0.397053362422585
1,166,-0.023667357415074,-0.0791207388464057
1,167,0,0.185266203567924
1,168,0.0291811404931064,-0.176673810035677
1,169,0.0273996345152507,0.450032685995602
1,17,-0.00135689611914602,0.125609280775125
1,170,0.0056692368394502,0.244630546486859
1,171,0.084038295937731,-0.221808991340107
1,172,0.0440980845535791,-0.359539940647959
1,173,0,-0.427374453878225
1,174,0.0206410504267825,0.0295595879001118
1,175,0,0.1070805786698
1,176,0.168487556301564,-0.0487148534496161
1,177,0.0300542524344141,-0.34089594736344
1,178,0.139987951228216,0.151329849844162
1,179,-0.0371713978701055,-0.0400051043875208
1,18,-0.0722442266949124,-0.278473403450343
1,180,-0.0333825779535338,-0.393980731862619
1,181,-0.0419834103119381,-0.402571227270769
1,182,0.0449129817087002,0.272790479962936
1,183,-0.0710096967829434,-0.255942948052358
1,184,-0.0151839289875577,-0.340160189089071
1,185,-0.00358115787585581,-0.261313172734125
1,186,-0.0171910751462512,-0.189228046629711
1,187,0.0106588157108985,0.0969775389303465
