Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0422187089281562,-0.0239907905339891
1,3,0,0.0500832171423113,0.0225645728382516
1,4,0,-0.054196760231902,0.0136624716827624
1,5,0,0.0020179900976447,0.00632697995635666
1,6,0,-0.0173906513665643,0.0651554698303434
1,7,0,-0.011566665193525,0.16034687806121
1,8,0,-0.0219161140874243,-0.00104120301648456
1,9,0,0.0526609082926085,0.107206565297397
1,10,0,0.0480753214890324,-0.155795851242454
1,11,0,0.00749779732893726,-0.0280705220148478
1,12,0,-0.0257556402326821,-0.115668063055353
1,13,0,-0.123643280655947,-0.100428760017422
1,14,0,-0.0855123804426755,-0.110416086065898
1,15,0,0.0598082909062729,0.0404717973649175
1,16,0,-0.0263596315897802,0.118544040870673
1,17,0,0.0703588148019983,0.156871262718973
1,18,0,-0.0273645230853049,0.0101595886193307
1,19,0,0.0690908683413368,0.179374693558871
1,20,0.151136887443775,-0.00787146642388595,-0.0578625649782899
1,21,0,-0.12061595692364,-0.172404877904909
1,22,0,0.0749024380902985,0.154174884987785
1,23,0,0.0101188440172065,-0.0398223767544041
1,24,0,0.0082102527801101,0.0642249472318981
1,25,0,0.0801822126267025,0.0809905765225672
1,26,0,-0.0538709145933747,-0.0506040329902745
1,27,0,0.0598050996346724,-0.0339279730200974
1,28,0,-0.0097557711464811,-0.023675284007236
1,29,0,-0.0431632450952938,-0.0412667436296698
1,30,0,0.0369576505687429,-0.00521845862181031
1,31,0,-0.155954041149847,-0.192483956843611
1,32,0,0.0439142406486701,-0.0456676631039365
1,33,0,-0.0357963796390348,-0.0231356865871775
1,34,0,-0.167236842969449,-0.143805337983545
1,35,0,-0.015556673072685,-0.0280760526615012
1,36,0,0.025348029128523,-0.00337833659339361
1,37,0,-0.0158700113687398,0.0242991282537416
1,38,0,0.120180668398076,-0.0133185638068655
1,39,0,0.0108169091709884,-0.0782924325782398
1,40,0,-0.00450448375214905,0.0196096951883156
1,41,-0.135377851639526,0.0192670930588506,0.0811966034331815
1,42,0,-0.0478010686058442,-0.161054664639594
1,43,0,0.0536933459211595,-0.00345138499666414
