Var1,Var2,y,pred
1,1,0.891275780508295,0.056000005
1,2,0.0,0.0010021176
1,3,0.0,-0.0016288408
1,4,0.0,0.0032480508
1,5,0.0,0.0015692918
1,6,0.0,0.0026149438
1,7,0.0,0.004833816
1,8,0.0,0.004340992
1,9,-0.153536432317283,0.0027634022
1,10,0.0,0.00026091747
1,11,0.0,0.0031673228
1,12,0.0,0.003023563
1,13,0.0,0.0014156888
1,14,0.0,0.0052265376
1,15,0.0,0.0031864047
1,16,0.0,0.005396926
1,17,0.0,0.004743455
1,18,0.0,0.0070483475
1,19,0.0,0.003721024
1,20,0.0,0.0027363247
1,21,0.0,0.0071635796
1,22,0.0,-0.002705675
1,23,0.0,0.0039757565
1,24,0.0,-0.0006470189
1,25,0.0,0.0041816332
1,26,0.0,0.0018912046
1,27,0.0,0.003835931
1,28,0.0,0.004632932
1,29,0.154726636715794,0.0046627903
1,30,0.0,0.0039187977
1,31,0.0,0.0044561895
1,32,0.0,0.007928165
1,33,0.0,0.0027743322
1,34,0.0,0.0047181216
1,35,0.0,-0.0006706449
1,36,0.0,0.0029755358
1,37,0.0,0.0038637423
1,38,0.0,0.0042195893
1,39,0.0,0.0032533645
1,40,0.0,0.004535692
1,41,0.0,0.0031474736
1,42,0.0,0.0026460928
1,43,0.0,-0.0041420115
1,44,0.0,0.0030107303
1,45,0.140540063286505,-0.002203099
1,46,0.158693325232454,0.0009967092
1,47,0.0,0.00013962341
1,48,0.0,0.00051861024
1,49,0.0,-0.00014213216
1,50,0.0,0.0067188493
1,51,0.0,0.0034619935
1,52,0.0,0.00640187
1,53,0.153363891004741,0.0030037668
1,54,0.0,0.0039222534
1,55,0.0,0.0043887645
1,56,0.0,0.0028001727
1,57,0.0,0.0063397377
1,58,0.0,0.0023416118
1,59,0.0,0.0027140977
1,60,0.0,0.0048413444
1,61,0.0,0.004598939
1,62,0.0,0.006150607
1,63,0.0,0.004967529
1,64,0.0,-0.0015825846
1,65,0.0,0.0064963866
1,66,0.0,0.005305265
1,67,0.0,0.002752907
1,68,0.0,0.002494741
1,69,0.0,0.004416357
1,70,0.0,0.0042071687
1,71,0.0,0.0013773332
1,72,0.151693035138522,0.0018654988
1,73,0.0,0.0032337434
1,74,0.0,0.0025320505
1,75,0.0,0.0009300839
1,76,0.0,0.0053138295
1,77,0.0,0.005697822
1,78,0.0,0.0051559894
1,79,0.0,0.0027553912
1,80,0.0,0.004373651
1,81,0.0,0.0037706373
1,82,0.0,0.0019204356
1,83,0.0,0.0004959747
1,84,0.0,0.002311321
1,85,0.0,0.005659721
1,86,0.0,0.0033328696
1,87,0.0,0.0016387352
1,88,0.0,-0.0029128743
1,89,0.0,0.0027375442
1,90,0.0,0.0049435548
1,91,0.0,0.0031786636
1,92,0.0,0.0028139171
1,93,0.0,0.007269718
1,94,0.0,-0.0002793509
1,95,0.0,0.0042836787
1,96,0.0,0.0015241337
1,97,0.0,0.00789916
1,98,0.0,0.003918825
1,99,0.0,0.00440455
1,100,0.0,0.0017156893
1,101,0.0,-0.0024280506
1,102,0.0,0.0036601454
1,103,-0.158009399439164,0.0026801787
1,104,0.0,0.00039809605
1,105,0.0,0.0053519937
1,106,0.0,0.003959163
1,107,0.0,0.0037492309
1,108,0.151646512860274,0.0047147037
1,109,0.0,0.005495535
1,110,0.0,0.0038054527
1,111,0.0,0.0059717046
1,112,0.0,-0.00045080623
1,113,0.0,0.0051460234
1,114,0.0,0.0050771404
1,115,0.0,0.005315301
1,116,0.0,0.0036129458
1,117,0.0,0.0034883297
1,118,0.0,0.0047113895
1,119,0.0,0.0027332802
1,120,0.0,-0.00013690931
1,121,0.0,0.0043345056
1,122,0.0,-0.0013555472
1,123,0.143685880387733,0.0035202908
1,124,0.0,0.005224723
1,125,0.155415617716764,0.0049380967
1,126,0.0,0.0019400286
1,127,0.0,0.0007008307
1,128,0.0,0.00366844
1,129,0.0,0.00466552
1,130,0.0,0.0069504697
1,131,0.0,0.0020102346
1,132,0.0,0.00020000688
