Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0900417175154892,0.0639035061105571
1,3,0,-0.122661050722427,-0.0979684675145148
1,4,0,-0.0903626066135585,0.0367524547898668
1,5,0,-0.173169363486957,-0.122357092133243
1,6,0,0.0723308178903018,0.058835645964212
1,7,0,0.0555457065969758,0.140302214666574
1,8,0,0.081368227774706,0.0569232731782633
1,9,0,0.0230609852382929,-0.108758912923331
1,10,0,0.0915152046822671,0.0292445912573604
1,11,0,0.0527437427614625,-0.0919893680260674
1,12,0,0.0140619513810137,-0.00705936156349256
1,13,0,-0.0225182145470453,-0.0590159879249098
1,14,0,0.0945872552967474,0.0117335004204296
1,15,-0.121990792380208,-0.0432006823257155,0.01604853310786
1,16,0,0.0138654652252086,0.08259624584327
1,17,0,-0.0117636625437735,-0.118136197559703
1,18,0,-0.0383868809926063,-0.115343924620595
1,19,-0.1316580779291,-0.115115637361815,-0.0998068400785219
1,20,0,0.0774777096276831,-0.144729220988302
1,21,0,0.0114880483518129,-0.107135375563872
1,22,-0.13315640878851,0.0604189877746506,0.0244038423860954
1,23,0,-0.00880149839110279,-0.0587824273300201
1,24,0,0.0667754094103455,0.0824820585914727
1,25,0,0.0552943052912457,0.0131218344995827
1,26,0,0.0396907029453402,0.0711699743076986
1,27,0,-0.144163617752643,-0.00226615945649232
1,28,0,0.0219230728909912,-0.0199781890009291
1,29,0,-0.0820610572539332,0.151764448287657
1,30,0,-0.0179364881560479,0.027165884449912
1,31,0,-0.0332994283721156,-0.0898582398558924
1,32,0,-0.0054261317315531,-0.0970560720526365
1,33,0,0.0481689390675548,-0.0432718858692309
1,34,0,0.0642536618718645,0.12054410497318
1,35,0,0.0579538719105367,-0.155688619845468
1,36,0,-0.00764806078360304,0.0623951999855255
1,37,0,0.0370228581934549,0.0698951898449158
1,38,0,0.0128722618460543,-0.0579663409698138
1,39,0,0.0229004096679199,-0.0197462587928117
1,40,0,0.0160284832018175,0.0272162993358827
1,41,0.130202092482672,-0.0681820497122988,0.0843029632902155
1,42,0,0.0951831916151213,-0.167538832380027
1,43,0,0.0506414843171056,-0.0948633077756331
1,44,0,-0.0624613289304589,0.1195403249172
1,45,0,0.0329482839492359,-0.0345971093353326
1,46,0,0.0131559693363353,0.0038104151001655
1,47,0,0.0514402669011295,0.17184881928051
1,48,0,0.00584340132796222,0.120539673334675
1,49,0.128234210930052,-0.0457158650067944,-0.00300779013441894
1,50,0,0.0484099645676571,0.0336879193037684
1,51,0,-0.134940269530174,-0.0213129147152596
1,52,0,0.0545000582562406,0.0201189748361223
1,53,0,0.0237360336593212,0.158150686343469
1,54,0,0.020060687874064,0.114804464982011
