eq,variable,betas_dgp,cov_estimate
1,1,0,-0.0215475304347671
1,10,0,-2.43617949458199
1,100,0,0.387253803090936
1,101,0,1.10585058540443
1,102,0,-0.0876405538273485
1,103,0,-1.48525199584289
1,104,0,-0.566085394704673
1,105,0,-0.956662774062892
1,106,0,0.654089079654509
1,107,0,0.983469619080297
1,108,0,0.604490792310021
1,109,0,-0.83795561692191
1,11,0,-0.170392040410652
1,110,0,0.379335798246631
1,111,0,0.00565979114118221
1,112,0,-1.43562422927975
1,113,0,-1.45312404104198
1,114,0,1.11624771638485
1,115,0,-0.446579487728823
1,116,0,0.561397618477459
1,117,0,0.114584733288209
1,118,0,-0.0395913501052984
1,119,0.107613944891112,1.79309372745498
1,12,0,1.9890787765257
1,120,0,0.746501820720492
1,121,0,1.37442052862479
1,122,0,-1.70740877181592
1,123,0,-0.195476176740795
1,124,0,-0.667502232596915
1,125,0,0.327469817734913
1,126,0,-0.522249034633842
1,127,0,-1.31326440393857
1,128,0,-0.173962379351384
1,129,0,0.619763689842397
1,13,0,0.676511485174764
1,130,0,-0.641483341537198
1,131,0,-1.17385487571645
1,132,-0.125041630059155,-0.479998925121129
1,133,0,1.04368605792129
1,134,0,0.176624846551639
1,135,0,1.23195439852661
1,136,0,2.10248345180914
1,137,0.0525026701972493,2.01778666033155
1,138,0,1.03906167371301
1,139,0,1.82817456470098
1,14,0,1.43109018372556
1,140,-0.0683813986407685,-1.70329663895834
1,141,0,1.2991830283376
1,142,0,-2.64879600442853
1,143,0,-0.105918865671782
1,144,0,0.438508085573487
1,145,0,-1.16525886588769
1,146,0,0.691908811520003
1,147,0,1.0990124737791
1,148,0,-0.616438882361229
1,149,0,-0.892488560140044
1,15,0,0.994864885460909
1,150,0,0.15453759125397
1,151,0,-0.133129358942251
1,152,-0.116173128286151,-2.16304450155043
1,153,0,0.545780959279415
1,154,0,-1.37273684357997
1,155,0,-1.71682557434281
1,156,0,2.48647211390298
1,157,0,0.461651206980148
1,158,0,0.493337345036782
1,159,0,1.49069915133437
1,16,0,-2.34312183895521
1,160,0,-0.302448245582886
1,161,0,-0.436366079687903
1,162,0,-0.88684455339112
1,163,0,2.41288194335558
1,164,0,-0.520487497786009
1,165,0,-0.152598223112879
1,166,0,-0.121041433827609
1,167,0,1.13540678349428
1,168,0,-0.790271411036934
1,169,0,-1.04921901978668
1,17,0,-0.0915868841560025
1,170,0,-1.30257513953842
1,171,0,1.00440285242575
1,172,0,1.49718856127694
1,173,0,-0.726129951814612
1,174,0,-0.408727070303713
1,175,0,-0.256758161983405
1,176,0,0.086101855299933
1,177,0,-0.0790719483349423
1,178,0,3.15930079876949
1,179,0,0.421660422383552
1,18,0,-1.70566945411074
1,180,0,-0.100507741010436
1,181,0,-2.31813670952735
1,182,0,1.44663571718077
1,183,0,-0.681353002581576
1,184,0,-1.89739430692085
1,185,0,0.233169801602259
1,186,0,2.11159009142266
1,187,0,1.16901765049818
1,188,0,2.95096880490323
1,189,0,-0.289252167875951
1,19,-0.00103049265915276,0.894183407766961
1,190,0,-0.16539774149546
1,191,0,-2.18073071062116
1,192,0,1.41667952125196
1,193,0,-0.152803677628674
1,194,0,-0.205870004575561
1,195,0,2.185676096152
1,196,0,-1.28910846166561
1,197,-0.00551449741779447,2.97730653293327
1,198,0,-0.244946667528391
1,199,0.124169726239962,2.27664889865063
1,2,0,-0.141614514242356
1,20,0,1.01374887687956
1,200,0,-0.44212602811615
1,201,0,-0.916606057839734
1,202,0,0.841521049002635
1,203,0,-0.285428692775238
1,204,0,1.4143183278211
1,205,0,-0.0522957604742584
1,206,0,1.3846368004115
1,207,0,0.617473088486847
1,208,0,-0.33743293931532
1,209,0,2.65059322160578
1,21,0,0.523038988430183
1,210,0,-0.482958656878212
1,211,0,1.08962998946983
1,212,0,-0.527736837357924
1,213,0.00110259967428744,-2.10245371186619
1,214,0.183592033608702,0.831792407480203
1,215,0,4.17426924248496
1,216,0,-0.903799258129882
1,217,0,1.37701008195036
1,218,0,0.16725364343279
1,219,0,-0.91655794124489
1,22,0.196848415417538,1.56315056311877
1,220,0,0.000440632907660018
1,221,0,-0.159580520418379
1,222,0,-1.6862788108209
1,223,0,0.379221244134001
1,224,0,0.231259206247372
1,225,0,-0.407067997047257
1,226,0,0.0132568078238594
1,227,0,-0.22120250531409
1,228,0,-0.467765609980817
1,229,0,0.581324391569478
1,23,0,0.00761149134881878
1,230,0,0.780780055644437
1,231,0,-1.61739237316842
1,232,0,0.638500731606923
1,233,0,1.97873237065499
1,234,0,1.43683067560975
1,235,0,1.40642849009671
1,236,0,1.3463333678157
1,237,0,-2.01578418167678
1,238,0,-0.201819466740677
1,239,0,-0.701396787600596
1,24,0,-1.27086938687443
1,240,0,0.955447265247981
1,241,0,-0.310386883004195
1,242,0,0.129780274132871
1,243,0,-1.08965453989882
1,244,0,-0.652283661292647
1,245,0,3.71677014030169
1,246,0,-0.0278095495946377
1,247,0,-0.768687669395913
1,248,0,0.218853951005408
1,249,-0.0926562493155476,-2.07065135261136
1,25,0,-0.591800410943117
1,250,0,-1.57045037887404
1,251,0,-0.00447229492797242
1,252,0,1.66558266168051
1,253,0,-0.454988980543054
1,254,0,0.791453988014852
1,255,0,-0.232606575170125
1,256,0,-0.0868752073987011
1,257,0,1.45324372371496
1,258,0,0.404370929508048
1,259,0,1.72758022062381
1,26,0,-0.535326163718382
1,260,0,-0.569556598732638
1,261,0,0.1523974222262
1,262,0,0.32124409367354
1,263,0,0.74613964455611
1,264,0,-0.821593088057498
1,265,0,1.7441207659128
1,266,0,-0.874926745993445
1,267,0,0.532107374363416
1,268,0,1.35547349494362
1,269,0,1.19495751455074
1,27,0,0.0472773491891984
1,270,0,0.0615267989310744
1,271,0,-0.873497921472842
1,272,0,0.0584241588274676
1,273,-0.00900590826269524,-0.236247534510074
1,274,0,1.16694478896907
1,275,0,-0.673344098528051
1,276,0,1.39186700235695
1,277,0,-0.988114697464996
1,278,0,-0.842624330655249
1,279,-0.0616083910590264,-1.14211415794335
1,28,0,-2.24243824977506
1,280,0,0.514672037670798
1,281,-0.107815512051946,1.09782308914447
1,282,0,0.670991824163674
1,283,0,0.0588518726550457
1,284,-0.0469621925625518,2.13780971333768
1,285,0,-0.984612082332758
1,286,0,0.442118508336809
1,287,0,-1.20148099947406
1,288,0,-0.884965175104908
1,289,0,-0.682506811912614
1,29,0,-0.657397665151973
1,290,0,-0.350400651119035
1,291,0,0.474410957879116
1,292,-0.154361352229906,-1.10930662597638
1,293,0,0.247085191600574
1,294,0,0.53543353147805
1,295,0,0.809726837423733
1,296,0,0.535724878312074
1,297,0,0.280446935691386
1,298,0,0.438398165343609
1,299,0,-0.490606000525564
1,3,0,-1.19552229094853
1,30,0,-0.628393825109566
1,300,0,-0.397962704408939
1,31,0.134808431351372,2.2386219967751
1,32,0,-1.97415812110459
1,33,0,-2.40480343951092
1,34,0,1.94754599455023
1,35,0,1.93663197318571
1,36,0,1.31359966117721
1,37,0,-0.352730001768735
1,38,0,0.800016581310291
1,39,0,0.53269382556605
1,4,0,-0.704524185323117
1,40,0,-1.02353879853529
1,41,0,1.4986990176914
1,42,0.0959688671565387,0.791190568794401
1,43,0,-0.528320293773275
1,44,0,1.99082141783619
1,45,0,-0.287133662252567
1,46,0,1.47238094094503
1,47,0,1.08197616862349
1,48,0,-0.823520168367201
1,49,0,-0.137263875152495
1,5,-0.140450331939552,0.0437900185772149
1,50,0,-0.452227597257268
1,51,0,0.319646769344336
1,52,0,-1.24018725639395
1,53,0,0.0952669107289615
1,54,0,-1.15322664741856
1,55,0,0.00999091044585762
1,56,0,0.912675056820281
1,57,0,-1.33663378778745
1,58,0,-0.584911945015131
1,59,0,-2.09531049443112
1,6,0,-2.87803991323751
1,60,0,-0.672444856512966
1,61,0,1.67955464322139
1,62,0,0.901261193191635
1,63,0,0.00536911198962517
1,64,0,-1.16485953691659
1,65,0,-2.46574313128255
1,66,0,-1.90035472538624
1,67,0,2.02731934144923
1,68,0,0.796748211188973
1,69,0,1.13737700882836
1,7,0,-0.639024688524265
1,70,0,-0.727366197631364
1,71,0,-0.327604469242353
1,72,0,-0.30347164294573
1,73,-0.0734966374608444,-0.470160949635681
1,74,0,-0.155103576304221
1,75,0.112663944844907,0.0731975372603211
1,76,0,-0.417622221624884
1,77,0,-0.165208604982921
1,78,0,-1.49981884334278
1,79,0,-1.20163738294454
1,8,0,0.442705828599666
1,80,0,0.602139441605295
1,81,-0.0475660225343776,0.224757627201869
1,82,0.125221862530849,0.270122245654227
1,83,0,1.35354618341036
1,84,0,1.08935760341443
1,85,0,-1.37437349555389
1,86,0,-1.74527484121876
1,87,0,3.61632597432484
1,88,0,-0.892069496222578
1,89,0,-0.505936243984881
1,9,0,-1.05880400127053
1,90,0,-0.684527627228465
1,91,0,-0.344572211583756
1,92,0,-0.7640308283938
1,93,0,-1.46219611197643
1,94,0,-0.740235365302784
1,95,0,0.0909980277006877
1,96,-0.0959530981270571,-3.53425797029164
1,97,-0.272734922623789,-3.33943720224646
1,98,0,-0.918660769125932
1,99,0,-2.91323155190595
10,1,0,1.32145919042763
10,10,0,2.02371705183081
10,100,-0.316794928346265,-5.31775648370138
10,101,0.0106176484788833,0.329081775207694
10,102,0,0.162563202429957
10,103,0,4.44077069225462
10,104,0,-0.153239231596686
10,105,0,-2.79012430524845
10,106,0,-0.922706941404689
10,107,0,-1.67164900116138
10,108,0,4.34698332112914
10,109,0,-1.64044915626098
10,11,0,-1.86332703634601
10,110,-0.38251469220886,-6.50867803971974
10,111,0,-0.687885272832227
10,112,0,0.478587390717083
10,113,0,0.919559594726661
10,114,0,-4.39093611625418
10,115,0,1.43044050137081
10,116,0,0.77005675145959
10,117,0,-1.45455593563591
10,118,0,1.85510895739982
10,119,0,-4.06784234912681
10,12,0,2.48888876143074
