Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,-0.0211183954961598,1,1
1,2,0,0.00604413745701495,0.266775883066079
1,3,0,0.000172630077345195,0.0514362965765001
1,4,0,0.0211903472962043,0.0505597867856889
1,5,0.125808332405105,0.00838059393403981,0.062653588559385
1,6,0,0.0292215910219914,0.00994972170529776
1,7,0,0.0392347949453878,-0.0212057981476083
1,8,0,0.0105643496554612,0.0733372853626721
1,9,0,-0.0135228642443612,-0.0608881015250431
1,10,0,-0.00812352965622933,0.00638536840815092
1,11,0,-0.0203017380032333,-0.0443010285417599
1,12,0,-0.0988785793268372,-0.080333281026143
1,13,0,0.0529313694713792,-0.097904977233013
1,14,0,-0.00931317275479197,0.00911460063263693
1,15,0,-0.0193925279849924,0.134171352089804
1,16,0.117954580141135,0.011525093748977,0.0892078109906562
1,17,0,-0.034791188377584,0.00426198198374393
1,18,0,0.000140898111282307,0.036324680338684
1,19,0,-0.0321356365938707,-0.0860218763003831
1,20,0,-0.0171618486108809,-0.214071116652857
1,21,0,0.063074494960482,0.116245145133627
1,22,0,0.0224470562643739,0.0702027452368045
1,23,0,0.023858943716109,0.0443253497603819
1,24,0,0.0629910182081957,0.276360794425101
1,25,0,0.00495152132457103,-0.0689785270588484
1,26,0,-0.0397608501746991,0.175267607885299
1,27,0,-0.0118753464301676,0.137387515596563
1,28,0.120758398121013,-0.0997072727386538,-0.218843597239847
1,29,0,-0.00759909421974638,-0.177707952623056
1,30,0,0.0475584221526382,0.154120402475558
1,31,0,-0.0407588182900369,0.094758851246985
1,32,0,-0.0328353812553245,-0.012962816305652
1,33,0,0.0812173140879796,0.0706345658131069
1,34,0,0.00895227930168778,0.0898810782819633
1,35,0,0.0223479566580402,0.00717289519710878
1,36,0,0.0246914641717234,-0.0572756048153732
1,37,0,0.0419079809089249,0.145757844437841
1,38,0,-0.117763216472044,-0.152301329180688
1,39,0,-0.00499623084118211,0.169335778596804
1,40,0,-0.0138235396756663,0.161041000742668
1,41,0.113321259564766,-0.155005048325327,-0.233321819880556
1,42,0,0.0733656607315803,-0.0440655870685736
1,43,0,0.0982152188071482,-0.0493615331369903
1,44,0,0.0256782099808272,0.262773889404758
1,45,0,-0.034330658016393,0.156709087193822
1,46,0,0.022424310525957,0.200949297952707
1,47,0.122761429173931,-0.00773542619138057,-0.109790977740985
1,48,0,0.0276260285978403,-0.0334102487437986
1,49,-0.117879473643269,0.0352119770450215,-0.0499331799288634
1,50,0,-0.00265984544868143,0.0510836920147406
1,51,-0.11593435323694,0.0630485667672679,-0.0534874224230146
1,52,0,-0.0043899434884607,-0.0114003631860207
1,53,0,-0.121127040241752,-0.029168532018277
1,54,0,-0.0367150556926291,0.0347760017012395
1,55,0,-0.012092338218296,-0.00264075126252295
1,56,0,0.041501643231672,0.06305346120297
1,57,0,0.0196792810631773,0.0478760959520491
1,58,-0.116748988331667,-0.0566932083738336,-0.166791421764907
1,59,0,-0.00479128471300631,-0.0132364656656612
1,60,0,-0.0236637290321946,0.0714188687164464
1,61,0,0.0282599300805835,0.118584991022881
1,62,0,-0.00165028680120682,0.117412767703621
1,63,0,-0.00205240325574578,-0.0537549287289046
1,64,0,-0.0421367285328185,-0.10016064028926
1,65,0,0.0305532081527548,-0.00900905650666411
1,66,0,0.0484380809998342,-0.144455675931854
1,67,0,-0.0332231009606182,-0.00754696191935012
1,68,0,0.0302725610368475,0.118808048117679
1,69,-0.124954898530313,-0.0159076878542825,-0.00241069367332627
1,70,0,0.0412456455896473,0.0775692867270899
1,71,0,0.0721616940270056,0.130392501333959
1,72,0,-0.00347473322418938,0.23496495485744
1,73,0,-0.12582050919613,-0.0789035071202672
1,74,0,-0.110564453082092,-0.0295216224697221
1,75,0,-0.014526427163966,-0.00942198537887598
1,76,0,0.0440414381517944,0.0820393667545813
1,77,0,0.00717522029455515,0.0292560380434858
1,78,0,0.0494869387257291,0.00778036311176558
1,79,0,0.0018889844200634,0.0346968232341615
1,80,0,0.0458671362042268,0.148570088515969
1,81,0,-0.00463013450462137,-0.0224457170586454
1,82,0,0.00157882255779059,0.0989185694897336
1,83,0,-0.0128013248053904,-0.243952386606306
1,84,0,0.0574693746366821,-0.0931712839373449
1,85,0,0.0398078508144148,0.130407138566367
1,86,0,0.0470396924234322,-0.0784774756819819
1,87,0,-0.124336172719675,-0.200479062822855
1,88,0,0.0266532633433801,0.0876854982126197
1,89,0,-0.00094584879257319,0.134887876945303
1,90,0,-0.0994490637170705,-0.0091666360330225
1,91,0,-0.0141824122297471,0.0539907110474748
1,92,0.123614224252723,-0.0215395566704233,0.0436426184929322
1,93,0,0.0331328534437478,0.224062830367524
1,94,0,0.0117841867235872,0.0812956700934082
1,95,0,-0.000460838342137873,0.085834853564941
1,96,0,0.0125433997240876,0.061411826818004
1,97,0,0.0184412834525121,-0.0660274292258825
1,98,0.122556986955306,0.0250342971995117,0.00539715144365747
1,99,0,0.0301877841367883,-0.02449042517634
1,100,0.124252624223665,-0.0995898855222507,-0.191994797088626
2,1,0,0.006044137457015,0.239164584305565
2,2,0,1,1
2,3,0,0.0166517290631467,0.0117469721582911
2,4,0,-0.0288330530412605,-0.046852231325346
2,5,0,-0.00654910770018781,-0.0301245641108833
2,6,0,0.0440155103672284,0.106852639236337
2,7,0.11831046309968,-0.0201667751376721,0.0303109641662062
2,8,0,0.013490810574621,-0.126355514737278
2,9,0,0.034672914562649,-0.125612232140245
2,10,0,0.0188969019254766,0.174951755285274
2,11,0,0.0283826810961744,0.0311889368183509
2,12,0,-0.0503511004961989,-0.202421342594853
2,13,0.124259035372113,0.0200359818317744,0.170690444291445
2,14,0,0.0409732361100525,0.141356402656641
2,15,0,0.0399770569317075,0.116268062243882
2,16,0,0.0203184997908634,-0.0565200785223323
2,17,0.11545682258581,0.0196680437741072,0.0337557683905147
2,18,-0.129290834787373,0.0192247941681918,0.0750873305821093
2,19,0,-0.0139697428744596,-0.165932122204962
2,20,0,-0.01288239384461,-0.0482950763365267
2,21,0,-0.0286004729305323,-0.0746301218004921
2,22,0,0.0567640359449094,-0.129919654296932
2,23,0,0.0326946633136457,-0.0412113837715503
2,24,0,-0.0175264874582742,-0.175912776966306
2,25,0,0.0791718347370159,0.0253494960303022
2,26,0,-0.00621543444337929,0.0225985045200749
2,27,0,0.00128635707929074,0.0470620938279715
2,28,0,-0.0188250248666205,-0.121730349138301
2,29,0,-0.122403420414032,-0.0609092492861984
2,30,0.124404883207956,0.0831676083429349,0.111059967658599
2,31,0,0.0582807791418516,0.166959428310626
2,32,0,0.0644513787937722,-0.00602801376859396
2,33,0,-0.0463337091871186,0.100568919187198
2,34,0,0.0256012625697151,-0.128131379131319
2,35,0,-0.13958229819793,-0.0852830576719585
2,36,0,0.0580071085066636,0.00976427098433699
2,37,0.11911643128632,0.0226286885663373,0.11644189350379
2,38,0,-0.040206631304676,-0.296612382002987
2,39,0,-0.0328098262065299,0.0597306116649265
