Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.00305528335667081,0.192314738911855
1,3,0,-0.0150434482912961,0.0180758497275375
1,4,0,-0.00173139610832095,0.0824287627788639
1,5,0,0.0338789049141348,0.0965833321745951
1,6,0,-0.0319537723194061,0.0712852940034447
1,7,0,-0.0148240067707144,-0.237091284059048
1,8,0,0.0108769765531556,0.106209704869244
1,9,0,0.024545211976642,-0.0411971302085754
1,10,0,0.0137898526247774,0.0204683242525595
1,11,0,0.0541247075922904,0.00870746621308997
1,12,0,-0.0392396239516776,-0.0980780268370064
1,13,0,-0.0423760778782381,-0.04764415327365
1,14,0,-0.0098242129691525,-0.118056874944164
1,15,0,0.0561058365207024,0.21170811867534
1,16,0,0.016485780010219,-0.0794909264929291
1,17,0,0.0468959455036881,0.0628551857507594
1,18,0,7.91373093913613e-05,-0.123010397648166
1,19,0,0.0695065150131606,0.227457782881229
1,20,-0.118643042665174,0.0288749236331465,0.024532780594147
1,21,0,0.0107930245801919,0.17052569420953
1,22,0,0.0105850529370075,0.0619227828179656
1,23,0.122767985867942,0.0428910078672181,0.11297307945623
1,24,0,0.019524908779488,-0.0510564711910541
1,25,0,0.00823925112207818,-0.118958239357637
1,26,0,0.0132602933658031,0.0940265065707788
1,27,0,0.00916805161455956,-0.0602936520731148
1,28,0,-0.0179988882761096,0.148215165029514
1,29,0,0.0229537747582274,-0.0961702730646343
1,30,0,-0.118653609308155,-0.141420948072763
1,31,0,0.0440481004557576,0.0753606196461783
1,32,0,0.0099451703600741,-0.174876207422543
1,33,0,-0.0893524228803291,-0.00299048175916011
1,34,0,0.0315756752547587,0.172517139538248
1,35,0,0.0256767747564529,0.149610403370728
1,36,0,-0.00706311146518144,-0.155561592720987
1,37,0,0.0554596052896508,0.252575212188274
1,38,0,0.0942717607422315,0.0799945584320763
1,39,0,-0.166146264266216,-0.376866946885784
1,40,0,-0.032670054789731,0.0956014100724356
1,41,0,0.0421382690458109,-0.092519911936518
1,42,0,0.0254904860708524,0.0486901203764145
