Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,-0.197911398718134,1,1
1,2,-0.119582665316619,0.0253640952935428,0.0227675236943974
1,3,0,0.0530438226449984,-0.227453800619082
1,4,0,-0.0267721807122483,0.133426080903115
1,5,0,-0.132546652029122,-0.0497977135616465
1,6,0,-0.0638320287128409,-0.0751160352831784
1,7,0,-0.0436155937813684,-0.0758629401454503
1,8,0,0.0115819635848474,0.12044459017823
1,9,0,-0.0574674961741745,-0.0872847264034425
1,10,0,0.0930853561173065,-0.0277128626872676
1,11,0,0.0128008566325582,-0.208243444832989
1,12,0,-0.00962452025295196,-0.0571551473041
1,13,0,0.015139686196357,-0.0819023472874229
1,14,0,0.0191203339415884,0.372411394871378
1,15,-0.125484864698866,-0.0316223170184662,-0.135065266139555
1,16,0,0.0190805910469269,0.117205610527744
1,17,-0.118768646305401,0.0394007065672393,-0.229521065265794
1,18,0,-0.0478385034906366,-0.184538516984615
1,19,0,0.0250567269860595,-0.144819909914101
1,20,0,-0.0798658214236974,-0.117338325884428
1,21,0,-0.045262529703591,-0.0858416779648985
1,22,0,-0.00917255571777427,-0.0593008925449123
1,23,-0.119664039770184,-0.043188025581102,0.0110253971706516
1,24,0,0.0212233161048894,0.0962699298521692
1,25,0,0.0423566172711337,-0.0814041749185395
1,26,0,0.137840243423712,0.0353723927854903
1,27,0,-0.0352403181802277,0.159624660941502
1,28,0,0.0395384637370834,-0.200634273937653
1,29,0,0.0107669987951148,0.193238430061247
1,30,0,-0.0177216647286004,-0.0132537551758124
1,31,0,0.0651335531939477,-0.135670424859464
1,32,0.12174912133595,0.0632678280404705,0.0780528102665852
1,33,0,-0.00159466103473919,-0.00375118122818521
1,34,0,-0.0418924589588392,0.0316439058502305
1,35,0,0.0388892191643269,-0.0427036188908062
1,36,0,0.113803663286703,0.225407134869756
1,37,0,-0.0375408573540439,0.00764890012824953
1,38,0,0.0268966277288406,-0.0535607631418789
1,39,0,0.035952671628228,0.0326415268998425
1,40,0,0.042131372775242,0.0803510404803719
1,41,0,0.0747454220821211,0.0503918236753223
1,42,0,0.0210858412412486,0.102081562787724
1,43,0,0.0297740187698662,-0.0610913277619542
1,44,0,-0.109135856192255,0.0665971037552881
1,45,0,0.0074621627129974,0.0759599500912497
1,46,0,0.0769425814915285,0.0512961360403488
1,47,0,0.00967273926674962,-0.177578190217317
1,48,0,0.0005588466429043,-0.0974763193416696
1,49,0,-0.0317397011972496,0.250297058340028
1,50,0,-0.101380122436568,-0.168089976793403
1,51,0,-0.0100294061225396,-0.158626183893849
1,52,0,-0.0218806459901856,-0.00673742408551692
1,53,0,0.000812456546103777,-0.0589057782372176
1,54,0,-0.00708151275161797,0.165091228451072
1,55,0,-0.0474026906381808,-0.275488702077678
1,56,0,0.0474047450736178,-0.0108368455316586
1,57,0,0.0765979187792409,0.058213812005493
1,58,0,-0.130695652119028,-0.20122317348346
1,59,0,0.0109425650485396,0.156850301576836
1,60,0,0.0135282637747712,-0.0626508843851266
1,61,0,0.029905671445101,0.0143403767213593
1,62,0,-0.0480767072966714,0.0408605672215846
1,63,0,0.0790955107704075,0.174686293670648
1,64,0,-0.0378490645912084,-0.0572771819704917
1,65,0,0.0528692848652426,-0.0498934831991294
1,66,0,-0.171809997658598,-0.171306331176691
1,67,0.114664498440697,0.0318282630714848,0.0406040049190119
1,68,0,0.0295546613513127,0.0648707993874941
1,69,0,0.0401232650252917,0.0481601547895047
1,70,0,-0.0503099787756042,0.147212606905505
1,71,0,-0.019860531343993,0.0247070491684238
1,72,0,-0.103583685889187,0.0605826943922438
1,73,0,0.0226024405077301,0.0265483350926001
1,74,0,0.00602053316655576,0.0743982634455155
1,75,0,0.00911712295497427,0.0150436309791195
1,76,0,0.0088621257924035,-0.0753440909401009
1,77,0,-0.0802390671309342,0.00437630340336085
1,78,0,0.0842508579878055,0.111870535570201
1,79,0,-0.087511223845875,-0.0632543884828398
1,80,0,-0.0110937220830692,0.13464224191896
1,81,0,-0.0257251188804416,0.0115618626740315
1,82,-0.112988486356295,0.0424219892760763,-0.107506996235157
1,83,0,-0.0234444837694111,-0.0645085300343766
1,84,0,0.0362096143694047,-0.00183667367217854
1,85,0,-0.0385742607329584,-0.0838313608372262
1,86,0,-0.06557790259839,-0.104686254557844
1,87,0,0.00305235517428727,-0.0166827352262987
1,88,0,0.0242689411534969,0.220708825764293
1,89,0,0.0278611105465888,0.0802461987649618
1,90,0,0.0958943935376112,0.227040954131427
1,91,0,0.0639379540117277,-0.0676597295123412
1,92,0,-0.0476719480522631,-0.00110353934156585
1,93,0,0.0616573329662342,-0.0593751657755368
1,94,0,-0.0337965241323387,0.0166677580145329
1,95,0,0.0255738019411124,0.0392559124306099
1,96,0,-0.0457112890108065,0.0252998128103215
1,97,0,0.0922548226900434,0.123633159397989
1,98,-0.113873336379247,0.0685719013195128,0.121661800319467
1,99,0,-0.0220639563486459,0.10148441364109
1,100,0,0.03435782262434,0.0772388941601144
2,1,0,0.0253640952935428,0.0183652368127474
2,2,0,1,1
2,3,0,0.00146558684296287,0.00322824685019607
2,4,0,-0.00627173421172875,0.0312569232454722
2,5,0,0.00890698731880796,0.0683060054258541
2,6,0,-0.00889888376522186,-0.000333233882959376
2,7,0,0.0290204504006229,-0.0166383172045719
2,8,0,0.0414591186997084,0.00787421236717881
