Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.144305145755759,-0.0186741118962055
1,3,0,-0.234218345686811,-0.100333702626511
1,4,0,-0.024906185366133,-0.0831284974372623
1,5,0,-0.14064837637469,-0.0112264922116499
1,6,0,-0.187776385011153,-0.154123286234372
1,7,0,0.057949698778025,0.0698487351426003
1,8,0,-0.162547372168248,-0.126881280415602
1,9,0,-0.106235814286737,-0.109507674983093
1,10,0,0.0320080200477618,-0.110799285218253
1,11,0,-0.0372209321405387,0.0474015160166029
1,12,0,-0.0608149959988254,-0.161656309226698
1,13,0,-0.135145269195972,-0.11570735715609
1,14,0,0.0739986428349686,0.256796554300436
1,15,0,0.0577705793998181,-0.218839798334827
1,16,0,0.151978402110836,0.0963835106355714
1,17,0,-0.0524915540862565,-0.0765852415278172
1,18,0,0.0569385039274506,0.0126906025026392
1,19,0,0.00264377203585533,0.0192852275433586
1,20,0,0.126740324044673,0.141066547885198
1,21,0,0.0578595517684197,-0.0821170061657082
1,22,0,-0.107141849484117,-0.0818365594928863
1,23,0,-0.00861914964875277,0.0172020448609158
1,24,0,0.0415482101012614,-0.196385299774194
1,25,0,0.0133215513464496,0.154943816015179
1,26,-0.148831995654555,-0.12185416142932,-0.114371668906754
1,27,0,0.0871876878582409,-0.0707298340821115
1,28,-0.150585623712091,0.0139225454598867,-0.0168488165794809
1,29,0,0.0523027588898844,0.13318291081405
1,30,0,0.0292905934686781,0.0822787009932002
1,31,0,0.0756442737771202,0.0630438191174442
1,32,0,0.0687685671937717,-0.108718881980309
1,33,0.139459415479267,-0.0413463524672052,-0.106097540931942
1,34,0,0.0259628856628338,0.140512693788915
1,35,0,-0.0613231934776904,-0.0402548011819565
1,36,0,0.00144818470747016,-0.124166380448841
1,37,0,0.0958436387752828,0.0458251404765238
1,38,0,0.0545950240639895,-0.0482030988314959
1,39,0,-0.101400293625051,-0.0786310541721793
1,40,-0.15051764633424,0.0361435975408765,0.125916037419089
1,41,0,0.0362444758318151,-0.136654903035399
1,42,0,0.0555287682422792,0.00795687163959269
1,43,0,0.116503056718222,-0.15637104318811
1,44,0,0.0146561576676492,-0.0353543040627748
1,45,0,-0.110996728610823,0.00949604776026975
1,46,0,-0.0454090009783142,0.0346012958285162
1,47,0.152049521126969,0.139419763010181,0.0835973643150481
1,48,-0.150223670472836,0.0422661898881775,-0.11499309598735
1,49,0,-0.0459053516218844,0.133275484648392
1,50,0,-0.0955114201298261,-0.0492735674016789
1,51,0,0.0310740309275108,-0.124451520352147
1,52,0,0.0384833716124219,0.111787605638881
1,53,0,0.0299004673592348,0.125667111580972
1,54,-0.165827164649992,0.0567405613323265,0.0230222710397658
1,55,0,-0.133596862038209,-0.182930610104998
1,56,-0.143725482533348,-0.0166457622268188,-0.0283806189924399
1,57,0,-0.0597604413503378,-0.036125704814272
1,58,0,0.0449616963424285,0.0326655359396105
1,59,0,-0.0607529380920649,0.0754645835680193
1,60,-0.158319054981365,-0.0529132612665389,0.174752711690126
1,61,0,0.0250523653155192,0.045960775514349
1,62,0,-0.0330641456321896,0.0800285698299889
1,63,-0.141656275048173,0.0879428890031079,-0.0569913656348233
1,64,0,0.0414464652569767,0.0786482865552292
1,65,0,0.0326915779316265,0.2187385669267
1,66,0,0.0567048575958665,0.00684576662733162
1,67,0,-0.0776037684004854,-0.0525741027794446
1,68,0,-0.0192474645072795,-0.267542846527017
1,69,0,0.0402628797167813,0.00612319512390128
1,70,0,-0.00772513254034281,0.119425045386663
1,71,0,-0.0018241918285605,0.197794587696586
1,72,0,-0.0796563414303251,-0.163304397439717
1,73,0,0.0143845053594011,-0.0454278618790519
1,74,0,0.0205333080725985,0.0670210081002992
1,75,0,0.0658951695926193,-0.0189156405024799
1,76,0,0.00190245552771405,0.0798163689410076
1,77,-0.165973016442628,0.0873720603906878,0.100310288821869
1,78,0,0.0527233937957465,0.0477276700011375
1,79,0,-0.0170261128006231,0.0556469257739808
1,80,0,-0.0485372929346837,-0.101121555056106
1,81,0,-0.166007379143393,-0.0595224984005934
1,82,0,-0.204752413021931,-0.0762448830456228
1,83,0,0.0229655951875598,-0.00147141111992919
1,84,0,0.0964286519352961,0.181814378414833
1,85,0,-0.0056830839503714,-0.00946573352645572
1,86,0,-0.142695956378862,-0.263213174700448
1,87,0,0.0453703460020338,0.0795311126945664
1,88,0,0.0127034527024191,0.00710232343788411
1,89,0,-0.171146414622478,0.100740784758674
1,90,0,0.0664422155789039,0.0343286429723208
1,91,0,0.169136316297208,0.161425313585448
1,92,0,0.00270797937104263,-0.0197700217503033
1,93,0,0.0309078124003778,-0.0887402832289397
1,94,0.15929088465848,-0.118250999837065,-0.157106061286285
1,95,0,0.0762247387504071,-0.026221009838302
1,96,0,-0.0123001580380988,0.0377165560948469
1,97,0,-0.00658569559812285,-0.0160420302573154
1,98,0.159493794770142,0.0238657341406333,0.119525684425921
1,99,0,0.0131161375775888,0.0461223909318033
1,100,0,-0.124475226963555,0.111940509553232
2,1,0,0.144305145755759,-0.0172748282559731
2,2,0,1,1
