Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.00375068612582112,-0.0348516690287675
1,3,0,-0.103902720566995,-0.0482890523783206
1,4,0,0.0218423458546547,0.0401941856982771
1,5,0,-0.0107323903322695,-0.0666199389432967
1,6,0,0.0212914384456036,0.138838604933881
1,7,0,0.0034314895300243,0.0553166991189609
1,8,0,-0.00310536763874179,0.0241723804170533
1,9,0,0.0459540291664438,0.0382257568206476
1,10,0,-0.0401159811893912,-0.0943391151448503
1,11,0,0.00883928438715602,0.0416974246209651
1,12,0,0.0458545167331604,0.125383307213924
1,13,0,-0.0283139646438015,-0.0182287034954228
1,14,0,-0.00405061064158677,-0.122823450516137
1,15,0.176656293090877,0.105925955071159,0.104946249110796
1,16,0,0.0180463561014359,0.036228874869831
1,17,0,0.00134936784319924,0.0198076484794072
1,18,0,0.0326929999951071,0.0378435519128969
1,19,0,-0.10257240785142,0.105739825108948
1,20,0,0.0252243658270818,0.0109198273204274
1,21,-0.201158259619583,-0.0381492753610895,0.0142278456542944
1,22,0.166315882477309,0.10043268826962,0.106189392342532
1,23,0,-0.0225159115861583,0.0724287859196412
1,24,0,-0.143038921688211,-0.00601368022570292
1,25,0,-0.0149855063638747,-0.0405324818245987
1,26,0,-0.0208545660572444,0.0357617763975838
1,27,0,0.0259690012121434,0.0667483433900657
1,28,0,0.0212209367866655,0.0185864974300435
1,29,0,-0.152557687966653,-0.0741387919828196
1,30,0,-0.0855111407611381,0.0681835901535709
1,31,0,-0.031733376908384,0.0845725253706443
1,32,0,0.00780231439544601,0.0094354947474229
1,33,0.184848933200184,-0.0064157276605036,0.0231714763580945
1,34,0,0.00683196110317238,0.0358594698894684
1,35,0,-0.0345266353647374,-0.0484152263307803
1,36,0,0.01733614932923,0.051562598365583
1,37,0,-0.084846668491612,-0.172913161168593
1,38,0,0.0183689653403659,0.0593583562723329
1,39,0,-0.0308216212583559,0.0317348787863213
1,40,0,-0.142091011507733,0.000310989720811756
1,41,0,-0.0110357208453801,-0.0652943173728165
1,42,0,-0.126750142678609,-0.0169792345903635
1,43,0,-0.0396854119938436,-0.0103822632783647
1,44,0,0.0780906926900954,0.0261877896726837
1,45,0,-0.050661142944418,-0.215962412587195
1,46,0,0.0214541480067342,0.0730585914107445
1,47,0,0.0208481109035655,0.158799097106498
1,48,0,0.00477674842723398,0.0492368672910441
1,49,0,0.0196617878328046,0.163303561182704
1,50,0.168768728869661,-0.0136096566538358,0.0315891243877675
1,51,0,-0.00674324845187535,-0.0313959690282386
1,52,0,0.0560465818565835,0.0789540413769192
1,53,0,-0.010365655924077,0.182025162742427
1,54,0,-0.0396565362069564,0.0298339379684333
1,55,0,0.0129308984214048,0.142422131905605
1,56,0,-0.00948732665223788,0.0711882585552702
1,57,0,-0.00610665785333238,-0.0707482230879474
1,58,0,-0.0195146325692296,0.0252685785819418
1,59,0,-0.0253401258012273,0.0452540027451376
1,60,0,0.0566324330985253,0.0951287158619257
1,61,0,0.00750288106391976,0.0163897583486846
1,62,0,0.00227124881059733,0.00885068639270006
1,63,0.185831591907903,-0.055598775676808,-0.0700652021584042
1,64,0,0.0790616371431102,-0.117723741464515
1,65,0,0.0776017662054507,-0.181664094675756
1,66,0,0.0127936816633029,0.172303682723623
1,67,0,0.0157889627857541,0.13450428858461
1,68,0,0.0358605282747309,0.125663002150792
1,69,0,-0.178350814039523,-0.120160597380226
1,70,0,0.00931969789115408,-0.121706436297446
1,71,0,0.0031247821901323,-0.00235091949929509
1,72,0,-0.0341192364844601,0.0358961017315121
1,73,-0.175562983245739,0.00170498134656548,-0.0686309099082994
1,74,0,0.0445327335430514,-0.159331238279231
1,75,0,0.0374386678616575,0.0256020529070356
1,76,0,-0.0328387614600164,0.102901874535706
1,77,0,-0.000415656989374545,0.0562129870306811
1,78,-0.189544485819418,0.0167413240464534,0.0321897535099272
1,79,0,-0.0356782937633257,-0.0333332974835997
1,80,0,0.0425754333776551,-0.0679655142498335
1,81,0,0.0647907745235913,-0.00307334027748685
1,82,0,0.0244209223763023,0.0739059410975657
1,83,0,0.00307370501271726,-0.0855537306334232
1,84,0,0.0591339169001432,0.00905727167418005
1,85,0,-0.0136851474098742,0.052478380513053
1,86,0,-0.0280003120679427,-0.0972741573438731
1,87,0,-0.0343717148634133,0.0516850203940782
1,88,0,0.0396749778427692,-0.16916993870964
1,89,0,0.0681609669982234,0.0562466712730479
1,90,0,-0.00994332000831111,0.0668112314116304
1,91,0,0.0390395318345138,0.0426790745577017
1,92,0,-0.0535541360242722,-0.0543728919585333
1,93,0.185836715475151,-0.133644341377446,-0.103491282638865
1,94,0,-0.0459705886954661,-0.0561460729834998
1,95,0,-0.0121963897325286,-0.202040026511938
1,96,0,0.0822760536871664,0.0454236865110073
1,97,0,0.0247358983156203,-0.128623943941685
1,98,0,-0.0424697143705908,-0.091683299928749
1,99,0,-0.0166103426749902,-0.11994954067948
1,100,0,0.0604294841129783,0.174114197378666
2,1,0,0.0037506861258211,-0.0489494122070582
2,2,0,1,1
2,3,0,-0.00388765469458196,0.0169557859541391
2,4,0,0.0193549957477279,0.0599525804979733
2,5,0.180085855144061,0.090958572606437,0.261300664313157
2,6,0,0.0716013890950326,0.0265214716417412
2,7,0,0.07152961441576,0.0481570558261055
2,8,0,-0.0366036692407299,0.0686013263987222
2,9,0,0.00867983788363553,-0.0701483243552993
2,10,0,0.0458825800670363,0.148845495405028
2,11,0,0.0883816166416763,0.242874448862809
2,12,0,0.0662371209989897,0.108324628677418
2,13,0,-0.137217291388323,-0.20058562824495
2,14,0,-0.171783014826311,-0.0508999807550625
2,15,0,0.0353249563604425,0.150183886220316
2,16,0,-0.000425867188284254,-0.0790301234883883
2,17,0,0.0360749344395763,0.0114197554057643
2,18,0,-0.135808452727907,-0.0655970628971295
2,19,0,0.0210422614463992,0.0666974441066648
2,20,0,-0.172557420522623,-0.304963506762307
2,21,0,-0.00964014308768394,-0.193479057111798
2,22,0,0.00925259698577332,-0.211810290642972
2,23,0,0.0690063109998966,0.206466856497985
2,24,0,0.0198319924129684,-0.155041266223462
2,25,0.188355620057226,0.0624897158679023,0.099283313979456
2,26,0,-0.195381019037042,0.0476413608860068
2,27,0,0.0671381324303413,-0.0766088375416902
2,28,0,0.0711648417784455,0.0356186547773527
2,29,0,-0.0187971802104397,0.308110714254546
2,30,0,-0.0710223220588249,-0.220641179225882
2,31,0,0.067269657629872,0.153840823939199
2,32,0,-0.0121418947444942,-0.0610306878768209
2,33,0,0.0366637367540504,-0.0141575093594038
2,34,0,-0.193105534791864,0.0547610706278156
2,35,0,-0.057926998925344,-0.0140034820856522
2,36,0,0.0284514612098617,-0.108526673743063
2,37,0,-0.0238148699153263,-0.304520275807607
2,38,0,-0.0657789948852593,-0.113653069612595
2,39,0,0.0131802867830644,-0.00545382037565137
2,40,0,0.0517306990113051,-0.0261945558496645
2,41,0,-0.114962206597536,-0.102742621169247
2,42,0,-0.0807889121319251,-0.079442441898651
2,43,0,0.0881136276758183,0.178840747263264
2,44,0,-0.0819322005343561,-0.187833109726349
2,45,0,-0.0063090601808348,-0.168120121705625
2,46,0,0.0569839650834765,0.00368949252322998
2,47,0,0.00449327601646961,0.0669978708410387
2,48,0.171697115718083,0.0135020333150026,0.0441370503355011
2,49,0,0.0164046344942465,-0.00089092460907448
2,50,-0.16258882332433,-0.0303855806316117,-0.179559450436003
2,51,0,0.0375681027269346,-0.0151629994763993
2,52,-0.175637452381572,0.0132198283165087,0.0692479668235327
2,53,0,0.037891507120596,0.13561715428085
2,54,-0.164739005272905,0.00496085283130379,0.0332919517256362
2,55,0,-0.014444805717155,-0.134786209407745
2,56,0,-0.00684402806302944,-0.304560078347619
2,57,0,0.0817514041343429,0.208486302809367
2,58,0,-0.0271908181414083,-0.0839212716567857
2,59,0,0.0621325435746109,0.124064309842765
2,60,0,-0.00509268441164127,-0.174451840044164
2,61,0,-0.0282009509429552,-0.266984418310257
2,62,0,0.066966406375848,0.214484164703297
2,63,0,0.0743354526093915,0.0204429299297391
2,64,0,-0.0475954927818177,-0.171337987673775
2,65,0,-0.109737660778924,-0.203380486948558
2,66,0,-0.00598444670468392,0.0594267665973728
2,67,0,-0.0910430829754354,0.107976848999487
2,68,0,-0.013194356507566,0.0945240298524903
2,69,0,0.0481760188830487,0.110397513129803
2,70,0,-0.0377551806038525,0.169527873925944
2,71,0,0.033696303658908,0.0555742853153106
2,72,0,0.0218323610912625,0.0285916346835908
2,73,0,-0.0535341062226282,-0.179818025139657
2,74,0,-0.19245182799769,-0.278662604163369
2,75,0,0.0599457866779512,0.0653381996803698
2,76,0,0.0136704463563204,0.0252650890291585
2,77,0,-0.0809127591853968,0.0161389115499097
2,78,0,0.0335068267640003,-0.0600027273849403
2,79,0,0.100852620172659,0.0888812767954352
2,80,0,-0.0543468272917533,-0.118888603409679
2,81,0,-0.181362198375767,-0.0969157027927237
2,82,0,0.0615028709688569,0.102439167603428
2,83,0,0.083078212019104,-0.0590185051431634
2,84,0,0.0031366108767729,0.0850526275799004
2,85,0,-0.185443694230672,-0.207974487632565
2,86,0,0.00585540497659956,0.0823918885184448
2,87,0,0.0697736221540467,0.10798798348601
2,88,0,0.124838357066125,-0.219920442477879
2,89,0,-0.0191174305884005,-0.224341459117833
2,90,0,-0.226715053097393,-0.131387764491366
2,91,0,0.113445727683558,0.174657404074271
2,92,0,0.0346710225183872,0.112853625959607
2,93,0,-0.0459667760256852,0.0158477223357632
2,94,0,-0.0203616180988721,0.157160516307345
2,95,0,-0.00457884267475165,-0.0692272804593838
2,96,0,-0.00499865843353078,0.110853337510891
2,97,0,-0.00342020685779676,0.047401531036473
2,98,0,0.00966900625144649,-0.0936216567495928
2,99,0,-0.0402062270655007,0.045909566946108
2,100,0,0.067889580549973,0.114328439565594
