Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0.345098368823528,1,1
1,2,0,-0.0523193865583819,-0.109659419073018
1,3,0,0.0431710265322947,0.0904792773353591
1,4,0,-0.165893459248116,-0.296607010808513
1,5,0,0.020193891290736,0.137019733764927
1,6,0.149161507876468,-0.122228346854236,0.0132514848903567
1,7,0,-0.0186681442009959,-0.0197523363133668
1,8,0,-0.0400332947213765,-0.143310522707233
1,9,0,-0.118316626561797,0.0566276485332207
1,10,0,0.0981386669496567,0.0877298959455215
1,11,0,0.00929263201127571,0.0221371031255075
1,12,0,-0.0337846530692333,0.0464064639650719
1,13,0.125182083614912,0.0599516004943278,0.187650216007516
1,14,0,0.0132724835039833,-0.0818859734765085
1,15,0,-0.0116049180454132,-0.0341748473580457
1,16,0,-0.0305915216101412,-0.24155543170126
1,17,0,0.0119671018216935,0.129046024225315
1,18,0.125891333290425,0.0046645181582095,0.145684310097584
1,19,0,0.0616638581754341,0.190472522390392
1,20,0,-0.0250796218856029,-0.143112720000003
1,21,0,0.01455185929401,0.199875715280555
1,22,-0.141163241186549,-0.0145240291657713,0.098790706937133
1,23,0,-0.0161151948579986,-0.0270919476275015
1,24,0,0.0118455209795442,0.00465956557887713
1,25,0,-0.0333184773986673,0.0952864462701875
1,26,0,0.091377833294823,0.217025193184021
1,27,0,-0.0299257334616867,-0.170874730472865
1,28,-0.141916971806357,-0.142482275916921,-0.0347734471722991
1,29,0,0.0292746265956667,-0.156607109996703
1,30,0,-0.0168867411448263,0.0336290379248802
1,31,0,0.0213556332961601,0.111186978437666
1,32,0,-0.0105365172034445,0.140570971759611
1,33,0,-0.00397615443831245,-0.100078153921512
1,34,0,-0.151504354488106,-0.166900669163447
1,35,0,0.00688790714111558,0.0691983368443345
1,36,0,0.0296894700360201,0.0915258363040297
1,37,0,0.0710988519212744,0.205150943402019
1,38,0.128056976791436,-0.156699631214135,-0.0310441886315899
1,39,0,-0.0259150955600979,0.122797169871981
1,40,0,-0.0478079721306384,-0.0304346913570057
1,41,0,0.0127259163358449,0.0874092177751968
1,42,0,0.0689232806742573,-0.0468174207539516
1,43,0,-0.0220594049855945,-0.0280779437878591
1,44,0,0.0610656471907936,-0.15994763318411
1,45,0,0.0374458433540218,-0.187949173625308
1,46,0,0.066910925752938,0.0888328868275306
1,47,0,-0.125655240218232,-0.151202557012203
1,48,0,0.00550675661719634,-0.032430789433505
1,49,0,0.0202513497859968,0.0427397806203766
1,50,0,0.0361356749084803,0.0463321146463081
1,51,0,0.0161967496785958,-0.065703471585832
1,52,0,0.0381040875975104,0.0612909646291218
1,53,0,-0.0985943072709494,-0.105889398069055
1,54,0,0.0304291566640919,0.0557142721704489
1,55,0,0.0148287330148666,0.12509003821522
1,56,0,-0.0504635037516953,0.105314474415679
1,57,0,-0.00394827252949903,0.074142127005971
1,58,0,-0.0527621187361876,-0.0129449314759119
1,59,0,-0.0187365380595955,-0.104729104039651
1,60,0,0.00570468657031659,-0.163250667688919
1,61,0,0.0667422637833633,-0.0505036177623769
1,62,0,0.0181158848336132,-0.0237917749830483
1,63,0,-0.01884346932506,-0.0601961046303581
1,64,0,-0.174651556655412,0.00397026416031949
1,65,0,-0.00312220724034342,0.13003611645084
1,66,0,-0.0317318809276147,-0.208221067353988
1,67,0,0.0686610605734966,0.20467010831546
1,68,0,0.028058463970352,-0.108049950059995
1,69,0,-0.00602351214525594,-0.0640457734333105
1,70,0,-0.00960331376415117,-0.0575924450374079
1,71,0,0.0136056756286402,-0.0149595678257493
1,72,0,0.0133952705454816,-0.106196169665534
1,73,0,-0.100367715785153,-0.238264703495696
1,74,0,-0.0819970576322244,0.00319261287059959
1,75,0,0.0331833134735355,0.0477990838592729
1,76,0,0.0408976215159845,-0.0471525459594482
1,77,0,0.0150465611596633,-0.000107890045655302
1,78,0,-0.0257602644216681,0.0105798174249293
1,79,0,0.0566481498171085,0.0978974442644004
1,80,0,-0.0118761072580767,0.00737205393912294
1,81,0.142603006929029,-0.00641620622784348,-0.0663244730938861
1,82,0,-0.0105341546590864,-0.110947590519584
1,83,0,0.0216817850096421,-0.0355754699171337
1,84,0,-0.046231909379388,0.21325024266049
1,85,0,0.00141383239149328,0.00813049808871017
1,86,0,0.049608998381663,0.0960943497421605
1,87,0,0.0665472398405679,-0.197675838917426
1,88,0,-0.0629050225861978,-0.136468870777187
