eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,-0.0047572813547389,1.2744442190596,0.0834505860620936,0.104286426337003
1,10,0.0987056485141814,3.94375595054269,0.209048202723957,0.162083685789512
1,100,-0.193628065406566,-5.797219745491,-0.323349902662934,-0.28789275920412
1,101,0,-5.62949722805034,-0.324915487054743,-0.277191936379871
1,102,0,-3.83989641091409,-0.229540983751927,-0.22310841314109
1,103,-0.0523403707639865,0.125138502741037,0.00774258779492865,0.0148036310722259
1,104,0,5.50704101602632,0.281541006497465,0.216053804276686
1,105,-0.103938578297159,-0.0525968523712681,-0.00413862962123423,-0.00519108579499498
1,106,-0.00481844507137875,-0.231949160121122,-0.0211537339858562,-0.0231098204498442
1,107,0,-4.1086473288251,-0.245877759536815,-0.232263384640608
1,108,0.0392346673386256,3.88233643512388,0.187045796462937,0.137662274635318
1,109,0,-1.67154927418151,-0.12266480119453,-0.121435699905292
1,11,0,-3.84187522080582,-0.210086825603775,-0.176040587334978
1,110,-0.0179015892410135,-3.77708366031782,-0.212815695138052,-0.143589867002824
1,111,-0.199323316829031,1.36605366675832,0.102680614544785,0.147539517851
1,112,0.0112900181133294,-2.14935762093507,-0.134813894649362,-0.126387961632921
1,113,-0.0048762491748076,-9.73645639342926,-0.458998723357736,-0.333267389750965
1,114,0.00873205278735721,-6.41061967868373,-0.368744057110952,-0.319626236192709
1,115,-0.228834308443347,-5.48406068744387,-0.322477660536333,-0.29603635163477
1,116,-0.0586423150289181,2.32730760685438,0.107413132680343,0.078378269547997
1,117,0,2.33097671260824,0.188919462837762,0.22014342558465
1,118,0.0798227850653846,-2.42935871907196,-0.137026259765403,-0.124869974113528
1,119,-0.0107924522409077,-6.18230185535421,-0.485962444307646,-0.587337062386256
1,12,0.00570973322178822,-1.02217913888874,-0.0703431875655127,-0.0434488370123281
1,120,0.136402748531645,3.67503901626735,0.245945812057727,0.258283973363361
1,121,-0.0385219583899477,-0.0374275146658131,-0.00354900762711547,0.0224373378977518
1,122,0,-1.32893839119666,-0.0645992086730884,-0.065235829561954
1,123,0.083168621794051,3.5207180212588,0.164991637309956,0.125567206202001
1,124,-0.193023475055454,-1.85685913626175,-0.152879453998879,-0.203424111758368
1,125,0.0106749569774146,1.35008817482939,0.102590404804124,0.107907249175216
1,126,-0.041113585373079,1.28686579636071,0.0834190940916672,0.0853272722520073
1,127,-0.00306184329305077,-4.40067430198654,-0.240689365473087,-0.217737307371149
1,128,0.0499556550326816,4.20935202696802,0.242505160675607,0.227298439829769
1,129,0.045661502547176,3.23053562798868,0.214436443260586,0.216878232970525
1,13,-0.101940149584327,3.74465253798086,0.18303568549238,0.144977074805912
1,130,0.148939714159025,1.48092871557792,0.0941234989562344,0.0903384851229854
1,131,0,-1.10863078387027,-0.0646610090647055,-0.0646574316341694
1,132,-0.0465316867498542,1.7485403642092,0.092558218446045,0.0745763462255383
1,133,-0.0465173251407549,-3.70923738736367,-0.199343189431638,-0.169167429923235
1,134,-0.158838872670808,-6.51837996406896,-0.452306772095336,-0.480711570058608
1,135,0,4.08745491717195,0.255391241347695,0.249250898663007
1,136,-0.0113781750159267,2.92361091310151,0.161648379978958,0.121828226706401
1,137,0.0175023775485669,0.327744754475253,0.0188916269956727,0.0282764736923619
1,138,0,0.937132894689387,0.0766523525019754,0.0829867284773834
1,139,-0.121626840621531,-3.33722118120044,-0.231454291469343,-0.267552742219446
1,14,-0.0308492419493377,1.45663819322747,0.0754624955544358,0.0878646101202615
1,140,0.0115118364428964,0.918856592886965,0.0563292087371763,0.0711115330420281
1,141,0,2.42039699603189,0.169428394331167,0.195386095211432
1,142,0,-3.59855225161116,-0.236475442888946,-0.227932221038843
1,143,0,4.21128038915,0.259414638645503,0.248674260737795
1,144,0.00968155542894561,-7.27297324824313,-0.324922344184696,-0.22558082371029
1,145,0.0168830555142967,-2.33732653510501,-0.177276155192388,-0.22942165478929
1,146,-0.102753234893092,-0.583088173549005,-0.077297925561527,-0.202896333498943
1,147,0,-0.517450510643952,-0.0325288743317522,-0.0391959017442284
1,148,0,2.19425411290803,0.138325986786145,0.144333047286767
1,149,0.127285985038807,7.48631685918771,0.491130812424517,0.494628948267857
1,15,0,-2.95517954557042,-0.172293419668238,-0.14199522108424
1,150,0.0729341201270307,2.85156245260678,0.204503781037136,0.228717110754081
1,16,0,1.6658516211843,0.114607765388218,0.123907444302636
1,17,0.0503892542814744,-2.7004016826216,-0.217195651662305,-0.278350789392481
1,18,0.0650545147966733,-2.06151426776898,-0.153379706301334,-0.185088838947635
1,19,0.130029837811057,3.16113578847055,0.20163643164613,0.191279125755151
1,2,0,2.44424335932501,0.189491399235312,0.250252205239449
1,20,-0.0371345327252614,-2.10867635885626,-0.119010300111901,-0.0925083188720288
1,21,0.0419614252747237,-1.77931105628537,-0.150786752441523,-0.18284249951538
1,22,0,3.06892233320829,0.197675491486238,0.213513269313828
1,23,0.136509220878332,7.06691998712176,0.400074229266322,0.35236992215662
1,24,0,-2.33710389318075,-0.147425071895291,-0.143489401710619
1,25,0.0471195561007306,0.233624325240486,0.0205402296488238,0.0391293206737104
1,26,0,-3.35874573163479,-0.225202821786035,-0.237690121017996
1,27,-0.0534314417043653,-1.33482406204128,-0.0787639876153061,-0.0595148196168816
1,28,-0.0720984572145585,-3.5304297251454,-0.237090356170721,-0.244066604090859
1,29,0,-1.77554107263664,-0.179249014506247,-0.268116891850004
1,3,-0.0162467939917265,-0.92861421905295,-0.0582246518828016,-0.067949167169528
1,30,-0.0209610146356365,-2.05961919480973,-0.134466823754894,-0.136872758182639
1,31,-0.10011178209031,2.17686454791941,0.159619645118912,0.166996636530417
1,32,0,1.17686708265038,0.0555651926014364,0.0498453171241318
1,33,0,-0.0856365654665835,-0.00692235703614808,0.00181342619270927
