Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0325431619969809,-0.181658976751121
1,3,0,0.06217492822036,0.00256047519236374
1,4,0,-0.0249206456794959,-0.0321113354480851
1,5,0,0.0427063743141425,-0.170202152283912
1,6,0,0.0361288611674407,-0.117857724982995
1,7,0,-0.00984839234690034,0.139962231681461
1,8,0,-0.0522165242953426,-0.121563355258193
1,9,0,-0.0187941968174036,-0.0381428410533497
1,10,0,-0.136882049988233,-0.255316074715292
1,11,0,-0.0172382729874168,-0.214119334045132
1,12,-0.135110928131814,-0.00403886004635206,-0.198712086549213
1,13,0,-0.0138281580888612,0.13673121622022
1,14,0,-0.000227987081789169,-0.291734229251329
1,15,0,-0.00971456140097595,0.080433468529475
1,16,0,-0.0208066671874273,0.0052271363345329
1,17,0,0.0168505326726829,0.0592478748720099
1,18,0,-0.0951709276327701,-0.137698883502797
1,19,0,-0.0293918216111953,0.0139171430461559
1,20,0,0.0148465896405805,0.0346841059400737
1,21,0,-0.0808902617757246,0.0363981630905384
1,22,0,0.0320655940482436,0.030725175673188
1,23,0,-0.0421067187096062,-0.165654566778172
1,24,0,-0.0216712019697297,0.0235156096327532
1,25,0,0.0301721920643682,-0.00729861621896179
1,26,0,0.0414593189000618,0.0752229204496743
1,27,0,-0.00438452547951441,-0.0691817299447463
1,28,0,-0.0137650424519161,-0.00400116664330779
1,29,0,-0.113640189939964,-0.0696477455875895
1,30,0,-0.0295205107224502,0.139240605707215
1,31,0,-0.0128545861667116,-0.223933709241945
1,32,0,0.00399642074946355,0.0330569526617416
1,33,0,0.0122801236611395,-0.120406563497949
1,34,-0.122109332271043,0.0428679944638123,0.0392774920356434
1,35,0,0.0140796677648241,-0.0954703566153245
1,36,0,0.0547050408273623,0.122438503335237
1,37,0,-0.0374712229141235,0.155415880832522
1,38,0,0.0395373827051879,-0.154781191858203
1,39,0,0.04025484258171,-0.032622215717688
1,40,0,0.0286731693058877,-0.0224328566583364
1,41,0,0.00874296676052983,-0.0384330755224316
1,42,0,0.0811056383553543,-0.0754147966746407
1,43,0,-0.0421269468837559,-0.113444954473405
1,44,0,-0.000602476407758694,0.096812800987574
1,45,0,0.00270733912425542,0.215065851572627
1,46,0,0.0255329375535787,0.0954325660405288
1,47,0,0.0198281454200721,-0.0136711087081231
1,48,0,0.0186950808486727,-0.0754035060162685
1,49,0,-0.0469574347195479,-0.0782946708862829
1,50,0,0.0206445876856194,0.0837361039193396
1,51,0,-0.0100723525990687,-0.133267987493325
1,52,0,-0.0343166930314273,-0.105763630062216
1,53,0,0.0207091366312809,-0.0324427958316372
1,54,0,0.0568126220220933,0.0873397489013095
1,55,0,-0.00274710766364431,-0.186201698245104
1,56,0,-0.0614671675763525,-0.118331047850994
1,57,0,-0.091610322307149,0.0748839820645167
1,58,0,-0.0446434888808246,-0.136757385347162
1,59,0,0.0537718564952234,-0.0771294051467521
1,60,0,0.01591081686842,-0.0925856109018722
1,61,0,-0.00941664869799627,-0.0107089259598383
1,62,0,-0.0190603703863269,0.0381121449870694
1,63,0,0.050708011714838,0.0735041709041
1,64,0,0.014917725692341,0.0291418607555434
1,65,0,-0.00327423022849789,-0.0898480075073754
1,66,0,-0.144202019758191,-0.0660023721386395
1,67,0,7.31659268343149e-05,0.0269100815620367
1,68,0,0.0135293956284005,-0.108102033928632
1,69,0,-0.0373737716400505,-0.0108397140614051
1,70,0,-0.00342627649647979,-0.0990906046527988
1,71,0,-0.0478741032538379,-0.0412505885647706
1,72,0,-0.0214692824199112,0.0172326030964113
1,73,0,0.0545073410085262,0.187338057314789
1,74,0,0.0490276743632028,-0.00222391121724433
1,75,0,-0.111119174521747,-0.0887669852562082
1,76,0,-0.0228817929949936,0.00810205408079305
1,77,0,0.0210096652357646,-0.0962636046688327
1,78,0,0.0165767922902505,0.113301262424913
1,79,0,-0.0238084183861301,-0.0176471765755677
1,80,0,-0.00935520309177798,0.0394354610486537
1,81,0,-0.0155352187157926,0.147826617123953
1,82,0,-0.0745257159901268,-0.0763199384411998
1,83,0,-0.00755644139538024,0.0760663567440668
1,84,0,-0.00976473606170185,-0.157663394811787
1,85,0,0.045732840346909,0.128239851749283
1,86,0,0.0223813847571369,-0.0650784114776618
1,87,0,0.00221652898070692,-0.171348707739028
1,88,0,0.0535013867024493,0.0214454567319061
1,89,0,0.00745222994760655,0.102684528236693
1,90,0,-0.0356247179214502,-0.096524219409167
1,91,0,0.078881435512702,-0.0678690099027352
1,92,0,0.0382998367488686,0.138666740438214
1,93,0,0.00804426517838379,0.100209711517035
1,94,0,0.0325999258832698,0.0301477874041369
1,95,0,0.0158050595520379,-0.150444156969299
1,96,0,-0.143944553079411,-0.278182039074765
1,97,0,-0.0145981078915543,-0.172988686376187
1,98,0,0.0550556572852943,0.139110473831379
1,99,0,-0.0127806273103243,-0.124731264236989
1,100,0,0.00554309376467495,-0.155681971438427
2,1,0,0.0325431619969809,-0.21400756564343
2,2,0.207761777332053,1,1
2,3,0,0.0116302279143587,-0.103447225993514
2,4,0,0.0337101633144013,0.154961174221702
2,5,0,-0.0532571085204884,-0.102636673741459
2,6,0,-0.0212201229023769,0.0713194752728006
2,7,0,0.000505633515986614,0.147848921822587
2,8,0.134972257269498,0.0112199150076326,-0.213633402656879
2,9,0,-0.00489321394868134,0.250359182276
2,10,0,0.0434812402727028,0.0589104770151408
2,11,0,-0.00399353048948694,0.124289705246318
2,12,0,-0.0319092605462145,-0.000428866101534255
2,13,0,0.00606253133864185,0.0964102612156774
2,14,0,-0.00521590684582771,0.126625717572589
2,15,0,0.00767433780441796,-0.0848421082171588
2,16,0,0.0266581636177963,-0.0429575886537146
2,17,0,0.00827538323074642,0.0792134179663939
2,18,0,0.00632593915552696,0.143583405142627
2,19,0,-0.0051620874196357,-0.0321001498734401
2,20,0,-0.0418205676074693,-0.193229853686118
2,21,0,-0.0180300466148291,0.00389445120214195
2,22,0,0.0209663496596759,-0.00474441239752885
2,23,0,-0.0649377133731425,0.00926367202223663
2,24,0,-0.000364116508483137,-0.0728713450150992
2,25,0,-0.0346119704119367,0.0406923762323182
2,26,0,0.00762803583231995,-0.10187843175525
2,27,0,0.0243479963340725,0.0655665229460354
2,28,0,0.0270129638649921,-0.179124959838846
2,29,0,-0.0153769499691505,-0.00782384181761845
2,30,0,0.0384761387583107,0.00909100377021971
2,31,0,0.00584277340459807,0.252856525611835
2,32,0,-0.0122390135456125,-0.0146520912042266
2,33,-0.146841210448981,-0.106901605564739,0.000226101914242585
2,34,0,-0.00392375795888298,-0.10890240546655
2,35,0,0.0280971619010578,0.0689636422236848
2,36,0,0.0816722411578079,-0.100157935246969
2,37,0,0.0263318398657111,-0.116481362774172
2,38,0,0.00844726126691369,-0.0533196552353651
2,39,0,-0.000944598288869323,0.006685430364259
2,40,0,0.0227516850478026,-0.00466671870678325
2,41,0.146332442412541,0.0572348329741657,0.0932897343627651
2,42,0,0.0191206270037794,0.117966976234934
2,43,0,-0.0250759640194138,0.185089732996036
2,44,0,0.0434647873921047,0.0761709597154558
2,45,0,0.0147772775576318,-0.0530608923389394
2,46,0,0.0208033181158684,-0.146831645986562
2,47,0,-0.020996148837159,0.036606961227361
2,48,0,0.028043562551301,0.10459142736819
2,49,0,-0.0311865028012806,-0.119905327304563
2,50,0,0.0606046389372214,-0.0384288624086175
2,51,0,0.0410123234570774,0.104126224799891
2,52,0,0.067435480533376,0.00837180201396929
2,53,0,-0.0892973874937278,-0.0517690125034492
2,54,0,0.027720039023166,-0.0397267804802456
2,55,0,0.0386574112681534,-0.0320520216658163
2,56,0,-0.0364767639542023,0.0102803284144765
2,57,0,-0.0186872646247439,-0.00735342969914647
2,58,0,0.0135678298545309,0.00198284252602398
2,59,0,0.0408198603357865,0.129106266864203
2,60,0,0.00053141796882049,0.156187986764496
2,61,0,-0.133058878000639,-0.0541868069578437
2,62,0,0.0393268854424799,0.172297163526151
2,63,0,0.0356241616789365,0.197005064758958
2,64,0,0.0121339959202829,-0.0479288332396131
2,65,0,-0.0494763810997944,0.13725905153984
2,66,0,-0.00881068761722448,0.0999713430008885
2,67,0,-0.114643501431371,0.022656087015135
2,68,0,-0.036432905852902,-0.0639831905050185
2,69,0,0.00727828963599275,0.0263692943204634
2,70,0,-0.0489520801361858,0.0128704150998316
2,71,0,-0.013749852627396,0.0324157776125474
2,72,0.142838376542025,-0.0898335557689572,-0.0652249366008127
2,73,0,-0.036610922841353,-0.0235650134343396
2,74,0,-0.020300381866661,-0.0300195347182725
2,75,0.136495395088659,0.0473954441461037,-0.152465719316078
2,76,0,-0.0274919232738084,0.0113409318793929
2,77,0,-0.0273438353966265,0.0532115470302268
2,78,0.137855272585895,-0.103909428052923,-0.0537973607611867
2,79,0,-0.0302251869009257,-0.134028720937885
2,80,0,-0.00255984586350104,-0.215719957696787
2,81,0,0.0334885504350881,0.0909600587829783
2,82,0,-0.0200252729141008,0.0111918806749294
2,83,0,-0.00808704393908642,0.0384214427849697
2,84,0,0.0481085880604964,0.102548694897358
2,85,0,0.0353127001449415,0.114943933431139
2,86,0.139386066293924,-0.016066941762221,-0.0222841557993407
2,87,0,-0.026016974677525,0.158794182633961
2,88,0.140232677233498,0.0455520250973176,0.340466935805803
2,89,0,-0.0103333811866253,-0.102591352970585
2,90,0,-0.0133008449648956,0.162076772794937
2,91,0,0.0300469065788506,0.131526763671694
2,92,0,0.0331810951356469,-0.0604036067756789
2,93,0,0.043700252630657,-0.0118627980948151
2,94,0,-0.00902866459336952,0.0360248590034813
2,95,0,-0.10143153379092,-0.212344458749349
2,96,0,0.00244799015885282,0.0720774234219097
2,97,0,0.0126146720687776,-0.0177662852706328
2,98,0,-0.0065006296699813,-0.045163327965807
2,99,0,0.0231822195723758,0.0179914995095167
2,100,0,-0.043797911399615,0.0908786348758295
3,1,0,0.06217492822036,0.00347629440026814
3,2,0,0.0116302279143587,-0.119218200527383
3,3,0,1,1
3,4,0.1621308252228,-0.00420061572760596,0.0836718975737219
3,5,0,-0.0492816466417934,-0.201742021557189
3,6,0,0.0756786303680297,0.0963284833035217
3,7,0,-0.00791996822147843,0.0598009425321459
3,8,0,-0.0087164976495866,-0.0836740026869915
3,9,0,-0.0507940725465837,-0.146269733777726
3,10,0.142153923695532,0.0340135198477334,0.276746407590223
3,11,0,-0.121460750415366,-0.256775966897195
3,12,0,-0.0156952107492623,0.0975121560371275
3,13,0,0.0189318379955608,-0.1450242989662
3,14,0,0.0317541167366399,0.0618250251106945
3,15,0,0.000511071362107653,-0.244576063101766
3,16,0,-0.0253873993142521,-0.0227591973444558
3,17,0,-0.022202532909036,-0.140580735627823
3,18,0.152377642453246,-0.109717955333401,-0.0242167480795702
3,19,0,-0.0187817249300834,0.116800610134583
3,20,0,-0.0175241697576281,-0.104721370813207
3,21,0,-0.0435327257041465,-0.137144466536108
3,22,0,-0.0240532380987081,-0.0756325305208417
3,23,0.151911433754453,-0.0372864161799377,-0.0695534454598244
3,24,0,-0.00526867553754343,0.176157150924956
3,25,-0.14147314952912,0.0384162915964678,-0.150094406984361
3,26,0,0.0524124219330686,0.0368934315548116
3,27,0,0.0229002456529719,-0.013017057173595
3,28,0,-0.0116848253167222,0.0745572557554529
3,29,0,-0.00433433080304782,0.164868369616673
3,30,0,-0.0202391938585167,0.0578259886577681
3,31,0,-0.0114715073243843,-0.156193969806695
3,32,-0.145284202386796,0.0118132396731077,0.0430915911603853
3,33,0,0.0142473613696129,-0.192816391721397
3,34,0,0.0395390886199139,-0.162444938978408
3,35,0,0.0230149145997347,0.0948633880960233
3,36,0,0.0644266034616121,0.129573300751754
3,37,0,0.016227392221159,-0.00421638828592326
3,38,0,0.0904775818830652,0.0676577549996766
3,39,0,0.00841372105649474,0.0577132999997065
3,40,0,-0.108927545637915,-0.115438900858507
3,41,0,0.0340621434346728,0.144154578952546
3,42,0,0.0383374999203707,0.0416923336913561
3,43,-0.140517522819087,0.0125669228863323,-0.0499242984969345
