Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.104860077083046,-0.150449495429739
1,3,0,0.124540722971614,0.152030626956893
1,4,-0.132899493611236,0.0838634976709472,0.0462689063546594
1,5,0,-0.0113590046783324,0.204936813584217
1,6,0,0.0647764337999902,0.121314319197001
1,7,0,-0.129981186766517,-0.0446798592486834
1,8,0,-0.00156353460648393,0.0793951316541779
1,9,0,-0.0669041478570988,0.0750040977973624
1,10,0,0.0129991667270191,-0.11533861913379
1,11,0,0.0167534681304097,0.0442230088109154
1,12,0,0.0296095984098981,0.0470610033499763
1,13,0,-0.0267041653466586,-0.0439100351123424
1,14,0,-0.0622424024745074,-0.0371965128960297
1,15,0,-0.0614976124974449,-0.034851457517961
1,16,0,-0.0211549025259121,-0.223548148699465
1,17,0.147672918384401,0.0352993204230667,0.0417693353646687
1,18,0,-0.0377629331516659,0.0297720647723118
1,19,0,-0.0676370005301153,-0.00255038534904915
1,20,0,-0.0405647935597291,0.0219898924772293
1,21,0,-0.0168891350836434,-0.0349202172863155
1,22,0,-0.00512009720577343,0.00554055823586552
1,23,0,-0.0459379831988632,-0.139727292073906
1,24,0,0.0526172265854162,-0.0124199178293876
1,25,0,0.051249538096298,0.0825959593496816
1,26,0,0.0510846670637572,-0.0544537120458931
1,27,0,0.0300639531418955,-0.0351525879888688
1,28,0,-0.00765237624193752,-0.0228477303795113
1,29,0,0.00219486135057032,0.0464609549972113
1,30,0,-0.0100711650260027,-0.0752026386832883
1,31,0.122851275560743,-0.0495694466002045,0.0887705630112417
1,32,0,0.0830607901857168,0.104730507230123
1,33,0,-0.038683516873557,-0.10210552051117
1,34,0,-0.00634064140216969,0.0501981521600792
1,35,0,0.0699972371238273,-0.238995733738821
1,36,0,0.0254933132261217,-0.0514815769049963
1,37,0,-0.012994532308827,0.117284299019918
1,38,0,0.0784504818864261,-0.00373821863110354
1,39,0,-0.0261474138916928,0.00438544077415927
1,40,0,0.0439488686633384,0.163607607593369
1,41,0,0.0331051017260799,0.0828475796962043
1,42,0,0.0214249997588707,0.0104248380814045
1,43,0,0.0346945152398296,-0.0544644343502248
1,44,0,0.0302648148603768,-0.00332772521630571
1,45,0,0.0477482283705334,0.0453877969418345
1,46,-0.137263840686618,0.00234650301962926,-0.0541005219069716
1,47,0,0.0444008618878015,-0.0371615021934822
1,48,0.146029021590677,0.00438639416251254,-0.0980399865314927
1,49,0,-0.0772096014612143,0.0139492151109754
1,50,0,0.0385713983426399,-0.125378906854341
1,51,0,-0.0360767920615654,-0.0609002853359198
1,52,0,0.0525144307031216,-0.123456176603544
1,53,0.126406551075398,-0.109548159807151,-0.116669621803731
1,54,0.130433133047905,0.0186556878606584,-0.00952222446375373
1,55,0,0.0277961292482683,0.15210664837882
1,56,0,-0.0357673271768367,-0.190851463967196
1,57,0,-0.118245340249261,-0.078033338434377
1,58,0,-0.0341297165994376,-0.169766842590911
1,59,0.135461574071423,0.0255189057006319,0.046608720049696
1,60,0,0.0201968692692886,0.145732847741867
1,61,0,-0.00772742572091041,-0.150429797036154
1,62,0,-0.0490310605666484,-0.0103600929090239
1,63,-0.1334531579714,0.0692902775917529,-0.0661097388293583
1,64,0,-0.197374565126126,-0.324197113665219
1,65,0,-0.0630195228320584,0.00879677437431275
1,66,0,-0.163510217828427,-0.0469676715582586
1,67,0,-0.0321926698799766,-0.0447251766735072
1,68,0,0.0503083278632234,0.0493250276576822
1,69,-0.126682411953679,-0.0297383898200071,0.0815490668167141
1,70,0,-0.180318048557443,-0.0250534126881502
1,71,0,-0.101056923896474,-0.00864844353603444
1,72,0,-0.018496585268473,0.126311172980291
1,73,0,0.0562795649881326,0.212572866389455
1,74,0,0.0564362170970631,0.116929872905864
1,75,0,0.103747804941239,0.047005012345651
1,76,0,0.0274952036178497,0.130652400814314
1,77,0,0.0642439352500974,-0.0404528884193342
1,78,0,0.0271586531894023,-0.0226343621794311
1,79,0,-0.00728087085011732,-0.0684450265753835
1,80,0,0.0129079521263153,0.104144344488737
1,81,0,-0.0479873044399705,0.06164265271215
1,82,0,-0.0219102749851347,-0.161533498972056
1,83,0,0.016164566116235,-0.0764914768025797
1,84,0,-0.0266892041735427,0.0538351438787924
1,85,0,-0.0290638408093608,0.0846197304642414
1,86,0,0.0416814711594011,-0.105107340392387
1,87,0,0.0182036656507934,-0.0843972811505504
1,88,0,0.0220753409849202,0.0228055933332727
1,89,0,0.0403050661217841,-0.0295797073189817
1,90,0,-0.0144282441854961,0.174024610293676
1,91,0,-0.000132489441194316,0.0249311629302459
1,92,0,0.00602413455473572,0.0178997545434474
1,93,0,0.0229373187845784,-0.102991949406407
1,94,0,0.00431199980389246,0.00792635305886901
1,95,0,-0.0533810921095451,-0.193524628645269
1,96,0,0.0239223146256002,-0.021147410052467
1,97,0,0.0226246457786264,0.00953898501779186
1,98,0,0.00205774275656405,-0.143798037677918
1,99,0,0.0257524242985029,-0.126046587628436
1,100,0,-0.0234758169658695,-0.0277658330594806
2,1,0,-0.104860077083046,-0.130405228134709
2,2,0,1,1
2,3,0,-0.0720334187634159,-0.170258442077106
2,4,0,-0.160264381394415,-0.208278429561886
2,5,-0.16427518690397,-0.00923571488054458,-0.122132084878962
2,6,-0.158238593298456,-0.109043864833081,-0.194055338750695
2,7,0,0.0625168553499042,0.181595726804943
2,8,0.173088833002561,-0.0700398711803888,-0.188568872764832
2,9,0,0.0361260112572592,0.00275147496741313
2,10,0,-0.00714055825040984,-0.0171420413295926
2,11,0.166922588719896,-0.0558675210511372,-0.0921243356018709
2,12,0,-0.0530697656156694,-0.0128865034995337
2,13,0,0.0212494954056197,0.0574990148480697
2,14,0,0.0654549723124251,-0.0185568599126555
2,15,0,0.0047803406182259,0.0377658935149548
2,16,-0.171022934251311,0.00204409020360455,0.0933832674925129
2,17,0,0.0578166860669729,0.0211372326002006
2,18,0,-0.110520319887793,0.0481194600480672
2,19,0,0.126897500862893,0.230809018466681
2,20,0,0.0779233694353706,0.21222887656324
2,21,-0.163512915121708,0.0673503173057839,0.158363261075164
2,22,-0.164665422935287,0.0449415159232194,-0.0283803419666936
2,23,0,0.0676828519300312,-0.0244695101334858
2,24,0,0.0263823201331474,-0.0414514044460547
2,25,0,-0.0562607026111341,-0.00459057425385482
2,26,0,-0.0647753294775865,0.0644133479070879
2,27,0,-0.0643352294122933,-0.043578199645001
2,28,0.167465561007684,-0.0415313319435081,-0.0434312686347512
2,29,0,-0.00614339861675137,-0.0849489778121984
2,30,0,0.0444971509614958,0.0474337218144586
2,31,0,0.0677796079019252,0.209769508754328
2,32,0,-0.123261520379586,-0.11296661861954
2,33,0,0.0435895605937135,-0.00647114328536444
2,34,0,0.0566219378076419,0.156113991907697
2,35,0.172333047544816,-0.0997829192163887,-0.0940431389492443
2,36,0.161429076208511,-0.0121665872793475,-0.17702630633114
2,37,0,0.0544919499287995,-0.0941041594733141
2,38,0,-0.0352229145619022,0.0368587518058286
2,39,0,0.0380825711746673,-0.102227805696076
2,40,0,-0.0515316329250527,-0.101356270450877
2,41,0,-0.0342148679238607,-0.0548872882400292
2,42,0,-0.0317304873801551,0.0826374244688115
2,43,-0.169967308882792,-0.0258568799908661,0.155463219060387
2,44,0,0.0870447528056144,0.083302730423938
2,45,0,0.0141031449500785,-0.0758299511329354
2,46,0,-0.0290193842266069,-0.155307517841334
2,47,0,-0.0198950834944854,-0.167189408619717
2,48,-0.183040217604316,-0.078372337804137,0.103325346278375
2,49,0,0.0489208064034756,-0.157524376971392
2,50,0,-0.0718313641813324,0.0523613916695374
2,51,0,0.0141289638441035,0.081694367626316
2,52,0,-0.0152729611097309,0.0888698239031198
2,53,0,0.14058120151757,0.132712706520151
2,54,0,0.0431289589525174,-0.0117434570770936
2,55,0,-0.0535301903502647,-0.0607406223014678
2,56,0,-0.0882897357320895,0.157083453614689
2,57,0,0.0498195176844082,0.0803717235153148
2,58,0,0.0492280381965936,0.0310753982625292
2,59,0,-0.0133988842812224,0.0818584372637297
2,60,0,-0.0330014049316844,-0.102599916142025
2,61,0,0.062023301820526,0.00998533451406164
2,62,0,0.113385442498775,-0.0302259712329955
2,63,0,-0.0308535091614422,-0.00174521788292155
2,64,0.153817405259895,0.099643304640365,0.105350996937707
2,65,0,0.00854064795699478,0.0548729824645154
2,66,0,0.0114533682350806,0.0236622512391764
2,67,-0.167498792865198,0.110666453628583,0.0809785820975217
2,68,0,0.0195084102559112,0.0663131565725205
2,69,0,0.0708558931982683,0.150212185657653
2,70,0,0.0883967997610317,0.202753038891439
2,71,0.165834196690516,0.00121959747913358,-0.0972007470177975
2,72,0,-0.0240419794819599,0.0561975888568513
2,73,0,0.00407824093283619,0.065275971732233
2,74,0,-0.0807646897108327,-0.213291385703076
2,75,0,-0.0641076521515868,-0.113490227451
2,76,0,-0.0117514377056173,0.189409277271965
2,77,-0.174209342512603,-0.0217529264183662,-0.037201029706255
2,78,0,-0.0980003068596607,-0.0924548199285164
2,79,-0.169491182067564,-0.0160806306375044,-0.0628405077489503
2,80,0,-0.0273153151011869,-0.0788223348968351
2,81,0,0.0737014126941834,0.0166589242606907
2,82,0,0.0277828083579125,0.0200525781119491
2,83,0,0.0401681582713954,0.0627089169996578
2,84,0,-0.0751211410083512,-0.103439939630516
2,85,0,0.0344743968158269,0.0992934480802943
2,86,0,-0.0363683114576945,-0.142556552646625
2,87,0,0.0598562341824584,0.120605276440015
2,88,0.183153814646689,-0.0441620462362049,-0.0160529397466176
2,89,0,-0.0517667974742727,0.0682929609263
2,90,0,-0.0176821292177969,-0.0591842019234199
2,91,0.170928990258783,-0.000266803164719214,-0.164296726594343
2,92,0,-0.064138667488886,0.0559723125019655
2,93,0,0.0469863408354752,-0.0163659762082625
2,94,0,0.0746964048115903,-0.0266193245415346
2,95,0,0.0275413095276103,0.161170975286791
2,96,0,-0.119777795079492,-0.129934779523053
2,97,0,0.0480911061426657,0.0534206414349046
2,98,0,0.0546641791378466,0.02963684831104
2,99,0,0.0310699849267791,0.108415701223369
2,100,0,-0.0634777070837095,-0.0735515295059468
3,1,0,0.124540722971614,0.28264887007371
3,2,0.138951477725623,-0.0720334187634159,-0.365191410899773
3,3,-0.785416180500761,1,1
3,4,0,0.0187878842193868,0.131109845524241
3,5,0,0.101361615079386,0.147590690961793
3,6,0,0.05779969845295,-0.0850020379354301
3,7,0,-0.0345849583799252,-0.125790248448119
3,8,0,0.0264723069077348,0.150668685511732
3,9,0,-0.00611463649332231,0.253306986632414
3,10,0,0.0128372029008849,0.124132083362443
3,11,0,-0.0591553564098708,0.15742436031077
3,12,0,0.0959702071924837,-0.0938834633413792
3,13,-0.130338904177424,-0.174604884805636,0.0147810879661485
3,14,0,0.00989412998026586,0.222246621903526
3,15,0,-0.016585744757053,-0.146950286071167
3,16,0,0.0105246735838153,0.00708776760920785
3,17,0,0.031879123052371,-0.107593230666589
3,18,0,-0.047249416781018,-0.18425560634571
3,19,0,0.0710266637198616,0.0558776161521616
3,20,0,-0.0138466723071584,-0.191118160537837
3,21,0,-0.116411290313518,-0.316676199502518
3,22,0,0.0172623033407434,0.262330480171263
3,23,0,-0.0288052137323667,-0.174426694585307
3,24,0,0.0648571257910579,-0.065490747019032
3,25,0,0.0206256700484289,0.00318146025383361
3,26,0.130553455291366,0.0356489134120083,0.116751498067117
3,27,0,0.0129347676918886,0.0538605560911559
3,28,0,0.0312749732540771,-0.00769030314472712
3,29,0,0.0103966962970273,0.0203519763109341
3,30,0.141228650647056,-0.117301059323144,0.0363750949926991
3,31,0,-0.117380971801616,-0.172102600921819
3,32,0,-0.00489706692968808,0.134918897338894
3,33,0,0.00851988653780665,-0.176539620362566
3,34,0,-0.033954852127431,-0.0845274661618868
3,35,0,0.0919328978245251,0.19730390430342
3,36,0,0.0706872241834417,0.0778927992875692
3,37,0,-0.112587898658865,0.145509926183155
3,38,0,0.0523311383202769,-0.112997006996861
3,39,0,-0.016875145669589,-0.113912535837042
3,40,0,0.0839034773845669,0.0069960491618505
3,41,0,-0.103002925604254,-0.00313864203440436
3,42,0,0.0540434084593529,-0.00861323243452803
3,43,0,-0.032950639661276,0.0667381649081054
3,44,0,0.000389323399959757,-0.022732770875519
3,45,0,0.0105256787494166,0.127547030215099
3,46,0,0.0452837582220467,0.0179987622514847
3,47,0,0.0727469653654888,-0.0705420484783902
3,48,-0.149190344320664,0.0345309404855414,-0.184954130262579
