eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,0,0.0841708189909149,0.0211739024881316,0.0213890785542464
1,10,0,0.314568940580143,0.102528955769976,0.133488692876734
1,100,0,0.130048688769566,0.0297732546963958,0.0269076363222585
1,101,0,-0.979955031873662,-0.194648975568522,-0.153749577370042
1,102,0,0.555708064462316,0.107683461415899,0.082436260739244
1,103,0,-0.954867000377898,-0.19184203964897,-0.151716459572768
1,104,0,0.919044769968172,0.172977089231156,0.124682519082865
1,105,0,0.0209193787064888,0.00649047749001787,0.00941845497043405
1,106,0,1.13414118402884,0.260887174837383,0.238561596888673
1,107,0,-0.548211736312014,-0.185519006712949,-0.249912800019414
1,108,-0.151275024209387,-0.732740530662399,-0.244775576541139,-0.324029888367582
1,109,0,-1.10096938725708,-0.160154737515982,-0.0914278917795866
1,11,0,-0.599715306198276,-0.123084520011752,-0.100728129449808
1,110,0.126990245365206,-0.330043841326357,-0.0643829163646727,-0.0493902017141776
1,111,0.117669133719648,-0.369376919314798,-0.0879389687835329,-0.0836591367626493
1,112,0,0.270189044644172,0.0571533483243654,0.0486137916769203
1,113,0,-3.00008757430956,-0.476192986922182,-0.298627388188303
1,114,0,-0.786500475772559,-0.146527809822949,-0.107878471059761
1,115,0.157953732840936,0.0302307075632391,0.0151323464850795,0.0288809288780881
1,116,-0.149296832417286,-0.86423131839251,-0.168138475544122,-0.129831952925855
1,117,0,-0.768000851260812,-0.240186283813126,-0.298491700353247
1,118,0,1.18086363946947,0.183691743751504,0.112516784982052
1,119,-0.0115259770045208,0.203981728192817,0.0432628220416049,0.0354538283250665
1,12,0,1.18920480487649,0.200539253563517,0.134533107236799
1,120,0,-1.58532579535864,-0.283399429209194,-0.200792124141144
1,121,0,0.990962071118334,0.166374509967006,0.111248214629613
1,122,0,-1.28301403554382,-0.257948926607155,-0.205534079370548
1,123,0,0.625525190479423,0.144634058381518,0.131658117089981
1,124,0,0.617455995052037,0.0891608325031798,0.0511751362377894
1,125,0,-0.437135346127541,-0.0776514255026643,-0.0535119693263777
1,126,0,-2.31262332256418,-0.355456503745572,-0.216669616637457
1,127,0,-0.356159139333374,-0.107870689949632,-0.13034088570725
1,128,0,0.315594498691804,0.0516431792273818,0.0326157516375446
1,129,0,0.00629436272393697,0.00119714683604907,0.000388550149484092
1,13,0,-1.70450177972919,-0.315418185345374,-0.231038019910594
1,130,0,1.40429717015662,0.220459489521034,0.137311148005111
1,131,0,-0.536481770641088,-0.170065907901788,-0.214007056939374
1,132,0,0.173349885947822,0.0638102464850668,0.0940512165360155
1,133,0,1.50680652421853,0.308925401302397,0.250125202924488
1,134,0,0.380897766805248,0.0718680270349955,0.0544373671759539
1,135,0.0663255635325805,0.0114253689136174,0.00225373373940524,0.00203587538790021
1,136,0,0.308436594018529,0.0814871133418321,0.0860800867669059
1,137,0,-0.53128109122073,-0.112435776885624,-0.0946409202054702
1,138,0,-0.112122579593431,-0.0292015924924702,-0.0279917210656607
1,139,0,-1.25505464334921,-0.20646310831807,-0.134339112334573
1,14,0,-0.332577983090819,-0.0785338738917389,-0.0733032123144915
1,140,0.189332274165002,1.40197581011091,0.351620764077865,0.350627899000579
1,141,0,-0.0119126166006347,-0.00242477197989838,-0.00252091326207336
1,142,0.358412901375112,1.20966825689846,0.248371458605647,0.202795641632088
1,143,0,-1.36248111714279,-0.256721131999045,-0.19224984580218
1,144,0,1.02028962611487,0.175006220375256,0.119445572377584
1,145,0.1710902608421,-0.573423744796804,-0.154867116392302,-0.166384445305981
1,146,0,-1.50647723219484,-0.30180218444219,-0.240248896407773
1,147,0,-0.30590759680385,-0.0656222919273198,-0.0559574811580942
1,148,0,-0.102357386583136,-0.0137203310114978,-0.00671078152177144
1,149,0,1.1401185867674,0.191834466719193,0.128254727499672
1,15,0,-0.159116348629187,-0.0374742770208561,-0.033973769882911
1,150,0,-0.689616670125649,-0.0899220485283103,-0.0462440990101684
1,151,0,-0.344546509707568,-0.0750849410595073,-0.0633531164552347
1,152,0,0.606450402670982,0.128285120897862,0.107891516206715
1,153,0,-0.72166191478969,-0.142503790426099,-0.111919715416598
1,154,-0.0526710735929479,-0.699306861748945,-0.209367631343325,-0.248276173878484
1,155,0,0.495201940807421,0.175514374858646,0.244215361939724
1,156,0,1.99681777766297,0.291264968530727,0.168003863085335
1,157,0,-0.921404248543485,-0.140332236222042,-0.084642118811085
1,158,0,0.406018171396884,0.0660463013568966,0.0424475374955199
1,159,0.0440383794905,0.734285545207877,0.156442812332278,0.131243240203265
1,16,0,1.84145426240242,0.262158400870084,0.148340491863081
1,160,0,-1.01545105235797,-0.23914252400136,-0.223819310843787
1,161,-0.0177497797277483,0.27518560269916,0.0464398778372923,0.0306973534250423
1,162,0,-0.0991138365641212,-0.0172709714275832,-0.0123339941101076
1,163,0,-0.218514192219022,-0.0400685761111113,-0.028962325077248
1,164,0,0.944357556288276,0.256414640169664,0.273116484213062
1,165,0,-0.927525771013918,-0.161854970266963,-0.111956754678863
1,166,0,-0.712188976605428,-0.0849678303696267,-0.0402921788260366
1,167,0,2.18762516645293,0.349405727060772,0.220162124004944
1,168,0,1.27333931085113,0.166380178265782,0.086405540153355
1,169,0,1.56164005881518,0.536301093800425,0.730709507673386
1,17,0.126958023749489,3.2160100975784,0.521992536570249,0.334997842735345
1,170,0.10745187082419,0.369944028366012,0.0749161255204408,0.0589302033168206
1,171,0,1.85261217101196,0.366555149704626,0.286157863815333
1,172,0,0.741926366154973,0.162354987110836,0.141270275963292
1,173,0,0.126605343896471,0.0250305555194301,0.0200078594092812
1,174,0,-0.191309163762562,-0.0412199459290969,-0.0360415039776604
1,175,0,0.550961369190217,0.145082889891837,0.148275763621437
1,176,0,-0.835002165100118,-0.146488665424402,-0.10164537557798
1,177,0,-0.848708112286171,-0.217574050082994,-0.220587144220377
1,178,0,1.40881629402928,0.273221227631439,0.210471702850423
1,179,0,-1.07695594427097,-0.156389676696753,-0.0899017091092804
1,18,0,0.215394032410317,0.0371912317628349,0.0250723260743342
