eq,variable,betas_dgp,cov_estimate
1,1,0.0229283616378348,-3.1036347961745
1,10,0,-0.230071827098454
1,100,-0.0529438781567477,1.12047850064892
1,101,0,-0.36536218653107
1,102,0.10822714933923,9.28964335663347
1,103,-0.0353967909105827,-2.2903677431821
1,104,0,-0.286498172613229
1,105,-0.0679966951608547,0.696762654378041
1,106,0,1.99775537419221
1,107,0.0497010203436235,-0.479794096213033
1,108,-0.0880301769146923,4.17920541007284
1,109,0,-2.24800322571898
1,11,0.075293965817848,-1.33479860738828
1,110,0,-1.91475449902353
1,111,-0.0182918974273074,0.048694442141396
1,112,0.000970623093421475,-4.59174442295349
1,113,0.143305388670114,-3.25439062240828
1,114,-0.0250542665455671,-3.03077358505844
1,115,0.0548037528663512,-2.45068361650054
1,116,0.0185821871142352,0.965747665478966
1,117,-0.0415282866076811,-3.7696313566632
1,118,0.0812965547448944,3.68731818585793
1,119,-0.0416732690787629,-1.61436218826609
1,12,-0.0234164166963204,0.562330743763711
1,120,0,-4.69845997435913
1,121,-0.00271622721911159,-2.70581986259025
1,122,0.0407692487086109,-4.26800043256434
1,123,-0.0325958922588096,2.02323054177818
1,124,0.0222446001665404,0.283116583657605
1,125,-0.00260551338852835,0.403769491261698
1,126,0.096239978044465,3.38336017798801
1,127,0.00721661209216831,-2.51770760167349
1,128,0,1.56264424592176
1,129,0.00631035702353811,-4.55575067989006
1,13,-0.0148122487855852,1.7080061559725
1,130,0,1.40504646794376
1,131,0.100742891830485,-0.572219975859703
1,132,-0.0307514135908301,-2.27722525936878
1,133,-0.0358626300122535,0.511834438550967
1,134,-0.0522439925275898,-4.50467159926589
1,135,0.0794897191470979,-0.106177585831101
1,136,0.0268306714190554,0.398245118699519
1,137,-0.0973229163946018,-2.48512898121682
1,138,0.0757462878848681,1.59185064638463
1,139,0.00329356505910193,-0.23389815445585
1,14,0,-4.63595833608182
1,140,0.00179102225053403,-0.822308368912217
1,141,-0.0140164797292157,-2.15774181374472
1,142,0,0.279393091331687
1,143,0.0132472288797896,-0.84742416623223
1,144,-0.0142739428140701,1.33623425466499
1,145,0.079458371727264,-4.08795522734917
1,146,-0.0202275940149281,-2.13877005658749
1,147,-0.0532407503328391,-1.80806041387097
1,148,0.00723825413696429,-3.34938984750988
1,149,0,0.689869166671364
1,15,0.0352436093016286,-0.157077181373477
1,150,-0.0121790929436917,3.1452247333523
1,151,0,1.72281340813154
1,152,0.0509204200166508,2.34482862904305
1,153,0.0606714564318396,-3.3407922260947
1,154,-0.0921096021645321,0.529478331454221
1,155,0,-1.24374803347634
1,156,-0.0320755105755156,0.934813269034694
1,157,-0.00279988009185839,-1.93874717187738
1,158,0.0256267736112156,0.653147059443948
1,159,0,3.67656716790132
1,16,0,-0.145885229681694
1,160,-0.0353387258941825,-3.86180283785204
1,161,0.0945860203153282,1.69177147045424
1,162,0,-0.401014943642387
1,163,-0.0415722389578716,-7.06186180645691
1,164,0.0238825805979328,5.41846270013906
1,165,-0.0573569797392443,2.27406168665703
1,166,0.0287236086274269,2.17703139659262
1,167,0.0401418282538026,0.992587629312783
1,168,0,-2.03362409042118
1,169,-0.0655289941649287,1.04749841727119
1,17,-0.0530577148525954,-1.25881590609896
1,170,0.032982034854804,5.85096737649346
1,171,0.0739939154166959,3.43775706662558
1,172,-0.14403916837957,-1.03854461720642
1,173,0,4.49789177491855
1,174,-0.0245485490022705,-3.24983037767938
1,175,-0.118331519825163,-3.08455825762391
1,176,-0.0550657537430048,3.36505914926809
1,177,-0.0438826966864997,3.45753646765826
1,178,-0.0472998786714066,-0.0895241630176424
1,179,-0.0815936723201562,-0.692597698976293
1,18,-0.0185289190750343,1.92395266107328
1,180,0.0311108641101423,0.524029796672999
1,181,0.117476706540722,1.8689963597188
1,182,0.0581198507311231,2.7755331009219
1,183,-0.0850334966311448,-1.41140875440271
1,184,0,1.27792796507909
1,185,-0.104541751444144,0.0835730363839126
1,186,-0.0236029157349723,1.10679176057787
1,187,0,-4.12253572505482
1,188,0.0128454574674383,-4.1628022672014
1,189,0.0381189008559764,0.696108315258465
1,19,0.0563286463102851,-4.206103209767
1,190,-0.0353265578273002,1.95101715990982
1,191,0,-1.75964718800268
1,192,-0.0958399271080123,-0.180554049830693
1,193,-0.0739202325919528,-1.82641228703835
1,194,0.0500374747696652,-1.72477186622104
1,195,0,-2.73129099150991
1,196,0.0389635181380243,1.28049084785914
1,197,0.0461286218772925,0.99438905569781
1,198,0,2.83206308310676
1,199,0.119108773425818,3.16928458892349
1,2,0.0914833746855523,1.49179088826919
1,20,0.0872093744437992,2.75439873831068
1,200,0.00846312654018756,1.20263443796203
1,201,0,1.42391145791443
1,202,-0.0660445338001239,-0.418700167808308
1,203,0.0448264721811007,-3.26906648087674
1,204,-0.123495819817209,-2.88225150243166
1,205,0,0.889618991620358
1,206,-0.137116529205413,-7.99114296766382
1,207,-0.0543317205800515,-6.30713372859514
1,208,0.0774149289353053,-3.6577006192031
1,209,0,0.0422956440245902
1,21,-0.0153314506155509,-2.43103126203088
1,210,-0.0907217803751753,-1.38503030998166
1,211,0.0222257722261877,2.16097750575712
1,212,0.00739546102128373,-4.87379331431669
1,213,0,0.702311459887317
1,214,-0.00393860974434124,-0.184163255314223
1,215,0,-3.53461249477464
1,216,-0.0130080048133584,-3.72080001070342
1,217,0.0979377779898674,2.62111645434532
1,218,0.139429351003318,3.73751046460095
1,219,0,-2.84624164134854
1,22,-0.0406516923808166,-0.309984100429194
1,220,0.0801966529268477,1.04540853105132
1,221,0,0.174323559301346
1,222,0,-2.08166771833324
1,223,0.0537315641259752,1.82229240274794
1,224,0,0.486913559831324
1,225,0,1.69722378440631
1,226,0.0189041734528034,-5.39081136744823
1,227,-0.0322246877063767,-6.29287564928655
1,228,-0.0266023030683486,1.60391071209808
1,229,-0.0152941566638437,0.725823284418857
1,23,0.0313769137592912,1.47082618285825
1,230,-0.0493608338231249,-1.25774958797649
1,231,0.106712138547263,2.92282161471497
1,232,0,-3.65040490970507
1,233,-0.0387706967100994,0.560869218499686
1,234,-0.0107534037655908,-0.166576446710766
1,235,0.139354892962334,-0.13921927211942
1,236,0.082826867465536,-0.52193562728266
1,237,0.0604859967256132,-0.543278614185974
1,238,0.197278818657563,0.69899875038895
1,239,-0.0402736244235702,-1.20780039263286
1,24,0,2.22341970387873
1,240,0.0395110232338261,-1.90792694256639
1,241,-0.0250353421114069,-2.65655422952646
1,242,0.0892777148112174,3.43049314072931
1,243,-0.136280367215601,-6.17059406418167
1,244,0.0789592121347761,4.59719538966489
1,245,0.0455663780041232,-1.04249331965773
1,246,0.0389688808667439,-2.1602234910621
1,247,0.141462207380966,0.495354625984793
1,248,-0.0557437287826707,1.45797964532392
1,249,0.0612534381476127,1.82555873207323
1,25,0,-0.163545260934584
1,250,-0.0194704456755374,-2.02424652764668
1,251,0,1.06070399835237
1,252,-0.0193631336646047,-1.06435326334574
1,253,0.0159759410907972,-2.99063962278451
1,254,0.0773178411791157,0.673565870213442
1,255,-0.073268909349261,-2.44989205764006
1,256,-0.0282528608845074,1.89416404232158
1,257,0.0810559530425629,-0.548080994046311
1,258,0,-0.187428771546693
1,259,-0.0298551675484487,-3.28659728215076
1,26,-0.0224886205112503,3.07265384728245
1,260,-0.0604962841473238,1.63525772045542
1,261,-0.0722523360302563,3.1769424693272
1,262,-0.0449966424529199,1.47955698342657
1,263,-0.00780109333146372,0.858491332957197
1,264,0.0591575196645315,3.01367621349919
1,265,0.0939089275408189,-0.341265988989893
1,266,0.0800826584236638,1.20031132081046
1,267,0,5.46803306336011
1,268,0,2.60748520063311
1,269,0.00207297649124008,0.2861444584178
1,27,-0.00795142661499605,-1.83446147224525
1,270,-0.0877993048862358,0.1344613218424
1,271,0.0221943701945919,-1.02555632234588
1,272,-0.156824553297849,1.82423604810601
1,273,-0.109157824282935,-0.156521718298636
1,274,0.0289411698899747,-2.39546301279385
1,275,0,-1.81743927257069
1,276,-0.0320547780680047,0.282691373788042
1,277,0.0177158161056993,-1.09748638817273
1,278,0.039530007789734,-1.06991592120278
1,279,0,0.149830292755356
1,28,-0.0254500697463829,-0.565372145473232
1,280,0,1.23342084452056
1,281,0,1.70699021261662
1,282,0.0217198279294616,-0.695920338196156
1,283,-0.0188436650374432,-0.487503718745904
1,284,-0.0991546769623691,-4.09172143217508
1,285,-0.0744871872404523,-2.40879573019884
1,286,0.0121633023676994,-4.12025402738931
1,287,0.0102150471218134,-6.59403006596951
1,288,-0.0861435433886141,-0.834262499974872
1,289,-0.0705184135315952,-5.79326146957999
1,29,0,0.984384790052899
1,290,0.0122181036540979,-0.949524692087798
1,291,-0.0534779636031546,-2.24970745684535
