Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0870823212845921,0.0458817857649375
1,3,0,-0.0363509576563306,0.0654435296996452
1,4,0,-0.0341504423463975,0.12330346995863
1,5,0,0.0727425869427374,-0.0711800434330589
1,6,0,0.013827546463037,-0.146246751452553
1,7,0,0.066203695689676,0.0721022505744544
1,8,0,0.0422756390417014,0.239714329656192
1,9,0,-0.0290145235294711,-0.159313903135737
1,10,0,-0.0572944360535014,-0.050103530601263
1,11,0,0.048759640126553,-0.00270148288078631
1,12,0,0.0363730902100598,-0.191361291152121
1,13,0,0.0842182903979477,0.00454627197781226
1,14,0,0.0590239654069183,0.163828580437498
1,15,0,0.0147966255055649,-0.0243439969325454
1,16,0,-0.0691395735852772,-0.0107068707572058
1,17,0,-0.0243019207545757,0.0108383721304194
1,18,0,-0.144753448804074,-0.0849221921790606
1,19,0,0.00232541204946524,-0.00426658594376785
1,20,0,0.0169376183085869,-0.180121056636087
1,21,0,0.0171854460087073,-0.0804094309055434
1,22,0,0.0711150931542433,-0.0491340808648266
1,23,0,-0.0110756909521899,0.0273179460555367
1,24,0.118374337964029,-0.135601158511625,-0.00422816726047767
1,25,0,-0.0377416466634685,-0.0454086163438438
1,26,0,0.0247149484940719,0.0430794695181139
1,27,0,-0.0019408665542563,-0.163506806628806
1,28,0,0.0101387171668443,0.0386956603967257
1,29,0,-0.00428591713960478,0.0667008394198854
1,30,0,-0.0401259454652478,-0.0152933317434688
1,31,0,-0.0394464773330824,-0.0183650959861773
1,32,0,0.0024550180384719,-0.195424116296954
1,33,0,-0.0132563552977243,-0.138422666195378
1,34,0,0.00341356037141237,0.000462887785206002
1,35,0,-0.103786875096641,-0.0831914534924093
1,36,0,0.0610913480392644,0.00610335282526243
1,37,0,-0.0190066726995893,-0.20396738555788
1,38,0.121046522744817,-0.102740744341534,-0.034570777969744
1,39,0,0.0439895637074223,0.144919781912278
1,40,0,0.0717757698367823,0.152713444505847
1,41,0,0.00282840214329748,0.0999337638847085
1,42,-0.123852012031142,0.04703748352704,0.21472354192219
1,43,0.120010565349975,-0.00124401036311796,0.0751443261561951
1,44,0,-0.0329842868162089,-0.00129977869251836
1,45,0,0.043462708606756,-0.139062413032741
1,46,0,0.0269586914951325,-0.251202854226407
1,47,0,0.0371586448168618,0.0323458022207755
1,48,0,0.0432308650830012,0.0511143897513851
1,49,0,-0.0452195826959463,-0.156111143279946
1,50,0,-0.0436627207923211,-0.0943189010721091
1,51,0,0.0288120740510271,0.0469590538047738
1,52,0,0.0777866683016375,-0.104944840319086
1,53,0,0.0733865953749577,-0.112149098914001
1,54,0,0.0236766451634117,0.066420842409618
1,55,0,-0.0253065544698457,-0.0774371836303034
1,56,0,-0.00510631650266066,-0.124952093542812
1,57,0,-0.00435805510598462,0.11803246818399
1,58,0,0.0981235826595686,0.125904670811967
1,59,0,0.0281028744753076,0.182107738459961
1,60,0.132653393277016,-0.171241904613657,0.00373547455304716
1,61,0,0.0199639110656581,0.125783866105157
1,62,0,0.0609448959659463,0.0660670511051921
1,63,0,-0.0118387169638574,0.0366312743280853
1,64,0,-0.104818371418727,-0.0894520609128665
1,65,0,0.00536970994489583,-0.276421798535116
1,66,0,0.0536343505707722,0.179272355581162
1,67,-0.124240110119011,-0.0412540131391791,-0.211754288608308
1,68,0,-0.0109999044381281,-0.281151549340283
1,69,0,-0.0421388499644571,0.00517235130131203
1,70,0,0.00407538948637011,0.0530232139698741
1,71,0,-0.0918737371408553,-0.10248406986735
1,72,0,0.0360982127627505,0.150011217081695
1,73,0,0.0864894280106805,-0.0178180813950355
1,74,0,-0.00956435742608347,0.215224445614057
1,75,0,-0.0547867507020384,-0.21699146493208
1,76,0,0.0421040976992436,0.0491930676524686
1,77,0,-0.051348568515929,-0.14015022563741
1,78,0,0.0487075090630492,0.0901148920645758
1,79,-0.125533151908644,0.0263169730562797,0.0897612955930212
1,80,0,-0.0251831020227563,0.0398139090275151
1,81,0,-0.0934990718049449,0.120574630293778
1,82,0,-0.0987093360265987,0.0365888693034822
1,83,-0.134327813619173,0.0766314479648161,-0.0662825368378154
1,84,0,0.00567506622732702,-0.115305658525946
1,85,0,0.0261014534375284,0.0786704454192252
1,86,0,0.0082370390652668,-0.14347544167789
1,87,-0.11912553613786,-0.000397096327058416,0.0140682451692783
