eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,-0.0123134639276512,32.2802055228376,0.376105625351035,0.379964810126802
1,10,0,-11.2281304271193,-0.164583160956403,-0.209398702050567
1,100,-0.144480533600027,-41.4621301597281,-0.627177701167187,-0.819413149090684
1,101,0,11.3631162182538,0.123112185096213,0.117170181363109
1,102,0,42.5336005167756,0.517722640363219,0.544535434264038
1,103,0,12.4891666121208,0.216809500998301,0.327758874759737
1,104,0,11.7782110746425,0.182724800700011,0.245969165903751
1,105,0,1.07294037917358,0.0220936331018762,0.0366815233944244
1,106,0,34.0267826625857,0.368517214654402,0.345093205088937
1,107,0,2.59955120583534,0.0481447205848505,0.0738539637519302
1,108,0,41.103080907676,0.643445815325081,0.870388246825428
1,109,0,25.177119262787,0.376093281022739,0.48521326387994
1,11,0,28.771093404442,0.418449055058308,0.526901902395485
1,110,0,-16.6882029893907,-0.264665722788621,-0.362722708031871
1,111,0,33.0321932838305,0.414411644291983,0.449466024519426
1,112,0,2.94360749632418,0.0714796652593362,0.15297801049698
1,113,0,-5.00812363778461,-0.118309930751809,-0.239790040999909
1,114,0,-14.9076164067282,-0.110181390725642,-0.070336323453374
1,115,0,-13.4647904464553,-0.188144447956877,-0.229663391239404
1,116,0,37.9349821893914,0.550927667964639,0.692162017869817
1,117,-0.387156924156308,29.3495218459714,0.601749731958751,1.06716334253073
1,118,0,-17.6326297349769,-0.244609137260505,-0.29133455692504
1,119,0,1.52882731207123,0.030557844578239,0.0563792385048477
1,12,-0.0182162919369096,16.9815898654626,0.552262211817902,1.54832287746773
1,120,0,-9.34733664558317,-0.140168284686311,-0.180813410335856
1,121,0,-10.7431023388859,-0.16669323157037,-0.222644036676316
1,122,0,37.0802134856093,0.591785573719175,0.816874959349592
1,123,0,24.8046514767378,0.434825548546277,0.660461968824148
1,124,0,19.6666171850379,0.321657964161238,0.456552911617558
1,125,0,-17.6533559291881,-0.292351850304503,-0.411015802554369
1,126,0,-31.2633104695091,-0.520481992309003,-0.74990694816422
1,127,0,11.6263284779451,0.118880566941311,0.104943750510783
1,128,0,-7.55851507928739,-0.238714291649869,-0.637624472791611
1,129,0,27.387954961296,0.449865771500654,0.638624068842415
1,13,0,-5.93660513563697,-0.152060404808627,-0.342761372714228
1,130,0,17.9844366580116,0.351096429352096,0.591333919311872
1,131,0,-3.27892026962039,-0.0621793987770388,-0.0986136478024944
1,132,0,-10.1004025926248,-0.145486495284892,-0.18038425722098
1,133,0,3.45592512098761,0.0558418983751427,0.0773461373686885
1,134,-0.324032063545013,-42.3814209442781,-0.469110355114973,-0.449197183712044
1,135,0,-31.4000487654614,-0.528867453511569,-0.771051961552107
1,136,0,-8.92794699058526,-0.121409017200625,-0.140813136262396
1,137,0,-60.6273335000354,-0.599649097967709,-0.512481245613296
1,138,0,8.13107676453404,0.195830151343725,0.408421186609466
1,139,0,12.2060131116567,0.219814362135596,0.340709024148234
1,14,0,-6.29368870347209,-0.067977045940953,-0.0622988991985985
1,140,-0.0775291480959661,3.16221126757234,0.0625649520382704,0.109545268422972
1,141,0,-6.10152020958291,-0.160837505504057,-0.36749790003234
1,142,0,4.69953354037753,0.0597598447073107,0.0638007653145067
1,143,0,-26.0893474084664,-0.511564627048784,-0.867307181297818
1,144,0,-15.4467166968369,-0.191219109480915,-0.206240440493934
1,145,0,-17.0238276756323,-0.299853027148679,-0.458924370524231
1,146,0,9.69636530804904,0.184647500926731,0.299110587307173
1,147,0,-12.9369502137605,-0.208961922028113,-0.289947160731365
1,148,0,10.8338737819788,0.170381179900995,0.228178869994212
1,149,0,-1.95310493440898,-0.0324445992998085,-0.0496799018848312
1,15,0,20.7652911241197,0.31249835785402,0.405297984148864
1,150,0,-15.1206293448329,-0.242118978039736,-0.337799172257164
1,16,0,10.5428666094181,0.202319150862021,0.335653828597295
1,17,0,-0.0204062787698591,-0.000353596326561612,0.000954678820241275
1,18,0,18.6475697063397,0.222902208193621,0.22738666320244
1,19,0,-3.36612789439112,-0.0908744081749219,-0.214541780533666
1,2,0,9.26900686614061,0.144490828051055,0.191688628847565
1,20,0,-37.4018109840164,-0.555134589743273,-0.712755797019178
1,21,0,-4.36565346657528,-0.137598571974384,-0.382140409168944
1,22,0,-2.39575153731205,-0.0807683540696646,-0.235786441474878
1,23,0,16.4374223280792,0.245661594488824,0.31689319905076
1,24,-0.0218082134341525,-21.5746069075494,-0.386895591178299,-0.598004928155085
1,25,0,0.852988435299104,0.0104571641257286,0.0120195285124487
1,26,0,5.51507773275976,0.164520183448493,0.406763347784887
1,27,0,14.1038412072037,0.177423963796537,0.192722890957229
1,28,0,-26.2498432706069,-0.417263311242991,-0.56934656623008
1,29,0.194609789817431,17.5259786086571,0.346280097716887,0.57990822115487
1,3,0,-2.88556591480138,-0.0513403173612503,-0.0831453481265356
1,30,0,12.4857777748808,0.105047010648443,0.0767878823463801
1,31,-0.442783611657423,-11.6626105300976,-0.189444326813419,-0.265788324857183
1,32,0,42.0496772142497,0.496742944036678,0.507271199966007
1,33,0,25.7929844376271,0.492776627378921,0.813227956224487
1,34,0,6.68047470791271,0.232815479650463,0.69475825024673
1,35,0,13.1813430143021,0.356068951554028,0.828193777757835
1,36,0,32.5194141939776,0.319831481545728,0.272573026037042
1,37,0,24.5393556264354,0.255508391827035,0.231310548752196
1,38,0,35.4192196041694,0.339306417242062,0.281902215656637
1,39,0,-12.7168307104354,-0.221142610206983,-0.330411856496672
1,4,0,3.29477909985221,0.0448337519564737,0.055117093269492
1,40,0,-10.0687234282544,-0.26207299215491,-0.592093011986655
1,41,0.803690831635648,27.7676442588114,0.492447983562131,0.756056048276416
1,42,0,17.8957671400678,0.258275751059147,0.322434759809064
1,43,0,31.7184141827348,0.4839591825522,0.63738536453851
1,44,0,15.9595686013698,0.151980120545686,0.125405593846843
1,45,0,6.81879063165645,0.153138527660333,0.292911658449078
1,46,0,-9.18752932698431,-0.199762736840782,-0.36309989345786
1,47,0,3.76897683496683,0.0472246742633057,0.0520548683077708
1,48,0.300854465815178,67.343552725892,0.67278424092067,0.580203795176097
1,49,-0.138960884593699,-43.487915257143,-0.525218860795097,-0.548912266103402
1,5,0,-5.06501954629875,-0.119151163437461,-0.241916180838003
1,50,0,33.5487280266295,0.449336447993344,0.520813283956066
1,51,0.364017810755712,31.0445985134738,0.327114420704356,0.298890187485868
1,52,0,14.9387444375082,0.3446348995276,0.686478227355955
1,53,-0.478952336659691,15.4756415535119,0.346079980681455,0.66538739925798
1,54,-0.455835108722993,5.6694229399692,0.136909538666529,0.280138518200134
1,55,0,-10.9350771009369,-0.160631942202162,-0.204905912592092
1,56,0,-11.152248161489,-0.301188049159402,-0.694763201948903
1,57,0,24.3437790341476,0.328902121257083,0.385705454000878
1,58,0.286227900082277,9.23938537475781,0.196487722821097,0.363127018248113
1,59,0,-10.5318093403327,-0.258885045951249,-0.546060308480573
1,6,0,-1.79123937751249,-0.0468948986958861,-0.110361232571623
1,60,0,-0.374975292651002,-0.00759713721447573,-0.0128482377717444
1,61,0,2.40151759814025,0.0397462508587778,0.0579211813497211
1,62,0,16.5278033510681,0.332491769471515,0.569280461907828
1,63,0,-20.7404527117911,-0.321347239523827,-0.430644259880431
1,64,0,23.6587722362105,0.269840847322037,0.26619180131354
1,65,0,-13.5061046510319,-0.309213335470836,-0.614596965032735
1,66,0,-25.8337421150489,-0.505992454755811,-0.851370968166374
1,67,0,27.8358145814437,0.29911930931464,0.277271843607519
1,68,0,-0.975110298871533,-0.0236273279519311,-0.0550269550322516
1,69,0,-0.224951703622986,-0.00395729926420875,-0.0113494748879382
1,7,0,-25.8951803621341,-0.262656758708258,-0.230912298785177
1,70,0,-2.59546272583597,-0.052560070103556,-0.0932620566332306
1,71,0,27.5739116687031,0.498465043226908,0.780195214349042
1,72,0,38.4805953249161,0.482783758028606,0.523600197188488
1,73,0,-14.1051697398947,-0.341584200829681,-0.707539157170246
1,74,0,-12.5291847958062,-0.333821783677794,-0.762449102402208
1,75,0,-6.01538127200788,-0.0880124835025076,-0.112240444228953
1,76,0,-6.02082070677938,-0.0643519768644941,-0.0589593922217599
1,77,0,-20.5831867936598,-0.440809053823468,-0.817485665722537
1,78,0,7.59862562427816,0.165877740942081,0.317975888557969
1,79,0,20.5736297070662,0.247252963551045,0.255490864208213
1,8,0.105956795910358,13.7364981877284,0.222409164896884,0.310253728568358
1,80,0.223937933526104,8.07574515093485,0.126345354917041,0.170673971748934
1,81,0,15.5197773154218,0.358515093271897,0.71702511756872
1,82,0,24.6525325424627,0.273570672051306,0.257744044654114
1,83,-0.174954248046148,-68.0337068248264,-0.582676518107814,-0.431473465053248
1,84,0,3.56411781500686,0.0506322754956782,0.0602509981806355
1,85,0,18.1102439229395,0.349703916959956,0.580869195064367
1,86,0,17.4476564452643,0.206287724643902,0.210967300184098
1,87,0,-0.0575706929267758,-0.00195315192529997,-0.00437981028872427
1,88,0,-15.2293561657529,-0.288033521255831,-0.471945267556037
1,89,0,-3.01045778901775,-0.0540186010420876,-0.0798508903946201
