Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0.820038111880422,1,1
1,2,0,0.0130661243307628,0.0552775006815701
1,3,0,-0.107050372188838,-0.0331220975343156
1,4,0.166110435336777,0.00328183335855488,-0.130527472367361
1,5,0.16215314291817,-0.004606798840765,-0.0587250069602023
1,6,0,0.125833951917806,0.266166363866903
1,7,0,-0.0412694690337586,0.101301178002703
1,8,0,0.0778034821110128,0.224018995712931
1,9,0,0.0248711751367621,-0.169258317927059
1,10,0,0.0692537472713165,0.0864812906435955
1,11,0,0.0300696813819944,0.127420114133773
1,12,0,-0.201941097295182,0.0465559658600494
1,13,0,0.00161486227615829,0.0412829044862851
1,14,-0.162279588176872,-0.044684699671436,-0.364822216938876
1,15,0,0.0670581613583412,-0.0301315935399855
1,16,0,-0.173603606794413,-0.0957961229757364
1,17,0,-0.0186542824337075,-0.0336144488282397
1,18,0,-0.184251280017653,-0.119902319319693
1,19,0,-0.0888898307316084,-0.157989473285851
1,20,0,-0.0111634523084571,0.126534062671945
1,21,0.154755539766238,0.0105247774098902,0.315516663321675
1,22,0,0.0205258424604557,0.0243861188754168
1,23,0,-0.0401919986859915,-0.0608620184178604
1,24,0,-0.0658188471141186,-0.156219125582068
1,25,0,-0.0157887270529504,-0.180645582127452
1,26,0,-0.00625196241578883,-0.147196866451924
1,27,0,-0.013506742117098,-0.0983745188822379
1,28,0,-0.00430465390815251,-0.0931279315521748
1,29,0,0.0541174084652185,0.274947761245969
1,30,0.1639527190185,0.0566176813050436,0.188564397497429
1,31,0,0.0262460653526585,0.142479448172885
1,32,0,-0.0366089645639564,-0.140837056918166
1,33,0,0.0849021795617564,0.118267922917262
1,34,-0.171926883860606,0.11564219131546,-0.00554052825950396
1,35,0,-0.00416030567645387,-0.10179045785687
1,36,0,0.0127804109085801,0.224547856110919
1,37,0,0.0553032274420098,0.104277758039506
1,38,0,-0.0671204178115367,-0.133910982094845
1,39,0,-0.0446991900975575,0.110648623011198
1,40,0,-0.00572108732316448,-0.130876983131376
1,41,0,0.0556527605053469,0.137166418851924
1,42,0,0.0534816953187151,-0.0866495399643323
1,43,-0.162895512919699,-0.153955052572679,-0.341345492195121
1,44,0,-0.0146705425143612,-0.0770649672108695
1,45,0,-0.0506763404676962,0.0153316424618017
