Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0.869957947172225,1,1
1,2,0,0.0197296025072194,-0.0769367033822373
1,3,0,-0.0214915744857613,-0.190439123354854
1,4,0,-0.053876875127104,-0.159477818574118
1,5,0,0.00705742359812265,-0.191454500935049
1,6,-0.107605747870594,0.0155940010583784,0.119549661068865
1,7,0,0.0367127389551226,0.100969849140149
1,8,0,0.022441944732706,-0.135423277560573
1,9,0,-0.014112801433771,0.252481969316564
1,10,0,-0.0179431022873856,0.0253423665580541
1,11,0,0.00738543176080095,0.0979311138016697
1,12,0,-0.0515464412583533,-0.119215260224787
1,13,0,0.0360218107804998,-0.0805469215793285
1,14,0,0.0468970809858708,-0.133143495176804
1,15,-0.128588533465054,0.0144180818825937,0.0414918028594432
1,16,0,-0.00575066072142502,0.091929902708744
1,17,0,0.0192673609367654,0.0264727187438718
1,18,0,0.0780064532039434,0.0527677969956317
1,19,0,0.00673541197126734,-0.123373470709957
1,20,0,0.00216391152379504,-0.021400482427925
1,21,0,-0.132425873837036,-0.0130331099607152
1,22,0,0.039409335957633,0.0181047856051252
1,23,0,0.045572345784625,-0.0220575831065507
1,24,0,0.0561260903118975,0.0981558753778234
1,25,0.114825012454205,0.0160662799747092,0.105521068909245
1,26,0,0.057693111456821,0.230286477589781
1,27,0,-0.014850119553195,-0.205154372635858
1,28,-0.107668166883911,-0.0377988238687258,-0.153379751463938
1,29,0,-0.0232300886258041,0.0233058063346936
1,30,0,0.00707952254347073,-0.0250833780587623
1,31,0,-0.0387047843023363,0.0119759447360615
1,32,0.106790463165777,-0.00361942359308106,0.148401166795947
1,33,0,0.035987451064744,-0.0966003274968304
1,34,0,-0.00128878863355352,0.0539508976002726
1,35,-0.113014333948958,-0.0177701163499428,-0.186445241989831
1,36,0,0.045135274073851,-0.0160203485959824
1,37,0,0.0362633276944275,-0.113238867831403
1,38,0,0.0173209316222034,-0.0234640948188651
1,39,0,-0.00200412712964536,-0.132472881026851
1,40,0.112017356660209,0.00576291174883403,0.0858351100641115
1,41,0,0.0328686971954097,-0.216684486266892
1,42,0,-0.0160027862288159,-0.025874184026829
1,43,0,-0.00109991693742175,0.0381642352786692
1,44,0,0.0294548424806541,0.09373888500185
1,45,0,0.0102245024915762,0.174051790638488
1,46,0,-0.108836494615416,0.0206200196121168
1,47,0,-0.0592288497223627,-0.00225849807425092
1,48,0,0.0319440576381913,-0.122312293083529
1,49,0,0.0240130483291785,0.222850521112262
1,50,0,-0.0118730865240994,-0.0394399296806521
1,51,0,0.0133026381421832,-0.0189791109024459
1,52,0,0.0328841107211218,0.0751262731764152
1,53,0,0.00946592851350707,-0.050655581724256
1,54,0,0.00527486827071835,-0.0496120808849797
1,55,0,7.60800860115508e-05,0.0747953576053864
1,56,0,-0.110833216469256,-0.217167647702164
1,57,0,-0.00542042747640007,-0.110984014713242
1,58,0,0.0284562512720423,-0.18804473346847
1,59,0,0.0300196444133226,-0.0232839919874529
1,60,0,-0.0365192115812248,0.0491728024774168
1,61,0,0.0085133930415321,0.0197923685347484
1,62,0,0.00110896729243999,0.0783066539773432
1,63,0,-0.00130215340808055,0.125703013918957
1,64,0,0.00515838468412802,0.0927270464714324
1,65,0,0.0150518320532294,-0.089166447754742
1,66,0,0.0304431501079031,0.101732913750821
1,67,0.113888950030299,0.0395014492295798,0.0518129221306486
1,68,-0.114412295854727,-0.00823984565861314,-0.0693816919327288
1,69,0,0.0125999590103946,0.0731366225809346
1,70,0,0.0173745729770136,0.060160752133464
