Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0380347877262507,0.109585580942008
1,3,0,0.0211347992103065,-0.198816519384613
1,4,0,-0.00361451997688611,-0.0603924441884129
1,5,-0.115743077284822,0.00433297807976354,-0.00357190619299587
1,6,0,-0.0142928960662514,0.235724436506731
1,7,0,0.0209128124857672,0.142533819982264
1,8,0,-0.103347946699774,0.0485985730679012
1,9,0,-0.0901780618821194,-0.021964230674119
1,10,0,0.0159564366581522,-0.0403370939024081
1,11,0,-0.0177796940833727,-0.0940060481866868
1,12,0,0.00356641286563404,-0.150724930364011
1,13,0,0.020795329131022,-0.013735935823868
1,14,0,0.00159811266552832,-0.0522678791105688
1,15,0,-0.00709693542230548,0.00189576581383957
1,16,0,-0.0759071270539844,0.00867101848905655
1,17,0.118104660968861,0.02350059611797,-0.266815117645159
1,18,0.130991663771292,-0.012987415840059,0.224319903312941
1,19,-0.126450134189851,-0.0161725353815146,-0.159279126229615
1,20,-0.129975764067224,-0.0504538927740085,0.0670045289198504
1,21,0,-0.0278935402290081,-0.0329183553436622
1,22,0,0.0566691763891358,0.170279595013819
1,23,0,0.0111726467956736,-0.067054152539594
1,24,-0.117498473030299,-0.0119810636879763,0.074142662724168
1,25,0,-0.0234743160820766,0.11644538980555
1,26,0,-0.00465730379256502,-0.158243814081842
1,27,0,0.0216657525452116,-0.0785560882353121
1,28,0,0.0328280699724714,-0.00752555869247821
1,29,-0.119427373516286,0.000671856001510036,0.157390133420426
1,30,0,0.0502556622749779,0.0650781114952549
1,31,0,0.0219272511658563,0.0770409097117292
1,32,0,0.00176167902063786,-0.145342094636029
1,33,0,-0.000243345935951708,0.00464497548196947
1,34,0,-0.0133099506959516,-0.130398268825237
1,35,0,0.0332382271781504,-0.0663881855132662
1,36,0,0.0137000621323959,-0.0210159333240078
1,37,0,0.0181599969234193,0.0115023542404841
1,38,0,0.00894731772890082,0.0329475342733661
1,39,0,0.0181220075713845,0.031054336816515
1,40,0.117887376644013,-0.0144702488324184,0.0383530419512048
1,41,0,-0.00383059921214091,-0.0331733125423161
1,42,0,-0.0112814675047622,-0.162947677170804
1,43,0,0.00192963754833943,-0.0513073966087399
1,44,0,0.0371747560421926,-0.0625694023375442
1,45,0,-0.0104111867000018,0.0308051727162959
1,46,0,0.037342604732094,0.157593833824319
1,47,0,-0.00872964192867324,0.0947000124332538
1,48,0,0.0459040020007116,0.0354479565602986
1,49,0.111982410242305,0.0478931131787411,-0.000164026484164867
1,50,0,0.0126316142725792,0.00958838181279759
1,51,0,-0.0486278164362541,-0.241189846114817
1,52,0,0.0391426915502067,0.0645339291356692
1,53,0.115831618067549,0.00774150628136882,-0.11319297722731
1,54,0,0.0346908411357188,0.126430098640785
1,55,0,-0.0311026511052664,-0.0773131692211502
1,56,0,-3.67239580910244e-05,0.0500178322399149
