Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.024809414034639,-0.11331717833835
1,3,0.111499404373133,0.0159190337868476,0.100702235258766
1,4,-0.122324314570606,-0.131284500129908,-0.166954336122025
1,5,0,0.0672832821096929,-0.0346008337619724
1,6,0,-0.0174897088112429,-0.0146189068336835
1,7,0,0.0106129048900877,-0.0198489270829252
1,8,0,0.0251533543328528,0.0726847873357102
1,9,0,-0.0688639509209908,-0.107064942855126
1,10,0,0.0174119840660474,0.00595273565839406
1,11,0,0.0149102531213638,-0.093759387543989
1,12,0,0.0488236685955298,0.0403589491980714
1,13,0,0.0204901222258882,-0.016449335239744
1,14,0,-0.0480457701699572,0.0505437819465887
1,15,0,-0.0497570856342844,-0.0966952651019439
1,16,0,-0.0269765121675455,-0.0727347690829128
1,17,0,0.103916882618177,0.123161703225286
1,18,0,-0.0675067098225691,-0.0476028302474403
1,19,0,-0.110375636721073,-0.208050788911475
1,20,0,-0.0741188316321698,0.0045055530727065
1,21,0.123986125278583,-0.10455129211057,-0.0961319137159126
1,22,0,0.00988932680829117,0.076273151808261
1,23,0,0.0874264847665404,0.139449697609628
1,24,0.125095746724006,-0.00467441448428876,0.0638560186611006
1,25,0,0.0412401750929201,0.197519270185135
1,26,0,-0.0185295248367975,-0.0829747874332722
1,27,-0.124335908543667,0.0305763167377554,-0.0360631740231668
1,28,0,-0.0747398466622068,0.0549881887029372
1,29,0,-0.00735675145606427,0.0664834060561141
1,30,0,-0.129829422030919,-0.0727540129093135
1,31,0,-0.0395402898639238,0.090476884919875
1,32,0,0.0268962029401023,0.057815070785784
1,33,0,0.0220563854592005,0.096908406280021
1,34,0.128134737401176,-0.00117658551853223,0.0353222059244397
1,35,-0.131108222625025,-0.0844311901595668,-0.026063766717091
1,36,0,-0.072634711203984,-0.0435873644774924
1,37,0.123616872078528,0.0984271584784495,0.0729316182731203
1,38,0,-0.016139536460227,0.134464527657946
1,39,0,-0.160881050940477,-0.161751139134815
1,40,0,-0.0131660305243756,3.25039974900177e-05
1,41,0,-0.102820678375288,-0.183840898991656
1,42,-0.121972392540111,-0.015866824705194,-0.0425906578718689
1,43,0,0.0565784898485928,0.089502286554061
1,44,0,-0.142338259509996,-0.107317052191618
1,45,0,-0.0343251744541375,-0.142604628109633
1,46,0,0.0974362240458648,0.252016977293443
1,47,0,-0.141524078486048,-0.0266908929426927
1,48,0,0.0798749957547718,-0.0165714123912376
1,49,0,0.0399931242400003,0.00157872085226369
1,50,0,-0.0402100491638218,-0.136442348554751
1,51,0,0.0317536426603197,-0.0054563001372428
1,52,0,-0.0496696313742306,-0.0748156242969032
1,53,0,0.00229460034840926,0.0164330518797497
1,54,0,0.0340713614161694,0.218223002932689
1,55,0,-0.00170610587061669,-0.1530741401472
1,56,0,-0.099752540518395,-0.0124225291542998
1,57,0,-0.0158739135339127,-0.0644790467309748
1,58,0,0.0105587586322781,0.148620066324536
1,59,0,0.0546539252457439,0.00157202654710955
1,60,0,0.0270032620248692,0.145733616624443
1,61,0,-0.0170567888223804,0.108280917106683
1,62,0,0.0537474792501485,0.126350708919862
1,63,0,0.00243863041209045,-0.0562765177270176
1,64,0,0.0813899186625945,-0.0246246598839602
1,65,0,-0.0898470734021718,0.0954466120065405
1,66,0,-0.0590217703681365,0.00254033810836298
1,67,0,0.0501304938593704,0.0766277487920232
1,68,0,0.0722919513805422,0.107460365080406
1,69,0,-0.0611944141048554,0.0619563987207806
1,70,0,0.0465285308436939,-0.0112729307534696
1,71,0,0.0288090988223907,0.179019598668241
1,72,0,-0.180478233525285,-0.072085648804158
1,73,0.115794548477998,-0.0241847505575097,-0.0613465571514489
1,74,0,-0.0467251285727002,0.061629402670296
1,75,0,-0.0405987401711999,-0.0603330878795032
1,76,0,0.0406931134803798,-0.0987570773172559
1,77,0,-0.0261575817978366,-0.135843962086318
1,78,0,-0.0914352639762,-0.0469285948224906
1,79,-0.116559500518427,-0.047715705186327,-0.125021223394901
1,80,0,0.0777409147586794,-0.0121684247700442
1,81,0,-0.103119805786615,0.0742302199664757
1,82,0,-0.0764263674425405,0.0131116180625434
1,83,0,0.0584383870090277,0.0528444860527461
1,84,0,0.173419022690195,0.191623504361915
1,85,0,0.0289548383730167,-0.0305320210932109
1,86,0,-0.183304143062404,-0.0195001815428957
1,87,0,0.0307728697389884,0.0277409895984408
1,88,0,0.0271032857338072,0.0455193736185979
1,89,0,0.0449151091263976,-0.160887822522464
1,90,0,0.0575596886177854,-0.0260781598054384
1,91,0,-0.101237933502653,-0.262598096297486
1,92,0,0.0158441925412263,0.0744437785606495
1,93,0,0.0632893065065784,-0.0562733102063222
1,94,0,-0.00595819149444909,0.156124802136932
1,95,0,-0.02340998499344,-0.0708377012689547
1,96,0,0.00653321330860238,0.100397142311758
1,97,0.11800782171645,-0.00691532729839781,-0.0477394346466307
1,98,0,0.0814142108632558,0.0252755092209273
1,99,0,0.0247698435714641,0.0995485286472283
1,100,0,0.0785247490890282,0.0327157187251026
2,1,0,-0.024809414034639,-0.139864839372084
2,2,0.171099438564852,1,1
2,3,0,-0.0483004441054071,0.191904898665286
2,4,0.137369492383702,-0.0903721273129747,0.00734305865133879
2,5,0,0.0369897842483616,0.100995141948751
2,6,0,-0.0393553508237826,-0.15573993583009
2,7,0,-0.00435354909472543,-0.0449961480458335
2,8,0,-0.00738147133642255,0.0112732274435161
2,9,0,0.0584314491653224,0.132910856980003
2,10,0,-0.00810940716416711,0.00180281305765767
2,11,0,0.0271763759847287,-0.0383752649434376
2,12,0,0.0099419343242753,0.0900072347200042
2,13,0,-0.018150902525,0.0733930300587706
2,14,0,0.0565204787779587,-0.145656129239389
2,15,0,0.101050938310275,0.086386061000733
2,16,0,0.0139540779639797,-0.0253567301457919
2,17,0,0.00972256479159,0.13466939592837
2,18,0,0.0498748598586204,0.00314450742232708
2,19,0,0.0176130259678295,-0.0919051176391106
2,20,0,0.00470604219945304,-0.0215494562045003
2,21,0,0.0330152255507079,-0.16012976319397
2,22,0,0.0129459784866375,-0.0133213349139051
2,23,0,-0.0256913768102938,0.0658843548711731
2,24,0,0.00905676382190919,0.0972834319411795
2,25,0,-0.165726737978174,-0.17011486008086
2,26,0,0.0250600486589375,0.0446871034289943
2,27,0,-0.100396714614339,-0.0725104461002913
2,28,0.137537887319586,0.00100474122437183,0.0629861639677215
2,29,0,-0.023533816279449,-0.101922052363933
2,30,0,0.00162933966365342,0.143090792305788
2,31,0,-0.000691968840147599,-0.0225201598746297
2,32,0,0.0578814431165398,0.112599647923767
2,33,0,0.0424414287218592,0.00643734087201525
2,34,0,-0.0197180861012212,0.242454833759892
2,35,0,-0.0415181677491607,-0.0559129305775105
2,36,0,0.0055292282440137,-0.0205826254834903
2,37,0,-0.0127667789202112,-0.0170185532012113
2,38,0,0.0115269645570495,0.0122684323958387
2,39,0,0.0151620035196984,0.0630106104119578
2,40,0,0.0329346143025585,0.0861331072494183
2,41,0,-0.00905573403078672,-0.0599120742630608
2,42,0,0.0168806288834479,-0.00117407357804768
2,43,0,-0.00185858640425782,0.14562365315322
2,44,0,-0.0214622805886776,-0.116409623685322
2,45,0,0.0233240694468462,0.102308834636392
2,46,0,-0.144210369868084,-0.213345376956471
2,47,0,-0.0249581349072861,-0.091818814253051
2,48,0.147687556657727,0.00994801906047396,0.107076785804397
2,49,0,0.027975310781555,0.170342395173172
2,50,0,0.0415264676568097,0.288287187318927
2,51,0,0.0546272522830695,0.0646137152343461
2,52,0,-0.0127998966223067,-0.0078049241144819
2,53,0,0.0571486488103156,0.0727077883004494
2,54,0,0.0702788949337892,0.0927483361224556
2,55,0,-0.0566976648905144,0.141536164238045
2,56,0.133147814918419,-0.00380376422641863,-0.0358827340057216
2,57,-0.142805734811367,0.0469181230694589,0.144864500441789
2,58,0,-0.182756248006339,-0.0844945180008929
2,59,0,-0.0452776218861936,0.0819175107215454
2,60,-0.138320564373593,-0.0330890547016544,-0.208809973304972
2,61,0,-0.0203425420500599,-0.15869875959765
2,62,0,0.00963992312460808,0.010377110841162
2,63,0,-0.016858424510273,0.0808453526791635
2,64,0,0.0550896506983666,-0.0953712129215815
2,65,0,0.0761961085835728,-0.180501469736162
2,66,0,0.064346797048429,0.0357323762840051
2,67,0,0.0145306936885336,0.173738867733219
2,68,0,-0.00767515962962277,0.0645899712159644
2,69,0,0.0420299026551291,-0.0503845107959373
2,70,0,0.0197500910854991,-0.148518926019664
2,71,0.130597390815952,-0.0058031806689523,0.304382548853617
2,72,0.13381128006882,0.166395633978798,0.0556438282662166
2,73,0,-0.0371595871134999,-0.0969052179639737
2,74,0,0.0792072127853763,0.0286540971289323
2,75,0,0.077143749282241,0.0119676711373397
2,76,0,0.111394746414761,-0.022293944037768
2,77,0,-0.00720014350050096,-0.087626611587634
2,78,0,0.0487998873570187,-0.135722401784622
2,79,0,-0.0600127023739347,-0.069249034040433
2,80,0,-0.141615446221342,-0.142427964299629
2,81,0,-0.00404634994255951,0.0833483647751469
2,82,0.135427013633166,0.0625352346617101,0.151850929325151
2,83,0,0.0151443991710266,0.174977640335879
2,84,0,-0.00616382822028893,0.268503860399253
2,85,0,0.0348162850638644,-0.0207470062693089
2,86,0,0.0227392869869365,-0.0591378789094278
2,87,0.138636025631205,-0.0109024755089808,-0.131207525006158
2,88,0,-0.0152841222817463,-0.162640473349531
2,89,0.134738360079652,0.0752548007624435,0.142624764273764
2,90,0,0.00140625836015877,-0.134817775593051
2,91,0,0.00306668221550252,0.015603921277203
2,92,0,-0.0992053852165683,-0.213715113318537
2,93,0,-0.14959991629549,-0.0843744667708735
2,94,0,-0.0203611812733599,-0.0490823363803037
2,95,0,0.0144042936264569,-0.241461009987938
2,96,0,-0.0154243732142897,-0.0337796623396864
2,97,0,0.0780570684925735,0.0697478013051885
2,98,0,-0.0678714463472209,0.0179104576543886
2,99,0.134756941737056,-0.0192755366889986,-0.0862796427618621
2,100,0,0.0183313079697193,0.12008431327598
3,1,0,0.0159190337868476,0.115277896029409
3,2,0,-0.0483004441054071,0.177983684366962
3,3,0,1,1
3,4,-0.114529218815419,0.0458905184068951,0.0448632677419184
3,5,0,-0.127124886743792,-0.0133118889875394
3,6,0,0.110936788689135,0.11353124039776
3,7,0,0.0516503886736347,-0.0343115376403235
3,8,0,-0.027858856966127,-0.0623968195791694
3,9,0,-0.0957679825254426,0.0936305734054174
3,10,0,0.026947719067824,-0.123930942572931
3,11,0,0.0167495989625684,-0.0527545509522166
3,12,0,0.0423018879068338,0.126513120259881
