Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,-0.494964368874207,1,1
1,2,0,-0.0409855693957282,-0.035660864823619
1,3,0,0.0744554698985615,0.00924115415715168
1,4,0,-0.00047133948762348,0.194824379283708
1,5,0,-0.0257730460543415,0.0753311758456585
1,6,0.109251272598311,-0.111961444616514,-0.238356638094505
1,7,0,-0.0751990345429252,-0.194075872405598
1,8,0,-0.135389368361247,0.00049847752843087
1,9,0,0.0156732402126434,-0.144492216454369
1,10,0,-0.00532700578218418,0.00822322052655512
1,11,0,0.0588774948550191,-0.0199141683539401
1,12,0,-0.163940825687366,-0.196647054446213
1,13,0,-0.00861262907235931,-0.0965367797003949
1,14,0,0.0114684922891972,0.107076313016695
1,15,0,0.0477835747845022,-0.0259907929767823
1,16,0,-0.0111354529053352,0.276127014806634
1,17,0,-0.150062537757641,-0.170450876488087
1,18,0,-0.00366029551449252,0.174656923939184
1,19,0,0.112367691293797,-0.0724065394312172
1,20,0,-0.160309819338656,-0.155688859614338
1,21,0,-0.0291338331484161,0.0564719126058016
1,22,0,-0.0416090396573559,0.0572767254112346
1,23,0,-0.0201339789290503,-0.162537702358004
1,24,0,-0.0978387785228927,0.0267958052453611
1,25,0,-0.0209173326126172,-0.061332890604884
1,26,0,0.0408351172824793,0.116001628777988
1,27,0,-0.0651493807840501,-0.0897137820119061
1,28,0,0.00280571596099292,-0.283132090821182
1,29,0,0.0177798085078612,0.0132371185631054
1,30,0,0.039295195257407,0.1039734878342
1,31,0,0.0461277999301657,-0.203566260174857
1,32,0,-0.0893852525014276,-0.0939932183913049
1,33,0,0.0414831500387552,0.102298518867285
1,34,0,0.0110285503276941,-0.0372078883286708
1,35,0,-0.043864037227565,0.155082819721903
1,36,0,0.0191467335796283,-0.0692199686910324
1,37,0,-0.107708534568633,-0.0371433385792
1,38,0,-0.159073396102468,0.0625022503179397
1,39,0,0.0524014882618524,-0.144537661772254
1,40,0,-0.0593806012085069,-0.074649420709043
1,41,0,-0.0044394889361945,-0.0987406263564257
1,42,0,0.0553386448577108,0.12389746333571
1,43,0,-0.028110814921574,-0.166435591871191
1,44,0,0.00134483810068088,-0.121054949137831
1,45,0,0.000356835781064623,-0.0593579912078269
1,46,0,0.0127892322222047,-0.0144402378245517
