Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0118341976847194,-0.0818899616687962
1,3,0,-0.0961915740707277,-0.104326231683481
1,4,0,0.0593031769565517,0.0202089067531894
1,5,0,0.118240579675549,0.0931785565672407
1,6,0,0.0248265168564236,-0.0851524030476837
1,7,0,-0.147304206221603,-0.0197916364976699
1,8,0,0.0559951827522036,-0.108987941754731
1,9,0,-0.0390739689001822,-0.0439192784630357
1,10,0.117036092144908,-0.017134624656838,-0.129603778346204
1,11,0,0.0140963334505596,-0.0612418918830013
1,12,0,0.0224247498630195,-0.000452798112219277
1,13,0,-0.0304588132679125,-0.0192895475895078
1,14,0,0.0112741260016477,0.0437559209125058
1,15,0,-0.0343762553183899,-0.10571293816026
1,16,0,0.019193021360999,-0.028848663939188
1,17,0,0.0221558762063879,0.0736327088173739
1,18,0,-0.017973850421936,-0.151494938583037
1,19,0,-0.038469558723293,0.0884142497379789
1,20,0,0.0226309002235192,-0.052299207488973
1,21,0,-0.0480334624323864,-0.053223235491537
1,22,0,0.0616218316123378,-0.0343986855131577
1,23,0,-0.0407911442803415,0.0707596600119697
1,24,0.12635965234007,0.0446212283307582,0.123676899843969
1,25,0,-0.142245115930961,0.0126523905135501
1,26,0,0.0282380061079015,-0.0814951623293843
1,27,0,0.0775881798308431,0.0196206509927019
1,28,0,-0.0226316178724083,0.0482898867137759
1,29,-0.120548854565823,-0.0549138048503007,-0.0405847135772444
1,30,0,0.0234385775985978,-0.0276588071846364
1,31,0,-0.132650366175094,-0.029067044420234
1,32,0,-0.0322165623094691,-0.116720087069802
1,33,0,0.0232101395190978,0.0144182774693053
1,34,0,0.084575097727811,0.146579515468117
1,35,0,-0.178358800423212,-0.213677739115487
1,36,0,-0.140329247776978,-0.0726130411862085
1,37,0,-0.177457313156514,-0.129558204698933
1,38,0,-0.0691530225861647,-0.220212821909307
1,39,0,-0.00582111251881435,-0.0941301503676013
