Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0446373529821561,0.137990384698224
1,3,0,-0.165344606534459,-0.0263027620330885
1,4,0,-0.0654439938364374,-0.148899902220137
1,5,0,0.0766963392122056,0.11511332505799
1,6,0,0.0799231082101378,0.0461974085210351
1,7,0,0.0295498066875598,0.00303947105907771
1,8,0,0.117519953766923,0.0335020635570938
1,9,0,-0.0528298416889771,-0.138526082075066
1,10,0,0.0118293269231896,-0.0178206348383802
1,11,0.128071352153258,-0.0583889759011881,0.0267443150056302
1,12,0.121838642196895,-0.0558911328494168,-0.0258277938926756
1,13,0,-0.0365989449358428,-0.0300542072839294
1,14,0,0.0630209441205605,0.116667818500086
1,15,0,-0.058760291895877,-0.154237286168965
1,16,0,0.0350983753241738,-0.0470380180994647
1,17,0.12918748181739,0.0196413860115002,0.14496862763812
1,18,0,-0.129292932224074,-0.101288797750876
1,19,0,0.0453801126372256,0.133231583401955
1,20,0.123225122552663,0.0935448603929187,0.230539205143812
1,21,0,0.0170338680268749,0.0158988393045823
1,22,0,-0.0636275939782517,-0.0863603813979281
1,23,0,0.129017992333602,0.29332981451572
1,24,0,0.0285203118014965,-0.0394932323674635
1,25,0,-0.00873248756313381,-0.0725716648776627
1,26,0,-0.0949850044294031,-0.0013235637062293
1,27,0,0.042432653450274,0.0945858082218651
1,28,0,-0.00523750858942592,0.00486339269321758
1,29,0,0.0883754601176022,0.0681059608253599
1,30,0,0.0240622413718588,0.0327871919547939
1,31,0,-0.022287666503331,-0.15722632509166
1,32,0,-0.177669130533942,-0.207071945453071
1,33,0.130274080908451,-0.0804389253910555,-0.22922350384261
1,34,0,-0.0800042583051571,-0.093301096270367
1,35,0.127785898966432,-0.0582854555702338,-0.0242603656726579
1,36,0,0.0692204217528522,-0.0102773995617051
1,37,0,0.00868873348728769,0.0812995083548552
1,38,0,0.0175493069652898,0.0489046479618005
1,39,0,-0.0483601177901812,-0.140620938686921
1,40,0,-0.0577738390476165,0.223103466540671
1,41,0,0.0285220785817065,-0.0169893418794768
1,42,0,-0.0258605663946631,-0.208154944556096
1,43,0,0.0266692489759059,-0.0708704075763526
1,44,0,-0.0837871128240517,-0.0400520791129899
1,45,0,0.0214611760147527,0.139161363194042
1,46,0,0.0232058518578056,0.0215868593535749
1,47,0,-0.0242330951033264,-0.1113066452332
1,48,0,0.0406510974327983,0.314596153544236
1,49,0,-0.0860195799283068,-0.0260093620353854
1,50,0,0.00802465851052805,-0.024427438624603
1,51,0,-0.187713741259065,-0.231710328199016
1,52,0,-0.157574460368184,0.212788636380118
1,53,0,-0.0173368009356091,0.155681213588752
1,54,0,-0.0732566684763061,0.0428564210730305
1,55,0,0.0796819531224735,0.0213782723762817
1,56,0,0.0876470275062089,0.0457469451780897
1,57,-0.128978282129907,0.0217152559276292,-0.0092670247442837
1,58,0,-0.0480446645882461,-0.131908862576088
1,59,0,0.0569595697192675,0.053490426536534
1,60,0,-0.0104339409682754,0.00850019509986856
1,61,0,0.0325420818262103,-0.0226654268412178
1,62,0,-0.0930991230858965,-0.114851678642702
1,63,0,0.106594940348096,0.0868820970036609
1,64,0,-0.0348514318399251,0.0745959793349128
1,65,0,0.0410969276006043,0.107874028518191
1,66,0,0.167347766850235,0.0146361942131728
1,67,0,0.00847291232929186,0.0975073782402974
1,68,0,-0.0135263369718461,-0.0529677164627268
1,69,0,0.00469975138497915,-0.0324234691778249
1,70,0,0.0217135531681129,-0.124919472614001
1,71,0,0.103712599424128,0.133579494672254
1,72,0,-0.00990384466158267,-0.0442602417781839
1,73,0,0.00816252711807276,0.0842888161527836
1,74,0,-0.00570000200066719,0.0328278110476767
1,75,0,-0.0527851642335091,-0.162467431375682
1,76,0.125239582117873,-0.0682996676733863,0.0380262784979023
1,77,0,-0.0743500220081501,-0.0544480456882925
1,78,0,0.00536165000690012,0.0232294373794669
1,79,0,0.00768809377944725,-0.109473489223424
1,80,0,0.0458695871790402,0.179221513394906
1,81,0.12262896657793,-0.204185130743351,-0.144900243944265
1,82,0,0.0396824064244912,0.0170307023316644
1,83,-0.121788298330656,0.00828489405002796,-0.0927703631295107
1,84,0,0.0322839178869491,0.115821853312502
1,85,0,0.0745851885751916,-0.0931816904705356
1,86,0,0.0084856963277595,0.207206399474331
1,87,0,0.0308819589761744,0.112521757968379
1,88,0,-0.0912018813555096,-0.234371995066764
1,89,0,0.0989169219567519,0.205910698684285
1,90,0,-0.00991616766313481,0.147510547435667
1,91,0,0.00966573104869925,0.149768827214163
1,92,0,0.0705742333799201,0.0138864724062482
1,93,0,-0.036259005549309,-0.0364442254486022
1,94,0,-0.0119236728489988,-0.147570902679232
1,95,0,0.0609206673058008,-0.147959043356374
1,96,0,-0.0264935023807668,0.0663035381793369
1,97,0,0.0757015315669297,-0.174462422474757
1,98,0,-0.0318666660837461,-0.00168601422961904
1,99,0.129144445022446,-0.0376252917008811,0.0349187100892891
1,100,0,-0.0625654761625321,-0.223670262729609
2,1,0,0.0446373529821561,0.199310873374985
2,2,0.495487526757643,1,1
2,3,0,0.020919210960897,0.108410477461319
2,4,0,-0.0103467250362619,-0.0582429635639928
2,5,0,0.119799623196258,0.0997955732989357
2,6,0,0.0300125292687473,0.119686621506378
2,7,0,0.0820403157140642,-0.073905467004831
2,8,0,0.00474416522659757,-0.0192548506301721
2,9,0,-0.0081992711101328,0.00462033065432598
2,10,0,5.27993582275264e-05,-0.0151396040655557
2,11,0,-0.0241245540766914,-0.0489150969937783
2,12,0,-0.0446527200673012,-0.108846419874783
2,13,0,-0.0260683174978933,-0.0566199162953427
2,14,0,0.0303786663495518,0.143128056873504
2,15,0,-0.00751147589429304,-0.220245403308312
2,16,0,0.0152612073729873,0.105016796629629
2,17,0,0.0328887802628224,0.152869564977648
2,18,0,-0.00442275146040482,0.117365333894926
2,19,0,-0.111382384317332,-0.22269737335743
2,20,0,0.0293451956652874,0.198562398486266
2,21,0.148621549221073,-0.00616512181102335,-0.154372775124778
2,22,0,-0.0386653237580203,-0.0272959674080033
2,23,0,0.0604901931892743,0.0809136705361638
2,24,0,-0.052209304959033,0.000970223615372838
2,25,0,-0.0516045509250949,-0.185304157193762
2,26,0,-0.0433324160581862,-0.00343270057613125
2,27,0,-0.0102393968202123,0.250366828455668
2,28,0,0.0320286582397393,-0.0194854791194152
2,29,0.146734167689775,0.0488506673136007,0.069478697887908
2,30,0,-0.0691780930045481,0.026995346406137
2,31,0,-0.0452933308529314,-0.177860918600125
2,32,0,-0.0145958114950175,0.0332393019015121
2,33,0,-0.154955297320762,-0.0446123442619157
2,34,0,-0.0284269568144992,-0.176255574654856
2,35,0,-0.107204277689606,0.108854443158896
2,36,0,0.041174521165084,-0.145145797112181
2,37,0,-0.0194957762906554,-0.0868384952750618
2,38,0,0.0582446077021947,0.0691720196895239
2,39,0,-0.0320928222326204,-0.0753433820339082
2,40,0,0.0480813114795075,0.195991304825013
2,41,0,0.00797379003351434,-0.240641817442018
2,42,0,-0.0303551797597052,-0.0443269658755319
2,43,0.136043672575701,0.100641876401951,-0.0302035875929037
2,44,0.136995293963818,-0.0843805849299676,0.0474152915788331
2,45,0,-0.0204722788306754,-0.0864741265205849
2,46,0,0.0339277220727847,0.108798055374301
2,47,0,-0.0264081256479967,-0.128133392805936
2,48,0.137120059352479,-0.0909117837197388,-0.00738364840068564
2,49,0,-0.0312170159879152,-0.00252008618366711
2,50,0.135584465212966,-0.136052443272008,0.0555637491084093
2,51,0,0.00287265976244559,0.0475798388065329
2,52,0,0.0205860094038384,0.0633454866758451
2,53,0,-0.128291328944598,-0.0517992018527814
2,54,0,-0.0554199639933486,0.014711489162697
2,55,0,0.0552640984711081,0.194934491811991
2,56,0,0.0159732989908845,0.0461616767429416
