1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0,0,0,0,0,0,0,0,-0.0532214492726253,0,0.116132919761878,0.117116488796239,0,0,0.0204502330796674,-0.0657442163959835,-0.038698263691716,0.0910910400487803,0.0740237234762487,0,0.0255425743918574,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0273707083351612,0,0.160456825492773,0.0971751200449292,0,0,0,0.0371547220725964,-0.124133414624184,0,-0.286683832972947,-0.0618476428753136,0,0,0,0,0,0,0,0,0,0,0,0,0.0285039245424561,0.017837876565937,0.0315718158130511,0,-0.00796634905119202,0.074212948515909,0,0.0227472556011808,0,0.00616569862011562,0,0.120285997125112,0,0,0,0,-0.0357674774381959,0.118965174382903,-0.155877679129173,0,0.0836194313451067,0,0,0.073868782706499,0,0,-0.0630666069760655,0,0.147789467060756,0.176689131939099,-0.0784451803746528,0,0,0.0751109003641624,0,0,0,0,0.130223978128852,0,0.0760094912852832,0,0,0,0,0.0032860478137742,0,0,0,0,0,0.151151642145265,-0.100449706308325,0,0,0.00932181705040781,0,0,0,0,0,0,-0.113916625714516,-0.211458979740475,0,0,0.113211606773122,-0.0446199109283141,0.0307564105424714,0,0,0.222206957209472,0,0.0722205434843471,0,0.119215567533135,-0.123691484665047,0,0,0,0.0367927168509473,-0.0712644860252388,0,0.131145187087669,-0.138822008850633,0,0.0651768421484076,0,0.0351169966465369,0,0,0,0,0,0.0324445010025281,0.0289399372324303,-0.0612843608697404,-0.00107105450551945,0,0.00857215163375498,0.057813756468696,0,0,0,0.0600849566233948,-0.392819550255423,0,0.0982653267447787,-0.121545639984857,0,-0.112895692660671,-0.131014448235306,0,0,0.0953746529556614,-0.181902161715814,0,0,-0.113476123423871,0,-0.0405195794298116,-0.170191185529617,0,-0.055532399890526,0,0,0,0,0,0,-0.0363023777776165,0,0.0793954280203182,0,-0.0519430390282059,-0.0232364308052708,0,0,0,-0.135604944932319,0
0.0283124207031135,0,0,-0.10062043668566,0,-0.126263999964676,-0.123892791612704,0,0.160941943776859,0,-0.042028951030812,0,-0.0809095029754493,0.0539774354168184,0,0.100104343789484,0.178833224926632,0,0.137910467005495,0,0,0.167577152007718,-0.191608924430461,-0.0402868215746677,-0.046644739494263,0,0,-0.00910797185069612,-0.0431556414727235,0.0386940199858539,0,0,0,0,0,0,0,-0.00658046653077613,0,0,-0.0343887567724866,0,0,0.0937954664771248,0.0252199905242296,0.0769025433282016,0,0,-0.00027316136705135,0.169874169285892,0.020893471791524,0.0942598220372108,0,0.0991241344517583,-0.153878700076414,0,0,0,0,0,0,0,-0.0381781831674147,0,0,0.0218669269356532,0,0.0621847383896981,0,0,0,0.0752031196758088,0.0199765721413015,-0.0452177300144946,0,0,0.0238230162054376,0,-0.071463594251746,0.155757914267779,0,-0.0260497141693821,0,0,-0.00153742149596502,-0.0098673654696244,0,0,0,0,0,0,0,0,0,0,0,-0.265970885628048,0,0,0,0,-0.0641658599476162,-0.034682541842679,0,0,0,-0.0331581466542527,0.0437519001000785,0,0,0,-0.125701105612414,0,0.0388051569274092,0,0,0,0,-0.0647356467170121,0.207199361772653,0,0,0,0,0,0,0,0,0,-0.0916521551703209,0,0,0,0,-0.020845379393422,0,0,-0.119779310014361,-0.0683545428044346,0,0,0,0,0,0.069830609318498,0,0,-0.318207691280129,0,-0.278319157150398,-0.0551969841913449,0,0.0397510835911688,0,-0.00750200841920353,0,0,0,0,0.0888973579745234,-0.105734223275059,0,0,0,0,0,0,0,-0.044944782279928,0.0561904413718007,-0.0368221880189612,0,0,-0.0676166075469913,0.0260518257700263,0,0.23939039530643,0,0,0,0.0635903875744275,0,0,0.0936439331336082,0.0710062563381458,0.170710817707276,0,-0.0392539525643773,-0.0786422224410214,-0.0993825510557165,0,0,0,0,0.09215747164686,0,0,0.190606216390079,-0.0253476054932182
0,0,0,0,0,0,-0.158716185929803,0,0,0,0.024810992099114,-0.132722200781807,-0.161212277799755,0,0,0.147866375635181,0,-0.262834175928332,-0.13209433223605,0.0111485926631115,0,-0.0605648701485772,0.095794466596737,-0.0552726689396,-0.0506831879678253,0,0,0.0131726279527286,0,0,-0.222964808153874,-0.14463487671503,0,0,0,0.156113880992448,-0.107712126375744,-0.205320003577759,0.0842541804576345,0,0,0.172072796044323,0,0,0.182738923022509,0,0,0,0,0.0507210974110827,0,-0.185906731820712,-0.0314735581802066,-0.165157469960627,0.233743642777781,-0.0601574500128713,0,0,-0.0689191741163253,0.0524728757581303,0,0.0538979664140324,-0.188073834935493,-0.107578836113122,0,0,0,0,0.0991013127026967,0,0,-0.0627564994373403,0.105819137796106,0,0.0341493916195913,-0.0202966424613235,0,0.0230995908800036,0.086519979921704,-0.00743269854101789,0,0,0,0.143095235177638,-0.0273421995790058,0,0,0,0,0,0,0,0,0.273738397739449,0,0,-0.0704058158727498,0,0.068469034025113,0,0.138904647156442,0,0,0,0,0,-0.105436783775829,-0.0435150150866445,0,0,0.126242057857319,0,0.0304227101202509,0,0,-0.0881605514964905,0.118158304686658,0,0,-0.0584160781625119,0,-0.00477132111511498,0.142555389472039,0,0.0463529488749798,0.00489042190436105,0,0,0,0.0591434021108123,-0.245904166514441,-0.19512282678846,0,0,0,0,-0.0424636326223956,0,-0.061447987881192,0,0,-0.170618815601771,0,0,0,0.0420718465477157,-0.0360798066572275,0,-0.0522761339814823,-0.0997220818946375,-0.0186029604408632,0,0,0,0,0,0,0,0,0,0,0.066503576706202,0,-0.0401621052734287,0,-0.0663446070381118,0,0,0,0,0.0205348014290558,0,0,0,0,-0.0494768331457292,0,0,-0.000808577370212796,0,-0.145538576462894,-0.0947785568747327,0,0,0,0,0,0,-0.00611005989843533,-0.0864909895243913,0,-0.157575691874796,0,0,-0.0419462775447772,0,-0.0129685793013774,0,0,0.0277714537418908
-0.0853398535625325,0,0,0,-0.0895674036898819,0,0.0390072489615778,0,0.0669484765788175,0.0766348010864383,-0.0421888558193855,0,0,0.19181780732172,0,-0.103690596388904,-0.0262209392747381,0,0.0693501116453915,0.0764878813164345,0,0,0,0,0,0,0,0.0357017078628502,0.217955887194791,0.0692746725741324,0,0.00198575462752811,0,-0.144488745054101,-0.0676603987016169,-0.0683288891563672,0,0.0664387875661064,-0.123663196961902,-0.0196837816700523,0,-0.0533197037650131,-0.0126982819902424,-0.0786940043215721,0.0549660025514537,0,-0.0681803126711172,-0.0728086979962103,-0.0313126948676314,0.107242451568964,0,0,-0.0389008981894787,0.0331444996254155,0,-0.0704080288217166,0,-0.257146811713406,0,0,0.098277069292263,-0.0614873331857721,0,0,0.0588846062025605,-0.00859094228945461,0,0,0,0,-0.226790841049347,0.0189112276988467,0,-0.123586059972247,0,-0.0729642213445361,0.103622152024136,0.0429273781419961,0,0,0,0,0.0977537122089137,0,0,-0.0668842393480667,-0.0132669398637432,0,0,0,0,0.0997540814966013,0.123715358251659,-0.0502673269341188,0,0,0,0.0374146591313135,0,-0.109147962609191,0,0,0,0,0,0.125078617282823,0,0,0.007566951152112,0,-0.0899760163593909,0.00474527982189172,0,0,0.0340750663500051,-0.0336823661700095,0.166179397968382,0.0308384038648447,0.057545431831069,0,0,-0.0360035454069628,-0.0592942311660454,-0.144961288895107,0.147926747472748,0,0,0.0598377102764158,-0.0305681518199664,0,-0.0256703378706593,0,0.198297828637231,-0.0387940868560198,-0.14681206270616,0.225694118937956,0,0,0,0,-0.165070214121089,0,0,0,-0.0462955591932268,0.155876063406965,0.0297424258728547,0.0801034942530161,0,0,0,0,0,-0.0852228727105754,-0.126200488395458,0,0,0,0.033900008230029,0,0,0,-0.0870315711918316,0.0386478052657941,-0.0571420384825761,0,0,-0.124027268999474,0.0251135398745875,0.0931507524651463,0.0341279148155049,0.00249867840274209,0,0.225772662923804,0,0.142466230624303,0.0168519775598336,-0.0165231907832489,-0.248211510450959,0,0.197430225206807,0,0.0980772324677541,0,0,0,0,0,0,0,0,0,-0.0572279535699716,0,0,0,-0.0556133173919078,-0.0177741856531932,0,-0.132995224056899
0,0,0,0,0,0,-0.108678225757309,0,0,-0.0810419739870323,-0.0994326001691883,0,-0.0681952220908522,0.0786706163970538,0,0,0,0,0,0.313577254544722,0,0,0,0,0,0.160749648409445,-0.241064476747926,0,0.100752868940717,0,0.0396557918357703,0,0,-0.105480659200803,-0.00131491160453916,0.0601359213510789,0.100811069864602,-0.134594520152383,0,0.0289894258262229,0.0489412723133076,0,0,-0.0136026279141052,0,-0.234860841868463,0.0452706367942439,0,0,0,-0.152694049513925,0,-0.0503809887905728,0,0,0.0260004535120296,-0.199583554962188,0.0610041665444258,0,0,0,-0.019790437654363,0,0,-0.00104824298696455,-0.108846639977243,-0.129239733940636,0,-0.0532729085829705,0,-0.039558536257084,0,0,0,0,0,0.0263131480667021,0,0.0430552966210587,0.0709316676993462,0,0.123289006093438,-0.091404747637108,0,-0.2011442164236,0,0,0,0,0,0.00899988724645314,0.0275456416649284,0,-0.106598404086822,0,0,0,0,0,-0.0858264516030529,0,0,0.178994478897975,-0.029329394871708,0,0,0,0,0,0,0.0635435793684556,0,0,0.0492392984679246,0,0,0,-0.0791240647053866,0,0,0,0,0,0,0,-0.160729957761618,-0.045157561572453,0,0,0,-0.141806591691687,0,0.127520903263257,0,-0.00419698247284682,-0.0288555751134038,0,0.0425525866787025,0,0.0710299744669878,0.0471087622502847,0,0.0231530763921758,0,0.081503262231238,0,0,-0.0570903417180809,0.110267466777735,0,0,0.163396873416595,0.125423185809768,-0.0682298628266602,0,0,0,0,0,0,-0.048864909422763,0.165413829373764,0,0,0,0,-0.0506076148415459,0,0,0,0.0545137058699876,-0.00597445385037529,0,-0.0922407766813984,0,0,0,0.163182335387061,0,0,0.0594428197727874,-0.102622877776664,0.0698089273272217,0,0,-0.022580862481083,0,0,0,0,0,0,0.0812595523468495,0,-0.070571309042832,0,0,0,0.0873263713811731,0.0338803853268634
0,0,0,-0.12418919405422,0,0,0,0,-0.047210247403177,0,0.130367101322763,0.00738760776012271,0,0.156163141845185,0,-0.113344178990256,0.0704444342727682,0,0.0615507457261271,0,-0.00846865555112978,0,0,0,0.0540171228719407,0.00590088269611461,0,0,0,0,0,0.0322678614676131,-0.0379141406796428,0,0,0,0,0,0,0.12407764960339,-0.0380761025790469,0.00731025550834779,0,0.139570030308569,0,0.133127342213979,0,0,0,0.0738911059641619,0,-0.135829772599863,0,0,-0.105600931291833,0,0,-0.266081851392505,0.0585905705517888,0,0.0767932694633814,0.0733894824302698,0.0994408183172293,0.0108702851895423,0.0502832096974797,0,0,0,0,-0.0981636215911018,0.0184490823040385,0,0,0,0,0,-0.000615752123697138,0.0761768952663947,0,0,0,0,0,-0.0784916986134445,0,0,0,-0.00669240256147574,0,-0.0247491892743674,0,0,0,-0.0770681841196489,0,0,0.0748341789832484,0,0.0259615447105756,0,0,0.0580821623033413,0.169124341274009,0.119457453792029,0.185094266661436,-0.0599288952907824,0,0.148049333721291,0,0.0512448159659505,0,0,0,0.0852053869759334,0,-0.0946671675826708,0,-0.0020838550597513,0,0,-0.0511396164580045,0.0151377800340941,0.189490234469844,0,0.109126726002022,0,0,0,0,-0.00302205865319789,0,0.145065053081138,-0.147643589746804,0,0,0.0312199368291871,0,0,0,0,0,0,0,0,0,0,0,-0.211473315523422,-0.0500222454787066,0,0,0,0,0.192358290815446,0.0383035124189773,0,0,-0.0613568316001159,0.0888045854805391,0,0,-0.0206250296709338,0,0,0.01087225616284,0,-0.0637777387972441,0,0,0.111724143080704,0,0.254021121844839,-0.139886783811269,0,0,0.0503754956641421,0,0.0169964523278473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0984387266667569,0.117509181586552,-0.122562909790833,-0.0378190379333665,0,-0.0900693032446698,0.00528383529309721,0
0.0435323463289922,0,0.056243909177732,0.215152225122735,-0.0216794061599255,0,-0.0822014175614318,0.0576854427618428,0,-0.0483166857656008,0.225105666831881,0,-0.0109575836805477,-0.102198091567553,0,0.0684393908389065,0,0,-0.131324995811646,0,-0.0285548634654062,-0.0463267612570628,-0.0967150741416031,-0.000329788111155824,0,0.172354532300629,0,0,0,-0.113460153050359,-0.111578819456585,-0.206912212637559,0,0,0,-0.0217044245442146,0,0,0,0,0.145282023674569,0,-0.0896082398834342,-0.00913951290248676,0.0401569235796557,0,0,0,0,0,0,0,0,-0.160996703527927,0,0,0.023165344060373,0,0.0249014960868713,0,0,0,-0.0471346451672554,0,0,0,0.109638614168343,0.0168098932316733,0,0,-0.0449704635730683,0,0,0.118170914616948,0,0,0,0,0,0.124877706845766,-0.0806355867473362,0,0,0,-0.277886767099707,0,0,0,0.270926766083716,0,0,0,0.123475623257475,0.0213441784929845,0,0,0,0,0,0,0,0.0456460943749083,0.119467909768692,0.017863468012188,0,0,-0.0503663092110438,0,0,0,0,0,0,-0.0318839769921413,0.236784935605679,0,0,-0.0766468862802245,-0.190260030389656,-0.0508392864230654,-0.0125757233110902,0,0,-0.112662266914265,0.0118016278033446,-0.0151870978728671,0,-0.133269611907112,0,0,0.116678388112247,0,-0.0152362775643123,0,-0.299591804718141,0,0,0,0.0301437569387545,0,0,0.0523406650286108,0,0.189627811030692,0,0,0,0.0156935708918716,0.158555533132358,-0.0483961336596827,0.10050127197278,0,0,-0.0749009060671331,0,0,0,-0.0358084849185215,0.133716671994057,0,0.12676602348365,-0.0898853323277741,-0.0668176966786516,-0.118037083630333,0,0.0496824502087695,-0.0588895954840656,0,0.00347667348339047,0,-0.00351889173462151,0,0,0,0,0,0,0,0,-0.0776212821860296,0,-0.00545830383391845,0,0.0239380407202505,0,0,0,-0.0470545424172498,0.116082871787665,0,0,0,0,0,-0.0373546214534552,0.107028231346648,0,-0.0469355305108298,0.0469090833369134,0
0,0.0362542250275221,-0.0476953499589019,0,-0.00222348374974437,-0.0169756559079208,0,0,0.1119190199393,0,0,0,0,0,0,0,0.12162064296062,-0.0657444563424123,0.0898731640171347,0.0113869549967112,0,-0.0456025478757881,0,0.0371830375974448,0.107148941887457,0.13432316469379,0,0,0.0805757067893428,0,-0.00372660716408706,0,0,0,0,-0.263459666455464,0.0284193513399729,0,0,-0.0557125541029731,0.0462856070654306,0,0,0,0,0.0605694904221131,0.0641272619329166,0,-0.0645921717270094,0,-0.0847141803871213,-0.0949828067827974,-0.212571916150684,0,-0.134572326682635,0,0,0,0,0,0,0.172679664116108,-0.204114601434507,-0.0761509068920788,0,-0.00151504932038034,-0.054000580581517,0.14184918364308,0,0.0175522891209887,0,0,-0.00194623879486864,0,0.0805547350261515,0,0.0481106439454247,0,0,0,0,0,0.133708246805965,0,0,-0.0174299109007902,0,0,0,0.0728591869990437,0,0.108192332423989,0,0,-0.0104464623644901,0,0,0,0,0,0,0,0,0,0.0710231014599271,0.0917318653542001,0,0.00638790277072618,0,-0.19036802050083,0.120425923394528,0.0240219487750818,-0.0890874581663554,-0.246629144988146,0,-0.130226085633507,0,0.242692376545659,-0.298409286631314,0,-0.00544716090520483,0,0,-0.12091187766311,0.0902598034461612,0,0,-0.167158556516783,0,0.0869003695007837,0,0,0,0,0.00328227000374318,0.235580727453513,0.0482767462279433,0.0312348876783873,0.0792539640589783,0,-0.0602606067608267,0,-0.0142721413042143,0,0,0,0,0,0,0,-0.0863351894063439,0,0,0,0,0,0,0,0,0.0484751334538176,0,0.115445218985999,-0.128419003052203,-0.0611982240081262,0,0.0625921566641349,0,0,0,0,0,0,0.110518172173876,0,0,0.0354508630615876,0,-0.00102991390701891,-0.0159241861068765,0,0.0682109584099924,0,0.0595458938482503,0,0,0,0.149346687193695,0.12059545904731,0,0,-0.0543252768591047,0,0.0647877298789429,-0.0222672424480775,0,0.118005386452191,0,0.0606674263025456,0,-0.0319270738998019
-0.120614055096886,-0.0978736314959557,0,0,0,0,0.0872718828326631,0,0,0.202412502737993,-0.0207386917903277,0.0100192125634586,0,0,0.115717788243153,0,0,0,0,0,0.0225378058001802,0.117185173094764,0,-0.167963982657332,-0.179416322473241,0,-0.131890010717361,0,0,-0.113529223467921,0,0,0,0,0,0,0.0904832962006777,0,0,-0.00561083302444416,-0.160727100638041,-0.119264004470856,0,0,0,0,0,0,0.00677697162774145,0,0,0,0,0,0,0.116469987247171,0.0642791624026758,-0.0711936239881451,-0.101800522877893,-0.0868791885542809,0.07572144517916,0,-0.00979220088538672,0.0315084836745674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759036806365885,0,0.114271544286413,0,0,0,-0.132780551731194,0,0,0.144830301679977,0,0,0,0,0,0,0,-0.187717744239952,0,0,0.0508787115617097,0.0241503110509014,0,-0.0415360019980356,0,0,0,0.00379007042342511,0,0,0,0,0,-0.215509761215126,0,0,0,0,0,0,0,0,-0.0446816968287838,0,0.0605045848192181,0,0,-0.107893221025446,0.163794739180109,-0.155177876019342,0,0,0,0.00231276934151201,0,-0.0435072129968903,0,0,-0.0643410011362524,0.0258956578386004,-0.09749908730922,-0.210865163828605,-0.0991238140976941,0,0.0261455303764738,0,0,-0.0817462639736016,0,-0.0755808202569679,0,0,0,0,-0.0988045672935926,0.12402704588415,-0.0399607766978479,-0.0872991126207032,0,0,0,-0.0297823909024348,0,0,0,0,0,0.0458703521614213,0,0,0,0,0,0,0,-0.0251543273953436,-0.17886677333863,0.0850954074345068,0.0317359011353359,0.00874362059278961,0,0,0,0,0,0,0,0,0,0,-0.0443020334880773,0,0,-0.0717732596806012,0.0889675963107063,-0.0856323118657247,0,0,0
0.077847835798803,0,0,0,0,0,-0.150512350039403,0,0,0,0,0,0,-0.16823432879774,0,-0.0624842539775719,0.0212855874365339,-0.331478852880562,-0.0538278002420586,0,0.067800953374627,0,0.0803168863103741,0,0,0,0,0,-0.345876053847152,0,0.0990125740219093,0,0.0110561097155226,0.0950664792080861,0,0.035244228519039,0.0160279342946027,0,0.0834457592497732,0,0,0,-0.0608688754224814,0,-0.0318865568895275,0,0,0,0,0.150878960618658,0,0,0,-0.215163533651987,0,0,0.0878350313541626,0,0,0.106235532771835,0,0,0,0,0,0,0.0319692997149366,0,0.0363391984191768,-0.164180087558608,0,0,-0.0655383881263976,0,0,0,0.132090681990606,0,0,0,-0.201650343197518,0,0,0,0,0.001117053293457,0,0.123173648340467,0,0,-0.118915370283022,0,-0.0126751801923952,0,-0.116489610963346,0,0,0,0,0,0,-0.0748080377140959,0.115209208491104,-0.0410951155325503,0,-0.324413604578341,-0.226480194095568,0,0.000855221851914594,0,0.109746887543453,0,0,0,-0.202645358469584,0,0,-0.0221161136580909,0,0.0377132821842946,0.0575394627677484,0,0,0,0,0.150884438479552,-0.0863534877998226,0,-0.121499999101414,-0.0415275543894257,0,-0.0470408184872876,0,0,0.0287728891397319,0.216055847609967,0.17873235492452,0,-0.159742589191819,0,0,0,0,0,-0.0196068934169643,0,-0.119302925011593,0.0174791202424853,0,-0.0635003749847132,0.112258236276767,0,0,-0.0356886048125578,-0.0396260302305204,0,-0.064352717991743,0.18079145731428,0,0.0782166296898992,0,0,0,0,-0.116494379272413,0,-0.137666097718374,0,0,-0.0285383829638971,0,0,0,0,0,0,0,0,0,-0.127292938366822,0.0906603084049773,0,-0.055273286846563,-0.0363632646858086,0,0,-0.123663385551434,-0.200567361361807,0,-0.0211523870838209,0,-0.147118025260535,0,-0.0686837173503748,-0.077230734488119,0,0,0,0,0
