Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0.914248418994248,1,1
1,2,0,0.0121148680063137,-0.111147843796589
1,3,0,0.0165274181009358,-0.0617571860038506
1,4,0,-0.150262276381401,-0.0973048356762503
1,5,0,0.023741082133072,0.0746984156182782
1,6,0,-0.190268661358264,-0.0655200523605742
1,7,0.189610069063068,-0.0594861067104042,-0.0365255164172043
1,8,0,-0.0706003259605925,-0.120389500897612
1,9,0.174924246975636,0.0228908365634894,0.088018476389314
1,10,0,-0.0801358703383824,-0.0715792482490894
1,11,0,-0.0777250047868783,0.195654123574981
1,12,0,0.0437978223286815,0.111644821716995
1,13,0,0.0697389082223665,0.18546331003004
1,14,0,0.0344469013961018,0.105608098533574
1,15,0,-0.0409945558344679,-0.169171959659137
1,16,0,0.0215048426735917,0.0191004716270394
1,17,0,-0.1068597413238,-0.0969454414165088
1,18,0,0.120168406032258,0.154889376000604
1,19,0,-0.0174677179788963,0.12341973921472
1,20,0.188578592933261,-0.0558795911815939,0.257394320339146
1,21,0,0.0181773676735042,0.0285966692311028
1,22,0.182484018316919,0.0600695545958563,0.163486378879047
1,23,0,-0.00919835185992527,-0.0804878664167307
1,24,0,0.0546505116751527,0.0487964591517589
1,25,0,0.0261961054233705,0.0102884381795367
1,26,0,-0.035432486644505,0.121047065277767
1,27,0,-0.00166383765901372,-0.0105149310075033
1,28,0.185936215713749,0.0394610554299385,-0.118761685777478
1,29,0,0.0582199607583097,0.156703036801817
1,30,0,0.0404004587344513,-0.112519565481444
1,31,0,0.0628630632816482,-0.0412584361449884
1,32,-0.218885744338719,0.0240005138851659,-0.268980977711411
1,33,0,0.0557692773141886,-0.092321988690313
1,34,0,0.0467144128511454,-0.00274617372354864
1,35,-0.205443649237213,-0.0609359527624002,-0.108999540797161
1,36,0,-0.145658545032639,-0.0632608988362528
1,37,0,-0.0602835235585774,-0.0625019155071449
1,38,0,0.0418192725095221,-0.0963057762547449
1,39,0,-0.0580905386997324,0.211038632609923
1,40,0,0.0410496504816808,-0.000239832554733765
1,41,0,-0.0300336701224586,-0.180154387500253
1,42,0,-0.0686559591494711,0.0118611361766053
1,43,0,0.0184070047777793,-0.202032434455743
1,44,0,-0.0193889323139285,-0.0814213115718779
