Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0476455857779833,-0.00518699436841567
1,3,0,0.101739865715161,0.111455987761616
1,4,0,-0.00669485854876712,0.0732271377443354
1,5,0,0.0899273926816248,-0.0119076724760339
1,6,0,0.000449328883444461,-0.069795647219128
1,7,0,0.0565959490598019,0.0325822925922309
1,8,0,0.0649227521799097,0.148302483326357
1,9,0,0.020519803744899,-0.21423727620258
1,10,0,-0.0207070058016006,0.0944827852976057
1,11,0,-0.00721778493539567,-0.00558544993645098
1,12,0,-0.0344020880075859,-0.136252160098136
1,13,0,0.0145277365692465,0.142464567077793
1,14,0,0.0215001356449601,0.150333170188119
1,15,0,-0.0013814049958026,0.05526067689371
1,16,0,0.168859011018564,0.110134451553893
1,17,0,-0.192261054734002,-0.241265925533208
1,18,0,-0.0103015194730384,0.0598097410198119
1,19,0,-0.0224241586342868,-0.0425358503096851
1,20,0,-0.0833832793054954,-0.107449468454115
1,21,0,0.0646228880352371,-0.0252015631667568
1,22,0,0.0149907357204136,-0.0152804641805556
1,23,0,-0.143388465306766,-0.05507870663642
1,24,0,-0.0204346369773587,0.103997983173961
1,25,0,0.0781374417370012,0.00447748597186012
1,26,0,-0.0677498271398422,0.00222568638258957
1,27,0,0.035083675458873,0.0358334313882202
1,28,0,0.0382979550569223,0.135981726858738
1,29,0,0.0973354217509833,0.1142991167036
1,30,0,-0.192596742572586,-0.126670977369801
1,31,0,-0.0354890517276236,0.0172385891795122
1,32,0,-0.135973399256177,-0.242529124016279
1,33,0.171052356354127,-0.20070277544815,-0.20381918032471
1,34,0,0.0264776923156749,-0.0060785414328606
1,35,0,-0.0339062030529782,-0.101741094742198
1,36,0.196658374707875,0.0378281688133184,0.0417731170939434
1,37,0,-0.0429760324898138,0.0574862819601889
1,38,0,0.0819079465178928,-0.0449254217759498
1,39,0,0.0157087328416793,0.13007364377081
1,40,0,0.0514882993693794,0.139369156650475
1,41,0.190021202603566,0.00144973109189025,-0.050505463999368
