eq,variable,betas_dgp,cov_estimate
1,1,0,-0.0761605353692436
1,10,0,-1.31282374794694
1,100,-0.079451887639571,-5.88703893530713
1,101,-0.058122042337233,-5.54879857806015
1,102,0,2.0554897849116
1,103,0,-2.03177550813651
1,104,-0.324778396930329,-0.347409685331202
1,105,0,1.57319556794594
1,106,0,2.83147554457915
1,107,0.146592666851234,3.88483116524385
1,108,0.0650221139957895,0.841181681243024
1,109,0,-1.0883316171157
1,11,-0.0352650525672197,-1.96469767219774
1,110,0,-5.424473367482
1,111,-0.308493384745796,-6.42517183797305
1,112,-0.032460526014416,-1.93614514103198
1,113,-0.151900094392575,-1.54290145281064
1,114,0,1.1878746221177
1,115,0,1.10020034908788
1,116,0,-4.72834964881473
1,117,-0.0102542391799791,2.82378434996443
1,118,0,1.81378266167114
1,119,0,2.83375062966569
1,12,0,4.07678081987098
1,120,0.0686863589125032,3.27816133167752
1,121,0.0686810698691428,2.18558645925351
1,122,0,-3.03341859660399
1,123,0.0896118212709069,6.7941856791384
1,124,-0.0422087850695951,3.34678710760462
1,125,-0.128807324266684,2.49882934642758
1,126,0.172376879393881,8.7855800131975
1,127,0,-1.00462739524851
1,128,-0.125378299716589,-0.580152858436887
1,129,-0.049360005563208,-1.47650707414867
1,13,0,0.748632424287337
1,130,0.0674922224638244,-2.98855565706259
1,131,0,1.14224102684028
1,132,0,-1.83019256778396
1,133,-0.102382234452661,-0.544070573404135
1,134,0,-0.896189559183537
1,135,-0.0117868615254453,-3.01027200309301
1,136,0.0147826955537018,-0.146668543612793
1,137,0.0547932039924124,-4.63969009500659
1,138,0.0118040344372771,-4.04041807251866
1,139,-0.159886221541443,-5.60543784675591
1,14,0.0712142985748285,-0.20682903222742
1,140,-0.0414661436032704,-3.5358717960988
1,141,0,-4.81206290406116
1,142,-0.23853663150396,-3.2043702648554
1,143,0,-0.860451844685334
1,144,-0.0149219713803371,-2.73961529051234
1,145,0,-4.94064255738889
1,146,0,2.55165907744285
1,147,0.138314207306636,4.01246008615302
1,148,-0.168615889718855,1.78615811557202
1,149,-0.0236015799379741,1.44545004935303
1,15,0,-0.849790988142603
1,150,-0.141144280878222,1.23121164948764
1,16,-0.0010089364022468,-2.17621654335988
1,17,0,7.21019142334597
1,18,0.0221067365085893,-0.970345598605053
1,19,0,-3.71207851403697
1,2,0,-0.11778003452364
1,20,-0.131172440299083,4.17264139161378
1,21,-0.0881862034244504,3.75669223989485
1,22,-0.143122829435349,-2.79430738286872
1,23,0,1.68188902155974
1,24,-0.133113526743616,-2.69758760805864
1,25,0,-1.50340947644129
1,26,0,2.26562384197345
1,27,0,-0.921369911435148
1,28,0,1.21480852677417
1,29,0,-7.10526274613471
1,3,0.0999834091071827,0.44706064817734
1,30,0,-3.77216267913273
1,31,-0.101779063187953,1.93986228561092
1,32,-0.180088806626529,2.77785957372834
1,33,0,-3.5642649995165
1,34,-0.120191716007321,-5.04873570436384
1,35,0,-1.56509723108589
1,36,-0.0602549827295566,-2.562431977202
1,37,0,-2.88563189485912
1,38,0.0402405691278045,-4.65177368267348
1,39,0,-3.89821630898462
1,4,0,-4.49043647286779
1,40,0,-3.74435829715327
1,41,-0.131793602843587,-2.98191126599633
1,42,-0.0569645105134108,3.79904322549263
1,43,0.243369406856882,0.672662317011538
1,44,0,0.143832408090662
1,45,-0.207641334092085,-7.63243657965364
1,46,0,-0.461136837611725
1,47,0,-1.57055291004136
1,48,0.16010655964071,-4.55673826749609
1,49,0.158226647868457,4.25398669889946
