eq,variable,betas_dgp,corr_estimate
1,1,0.127510170001598,-0.0327451424397556
1,10,-0.0353030412736817,-0.241865894907375
1,100,0,-0.326800557369155
1,101,-0.065592739431878,-0.0103927531121478
1,102,0.05069867125511,0.155336458431321
1,103,0,-0.0719735785221073
1,104,0.122595415717336,-0.159348453723578
1,105,0,-0.149338170406852
1,106,0,0.200705556388382
1,107,0.0498465607054935,0.0171552969121671
1,108,0,0.171233772600049
1,109,-0.0662657683304984,0.0740676982466745
1,11,-0.0360022400583638,-0.262136636973958
1,110,0.0512446779693783,0.348271066914505
1,111,0,0.0950574551697515
1,112,0,-0.336856181113412
1,113,0,0.194134680409438
1,114,-0.0633856019400106,-0.252901183416845
1,115,0,0.199589170205942
1,116,0.0154158191687025,0.296253637787904
1,117,0,-0.117377826999659
1,118,0,-0.236722467437067
1,119,0,0.173923904138295
1,12,-0.000863494211517048,0.288825717451608
1,120,0.00113048929560896,0.0838350849972394
1,121,0,0.246794182449034
1,122,-0.0801961047833035,-0.181525657289759
1,123,0,0.275663187579237
1,124,-0.0660887737673982,0.12005632148774
1,125,-0.0429806955210772,-0.0324641991924445
1,126,0,0.0684138146158848
1,127,0.0610148664420199,0.417427402696819
1,128,0.0534074722096736,-0.214108055761145
1,129,-0.059174691396485,0.228688252130037
1,13,0,0.002779076833871
1,130,0.0318920324949716,0.219417225978269
1,131,0.116563215991276,0.311656261415967
1,132,0,0.314046012220239
1,133,0,0.0437000595895841
1,134,0,-0.133844185440062
1,135,0.00638323278397569,0.204649844763822
1,136,0.0716989162251404,0.0241654977822873
1,137,0,0.0784035636305682
1,138,-0.123175391280664,0.404884018841866
1,139,0.0488857552475929,0.407091673839558
1,14,0,-0.0624398944471198
1,140,0,-0.240814824072617
1,141,0,-0.0428244083914237
1,142,0,0.128286488533067
1,143,0.0102449628163193,0.0594002145833986
1,144,0,-0.356948767568348
1,145,0,-0.168918722430808
1,146,0,-0.0303468302310254
1,147,0,0.372200599414598
1,148,-0.0159469047039396,-0.32366905875511
1,149,0.0173370295434789,0.106133903802749
1,15,0,-0.190145499404599
1,150,-0.166806749276418,-0.127347731545972
1,151,0.0725425033677801,-0.239208122754685
1,152,0.102656638245975,-0.273677332811282
1,153,0,-0.0442682727649038
1,154,0,-0.135714859458684
1,155,0.00382671811460533,0.016382889524856
1,156,0,0.130139200839966
1,157,0,0.105690125883889
1,158,-0.0729440416695318,0.260669272350777
1,159,-0.0817950494798335,-0.265868460257558
1,16,0,0.111694742420387
1,160,-0.110243577550449,-0.383882031697484
1,161,0,0.276434047754709
1,162,0,-0.155632222742585
1,163,0.0114349189047208,-0.200830085565178
1,164,0,0.0361528030721268
1,165,0,0.000768776155907781
1,166,0.0398086752410004,-0.0852410533215573
1,167,0,-0.00606195532080283
1,168,-0.0340878022361736,0.198303736398826
1,169,0,0.259045318278868
1,17,-0.187998159108386,-0.17562134572956
1,170,0,-0.171042398700458
