Var1,Var2,y,pred
1,1,0.803468405967578,-0.074767694
1,2,0.0,-0.0041253893
1,3,0.0,0.0057048285
1,4,0.0,0.0057017957
1,5,0.0,0.0070791095
1,6,0.0,0.008456828
1,7,0.0,0.010137046
1,8,0.0,-0.00040253485
1,9,0.0,-0.005463939
1,10,0.0,0.0052427384
1,11,0.0,0.0072800415
1,12,0.0,-0.002595069
1,13,0.0,-0.0034512598
1,14,0.0,0.0074245734
1,15,0.141901314328691,-0.0036654659
1,16,0.0,-0.0041387724
1,17,-0.149148154483994,0.00021423167
1,18,0.138265063925257,0.0007586987
1,19,0.0,-0.0027485006
1,20,0.0,-0.0028425138
1,21,0.0,0.0076793395
1,22,0.0,-0.007815707
1,23,0.0,-0.014100591
1,24,0.0,0.0052329996
1,25,0.0,-0.004550063
1,26,0.0,-0.0029327422
1,27,0.0,0.0059149405
1,28,0.0,-0.00050025946
1,29,0.0,-0.00017564278
1,30,0.0,-0.0054945583
1,31,0.0,0.008991536
1,32,0.0,-0.0029531773
1,33,0.0,0.006727083
1,34,-0.150720548384319,0.005725677
1,35,0.0,0.006639318
1,36,0.0,-0.0095673315
1,37,0.0,0.00073133456
1,38,0.0,-0.0074256686
1,39,0.0,-0.00021761702
1,40,0.0,0.0075599225
1,41,0.0,0.00497614
1,42,0.0,0.006719286
1,43,0.0,0.0060346257
1,44,0.0,0.006347761
1,45,0.0,-0.0030140448
1,46,0.0,0.0060015772
1,47,0.0,0.006939033
1,48,0.0,0.00048559485
1,49,0.0,0.0057458123
1,50,0.0,0.006357942
1,51,0.0,-0.0036114678
1,52,0.142612037183939,-0.0014505628
1,53,0.0,0.0063649034
1,54,0.142756042608636,0.0060760463
1,55,0.0,0.0006865668
1,56,0.0,0.009749686
1,57,0.0,0.0077394247
1,58,0.0,0.006915119
1,59,0.0,0.0061979517
1,60,0.0,-0.00054096803
1,61,0.0,0.005731509
1,62,0.0,0.00095175626
1,63,0.0,0.0062029064
1,64,0.0,-0.009398485
1,65,0.0,0.0067183943
1,66,0.0,0.0059141084
1,67,-0.136945876969905,0.0062600207
1,68,0.0,0.008009589
1,69,0.0,-0.0064124465
1,70,0.131476246058176,-0.0030683056
1,71,0.137786407235868,0.0009010853
1,72,0.0,0.0058415253
1,73,0.0,-0.005608406
1,74,0.0,0.0007345979
1,75,0.149893574868226,0.00016199425
1,76,-0.144283139799404,-0.0060122963
1,77,0.0,0.005733886
1,78,0.0,-0.010104299
1,79,0.0,-0.004041882
1,80,0.0,-1.4702324e-05
1,81,0.0,-0.0035561062
1,82,0.0,0.0062845647
1,83,0.0,-0.00041337218
1,84,0.0,0.0007635928
1,85,0.0,0.00078982674
1,86,0.0,-0.0069411453
1,87,0.0,0.0064859292
1,88,0.135396874344947,0.0006604055
1,89,0.0,-0.0030090269
1,90,0.0,-0.0029553957
1,91,0.0,-0.0012762905
1,92,0.0,-0.00044948654
1,93,0.0,0.0068786903
1,94,0.0,0.006259524
