Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0207624435224711,-0.0726094309980473
1,3,0,0.0304734826409312,0.0604300771690301
1,4,0,0.0322216963552953,-0.0199311515408674
1,5,0,0.0618623231187768,0.0303730033715515
1,6,0,0.0558813992176996,-0.0122612744082592
1,7,0,0.0300169275160733,0.0454574416465342
1,8,0,0.0155442909618215,0.118943554894831
1,9,0,-0.0181769754495855,-0.041244312915146
1,10,0,-0.0119401356330776,-0.267763928468275
1,11,0,0.0105817320138186,-0.0284614051798062
1,12,0,-0.154367027569335,-0.240191020292045
1,13,0,-0.0238175866315211,0.0376026769286806
1,14,0,-0.0240448674677252,-0.034809228834424
1,15,0,-0.00839172990238047,-0.0789662859531472
1,16,0,0.0604594528644469,0.217902614375239
1,17,0.186485480698696,-0.0111521560763519,-0.000890257425371534
1,18,0,-0.0227612607798015,-0.166666236788195
1,19,0,-0.0488293791979446,-0.00569066785913173
1,20,0,-0.0104589506404457,0.0317382825676574
1,21,0,-0.027890126161322,-0.154313721311552
1,22,0,-0.133920616788968,-0.315815653845189
1,23,0,0.0673915073362561,0.0319531574652283
1,24,0,0.00777844306359664,-0.159491165481663
1,25,0,-0.0366190597489795,-0.0655959129047928
1,26,0,0.00734437621867594,0.263560022765752
1,27,0,0.000139619199318776,-0.134493287288319
1,28,0.181421843549827,0.0696696326494504,0.00443930773398949
1,29,0.186662544016319,0.0280290318700562,0.119040620441837
1,30,0,-0.0140411357961598,0.113579565472079
1,31,0,-0.0111849491546689,-0.128560927922369
1,32,0,-0.158172784129144,-0.0408179809111492
1,33,0,0.00477914203377896,-0.125366588477603
1,34,0,-0.0143665576109415,-0.104300453498667
1,35,0,0.000449722873032313,-0.190251900983989
1,36,0.179648078914813,-0.131928962793771,-0.0348820358304265
1,37,0,0.00864413129457621,0.0674189949138511
1,38,0,0.0295642028504716,-0.0116416352365477
1,39,0,-0.0345060342159238,0.140632381604008
1,40,0,-0.018329247772099,-0.099662402451598
1,41,0,0.0203103881122168,-0.0728770387314543
1,42,0,0.0226203939993736,-0.0180781803490464
1,43,0,-0.0308707945179702,-0.0287609486096876
1,44,0,0.122758531553573,-0.0326977238272081
1,45,0,-0.0358046436035799,0.0353651211995841
1,46,-0.176426045435289,0.0261919764629655,0.0329507491842926
1,47,0,-0.01510112202093,-0.138721174325554
1,48,0,-0.0479178800745738,-0.0748626640946296
1,49,0,0.0175914655615331,-0.00132478064747549
1,50,0,0.0851982429717773,0.00935657783041743
1,51,0,0.0526026417154879,0.0425489485815054
1,52,0.187676198231151,0.00483741553317454,-0.231035475609681
1,53,0,0.0104842340113393,-0.0248722337619439
1,54,0,-0.0125616072736619,-0.0682390089503668
1,55,0,-0.0853097058217734,-0.156667123606178
1,56,0,0.00303704110424162,0.0572135616084118
1,57,0,0.00764697378311906,-0.0389385955820015
1,58,0,-0.0178152137231871,0.118936022587178
1,59,0,0.00432111340095213,-0.049510030034524
1,60,0,-0.180145224740435,-0.0529823989758317
1,61,0.157876349035993,-0.0116351631648306,0.0635012634607428
1,62,0,0.0806947686228579,0.00369538676321004
1,63,0,-0.0315145725471474,0.0364592607266467
1,64,0,-0.0309500541557874,-0.00788610675017141
1,65,0,0.0238474875932489,0.0153611825682774
1,66,0,0.0904879854689309,0.119975693524688
1,67,0,0.00735853573224816,0.0702371428955878
1,68,0,0.00847672157909123,-0.179511062208234
1,69,0,0.0420191321095108,0.0434367852518376
1,70,0,0.0277197750443945,-0.0905789697687707
1,71,0,0.00829747326023954,0.121771596512003
1,72,0,0.0416506597040517,0.107175590181731
1,73,0,-0.0186890667074928,-0.0144196801064196
1,74,0,0.0262084537499802,-0.0174833357117966
1,75,0,0.00556991342087455,0.0740772341714303
1,76,0,0.000154809958575234,-0.00799638720302943
1,77,0,0.0483476970740624,0.030236081980817
1,78,0,0.0837615989548575,0.0661672136606872
1,79,0,-0.0107494237480292,0.083476250915376
1,80,0,0.00826636239471744,-0.0244881916153394
1,81,0,-0.153238342383645,-0.204862574932327
1,82,0,0.0013158238760359,0.112806512150556
1,83,0,0.0189625350012784,-0.133619484987088
1,84,0,0.0301919389248951,0.0119098955965803
1,85,0,-0.0025954258098614,-0.00731262399250629
1,86,0,0.0465339976638103,-0.0223998739162646
1,87,0,-0.0347491760400525,0.109677875240272
1,88,0,0.114012251869497,-0.058658466702344
1,89,0.187580613070806,0.0357860698788227,0.0449523284752693
