Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0.143406309885904,1,1
1,2,0,-0.195076010555785,-0.126941419696283
1,3,0,0.0756837629974353,0.0316781576632852
1,4,0,-0.0105267365280632,0.111283791176538
1,5,0,0.0641250832839232,0.14517863109703
1,6,0,0.147059686024653,0.0573630669332649
1,7,0,0.00726851580566847,0.0984529336979641
1,8,0,0.0822436673806332,0.0729236818511656
1,9,0,0.0842364098499464,0.193872141147571
1,10,0,-0.0409372476074097,0.076988925387306
1,11,0,-0.107324866183237,-0.0940452902267356
1,12,0,-0.013917073514492,-0.0264431102566073
1,13,0,0.112032899846723,0.16628959650123
1,14,0,-0.00374196979965301,-0.0122929775868062
1,15,0,0.0757315891454966,0.113718883024348
1,16,0,0.0544947539766391,0.145238917338587
1,17,0,-0.00435800354690566,0.203540274014834
1,18,0,0.00971233832123949,0.049345163391421
1,19,0,0.0299120427728496,0.040876112509628
1,20,0.12875178655085,-0.0385913268380089,0.0687578407942715
1,21,0,-0.129293129291923,-0.151956086773614
1,22,0,0.0969688669298677,0.0248027430214461
1,23,0,-0.0182175717252369,0.00636966700060503
1,24,0,0.011352506444988,-0.146216655437412
1,25,0,-0.051856573635971,-0.22030241466503
1,26,0,-0.0200388181455275,-0.0455363846562818
1,27,0,0.0248915162858722,0.0964484346071429
1,28,0,-0.0499773530798893,0.0174396193791555
1,29,0,0.0836194027953087,0.0435194590442066
1,30,0,0.0767236089140239,-0.00059899602943506
1,31,0,0.0342557239529693,0.113999855148333
1,32,0,-0.0169737733007621,0.00809882631653912
1,33,-0.128928470418818,0.0338561220675691,0.0474143546930228
1,34,0,-0.0562260965641493,-0.0389937531971497
1,35,0,0.0598024417679854,0.126420839016271
1,36,0,-0.202588339913923,-0.191156674450605
1,37,0,-0.0167490115083067,-0.0481209549082602
1,38,0,-0.0378891366988335,-0.112812657475293
1,39,0,0.0419503655171869,0.0205739503076014
1,40,0,-0.189373487965287,-0.177205440556184
1,41,0,-0.0326230917180024,0.00103116272375387
1,42,0,0.020032050382403,0.0471251726609582
1,43,0,-0.179839134336364,0.0240762247089305
1,44,0,-0.00342322841040126,0.061646830524204
1,45,0,0.172695472099821,0.0763941900385842
1,46,0,-0.0389805551674719,-0.184589044426994
1,47,0,0.0341943712535212,0.0738626086514539
1,48,-0.138296085947583,-0.00534362234589513,-0.150123899938528
1,49,0,0.0396895017698921,-0.12532766152559
1,50,0,0.0826200889828839,0.133075320521297
1,51,0,-0.0820003425729315,-0.0157556810862519
1,52,0,-0.039380559880854,-0.0604288508435754
1,53,0,-0.00655298053651277,-0.0606640819952785
1,54,0,0.0788298177769979,-0.0369532270249833
1,55,0,-0.0436478564390619,0.104771631145466
1,56,0,-0.129542139152244,-0.0647285183096403
1,57,0,-0.0443019723643962,-0.113533376478935
1,58,0.130902403946862,0.15507100035935,0.03134160335959
1,59,-0.135440244642529,0.0107309033733076,-0.183069356346835
1,60,0,-0.113957635549723,0.00967329495489353
1,61,0,0.0395079473172194,-0.0319196680485845
1,62,0,0.0297759627532013,0.0488141915590991
1,63,0,-5.92948291010701e-05,0.174403171917636
1,64,0,-0.179012496750843,-0.0268343537342977
1,65,0,0.00480183954563313,0.0666802300422852
1,66,0,-0.0368904842761212,0.0866313815607294
1,67,0,0.0179928504929874,-0.115157154873003
1,68,0,0.0684319672150373,0.0485669088317945
1,69,0,0.0256139564010884,0.0343511780077763
1,70,0,0.0629620594628123,0.0679093331202486
1,71,0,0.00806843505297372,0.20800918998983
1,72,0.132542593464775,0.0111393330515424,0.125712802465051
1,73,0.1339059715431,0.0465243515882321,0.0294711519712336
1,74,0,-0.0501086973610283,0.0285810058827198
1,75,0,-0.0289022830637361,-0.036409248114858
1,76,0,0.10783252534831,0.0292191204071828
1,77,0,-0.0292594588087619,0.0323628293054175
1,78,0,0.0264973831282854,0.0804129041307705
1,79,0,0.114905325112,0.104573430715733
1,80,0,-0.00666356696775572,0.0341600681323761
1,81,0,0.0139617786401842,-0.109979645157363
1,82,0,0.030800060256622,0.0808350259103294
1,83,0,0.0160904959776558,-0.0055342988439834
1,84,0,-0.0186911499288155,0.0383621809932157
1,85,0,-0.0384907626436687,0.0514158940531782
1,86,0.124275800732194,-0.011195564534483,-0.0734171529297024
1,87,0,0.0645486153894875,-0.125088257875973
1,88,0,0.0757554181965803,-0.0293104762586086
1,89,0,-0.089458106149906,-0.0899445928705351
1,90,0,0.0153875574754875,-0.0390697008565699
1,91,0,0.0432786253732351,0.1294612266429
1,92,0,0.0154519596813177,-0.033834214413014
1,93,0,-0.0474798352964421,0.0521665797444806
1,94,0,-0.022662415056867,0.0609212882357206
1,95,0,0.0152481610345083,0.0148078394442193
1,96,0,-0.0139431522520459,0.0597104902538637
1,97,0,-0.0363520931065095,-0.117087485974712
1,98,0,-0.0990547198102476,-0.221812739195297
1,99,0,-0.0367569293255601,-0.0290128489574928
1,100,0,-0.0127682485915718,0.0138186617555638
2,1,0,-0.195076010555785,-0.1267569244084
2,2,0,1,1
2,3,0,-0.0594899165943313,-0.181765988435755
2,4,0,0.0933647446972502,-0.00449738837960412
2,5,0,-0.0207134521027194,-0.0239491990816446
2,6,0,-0.106493640628803,-0.017932343405044
2,7,0,0.0102746146919844,0.0904451063076166
2,8,0,0.0205688730563494,0.0573644765998537
2,9,0,-0.162379432905684,-0.275110139441568
2,10,0,-0.0491093109324013,-0.134552140386517
2,11,0,0.0969518277871764,-0.0537001866389106
2,12,0,0.0224021608540299,-0.0489255803716309
2,13,0,-0.00938638075591445,-0.066428547740797
2,14,0,-0.0851568524781506,0.0167907404288903
2,15,0,-0.120053716398835,-0.247030102989553
2,16,0,-0.0949789607275315,-0.00252518400982639
2,17,0,0.0621395509511297,0.147000515240976
2,18,0,0.0272885185765507,-0.110043467169957
2,19,0,-0.0243180547736205,0.129708304848862
2,20,0,0.0417658023370977,-0.00052290072696464
2,21,0,0.224320870235729,0.133468758478544
2,22,0,-0.0284486270596773,0.0252143509440856
2,23,0,0.155729620312238,0.220859700003302
2,24,0,0.0134820828492448,0.128919869261737
2,25,0,0.0420498565924273,0.0168840478832384
2,26,0,-0.0169927653122839,-0.0385670166265233
2,27,0,-0.0635932877329167,-0.14559380859269
2,28,0,0.0801436622020544,0.177864107904007
2,29,0,-0.0265708539391228,-0.0746612605732571
2,30,0,-0.0844866022046466,0.0594340099665434
2,31,0,-0.128728448426217,-0.103357372229977
2,32,0.135098415239479,-0.138271790578323,-0.149084339997376
2,33,0,-0.0567044897598537,-0.0202759933365015
2,34,0.137705453316595,0.0204757225910262,-0.00903435484593023
2,35,0,-0.0482061813468669,-0.0597172313447866
2,36,0,0.136260426656904,-0.0448791734605748
2,37,0,0.010127706170455,0.0597533479990304
2,38,0,0.0555577689240481,0.0347964224768571
2,39,0,-0.0210051648872467,0.0514249952484642
2,40,0,0.103240538825297,0.129434761690822
2,41,-0.136026373186313,0.0810674683996778,-0.114117363316458
2,42,0,0.0125333153362797,0.0396797186907573
2,43,0,0.126906433962606,0.0045846812852446
2,44,0.148874481021158,-0.027029038932676,0.0142853256205863
2,45,0,-0.277757129550521,-0.269256896154527
2,46,0,0.118938225621341,0.160108740027996
2,47,0,-0.11393843022776,-0.192382510854663
2,48,0,-0.00481812375981149,0.0688835588523123
2,49,0,-0.0122762076358094,0.0608618628666484
2,50,0,-0.0464494951724779,0.0417931636496179
2,51,0,0.0764031042385453,0.13528252190112
2,52,0,0.0610562708936597,0.015797463524215
2,53,0,0.0166204990951485,0.113130514594706
2,54,0,-0.14602902963741,-0.128369408104516
2,55,0,-0.00485433253602421,0.0676414062769056
2,56,0,0.0591513702322966,0.080756039966142
2,57,0,0.011625792949472,-0.15376360128579
2,58,0,-0.0630214074004723,0.0234443106632201
2,59,0,-0.00403462478342593,-0.0122413875165271
2,60,0,0.162661935365173,0.152894955426342
2,61,0,0.114408894919494,0.0778745302532325
2,62,0,0.050223420331045,0.0444671398066998
2,63,0,-0.0507771610792512,0.186115902067942
2,64,0.138552578141107,0.162516042189534,0.26127356533422
