Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.068713583894207,-0.0841458168889603
1,3,0,-0.0348245832811957,0.023143090681199
1,4,0,0.032233448255463,0.0748322250758919
1,5,0,-0.0177694175956116,0.0503137326779349
1,6,0,-0.135633602637608,-0.0350211722134542
1,7,0,-0.200041860083862,0.0175498736308043
1,8,0,0.0203705888199357,0.0653809394925625
1,9,0,0.0425568958428314,-0.0885940436296298
1,10,0,-0.157394754300235,-0.163970820812978
1,11,0,0.00487104030491125,0.0837163894220491
1,12,0,-0.00417603921344623,0.0563289844312791
1,13,0,0.020127170754931,0.0235734013161725
1,14,0,-0.16020306094049,-0.04132805931806
1,15,0,-0.106983208985081,0.0150420391921732
1,16,0,0.0244793513833895,0.131950042022488
1,17,0,-0.113348385722819,-0.0234759514966537
1,18,-0.122041337086469,0.000741316314165868,0.0565596367786639
1,19,0,0.00671075838393228,-0.0637424444938339
1,20,0,0.0322410273965952,-0.0135297639570177
1,21,0,-0.0758092749235782,-0.0479854982778156
1,22,0,-0.102481140094631,-0.00931052415147375
1,23,0.119822435385948,-0.0236143891259039,-0.0161143047188255
1,24,0,-0.0123388031182532,0.012492085267513
1,25,0,0.175444377052983,-0.0499655897829734
1,26,0,0.0628317746861375,-0.0528069565304936
1,27,0,-0.00119303628875707,0.0443272767091365
1,28,0,-0.0811875463940707,-0.00521689193807802
1,29,0,0.0698938162785303,0.0811161906307291
1,30,0,-0.117896129123582,-0.0362021796964828
1,31,0,-0.0471567389656939,-0.111842332223157
1,32,0.11664870470405,0.170492052233084,0.0302931942413538
1,33,0,0.00817591622339783,0.037897030030055
1,34,0,-0.108345005040671,-0.0633312483655747
1,35,0,-0.104248827443848,-0.00523605960289926
1,36,-0.123895864033396,0.0139404077146542,0.00576669182795943
1,37,0,-0.0146876878792754,-0.0738232496345613
1,38,0,0.0538509218450612,-0.0517218286594258
1,39,0.119715555671329,0.0306993285882775,-0.0454529534128816
1,40,0,0.124858600842676,-0.0246796278579814
1,41,0,0.0436850865744917,0.0131322429815578
1,42,0.126186789768925,-0.00532605888123057,-0.0779185508161398
1,43,0,-0.0666168577846309,0.0841912543975204
1,44,0.123417214460531,-0.0436341570884916,-0.0732344767677096
1,45,0,-0.00607213476805775,0.00771601886589474
1,46,0,-0.113421432423922,-0.0383632857080291
1,47,0,-0.0307723118346065,-0.0322410253537099
1,48,0,-0.0106243416662183,0.114619855295962
1,49,0,0.0397089872710417,0.0339667822345656
1,50,0,0.0706239264942569,0.019299122507524
1,51,0,0.0031208663881822,-0.0182651062058602
1,52,0,-0.180394287160952,-0.0353470644706695
1,53,0.122768268148087,0.0417326159363371,0.0915845092760709
1,54,0,-0.0296164359380136,0.0340405889223031
1,55,0,-0.122103542500386,-0.0114735358379809
1,56,0,-0.0363166867060618,0.0691790151883531
1,57,0,-0.023549849773848,0.123815065430826
1,58,0,0.0772799997880425,-0.00387544678037775
1,59,0,0.0337690662988777,0.00669169325500697
1,60,0,-0.137191037311257,0.109954308455563
1,61,0,-0.153330886855192,-0.0510689674538834
1,62,0,0.0231062706949375,-0.0412542335507556
1,63,0,-0.0270898116151974,0.0442761065909243
1,64,0,-0.138262724891509,-0.0238482728940012
1,65,0,0.0766350410782905,0.178003488478878
1,66,0,0.075853873448489,-0.0767712332736458
1,67,0,-0.000907726954113996,-0.0709153912980329
1,68,0,0.0204815592893539,0.173182359826862
1,69,0,-0.109271970970714,0.0127582058834239
1,70,0,-0.0393592305293889,0.063668773185088
1,71,0,0.0548005152104066,0.00163470688091208
1,72,0,0.0895601833948048,0.0473862296277674
1,73,-0.118251746039202,0.127519514369572,0.00908903429957699
1,74,0,-0.0284576087260223,-0.0966000403916172
1,75,0,0.0314989124644155,-0.00822686096285606
1,76,0,-0.133433137854486,-0.0104361327226752
1,77,0,-0.143314619381973,-0.07734829069409
1,78,0,0.106053009884017,0.0439102117754799
1,79,0,0.0262950168887486,0.160780482833761
1,80,0,-0.028483196322599,0.117640850397399
1,81,0,0.0310577959736935,0.00555437393877799
1,82,0,0.0106488761630715,0.0861155809405297
1,83,0,-0.0313271845428949,-0.102438761983526
1,84,0,0.177103283176553,0.0874813191803763
1,85,0,0.0101206638050827,-0.0775070481128146
1,86,0,0.0911138658718118,-0.00479917014544253
1,87,0,0.0695238072480691,0.114410492469415
1,88,0,-0.0530856675018852,0.0252939864308218
1,89,0,0.0901737721097367,0.0246901401014226
1,90,0,0.0139894628892326,0.116849921851994
1,91,0,0.00874476668751224,-0.0115664929335378
1,92,0,0.044772439648321,-0.0040751177730695
1,93,0,-0.001868638506553,0.0429042110310898
1,94,0,-0.010580981992338,0.0214217454640246
1,95,0,0.0211476833688471,0.0584664542560576
1,96,0,0.0636339281649962,-0.147116469790023
1,97,0,0.0660718009619374,0.110480193457467
1,98,0,0.0851460959244228,0.130287695784884
1,99,0,0.0858228045715868,0.135987860130103
1,100,0,0.0533989338655177,-0.00698444728728895
2,1,0,-0.068713583894207,-0.114834800474035
2,2,0,1,1
2,3,0,0.0894830262475215,0.177397139265732
2,4,0,-0.0209341233903993,0.0554792139844728
2,5,0,-0.100657839851296,-0.14285015321509
2,6,0.118118208284569,0.027661213791882,0.122302107833529
2,7,0,0.0120912354323434,-0.134577486908925
2,8,0,-0.0345066368564754,-0.188550554467944
2,9,0,0.0281374251337499,0.113272996423522
2,10,0,0.124981613750833,-0.00203811239652759
2,11,0,-0.0558614129947802,-0.0795928655465501
2,12,0,0.0199258961674532,-0.0817302510954615
2,13,0,0.0468729900647875,-0.00133267765463591
2,14,0,0.101612597684739,0.0778993470235101
2,15,0.132502055805408,0.0288033504823814,0.124203588247703
2,16,0.124141915583893,-0.0159937441208429,-0.0265780346480609
2,17,0,0.00252269029865789,0.0134446664078673
2,18,0,0.0163397628765737,0.0174857628510522
2,19,0,0.0128746361295825,-0.0964230573523176
2,20,0,-0.00488697725695769,-0.193001974394778
2,21,-0.129949503434247,0.131433836024691,0.0841316378415571
2,22,0,0.0126340722361297,0.0762454018792911
2,23,0,0.0860636934024627,0.120020028932656
2,24,0,0.0300138985224944,0.193221779292827
2,25,0,-0.0141592642870131,0.0843215481310648
2,26,0,-0.00350331195815005,-0.050006178862924
2,27,0,-0.0628001997402874,-0.0772138355919245
2,28,0,0.107869990917036,0.120573222646582
2,29,0,-0.0400831604320097,0.0306230906095741
2,30,0,0.12181268178936,-0.13536993111892
2,31,0,-0.0360804981616661,-0.0266944729427331
2,32,0,-0.114260422075956,-0.0968096917666151
2,33,0,-0.0257848326562828,0.026822299991006
2,34,0,0.0686568180468654,0.0132838004593311
2,35,0,-0.00354174474308858,0.0248608610868627
2,36,0.126073681243891,-0.187574184582758,-0.0556829475777129
2,37,0,0.0357118751986086,-0.0615880059278293
2,38,0,-0.0653394050244836,0.0330757831302669
2,39,-0.121819892240908,0.00839800476398019,0.114224765061177
2,40,0,-0.0543981442156205,-0.0688856519800608
2,41,0,-0.0295546542490654,0.0775592942126078
2,42,0,0.046493114731464,0.160620049465257
2,43,0,0.00394091819230947,0.0360961837047766
2,44,0,-0.0105056582778432,-0.0522566399881928
2,45,0,0.0330055359398442,0.226261008267764
2,46,0,0.0789776690398558,0.0527333458842591
2,47,0,0.0319759001750178,0.0511969254754825
2,48,0,0.021052373771866,-0.0266166947424808
2,49,-0.121559356958822,-0.033194910525519,-0.0361977979547731
2,50,0,-0.0219130784115122,-0.0862702837348288
2,51,0,-0.0264101193949302,-0.0924241228733156
2,52,0,-0.0759156233647041,0.000275130886829863
2,53,0,-0.0572845107669919,-0.015600518320509
2,54,0,0.0104302007946489,-0.0270599787110852
2,55,0,0.000222508594600456,0.0836830635072675
