Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,2,0,-0.0206173332646646,-0.207741551569572
1,3,0,-0.0647667525125341,-0.020515076345864
1,4,0,0.02459712092949,0.140431584585009
1,5,0,0.0936333225519502,-0.170462967494653
1,6,0,-0.236072674933125,-0.0342854546098205
1,7,0,0.0737122744802575,0.0608720645054747
1,8,0,0.0290480455565336,0.0988911312772243
1,9,0,-0.0072661934636193,0.129899259450087
1,10,0,-0.0812548975168695,-0.179864380026739
1,11,0,-0.0708960813574308,0.0632343210128871
1,12,0,0.0490994283929392,0.11102369186234
1,13,0,0.0324232714642552,0.00608715987956353
1,14,0,0.0810887053628509,0.118936624784658
1,15,0,-0.0632669374456424,-0.378468334114566
1,16,-0.154579047481824,-0.0191400072862773,-0.106213720053335
1,17,0,0.0468084835928559,-0.0352647841149123
1,18,0,-0.195539225132686,-0.371246729270472
1,19,0,-0.0474539409378407,-0.0472632542210289
1,20,0.161759724344126,-0.0591391882530178,0.104447308514219
1,21,0,0.0513380273585346,0.0188516888971927
1,22,0,0.086614115920612,-0.000355014752961369
1,23,0,0.0422166166707263,0.0722767056174157
1,24,0,-0.0264326327816062,0.0283735771253283
1,25,0,-0.0018894999987836,0.120209032235568
1,26,0,0.0518363696529388,-0.290742153944642
1,27,0,-0.0149813907667481,-0.0808285947938739
1,28,0,-0.0294668284212208,-0.0258449734954515
1,29,0,0.107979925711258,-0.134668453898392
1,30,0,-0.00606724252803463,-0.264219711653725
1,31,0,0.0400047538962643,0.0913769251124315
1,32,0,0.158076219407733,0.246358510539974
1,33,0,0.0276682193386753,-0.0734807554163568
1,34,0,-0.0147350432621301,-0.126534518566557
1,35,0,-0.0783029178995827,-0.0464389822219238
1,36,0,0.0163487646829971,-0.190735145252677
1,37,0,-0.241329349347937,-0.199383229653228
1,38,0,-0.0787222610726034,-0.0646568012293427
1,39,0,-0.0716766961135887,-0.0814415206334416
1,40,0.156553013796079,-0.0776826271427265,0.0320097635689478
1,41,0,0.0648628607669199,0.0698348679851901
1,42,0,-0.021736688911981,-0.216389120827548
1,43,0,0.00954629512484656,-0.278499379377612
1,44,0,-0.0710520296086069,-0.185821263583305
1,45,0.158706648436809,0.0293615243131297,-0.00524860982421504
1,46,0,0.159105902911872,0.201523197702156
1,47,0,-0.011370680383487,0.0240064905867025
1,48,0,0.0887083685153315,0.266808578825269
1,49,0,0.0156065674936491,-0.101718558855997
1,50,0.152278794688339,-0.145203013453661,-0.220466483288028
1,51,0,-0.164131831282911,-0.0806359982939209
1,52,0,-0.0600377936579397,-0.0555037155438317
1,53,0,0.0727780593639168,-0.194206834709226
1,54,0,0.0647098886569927,-0.18442411042739
1,55,0,-0.225219806556519,0.0258849282958728
1,56,0,0.0332086484664864,0.0924656192002097
1,57,0,0.0779667980062893,-0.053949996725691
1,58,0,0.0781302919017795,0.328856534592641
1,59,0,0.0232639618035511,0.150813595096296
1,60,0,-0.0471262215401319,-0.0257729853509197
1,61,0,0.0129916463264833,0.0985511020496179
1,62,0,0.0372791629299071,-0.0438538734187379
1,63,0,0.042455194724847,-0.0409094553740396
1,64,0,-0.138426791242256,0.190418573394067
1,65,0,0.0232700999451353,0.217909895480369
1,66,-0.158745419174672,0.0212737682599165,-0.133383727181105
1,67,0,-0.0348763380132741,-0.0407269043992113
1,68,0,-0.0450184019316046,-0.157129570049873
1,69,0,0.00482135152762678,-0.0266505522411637
1,70,-0.155783813050441,0.0194566849692801,0.0771394034863944
1,71,0,0.0416810024950611,-0.033471349995185
1,72,0,-0.0108872811559569,0.0758665385155665
1,73,-0.168080306088654,-0.0524290681769305,0.0113201766617367
1,74,0,-0.226913978008367,-0.14619574892798
1,75,0,0.214293472939471,-0.185740666964145
1,76,0,0.00960719603507322,0.26572567030461
1,77,0,0.103099790032791,0.1895131082078
1,78,0,-0.0400186132568947,0.0181011298090608
1,79,0,-0.00935733443436613,0.0114831322106597
1,80,0.15919254641345,-0.00379866297095274,0.177258137638712
1,81,0,-0.0347902382834353,-0.125326159300184
1,82,0,0.0663010403023781,0.0556663190143644
1,83,0,-0.0975954741118777,-0.187266193814169
1,84,0,-0.20376369915044,-0.0180909324620199
1,85,0,0.0644036277340325,-0.0733583958347935
1,86,0,0.0379810877474017,0.16462556206677
1,87,0,0.0833262036478828,0.125250339952321
1,88,0,0.0175640195318762,0.0334489760618107
1,89,0,0.0639764635532633,0.115390883673249
1,90,0,-0.0234270533692641,-0.0439346764531698
1,91,0,-0.0220116070269279,-0.00197514465835967
1,92,0.150459266272824,0.0613369933940233,-0.00944749646277991
1,93,0,-0.0565187364231737,-0.126760665048818
1,94,0,-0.0204497975452577,0.0811537567047946
1,95,0,0.00997092776759368,0.0756631271005836
1,96,0,0.0147485776911991,0.145933593582285
1,97,0,-0.0670969794519508,0.00391857687196057
1,98,0,0.0443135252066162,0.0137013072676972
1,99,0,0.0042367705155741,0.0357274305558214
1,100,0,-0.0851076322663609,0.0926906047403574
2,1,0,-0.0206173332646647,-0.213212499353988
2,3,0,0.0112720772972672,-0.0886664932221405
2,4,0,-0.0190806495180242,-0.0659059181072372
2,5,0,0.00159021113772323,0.0117743655866694
2,6,0,0.066926636891388,0.0736865433609176
2,7,0,-0.00196842886338756,0.0169826813196848
2,8,0,-0.003813293631753,-0.0130143011498333
2,9,0.150257590754953,-0.0140509085817019,0.275090434860121
2,10,0,-0.0318579181508769,0.242635574992629
2,11,0,-0.137945095313532,-0.195283179749954
2,12,0,-0.156350734117144,-0.0693790604573768
2,13,0,0.06032960134829,-0.0774624130764135
2,14,0,0.0989460229812475,0.149832240955015
2,15,0,0.0454096929809457,0.0971983400352646
2,16,0,0.0378288238162244,0.15253393625591
2,17,0,0.0493674182532668,-0.150246829903889
2,18,0,0.0185271855614444,-0.0659180363881751
2,19,0.164993909697099,0.0396086772161675,-0.0576767298970165
2,20,0,0.0399346211636015,0.179971000915842
2,21,0,-0.0528510228047104,-0.12416076346274
2,22,0.164237767543869,-0.0484115772999957,0.195919682783225
2,23,0,-0.0547312439511939,0.220223877269344
2,24,0,-0.0199817624988354,0.0173911337177566
2,25,0,0.0319960559950131,-0.129634967755192
2,26,0,0.031460542895094,0.0991039988540987
2,27,0,-0.0251704221011681,0.230470569742962
2,28,0,-0.0530477050862775,-0.0924436948251953
2,29,0,-0.0799115540079097,-0.0819037017098154
2,30,0,0.013129637113327,0.148011073484749
2,31,0,0.0368076956405124,-0.00173662701250031
2,32,0,0.0207242448605761,0.0453118764098784
2,33,0,-0.0175861467195799,-0.0766210087004285
2,34,0,-0.00302525380705749,-0.0356973852761991
2,35,0,0.0896142415527651,0.000626749519244567
2,36,0,0.111905745204469,-0.301122903458194
2,37,0,-0.03479290832048,-0.0839255336136257
2,38,0,0.03161778030723,-0.0352113351537797
2,39,0,-0.0390658428305574,-0.173233575976522
2,40,0,0.00740869716195806,-0.0816072519330739
2,41,0,-0.147714775746345,-0.0587164329243319
2,42,0,0.0131031901187201,0.0589633164127978
2,43,0,0.0198021899715069,-0.12763771520587
2,44,0,0.0407287079980706,0.0480284291166911
2,45,0,-0.142886935990294,0.213881079910419
2,46,0,0.0333935310133644,-0.269178964293301
2,47,0,-0.0243115537621662,0.047296227383049
2,48,0,0.0163786857807213,0.0877875830013804
2,49,0,-0.00439794028973011,-0.18810780672689
2,50,0,-0.127657134710189,-0.0809232839861353
2,51,0,-0.00145313690328579,-0.0293560691100282
2,52,0.16287649629041,-0.0234497565465528,0.086530512684259
2,53,0,-0.0278077496091957,0.224208682549809
2,54,0,-0.0444251565919731,0.0398406456502741
2,55,0,0.0387526123887533,-0.0457252513279141
2,56,0,-0.0268382068014344,-0.137039421237328
2,57,0,-0.00823162406393426,-0.146608624027917
2,58,0,-0.0771239678312495,-0.224035264728567
2,59,0,-0.182694581786316,0.0373836181424254
2,60,0,0.0561173832258551,0.162518852235684
2,61,0,0.000889740231665625,-0.111794742409459
2,62,0,0.0158874030825466,-0.0685065849630872
2,63,0,0.0466669402913172,-0.168912842279953
2,64,-0.142896752998468,-0.0869217102797806,-0.172354912861145
2,65,-0.138850361458343,0.046910594435448,-0.294279103586744
2,66,0,-0.011801635434206,0.0995608701198944
2,67,0.145422592743967,-0.0506475357692336,0.128001395807624
2,68,0,-0.0018522709664699,0.102210827599344
2,69,-0.146833272801777,0.0495739845311262,-0.277790947317622
2,70,0,0.00955117984667812,-0.0826808949624038
2,71,0,-0.0158882348518466,0.0158099131926149
2,72,0,-0.00666964100554937,-0.0483422246122402
2,73,0,-0.0108793848481252,-0.0747167185671073
2,74,0,-0.0220281102723359,0.0369221622968776
2,75,0,-0.0682692027999426,0.183485689068515
2,76,0,0.0510703535337607,0.00940840262300701
2,77,0,0.0535742588007748,-0.134867637160296
2,78,0,0.0122875111344675,-0.155611582517112
2,79,0,-0.0460781595386886,0.00344843114662015
2,80,0,0.0439592121192971,0.123497909229311
2,81,0.164086425036089,0.0276865107914922,0.241421599062981
2,82,0,0.0287667243517362,-0.189083421152305
2,83,0,0.0774596862949937,0.1571758271388
2,84,0,0.0433911765930866,-0.0320423285428729
2,85,0,-0.0767081342809263,-0.0632950974601291
2,86,0,0.0136353504868679,0.131418938203231
2,87,0,0.0688972511436342,0.145191120506863
2,88,0,-0.00777432979945787,0.0935519403256971
2,89,0,-0.00549987391308023,-0.116759044997294
2,90,0,0.0421015067759197,0.180611443720888
2,91,0,0.0583493517797699,-0.0320034272915435
2,92,0,-0.114306916921585,-0.0682553840220515
2,93,0,-0.0700431332747912,0.0600073379913109
2,94,0,-0.000784135891797704,-0.159808721295707
2,95,0,0.0395646822833084,-0.0114710303712934
2,96,0,0.0515084615867715,-0.0339898080026773
2,97,0,-0.00473552982470951,0.043535171617672
2,98,0,-0.0111740782463652,0.0577066903177239
2,99,0,-0.00355823639439101,0.195051500991661
2,100,0,-0.016185544911241,-0.166325743844361
3,1,0,-0.064766752512534,-0.0180411460877196
3,2,0,0.0112720772972672,-0.0759733414407411
3,4,0,0.0322471075540618,0.0531560389147661
3,5,0,-0.00713134666918144,-0.0518533546582418
3,6,0,-0.00209725884708625,-0.068050486834963
3,7,0,-0.0291717379523124,0.186317514957637
3,8,-0.1687640745948,-0.0159617268443336,0.320160793592505
3,9,0,0.0103678122598903,0.0675394651271748
3,10,0,-0.0161779056750349,0.0705266822052823
3,11,0,0.0327452059847161,0.00282264227715171
3,12,0,-0.0110894029614926,0.0857956589856395
3,13,0,-0.00672632231766887,0.00796848734504778
3,14,0,-0.0617260656868607,-0.204922060552845
3,15,0,0.00090646646340628,-0.209424448529873
3,16,0,-0.0377756935967509,0.271877899768716
3,17,0,-0.0656961029241662,-0.217157233806527
3,18,0,0.0683833483328824,-0.176851373891539
3,19,0,-0.016682321256677,0.198142763875635
3,20,-0.160067324555824,0.0323274516522819,-0.091211096506455
3,21,0,0.0854297972727074,0.105274307287424
3,22,0,-0.0549718768509466,0.264806300091752
3,23,0,-0.162945479666309,-0.0724597641248453
3,24,0.165933552647181,0.077970369698375,-0.197898018617138
3,25,0,0.0732974063040302,0.0869790757299609
3,26,0,-0.0204837338882552,-0.187510810294271
3,27,0,-0.11393702367088,-0.138972292981976
3,28,0,-0.0145935560482934,0.276556576442144
