Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0065634902616976,0.0377614797764109
1,3,0,-0.00044099565611046,-0.0725722859598674
1,4,0,-0.00338168600917942,-0.119843685265394
1,5,0,-0.0213377178453064,-0.218798398294217
1,6,0,-0.017666638536177,0.016812049479254
1,7,0,0.0731249893938178,0.141309827889438
1,8,0,-0.0342933389208721,-0.0274608987276733
1,9,0,-0.00832644833236844,-0.087181589632338
1,10,0,0.0091642507692761,-0.116470494487492
1,11,0,-0.0215802380162495,0.0315898292591519
1,12,0,-0.0589903815518076,-0.0205146545714985
1,13,0,-0.00977230615580004,-0.0310115499473163
1,14,0,0.0379572564996068,-0.120716341311687
1,15,0,0.0481257776091846,0.0613375412254621
1,16,0,-0.114030542023331,-0.0378775000494472
1,17,0.117134523768564,-0.0893056188916642,-0.230775977698656
1,18,0,0.0707558226528316,0.0804231136734428
1,19,0,0.0104515510237092,-0.0280722222729737
1,20,0,-0.0542615517168261,-0.0122220933791096
1,21,0,-0.16018242408063,-0.390082345883585
1,22,0,-0.0391457888787116,-0.135306451100577
1,23,0,-0.134379939670213,-0.323586973419737
1,24,0,-0.00423657784289542,-0.10851967666487
1,25,0,-0.100915423065584,0.000760316124383276
1,26,0,0.0502110482187958,-0.154997332223326
1,27,0,-0.0570949468078779,-0.0328590233585017
1,28,0,0.00216416184343953,-0.0355429564404598
1,29,0,0.0244675282587207,-0.00188872956009888
1,30,-0.118311598054649,-0.00768607167464513,0.119207208241735
1,31,0.112907208115328,0.0450967101497895,0.390205456546374
1,32,0,-0.0311510415222674,0.0584373042271892
1,33,0.120636024266541,0.0194514320392599,-0.188169258269132
1,34,0,0.0228745843923606,0.193716961938079
1,35,0,-0.00841745755833283,0.128314192537562
1,36,0,-0.0782449941110227,-0.101111659678297
1,37,0,0.0140100282656153,-0.0297577615086136
1,38,-0.114185081052398,0.0262446221861139,0.0718588838418274
1,39,0,0.0105443409785631,0.0309572506856456
1,40,0,-0.0120856860228921,-0.0368163108609039
1,41,0,0.0340288472457322,-0.138866404337449
1,42,0.115967016875949,-0.0111801170384344,-0.0951192739374492
1,43,0,0.0582581337921995,0.0343862595610535
1,44,0,-0.0470474061844573,-0.102304807530979
1,45,0,0.00916744944436525,0.0664829014826909
1,46,0,-0.00645292950952211,0.101426244943047
1,47,-0.121443479869469,0.0614545542508428,-0.240879334222493
1,48,0,0.082964002533866,0.277295228013625
1,49,0,-0.013010046360095,0.0451924615015473
1,50,0,-0.0076962440674012,0.22576352167484
1,51,0,-0.016428530065632,-0.0241148883227786
1,52,0,-0.0986273784390662,-0.0979733037792856
1,53,0,-0.0221261276401726,-0.206386580774508
1,54,0,-0.0606648084728698,0.0640307127737031
1,55,0,0.0345914632583406,0.0455151482818017
1,56,0,-0.00467156321709721,-0.239059758543367
1,57,0,0.0274899288686109,-0.0870664908327825
1,58,0,0.0198393343190509,0.0139820963455929
1,59,0,-0.0469041877337924,-0.0272771728886485
1,60,0,-0.00469704616424778,-0.175732853543341
1,61,0,-0.0202906879266824,-0.100539081406529
1,62,0,0.0509270051047434,-0.0109301751654521
1,63,0,-0.0478113638268723,-0.240115118353958
1,64,0,-0.0717755594649893,0.193821654603244
1,65,0,0.0417783509020786,-0.0251472186106889
1,66,0,0.0267233835521031,0.123576754912536
1,67,0,-0.0196027362487126,-0.210825784186398
1,68,0,-0.0170098353402783,-0.146183877577107
1,69,0,0.0110889973693534,-0.144419511192771
1,70,0,0.00933233814518597,-0.0502098809467995
1,71,0.114102372492599,0.00917552307919674,0.308909584423006
1,72,0,0.0102722503999531,0.0565560106711028
1,73,0,-0.0939229563654281,0.0312737458933863
1,74,0,-0.00359142175119112,0.202688666553092
1,75,0,-0.0481348262505524,-0.270372018937244
1,76,0,0.0513124325017537,0.0352385143779744
1,77,0,-0.0153356785258426,-0.0979534485552651
1,78,0,-0.0384953379554916,-0.143736180806052
1,79,0,-0.018818069012644,0.0291180297952922
1,80,0.117375907851757,0.0255567138497545,0.130442167989611
1,81,0,0.052421466402186,0.0794440952004087
1,82,0,0.0576206141162037,-0.0745180957422276
1,83,0,-0.13985797878515,-0.12265029606336
1,84,0,0.00249244062064951,-0.10331930384624
1,85,0,0.0113772178012436,0.209747893632941
1,86,0,0.00491552598865745,-0.0378026624770902
1,87,0,-0.0488247584989316,-0.133537737038427
1,88,0,0.0139620633619135,0.247735884464807
1,89,0,-0.124286305182781,0.0420420822267228
