Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0171179289972605,0.0186824203919566
1,3,0,0.0243105189638136,0.0812551832439417
1,4,0,0.00405548384662663,-0.0926373425527343
1,5,0,0.0493803721966387,-0.152687007307113
1,6,-0.199876002613903,0.00175275947379786,0.0486045360856432
1,7,0,0.100105333270974,0.0262306419017594
1,8,0,-0.00788077633008859,0.021907307456007
1,9,0,0.0223915503218641,0.0919939688277441
1,10,0,0.0480676576383968,0.125037752887638
1,11,0,0.0309036984673929,-0.132926193584433
1,12,0,0.0631424960506082,0.00415740785924425
1,13,0,0.0559456239937764,-0.0469474901278463
1,14,0,0.0647084103042524,-0.0190500009772488
1,15,0,0.0364423826371788,0.0918031593539164
1,16,0,-0.0127950369146819,0.0418340707597452
1,17,0,-0.0817563761971896,-0.0472804899844304
1,18,0,0.0641554696573847,-0.248759862902643
1,19,0,0.0162491791017317,0.101651548816424
1,20,0,0.00855271969816474,-0.0927998089252255
1,21,0,0.0199766259765874,0.01821665020238
1,22,0,-0.000786659234357177,0.104467504631539
1,23,0,-0.0296257314840059,0.0585828029407594
1,24,0,-0.154572565955667,-0.00942275342810242
1,25,0,-0.00207917385365486,-0.0622947303898801
1,26,0,-0.168420973788982,-0.138112022365113
1,27,0,0.0338674356360157,0.0415541599876199
1,28,0,-0.0252628548966364,-0.060175580205961
1,29,0,0.00837923561477529,0.117896685769386
1,30,0,0.0310947704777039,0.119490012324259
1,31,-0.193198029594229,0.0442451396216606,0.0626627606685347
1,32,0,-0.0228315968311536,0.0302315533506255
1,33,0,0.0280285651745887,-0.0448712773615799
1,34,0,-0.00391690885612803,-0.166609935756382
1,35,0.189593676721297,-0.01869408150566,0.0838879288464421
1,36,0,-0.0833535138428443,-0.00584801093088574
1,37,0,0.0617255104991731,-0.0186223912445382
1,38,-0.189617381472593,0.00127355340693548,0.00942880960490256
1,39,0,-0.0266984335149677,-0.0752354658070558
1,40,0,0.0423490387543039,-0.127544774480507
1,41,0,0.0479559639219713,0.0573360655446314
1,42,0,0.0200584918198368,0.0442922295813911
1,43,0,-0.0253094483048785,0.00111499453106428
1,44,0,-0.00371277545358206,0.0022200578990727
1,45,-0.184072133008437,0.0652034915779169,0.0859322609304185
1,46,0,-0.00733641614741354,0.0591133912671672
1,47,0,0.00449687641627425,0.0930038449750338
1,48,0,0.074384577053001,-0.0192857240946203
1,49,0,-0.0237022471490315,-0.00973586680362413
1,50,0,0.0774709215706597,-0.0279101953519008
1,51,0,-0.0326153673252075,-0.0472505789152455
1,52,0,0.0498354851415598,-0.164659860453135
1,53,0,-0.0252840196193672,-0.0741985750504474
1,54,0,0.0158037167994779,0.0626587827864873
1,55,0,-0.00768958867073611,0.0658700365092818
1,56,0,-0.0112242276414974,-0.0301507398632945
1,57,0,-0.0240100303865625,-0.00626462145456595
1,58,0,0.033358893229947,-0.0404829224699594
1,59,-0.207157445709731,0.0427744595427399,-0.0220528913641488
1,60,0.184034779138085,0.0596780206073876,0.186717469500735
1,61,0,-0.00336988534422549,0.0614786967145236
1,62,0,-0.0023178509192392,-0.0333304111418339
1,63,0,-0.0390153435305269,-0.0276506935961242
1,64,0,-0.0329851273475887,-0.178930623656892
1,65,0,0.0150982930292272,0.156292670709122
1,66,0,0.0583611695118454,0.0482389636541572
1,67,0,0.0240819053725164,-0.17826227429505
1,68,-0.172869872499576,0.034018543553088,0.0968153037178588
1,69,0,-0.19834133004862,-0.22828963787714
1,70,-0.192772666525048,0.0342939787825783,-0.013297832431786
1,71,0,-0.039935659094823,0.0431288685910713
1,72,0,0.00320001142519109,0.0272435978977479
1,73,0,-0.00251074935274471,-0.0383094562885085
1,74,0,-0.0499902664200732,0.055821601003907
1,75,0,-0.0020842530857794,-0.121599218217072
1,76,0,0.0548903941921164,0.0150133981310008
1,77,0,0.0213686453422356,0.00298807344546396
1,78,0,0.0336269470427271,0.082948832363742
1,79,0,0.00714574926990366,0.182347916960809
1,80,0,-0.0132785711894832,0.0208341238431724
1,81,0,-0.0181948268139888,0.0621392184213039
1,82,0.185949332881908,0.0217512588247639,-0.0231580598399251
1,83,0,0.0256716638144156,-0.00762113024958861
1,84,0,0.00604278145902812,-0.0449761849924926
1,85,0,0.0229387216196831,0.133733391416051
1,86,0,0.0318305661703372,0.0711343576220094
1,87,0,-0.0322590099654445,0.121499390044727
1,88,0,-0.0986329810044462,-0.214370913510943
1,89,0,0.0362542601774595,-0.134270803321018
1,90,0.201617752865229,0.034893358747441,0.0239034404306409
1,91,0,-0.117882821497239,-0.269380476678686
1,92,0,-0.057482869199338,-0.264658875403679
1,93,0,-0.117017841379847,-0.000548912533676695
1,94,0,-0.00848420049165838,0.0579158863303207
1,95,0,-0.1521638265585,-0.101955618133257
1,96,0,0.0219935515516901,0.106957635862887
1,97,0,-0.0418318070157005,-0.0481511529777236
1,98,0,0.0627942168561302,-0.0598019505213068
1,99,0,0.0429453829215352,-0.064743002842546
1,100,0,0.0688025641498145,-0.0471421099866971
2,1,0,-0.0171179289972605,0.0208004767850669
2,2,0,1,1
2,3,0,0.0161840985011038,-0.00952098081218515
2,4,0,-0.224241326657307,-0.248274728907473
2,5,0,0.00139444118049304,-0.0157207320627092
2,6,0,-0.278160937000435,-0.188514524416562
2,7,0,-0.0689346004756208,-0.0571554705129129
2,8,0,0.0755722997879878,0.119360849508555
2,9,0,0.150326915727515,0.0563777147810867
2,10,0,0.093551501344193,-0.00251359983590112
2,11,0,0.0704044164277137,0.178263956465152
2,12,0,-0.0220850940890514,-0.268709210227262
2,13,0,0.0437379411578257,0.176232394314856
2,14,0,0.0713633637317732,-0.0445288815715431
2,15,0,-0.100605840885842,-0.0650705437314126
2,16,0,0.125269500769969,-0.0522344091759725
2,17,0,0.153387221187838,0.159204869163615
2,18,0,-0.121314963698379,-0.0839632169943725
2,19,0,-0.0531626372417862,0.217215660052674
2,20,0,-0.0131570164306277,0.119563568468259
2,21,0,0.0267469133071397,-0.0493741133399871
2,22,0,0.0446889724227543,0.0432825612753753
2,23,0,0.0892767266937602,0.0907207997911611
2,24,0,-0.00760584214083281,0.0091629157861875
2,25,0,-0.0251273961945455,-0.0271016801183467
2,26,0,-0.268066526169501,-0.0618741510357825
