Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,-0.162901468188458,0.0652309310597441,0.181548897066712
1,3,0,0.00834963935574979,0.0150867149178825
1,4,0,-0.0064194125957755,0.246464962182453
1,5,0,-0.0256082605932318,0.12483977207628
1,6,0,0.0319177364548347,0.0139258183199815
1,7,0,0.0294088776936449,0.028148847688046
1,8,0,0.0357837847340408,-0.0366089266689619
1,9,0,-0.0447054299620405,-0.128552871387106
1,10,0.156710474955321,0.0059026846438225,-0.0808673048514622
1,11,0,0.074944911508225,0.00901290605233438
1,12,0,0.0433214055047586,0.158626525536512
1,13,0,-0.11565984835166,-0.0409288335896643
1,14,0,0.0584890106626875,0.0929143274378932
1,15,0.170166491072704,-0.040786703257158,-0.0733930685716031
1,16,0.144195018160832,0.0254393796276706,-0.155511743888957
1,17,0,0.0139736982543885,-0.0333674964226391
1,18,0,0.041839292340591,-0.0685938991008318
1,19,0,0.0790344905789988,-0.0919891494162354
1,20,0,-0.192125540096582,0.0126162088558849
1,21,0,-0.0595727819484535,-0.132917175841061
1,22,0,0.0429908780800115,-0.0297411584910597
1,23,0,-0.0454576128374653,0.0955384069702091
1,24,0,-0.0168545132051134,0.0986451569944987
1,25,0,0.101915964148365,0.0291196468691081
1,26,0,0.0647552705646963,0.19533425905113
1,27,0,-0.083648154498491,-0.142657765836553
1,28,0,-0.00472927939582289,-3.53386945603999e-06
1,29,0,0.0785816532064277,0.0711917745905253
1,30,0,0.0533197893481364,0.0491229399502352
1,31,0,-0.0391725705573364,-0.0134822495923956
1,32,0,0.0233512564375764,0.216121967446439
1,33,0.148642438010318,-0.0349831093750421,-0.000983745835465649
1,34,0,-0.0419142459483783,-0.153657831796869
1,35,0,0.019773955825538,-0.146278374762588
1,36,0,-0.108635205682706,-0.144995824731411
1,37,0,-0.028885267279512,0.000682253236862426
1,38,0,0.0849655717070031,0.113778886204484
1,39,0,0.0140161875514207,0.214192640441085
1,40,0,0.0288852828702531,0.169852820696069
1,41,0,0.0299696156644453,0.00600872727398359
1,42,0,0.0593310450835983,0.0619349119131682
1,43,0,-0.0436479876617825,0.0885566513171436
1,44,0.165687256586727,0.0709655269903413,0.265547241652924
1,45,0,-0.00148887394885656,-0.0197370250808243
1,46,-0.161383924994891,-0.0470599138058391,-0.139213750984012
1,47,0,-0.00404835809114998,0.0159819129177795
1,48,0,0.0438095635885643,-0.147594217138239
1,49,0,-0.050650481399786,-0.142091837296434
1,50,0,0.0301053516066132,-0.087538278810536
1,51,0,-0.0636855898323221,0.0714336056617005
1,52,0,-0.124746323249272,-0.111711584474441
1,53,0,0.0978475786249581,0.0430508565642415
1,54,0,0.0838319974706873,0.15073260447013
1,55,-0.152049930925319,0.0706507322199956,-0.0651034637925009
1,56,0,-0.0287739171082804,0.0310826148628767
1,57,0,-0.0117896264778391,-0.112837828967304
1,58,0.160543582199756,0.0590346795163678,0.174221700467934
1,59,0,-0.076895668805424,-0.00827464496688356
1,60,0,0.0214117215271652,0.0471377961085042
1,61,0,0.116912163402971,-0.133430265617638
1,62,0,0.0779702224343023,0.0301565229019341
1,63,0,0.0666290876860181,-0.029147632584856
1,64,0,0.0291560164697526,-0.014818543003749
1,65,0,0.0491225537037954,0.0695996870198549
1,66,0,-0.0942126774008577,0.0225537335276118
1,67,0,-0.110417658729618,-0.034033916653571
1,68,0,0.0496134133090693,-0.0118258515926677
1,69,0,-0.0268906601189994,0.00617042693905136
1,70,0,0.0214625702880564,-0.0380169696961074
1,71,0,-0.0339061153364392,-0.0324983288494015
1,72,0,-0.177103895807329,-0.203498869843062
1,73,0,-0.0128127043791763,-0.00795693488527075
1,74,0,-0.0100370675692042,0.0352305298143434
1,75,0,-0.0870298829391801,-0.020460018467756
1,76,0,0.00465503992287511,0.08504507271564
1,77,-0.152158603639193,0.0128274907943206,0.0721256129618233
1,78,0,-0.0229983670836527,-0.0858583001101915
1,79,0,0.0122289676854842,-0.0297822102695706
1,80,0.16716052001911,-0.0398165539163881,0.031318557512663
1,81,-0.155718266751095,0.0645887421087292,-0.155988493926485
1,82,0,0.0041976704606668,0.0753621403136283
1,83,0,-0.0747646565157549,0.0251181426809669
1,84,0,-0.0354321735632819,-0.00796681733609544
1,85,0,-0.175928673862171,0.0368761624738711
1,86,0.148157306014476,-0.00268242791191483,0.0617040384792022
1,87,0,-0.00846920034324348,0.0460176155228535
1,88,0.161328438815874,-0.0488707110689601,-0.0281213759025481
1,89,0,-0.0787279981101389,-0.118513087636881
1,90,0,-0.0304238133478474,0.0548873753145936
1,91,0,-0.131887551125275,-0.285714110955993
1,92,0,-0.0371995797161984,0.00764198287714302
1,93,0,0.0246894337738999,-0.0294257056807339
1,94,0,-0.167237177750161,-0.0187674612478543
1,95,0,0.0211713620734607,-0.0030557374966931
1,96,0,-0.00819615770450049,0.0125516700441815
1,97,0,-0.0148563102222386,0.01238930886937
1,98,0,-0.0093727453321916,0.192251934123791
1,99,0,0.0589918273166325,0.0233134656520747
1,100,0,0.0445096431777165,0.0776660259019439
2,1,0,0.0652309310597441,0.213792198591785
2,2,0,1,1
2,3,0,0.00987969129749333,-0.0131293399821104
2,4,0,-0.001073686857106,-0.0209590355993245
2,5,0,0.0159899478608095,0.0386683071064352
2,6,0,-0.0161249099253952,-0.0526172620591564
2,7,0,0.0888390034053127,0.0351937292944319
2,8,0,0.0142780324394441,-0.223247063729085
2,9,0,-0.0660262271504806,-0.0523211883353955
2,10,0,0.0784870011984616,-0.0433567483216239
2,11,0,0.0431037611896524,0.00769310856909581
2,12,0,0.0411499890874107,0.208137448165108
2,13,-0.151802331467125,-0.00549704997646062,-0.0199726729494948
2,14,0,0.0777395595154138,0.16203828696157
2,15,0,-0.0155841496256794,-0.0185062577482169
2,16,0,0.0433869934451158,0.0996343956462612
2,17,0,0.0489507174042542,-0.000492554968335928
2,18,0,0.0852653663074216,-0.0707082997255706
2,19,0,0.0351618305058371,0.0893289676318219
2,20,0,-0.127119784850959,0.0203543612648683
2,21,0,-0.0479597725619008,0.132736166221183
2,22,0,0.00500573145553085,-0.280822927482304
2,23,0,-0.00566202606340036,-0.0035209475183989
2,24,0,-0.0739873953175783,-0.0958035753450208
2,25,0,0.0521947723962201,-0.00454678436286055
2,26,0,0.0864329286569457,0.319341278840413
2,27,0,0.0816053651596334,-0.0163805961965905
2,28,0,0.0081251441847634,-0.129315508181675
2,29,0,0.0279033643557948,-0.0351664253786606
2,30,0,0.144281911174692,0.0816721868086809
2,31,0,0.0741182645533177,0.109143097861428
2,32,0,0.0665752955348458,0.141502005992334
2,33,0,-0.0341300627030697,-0.000834565249169105
2,34,0,0.0276702959697299,0.0610224971249429
2,35,0,-0.0490285929119574,-0.163425307426055
2,36,0,0.00649655335451718,0.112676042843084
2,37,0,-0.0911007632692642,-0.0539082536151523
2,38,-0.154610417990011,0.0641874973523722,0.0237986148982377
2,39,0,-0.17745414338457,-0.0962733692187452
2,40,0,0.0563099860105415,-0.0388528281611645
2,41,-0.143332233325091,0.0066030446535872,-0.126029016983669
