Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0.940403565997258,1,1
1,2,-0.121101365986835,-0.0432061270723277,-0.00504633998679078
1,3,0,-0.0153156310851472,-0.16595492853866
1,4,0,0.0387668955575075,0.166995290926276
1,5,0,-0.0435413009686697,-0.124104990040885
1,6,0,0.0294372178634649,-0.139385864643496
1,7,0,0.022021167521802,-0.0708354883969887
1,8,0,-0.048241658286579,-0.072006193234107
1,9,0,0.00879444207723423,-0.0646707349632651
1,10,0.110649478172078,-0.0164677289991991,0.00549256004736668
1,11,0,-0.00490832621851812,-0.298517588996077
1,12,0,0.0302949581116665,-0.0830312515775397
1,13,0,-0.00159468426627559,0.114558516816622
1,14,0.122054921781693,-0.0366725819093477,-0.10917545132941
1,15,0,0.0179658005358042,0.147057385927334
1,16,0,-0.0289935639257563,-0.159662446245351
1,17,0,-0.15701479295775,-0.168905284406013
1,18,0,0.0378084852014921,0.153911780716905
1,19,0.121977350452142,0.0202001537025694,-0.0627224322667134
1,20,0,0.0307046918519721,-0.0662460629812761
1,21,0,0.0436475136285534,-0.0666352563446935
1,22,0,-0.0389379608460541,-0.178433558121454
1,23,0.118224677474754,0.0401803020624804,0.0527520743721195
1,24,0,0.000405591723093277,0.047171880967907
1,25,0,0.0703805411077794,0.106590719995931
1,26,0,-0.0460176401955823,-0.0176546317676802
1,27,0,0.078822672820637,0.192750359524619
1,28,0,-0.0298647778236659,-0.0140483475511334
1,29,0.11535554829124,0.0196160234158698,0.28646169256601
1,30,0,0.0580815468925065,0.203177598494834
1,31,0,0.110232817349899,-0.00335083671835343
1,32,0,0.0207279725136227,0.295441653171759
1,33,0,-0.0090844621212641,-0.174781504299729
1,34,0,0.0241406155043333,0.0093270881401477
1,35,0,-0.00251711157701926,-0.012890395864629
1,36,0,0.0687033373821068,0.147334855482283
1,37,0,0.0484225439770284,0.124524112457429
1,38,-0.107473940228684,0.0175965529086758,0.0486549986335011
1,39,0,0.0754828875883458,0.0441924925609367
1,40,0,0.0315062569159347,-0.118543246861939
1,41,0,0.0569495278719237,0.0691209136080538
1,42,0,-0.0369958360962305,-0.168613446322559
1,43,0.111071215637324,0.0147400007229998,-0.145676358509143
1,44,0,-0.0240969146751886,0.024763321549055
1,45,-0.112336834471282,0.0805204517635143,0.000432905198848655
1,46,0,-0.0627017784085493,0.0375280846588503
1,47,0,0.0291913080690176,-0.0608970125416676
1,48,0,-0.0329663738499717,-0.049880725066767
1,49,0,0.00420878640484633,0.0421010134863542
1,50,0,-0.0149091094595633,0.0602328124143551
1,51,0,0.0313342440127145,-0.0936590522404748
1,52,0,0.031072497977371,0.0731733302130079
1,53,0.115102921216215,0.0231152771537272,-0.0457885461644344
1,54,-0.119893450167653,-0.0139243411173329,-0.361590482296312
1,55,0,0.0754653411851909,-0.0959080421320837
1,56,0,-0.119311076919086,-0.163259204581559
1,57,0,0.00399931174574656,0.0662629226198873
1,58,0,-0.0551421649876019,-0.094556197122875
1,59,0,-0.0101034869621679,-0.0972928250708181
1,60,-0.115293577758107,-0.000177955010604361,-0.125747069447342
1,61,0,0.0512899528535091,-0.11483375658145
1,62,0,-0.141583075178711,-0.155297537231327
1,63,0,0.0746928857712423,-0.130169642288696
1,64,0,0.0280002279781031,-0.0713823352055788
1,65,0,0.0364085313699273,0.170225633762272
1,66,0,0.00930229197038023,0.00348198156063004
1,67,0,0.029628296379471,0.103520958602001
1,68,0,-0.0345958365375742,0.0379865289002218
1,69,0,0.0686356792548257,-0.0475874291570636
1,70,0,0.0766955321954282,0.0750247152122929
1,71,0,0.0247861340324065,0.199056821983778
1,72,0,-0.00427560504621964,0.0701291572377406
1,73,0,0.0363810559327251,0.0403650457949792
1,74,0,0.0193147637117167,0.0217648192750826
1,75,0,0.0252204234643791,0.205890605103518
1,76,0,-0.0352153149150972,-0.0790151586361919
1,77,-0.121047152966032,0.000996518583513727,-0.0467353325136518
1,78,0,-0.106129551091614,-0.0273726696090318
1,79,0,0.0195756160503022,-0.13164158268583
1,80,0,0.0693802774734811,0.229072011840622
1,81,0,0.065470936744949,0.0425070648555655
1,82,0,0.0212855253809768,0.110367331800467
1,83,-0.115921848065094,0.0212854769754931,-0.0681918750714527
1,84,0,-0.113566999215103,-0.12268738345027
