eq,variable,betas_dgp,cov_estimate
1,1,0,-1.25937502714593
1,10,0,0.509266112597355
1,100,-0.0919918973636337,0.734720429655672
1,101,0,-3.55475989529751
1,102,0,5.50340642831231
1,103,0.00465985617602179,0.782154607940967
1,104,0,2.15850553158795
1,105,0,-5.47306659231097
1,106,0.0472643470036979,-0.718042173841235
1,107,-0.052764906808581,5.23472903190443
1,108,0,5.26951776181202
1,109,0.0957524450044345,-0.122173914608602
1,11,0,0.718593670808595
1,110,-0.0641422208980065,1.30003526413783
1,111,0,4.25867240150609
1,112,0,8.02679442620667
1,113,0,-1.4585283381514
1,114,0,-13.4827658424213
1,115,0,2.02307291565138
1,116,0.0753449592254078,4.89711945763398
1,117,0,-6.06298137630741
1,118,-0.0261413286074857,2.65414077820137
1,119,0.0128272899375166,-1.45227573343191
1,12,0,0.041184763537847
1,120,0.0143256006845252,6.53578590061708
1,121,0.134591257273195,1.53080714444843
1,122,0,0.348515937546843
1,123,0,4.65057375798661
1,124,0.0436027820028904,-1.47783935118203
1,125,0,-0.246809631794883
1,126,0.0552310104430293,-0.965295213375633
1,127,0,4.01713906760576
1,128,0,-0.762436760898301
1,129,-0.0714984128999272,6.04844722501659
1,13,-0.0193978259646736,1.06738889109002
1,130,0,-0.608821441550622
1,131,-0.0521560178518223,-5.36308169683603
1,132,0,2.60218817113138
1,133,0,-1.17760647574234
1,134,0,5.26174478287678
1,135,0,6.28703284678589
1,136,0,4.73503023068377
1,137,0,-2.46348619879839
1,138,-0.010454208957481,-2.99326531723694
1,139,-0.0802843569034117,-6.29042648007897
1,14,0,-2.12898634512391
1,140,0,-6.66771628460422
1,141,-0.0298778945370642,0.219733469849555
1,142,-0.0861463139643168,2.73734073782975
1,143,0,4.13569747389258
1,144,0,-11.8226218888863
1,145,0,-1.49163395306013
1,146,-0.153660770096837,-5.00194794587749
1,147,0,-0.351846941183712
1,148,0,-5.67261543717682
1,149,-0.0880042801634714,-4.32186552964427
1,15,0.0228663301685586,2.55936369939319
1,150,0,-4.88745635935673
1,151,0,0.639405056622289
1,152,0,-3.58516143977833
1,153,0.0671596461562812,-3.27862885591909
1,154,0,-5.32554310203814
1,155,0.116779188995079,0.950804619272907
1,156,0.0892301463991912,10.2089820353419
1,157,-0.0383434978317942,1.39905667682305
1,158,0,1.13111802360961
1,159,0.0256373178296512,0.611680713557866
1,16,0,1.95400956153358
1,160,-0.030406616368359,1.47805798450672
1,161,0.0730681614154174,-3.22351808961816
1,162,0,2.00156125797983
1,163,0.0494913986983504,2.35512679599557
1,164,0,3.78501433030079
1,165,0,-2.71477293768146
1,166,0,-3.49614171121607
1,167,0,-0.0872362027817522
1,168,0,6.79637799475931
1,169,-0.239661457464296,-10.2238474950306
1,17,0,-5.66234487367901
1,170,0,0.154325402056848
1,171,0.00170546003782622,-0.0235324638756214
1,172,0,-1.84891011306393
1,173,0.0716298658879579,9.9485592006172
1,174,0,2.34145184175434
1,175,0,-3.29705737552714
1,176,0,-1.33728285037248
1,177,0,-0.0304240842043578
1,178,0.00402565886950708,-2.00375540585765
1,179,-0.0274039593490094,-3.14287179388016
1,18,-0.0594413383576599,1.64446899212784
1,180,0,8.8663729822626
1,181,0,8.1799149867833
1,182,-0.125708079255204,-4.91824178823374
1,183,-0.0704749254146842,-3.90784343591643
1,184,-0.0291505822755473,2.41586556624953
1,185,0.0320816420505097,9.12325448055959
1,186,0.139508230586476,0.834915582327373
1,187,-0.0136959558501838,4.1623123824644
1,188,0.0320194824727016,2.30179961720228
1,189,0,-5.01062016014736
1,19,0,1.74759778155564
1,190,0,-2.61603389204876
1,191,0,-3.0748506388115
1,192,0,-3.12914535575988
1,193,-0.0236135410759328,2.92592314356258
1,194,0.130785670760807,4.00770865315198
1,195,0,-3.2073773626814
1,196,0.00416070538315052,1.94839964527243
1,197,0,-1.43589343419463
1,198,-0.118746611085903,-0.443297963212662
1,199,0,-4.65903095678083
1,2,0,-7.49351585457422
1,20,0,-5.90216047125862
1,200,-0.0220611407271819,-5.34399321527039
1,201,-0.0345626575839189,1.09925425822357
1,202,0.0907554997220727,1.17093521689477
1,203,0,-2.79597941806612
1,204,-0.0372401974305671,7.8925478839268
1,205,0,1.95112144347702
1,206,-0.147650647695669,-0.460037693745417
1,207,0,5.97316126868397
1,208,0,2.22956060819273
1,209,0,-4.31200223806804
1,21,0,-2.23296109929104
1,210,-0.0501093602641029,0.764044305619967
1,211,-0.226781724805021,-0.68397847949594
1,212,-0.0238607401578107,-7.51655156428784
1,213,-0.111783047148358,0.556432134616677
1,214,0,-0.512801178333205
1,215,0,2.58007880528288
1,216,0,1.10578720787223
1,217,0,-7.62950825696786
1,218,0,-0.23725583328467
