Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,-0.392878528451547,1,1
1,2,0,0.00396453515830801,-0.191421398619004
1,3,0,0.0190222028136675,0.0575196998088714
1,4,0,0.147872194409456,0.000367861657638216
1,5,0,0.0712932829616536,0.126583606660014
1,6,0,-0.00733046138172246,0.0079114044319681
1,7,0,0.0369293358570492,-0.0967568093315798
1,8,0,-0.020557565530335,-0.160089612568029
1,9,0,-0.14064561866461,-0.213176859814582
1,10,0,-0.0462575090716901,-0.0860671005225231
1,11,0,-0.0400986758422711,-0.199442296300326
1,12,0,0.0251064868041756,0.226250282649738
1,13,0,-0.128707928445834,-0.211486418656033
1,14,0,-0.0382239171729323,-0.0910034096365077
1,15,0,0.00697720128013588,-0.19267474789249
1,16,0.151996925813876,0.0409422117987989,0.11595533024254
1,17,0,-0.00600280105907767,-0.140506017629997
1,18,0,-0.00776788644327788,-0.0332841145021008
1,19,0,0.0189912026560925,0.187055465337986
1,20,0.151267737921706,-0.0443109041167753,-0.0573502704259289
1,21,0,-0.0302892294583934,-0.0571264739913249
1,22,0,-0.00156118336402428,-0.0473805254867495
1,23,0,0.0714537864878993,0.0906888653468587
1,24,0.154081542545082,0.0209423242960152,-0.165599215859789
1,25,0,-0.0275007717414118,0.223085660937143
1,26,0,-0.00400235240637076,-0.235394636858641
1,27,0,0.034118130103169,-0.205665542353821
1,28,0.153400090190317,0.0730425803981409,-0.0656231197123675
1,29,0,0.0935767610666042,0.380580215330722
1,30,0,-0.165646578503986,-0.253943065004077
1,31,0,-0.0273396244327715,-0.0748510323965356
1,32,0,-0.0275638828963511,0.21056120441441
1,33,0,-0.00824809660856197,0.0362115365776442
1,34,0,0.106157200223771,0.297244936835465
1,35,0,0.00896196868702201,-0.0100088857380613
1,36,0,0.0301964670559171,0.134926634728134
1,37,0,0.0186393512928463,0.153579372905838
1,38,0.145819446177517,-0.0323050275518393,-0.0981050683972336
1,39,0,-0.02610742884322,0.00605353618389
1,40,0,-0.150624615707242,-0.0905784388779938
1,41,0,0.00168285479908118,0.173463092917089
1,42,0,-0.0414009536002335,0.0457771876385485
1,43,0,0.0653116778519218,0.116760132179554
1,44,0,0.0657771741827331,0.118578598213276
1,45,0,-0.157714692348871,0.00502585587881389
1,46,0,0.069917068931242,0.141714109399613
1,47,0,0.0187431043311925,-0.185542734536669
1,48,0,-0.0710572767426611,-0.0374295135526492
1,49,0,0.0175488880761712,0.083644329516579
1,50,0,0.0357743659011978,0.0412603439546061
1,51,0,0.0418786949221297,0.161196695261825
1,52,0,0.0509518851571425,0.238049991381555
1,53,0,-0.00372562750508908,0.0551531688491775
1,54,0,0.0829827302420962,0.159248242005261
1,55,0,-0.132749301228956,0.0572477879645058
1,56,0,0.00103576358177187,-0.0679167553466826
1,57,0,-0.0860451000118133,-0.0877629452441356
1,58,0,-0.219674793558619,-0.214279803585749
1,59,0,0.0852589173661731,-0.103898719599542
1,60,0,0.0124739672791896,0.0487699713252028
1,61,0,-0.216785099347156,-0.259796097641547
1,62,0,-0.0807551448898467,0.00869177482434718
1,63,0,-0.0742445797003697,0.159485701783252
1,64,0,-0.016717459350494,-0.109569738875479
1,65,0,-0.0344586011740804,0.079512852211279
1,66,0,0.0446954561704923,0.125009085361216
1,67,0,0.0542155110892798,0.00751395523877807
1,68,0,-0.0254943753581518,-0.340741846871508
1,69,0,0.0025465297362921,-0.0256112085351098
1,70,0,-0.168629349882647,-0.0578146413970642
1,71,0,0.036241432584259,0.0421794563160479
1,72,0,-0.0504648708357099,-0.029608871062562
1,73,0,-0.0267598330387476,-0.198050414579159
1,74,-0.140300787237451,0.0348908657739477,-0.170078398993118
1,75,0,0.0032771326239998,-0.113063407559689
1,76,0,-0.0551091389152548,-0.164262574314516
1,77,0,-0.00950638512046956,0.0247747475815302
1,78,0,0.0509748736637577,-0.0790633558503966
1,79,0,-0.0602817483365333,-0.0680562155352838
1,80,0,0.0549325097139044,-0.137792531391722
1,81,0,0.0685933496554038,0.118094342367118
1,82,0,-0.202809729277704,-0.403375488484345
1,83,0,-0.072885797241027,-0.133703926170713
1,84,0,0.0412516644389837,0.0725498852224264
1,85,0,0.0503539437937744,0.0189848153563545
1,86,0,0.0589269834575246,0.240993735030745
1,87,0,0.0329639996818938,-0.00602776314759283
1,88,0,0.019139882472219,-0.00272504648066637
1,89,0,-0.181778989041291,-0.270187039136755
1,90,0,-0.0569195909553572,0.0448991971920256
1,91,0,0.0140541808042568,0.0781957428758191
1,92,0,0.107145191055102,-0.017999303370745
1,93,0,0.0322090975484552,0.125601739182513
1,94,0,-0.00030937788377353,-0.163886322519947
1,95,0,-0.0234812682120402,-0.144959168236634
1,96,0,0.0320334565039101,0.0482165931805617
1,97,0,-0.00756883870165949,0.0685120065033282
1,98,0,-0.00754730972766632,0.0477254258614682
1,99,0,0.054794208781593,-0.110437692408206
1,100,0,0.0855780655475551,0.381502064257366
