eq,variable,betas_dgp,corr_estimate
1,1,0.00531330047056011,-0.072283831532634
1,10,0.042513976258044,-0.344379350549954
1,100,0.0981793329413945,0.388095817597445
1,101,-0.0176289953414613,-0.0777614471093858
1,102,0.0629628634625711,0.240146504979716
1,103,0.0179094793653698,-0.0676993324814321
1,104,0,-0.0258912880874432
1,105,-0.0885382519691891,-0.0980887195941069
1,106,0.131890758682414,0.112403763582824
1,107,0.060306719047481,-0.104692036656996
1,108,0.144050478053057,0.0303113368824582
1,109,0.00899629930669402,0.350190370036679
1,11,-0.0276398511658492,-0.0892418730460037
1,110,-0.0154013642214322,0.0338114561225024
1,111,-0.0672468347253454,-0.247114821270694
1,112,-0.0195917112660473,0.0514759911578061
1,113,0.0788586103930436,-0.315843275229387
1,114,-0.132040767673326,-0.220632977108525
1,115,0,0.170136926840964
1,116,0,0.0514841768151475
1,117,-0.0751373624611404,-0.340157576222024
1,118,-0.0644541278157468,-0.141368191837997
1,119,-0.121988394999743,0.0439040856417083
1,12,0,0.0404147543900946
1,120,0,0.391996427901338
1,121,-0.105051702209333,-0.0817570181768223
1,122,-0.00780423525506386,0.388833984726523
1,123,-0.074432172672893,-0.463432634148571
1,124,0.000988588165473257,-0.0596680102829541
1,125,-0.00309675421362296,-0.151671124661903
1,126,0.0269516340348121,0.181753484868548
1,127,-0.106154628018703,-0.251525862446456
1,128,0.126413679194322,0.230761704468983
1,129,0,0.0256985014547688
1,13,-0.116533852031275,-0.0333095069232505
1,130,-0.0527168069352237,0.294287460159156
1,131,0.00530589472635466,-0.247257310149385
1,132,0,0.0166383434475263
1,133,5.86936060570416e-05,-0.221268388609315
1,134,-0.0740733771267995,-0.126048465887235
1,135,-0.0198049951572809,-0.238640586820833
1,136,-0.00274058767861421,0.183023741779471
1,137,0,-0.027746915615087
1,138,0,0.159159563601142
1,139,-0.0711000191347968,-0.185717074915741
1,14,0.0387559667544282,-0.0745137134226507
1,140,0.0109337048919928,0.0509592863712485
1,141,-0.0119470111368791,-0.208732829206644
1,142,-0.150994327169447,-0.513356158515412
1,143,-0.0312254278335191,-0.44482043415707
1,144,0,-0.0270211144246785
1,145,-0.0201017131900365,0.138266773374327
1,146,-0.00794450451270298,0.224780245043037
1,147,0,0.145119002729048
1,148,0,0.203894966732441
1,149,-0.0447375826170652,0.336010574842893
1,15,-0.00994138222634401,0.0614178554531285
1,150,0,-0.0343881982678526
1,151,0,-0.208751268801399
1,152,0,-0.115223956977118
1,153,0.00584656162752151,0.195372505677501
1,154,0,0.120248053949425
1,155,-0.130566776769955,-0.15370437319279
1,156,0.00653804480713514,0.00512902096044779
1,157,0,0.0550067732989966
1,158,0,0.203867867387893
1,159,-0.107948462823835,0.126198622466377
1,16,0,0.199256706830425
1,160,-0.0065917752238062,0.460894030352323
1,161,-0.0687184940256423,0.081529002079639
1,162,0,-0.084699192639144
1,163,0.00890334707116526,0.142044275901381
1,164,-0.0836553541567199,-0.188079082129549
1,165,-0.0164370608124357,-0.067702087636473
1,166,-0.00265807613929047,0.108653168279963
1,167,0.143317500227047,0.425828375394073
1,168,-0.0282344452333655,-0.0235560499069534
1,169,0.0272031767217294,0.168866579613645
1,17,-0.0573735164762522,0.136427810243813
1,170,-0.0560202314129378,-0.0676864227187922
1,171,-0.107210314092042,-0.113528595006595
1,172,-0.0322106584357769,0.155114707588461
1,173,-0.184934139227059,-0.189513106438143
1,174,0,-0.0598577025471275
1,175,0.054296285399959,0.251460600536287
1,176,0,-0.115868615959222
1,177,-0.0192451571827268,-0.467601533733602
1,178,0,0.0162024373621231
1,179,-0.0761600729940577,0.233542257234471
1,18,-0.0192583656006932,-0.11948438882505
1,180,0,0.150711867082284
1,181,0,-0.11510891293887
1,182,0,-0.110229007604309
1,183,0,-0.0820206317316282
1,184,0,-0.241346917956766
1,185,0,-0.19929918886495
1,186,0.067347365885129,-0.0330741986427815
1,187,-0.052737240979664,-0.197620334820045
1,188,-0.0676033217637997,0.0207888170664236
1,189,0,-0.0180208019249749
1,19,0.0251040152919974,0.125250236719527
1,190,0.00141783126355926,0.146741260839552
1,191,-0.00446476772495426,0.122220318197919
1,192,0.0126937885796032,0.0270760445611529
1,193,0,0.111439975864887
1,194,0.0599553880129852,-0.236864364137762
1,195,-0.0356687052839638,-0.212010723353653
1,196,0,0.227939931384302
1,197,-0.0516552079527957,-0.0310509654197499
1,198,-0.0491115209030371,0.273452156703522
1,199,0.0231918270878645,-0.0626121188301748
1,2,0.0603128759430462,0.0180827656474132
1,20,0.0223332108444495,-0.185997937638211
1,200,0.0676208211917432,0.0351243274849765
1,201,0.026015783847558,0.0506176447845552
1,202,-0.0079442838988096,-0.228881120227877
1,203,0,0.00356233946652955
1,204,0,-0.131445109609132
1,205,0,0.0909034761025004
1,206,0.0283113635970154,-0.21939808446787
1,207,-0.0609347545585054,-0.260135168322438
1,208,0.0904188541070412,0.0428089762508228
1,209,-0.0397855839287543,0.109153034501565
1,21,0,-0.148424154307751
1,210,0.144318523509254,0.319910332123068
1,211,0,0.133208836090235
1,212,-0.00148112841754972,0.0686457483149703
1,213,0,-0.0864671562305073
1,214,-0.0358684330602628,0.128560831321848
1,215,0,-0.00208146220060751
1,216,-0.123204981117185,-0.285074691916921
1,217,0,0.081388469799834
1,218,0.0212433321791638,0.059636180742924
1,219,-0.0485450117764708,0.0846484014755914
1,22,0.076863709446047,0.24403425495449
1,220,0,-0.17528519781938
1,221,0.0314969546681378,0.054991453260099
1,222,-0.079289506827995,-0.107021694062418
1,223,-0.0453114988502384,-0.0299534162766362
1,224,-0.0171395506322972,-0.0681775057482625
1,225,0.0983411286556322,0.202727551465479
1,226,0,-0.0103090145518257
1,227,-0.170560362861439,-0.356394805263876
1,228,0,0.0785875577419682
1,229,0,0.0132737332485803
1,23,-0.0792614507023912,-0.497798367363243
1,230,0.0295607656243579,0.288361824623976
1,231,0,0.0226287148741362
1,232,0.0732621858346589,0.135783586412149
1,233,0,0.236676338408095
1,234,0.080952267715434,0.0206958226453237
1,235,-0.019149002489863,0.179781220572691
1,236,0.0336671673161197,-0.192502154669595
1,237,-0.0211004884266855,-0.0488118015282795
1,238,0,-0.100685073890467
1,239,0.13513852522703,0.1984026245569
1,24,0.102805136344831,0.617197425622963
1,240,0,0.125699418348743
1,241,0,0.0188992583798615
1,242,0.0104016642055857,0.16559459126852
1,243,0.107639458615899,-0.221489861429257
1,244,0.0229909864194573,-0.0825863260559947
1,245,-0.0767493715047713,-0.294828721487964
1,246,0.0681703914125231,-0.156292739915052
1,247,0.0768994737466875,-0.0783430061249884
1,248,0.0108917566156357,0.00118922922432413
1,249,-0.00131389501063452,0.205607998186291
1,25,-0.00676101113884742,0.131558414061888
1,250,-0.0104395860787864,-0.080490153953615
1,251,-0.0360241454318003,-0.165550289550318
1,252,0,0.116076270670754
1,253,0.0729373589695018,-0.0881627117786677
1,254,0.0789509748595156,0.224394644048133
1,255,-0.00494361267995232,-0.0848125917493507
1,256,-0.0409345558591632,-0.0028863702230002
1,257,0.00659293924659533,0.0650214668977508
1,258,-0.0494119525024306,0.068286983783666
1,259,0,0.202400272253911
1,26,0.0925744108413397,0.0435024014510833
1,260,0.0953013789187435,0.121503712136109
1,261,0,-0.273997558479391
1,262,-0.0262036704064032,-0.170383605007199
1,263,0.09657693271831,0.392503758375079
1,264,-0.0217807024748066,-0.130232894641144
1,265,0,-0.091358104131696
1,266,-0.0912749342820427,-0.302720695443687
1,267,0.140770429330255,0.190951718384489
1,268,0.0394596816441139,0.134757337585816
1,269,0.0473388049521413,-0.154924935736117
1,27,0,0.0691321780861366
1,270,0.0530854682450638,-0.144824519556261
1,271,0,-0.251613089094276
1,272,-0.00130903434858784,-0.0778188365221757
1,273,-0.15203803832693,-0.0432927833204624
1,274,0.0754704728139545,0.051814303959621
1,275,-0.078580454883309,-0.078519549955768
1,276,0.0366898315581173,0.0435490043399321
1,277,0.0246670183695338,-0.0910955161851525
1,278,0,0.0420203842348382
1,279,-0.0410521853497804,-0.0935452766785323
1,28,0,-0.408611421160509
1,280,0.00349158830004031,-0.269666711762489
1,281,-0.066697592437822,0.283885829383475
1,282,-0.067062751044059,0.203481139137496
1,283,-0.0423514671405191,-0.272804110456772
1,284,-0.0378244625394783,-0.180449477906319
1,285,0,-0.104584403915312
1,286,0,-0.374826674452939
1,287,-0.0913305413781526,0.000989485330199629
1,288,0,-0.13761182597285
1,289,0,-0.185244350808143
1,29,-0.0213080641581763,-0.123035590422695
1,290,-0.0688345820731819,-0.0362298388623244
1,291,-0.00602167780828073,0.0691933055614104
1,292,0.0697915305903895,-0.105657764219521
1,293,0.0463367607738153,0.0782305255181774
1,294,-0.0427884066150727,-0.505858176571813
1,295,0,-0.0894004207906035
1,296,-0.0348630416166147,0.133482330604324
1,297,0,-0.2273345092387
1,298,0,-0.0670308173823963
1,299,0,-0.0865368053162588
1,3,-0.0739804493287895,-0.20963522877515
1,30,-0.0180708052224109,-0.177570160640951
1,300,-0.106284193301312,0.067360357577359
1,31,-0.0201727750941515,0.00464521963743861
1,32,0,0.0579093805793433
1,33,0.104963019474728,-0.21933320958081
1,34,0,0.126028610211897
1,35,0.0678581063458777,0.0337762928629162
1,36,0,-0.142338629907661
1,37,0,0.279413089300244
1,38,-0.0606587995273347,-0.149728338568474
1,39,0,-0.0348939704348622
1,4,0.0207010123259135,0.170014968928209
1,40,-0.0847020823502821,0.179871317158543
1,41,-0.0242798132296037,-0.0212931096049238
1,42,-0.0664345628141181,0.0601873153180689
1,43,0.00518929179851146,-0.0691867841723141
1,44,-0.00737841327861511,0.106670508901316
1,45,0,-0.0611622920996011
1,46,0,0.134994606119285
1,47,-0.0303015152186536,-0.151849609802922
1,48,0.0243046035123318,-0.20564805796055
1,49,0.070276131026803,-0.0588951039723483
1,5,-0.0345666659639206,-0.0352603229031194
1,50,0,-0.138810399553687
1,51,0,0.138612789587291
1,52,0,0.200267657052772
1,53,0.00496936409519663,0.231455859036425
1,54,0.00750275786548153,-0.325072895867716
1,55,-0.0510194644975309,-0.267858024072262
1,56,-0.0545284642701822,0.117840312151779
1,57,0,0.194208442797481
1,58,0,-0.0991477431597918
1,59,-0.0334259392980544,-0.0501230271156961
1,6,0,-0.184448019016677
1,60,0,-0.111599493543533
1,61,-0.063199261395663,0.15314547629743
1,62,0,-0.000159144887032692
1,63,0.0456564501329443,-0.00596259711428352
1,64,0,-0.194860487304436
1,65,0,-0.146751874580633
1,66,-0.0872947942761719,-0.198967554914102
1,67,0,-0.0817757546835382
1,68,0,0.0702927969061183
1,69,0.0169271242258608,-0.0862548943974534
1,7,0,0.0075490407316999
1,70,0,0.282003443054659
1,71,-0.0582420222683601,0.0864855373259794
1,72,0.0172096691735184,0.0434319285762382
1,73,0.00170513766768081,0.0751508199990432
1,74,-0.0259726924280088,-0.0993519058686085
1,75,0,0.50670270692198
1,76,-0.000983940798334251,-0.394293669906164
1,77,0.0183236418453988,-0.021034888616276
1,78,-0.018234672864469,0.339087138601957
1,79,-0.0161247276496524,0.05637373683545
1,8,-0.0497615095164464,0.196190748124064
1,80,-0.0471024920105652,0.099820752829095
1,81,0,-0.185849331694887
1,82,0.0610635509973784,0.0788648034001638
1,83,-0.0301570829862842,-0.351748947258435
1,84,0,0.192458995800354
1,85,-0.151057870081077,0.067319048356491
1,86,0.0576831192752188,-0.167125704349164
1,87,0,0.124517963600039
1,88,-0.0642916458439729,0.261371699102873
1,89,0,-0.0236493254072121
1,9,-0.0344308377569452,0.121838216294815
1,90,0,-0.303945016594306
1,91,-0.0152739887317737,-0.156208763678058
1,92,0,-0.140999314181543
1,93,-0.00854385173535547,-0.0473210002868497
1,94,-0.0240428780102763,0.257278966089876
1,95,-0.0497057332702534,-0.142559369349911
1,96,0.0340549572178189,-0.430385707878414
1,97,0.110064279187278,0.342329004376144
1,98,0,-0.132695879524125
1,99,-0.0181307779791504,0.158935029779061
10,1,0.0382761470346081,0.220896782784507
10,10,0.0189613063946215,-0.113738951947468
10,100,0.0381131682616147,-0.0977353518448691
10,101,0.0991670727459184,-0.0618870322635536
10,102,-0.0522145843010919,0.27064883140591
10,103,0,0.196763639557799
10,104,0,0.0823277212308159
10,105,-0.0259084536920927,-0.0507030966096158
10,106,-0.061748997030545,-0.249900859899833
10,107,-0.0246385566126399,-0.169540115068867
10,108,-0.00678766295160746,-0.150308210138249
10,109,0,-0.0011779524264604
10,11,0.0189102614607929,0.111459555564815
10,110,0,-0.40263991231579
10,111,0,-0.23114647596755
10,112,0.00221278654055017,-0.0185888972404927
10,113,0,0.293763807853942
10,114,-0.0639428681748763,-0.269346635765932
10,115,-0.11811328454263,0.00548976512273073
10,116,-0.0283483436622276,-0.0650761731451918
10,117,0,-0.22828021723403
10,118,0,-0.219024914545752
10,119,0.0708261721960427,0.605673050227894
10,12,-0.0957787598363931,-0.39448450228206
10,120,0.0589685651813096,0.0145409086497295
10,121,0,0.0623195458038173
10,122,0,-0.0180340201950859
10,123,0,-0.221914724710752
10,124,0,-0.534313767031466
10,125,0.0875934991734262,-0.483828736693743
10,126,0,0.329839829031749
10,127,0,0.0164633670960104
10,128,-0.0209321275937281,0.0257832900981201
10,129,-0.0699670699990233,-0.067839479971056
10,13,0.099101052962129,-0.326338258872609
10,130,0,-0.0913198870828917
10,131,-0.0896333731749663,0.164495137836053
10,132,0.0113225546524851,-0.137929456073257
10,133,-0.0906617606620544,0.24847215585824
10,134,0,0.239876068616572
10,135,-0.0384146850464455,-0.257779672200596
10,136,-0.0185928623123054,0.187788758897566
10,137,-0.0302310369588535,-0.100315287406551
10,138,0.0585875740079932,-0.0582246463180998
10,139,0,0.07157181675877
10,14,0.0973214387499133,0.273990156758543
10,140,-0.0491366525534858,-0.033700112740589
10,141,0.0377491327436015,0.156913799123789
10,142,-0.0320978888755015,-0.152316798121581
10,143,-0.0528636333250326,-0.208121615545935
10,144,0,-0.19456721136259
10,145,0.0396195105851677,0.339843257022217
10,146,0,-0.0167902941553913
10,147,0.0577656851799577,0.0905963975228247
10,148,-0.0236535704059652,0.095934624184813
10,149,0.235800772021162,0.220850888833083
10,15,0.0497509436057359,0.0582348637172772
10,150,-0.0222375265407527,0.272392055289907
10,151,-0.0737059303929628,-0.245416503409797
10,152,-0.0268050158606722,-0.0209563541039056
10,153,-0.0901843587239764,-0.0848123508545405
10,154,0,0.446242005686277
10,155,-0.0828401796958257,0.211100040088461
10,156,0,-0.117502436896309
10,157,0,-0.184897600581567
10,158,0.0462603100293606,0.21454468842033
10,159,0,0.20085210585301
10,16,-0.0283932376123884,0.0607035980353443
10,160,0.113932273028954,0.101499712854302
10,161,0,-0.104666520189536
10,162,-0.0339436253371774,-0.212900659364831
10,163,-0.0658840993906094,0.189706649337145
10,164,0.0298575643223809,-0.359224331723805
10,165,0,-0.411613122803008
10,166,0.0428977285161018,0.295787234041022
10,167,0,0.111692465650633
10,168,-0.0165351943030527,-0.0592780745636054
10,169,0.0806630921627728,0.0384400040394805
10,17,0,0.0726254156371062
10,170,0,-0.120379310774205
10,171,0,-0.556962835795601
10,172,-0.1392343481231,0.0125177735170605
10,173,-0.0194187676701037,0.129246908734848
10,174,-0.0417291956623034,-0.045584964178208
10,175,-0.0261645366581026,0.00194256626005795
10,176,-0.115517827141199,-0.383492699075841
10,177,-0.0920806106588268,0.0349222469885509
10,178,0,0.0581746478028815
10,179,0.0427718286255866,0.00356598750889917
10,18,0.072737488494738,-0.0645775542716297
10,180,-0.00600241371262103,0.268831822667742
10,181,0.257355754894851,-0.0358564955073739
10,182,-0.19147786589797,-0.391901129594182
10,183,0,-0.253101694205304
10,184,0,-0.105695572370003
10,185,0.0436111926193269,-0.242781637416792
10,186,0,0.109089357979538
10,187,0.0931410972223399,-0.242696341226109
10,188,-0.172751968718757,-0.252783243362111
10,189,0,-0.0803977174816119
10,19,0.0958262814128736,0.501675144493558
10,190,0.0280948030327055,0.078188144168217
10,191,-0.0328211247847586,-0.29316645740828
10,192,0,0.203678271863998
10,193,0,-0.229932227503342
10,194,0,0.16364247794433
10,195,0,-0.352892040349676
10,196,0,-0.153162539219748
10,197,0.00665355975309146,-0.0017240937250972
10,198,-0.0433361115560608,-0.118442857818834
10,199,0.049988023776929,0.325768048191568
10,2,-0.0868757737931416,-0.125642233124552
10,20,-0.0225298392719523,-0.496307622496576
10,200,0,0.227134891998803
10,201,0.0730272392223964,0.174551524478723
10,202,-0.00982575907207001,-0.402674906220812
10,203,0,-0.302148513962341
10,204,0.00433317661078466,-0.188388495799674
10,205,0.0250582349552625,0.258798347367683
10,206,0.18729521647612,0.29410282336516
10,207,0.0339791407810115,-0.226474148566853
10,208,0,-0.212424372095398
10,209,0,-0.212062418314903
10,21,0.0180019137991494,0.182163110449543
10,210,0,-0.0542497692070242
10,211,0.0782070217199501,-0.0833004570405137
10,212,0.00167463782392854,-0.130410545310619
10,213,-0.173304887374619,-0.37289272084439
10,214,-0.0762534250403739,-0.428909160464976
10,215,0.040107780564735,-0.165634839844608
10,216,0,0.156336562425352
10,217,0,-0.297482123341755
10,218,0.0447946535851441,-0.194117782682694
10,219,-0.0713638050221636,-0.335404401975845
10,22,0,-0.119816781657455
10,220,-0.0407307077417435,-0.129343230973969
10,221,0.0186254166500233,-0.175595785105908
10,222,-0.0332883022609682,-0.0941935368198622
10,223,0,0.0108910283393408
10,224,0,0.098847393342849
10,225,-0.00153765711932142,0.305035708902851
10,226,-0.0687313686128633,-0.0393230623143707
10,227,0,-0.152311791595335
10,228,0.0964057908392879,0.285361832985024
10,229,-0.0145032889531003,-0.474886117838441
10,23,0,-0.323599519984463
10,230,0,-0.296346089892739
10,231,0,-0.149154207939985
10,232,0.10115615182076,0.422129553935843
10,233,-0.0528281221766069,-0.188420675344718
10,234,0,-0.0925685765104436
10,235,0.0252473668192641,0.25382390700749
10,236,0.103011472261776,0.0980935958491978
10,237,0,0.37910652683798
10,238,0,0.124954775368975
10,239,-0.111442779793357,-0.277393577418531
10,24,-0.0824301927530593,0.163566494133689
10,240,0.117541153889836,0.308093184446063
10,241,0.0692346905821791,0.0132709025181638
10,242,-0.0475941903575942,0.138379875818981
10,243,0.0385003395589723,-0.221236342526515
10,244,0,-0.0137439341027626
10,245,-0.0133662256420479,0.246620057819456
10,246,0.0134401660768426,-0.0185215401510559
10,247,0,-0.156173684272221
10,248,0,0.0998625051885687
10,249,0.0422379950759902,-0.230583742884874
10,25,0,-0.0439202706050333
10,250,-0.134286232486364,-0.122587417408224
10,251,0,-0.125469970990635
10,252,0.0747694530438233,-0.0183930929912779
10,253,0.00634916315989702,0.185448273931176
10,254,0,0.196329344167593
10,255,0,-0.165328506763551
10,256,0,0.11814179228664
10,257,0.0210162728673612,-0.215073861168197
10,258,0.104685617603805,0.317123286609221
10,259,0.109114047936081,0.440949693299238
10,26,0.0078420363154345,-0.180538344544326
10,260,0,-0.280928280938205
10,261,0,0.214509639364588
10,262,0,-0.391459530512369
