Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0153586140602533,-0.0857883835821965
1,3,-0.126753096419579,0.0271970086722147,-0.218963072776006
1,4,0.140061962720126,-0.0928097372953704,-0.202402156579314
1,5,0,0.0206556780051779,0.0703394256826941
1,6,0,-0.143723213984558,0.0133474603556112
1,7,0,0.0173147570872885,0.134958323177156
1,8,0,-0.0468164645105349,-0.222241361912864
1,9,0,0.0300161307519639,-0.0600166637111266
1,10,0,-0.0216595801268222,0.0184240204922762
1,11,0,0.00632753887433347,-0.0721956004809171
1,12,0,-0.0944100040927188,-0.187751615896867
1,13,0,-0.0197252484709961,0.0256833008796031
1,14,0,-0.147986594474988,-0.0492932030570583
1,15,0,0.00555292227385854,0.124507216797096
1,16,0,0.0355172938418378,0.091218599305272
1,17,0.121874031466992,0.0591483277033508,0.103240278305942
1,18,0,-0.084520098934509,-0.133995923304402
1,19,0,0.0171800161073527,0.0135371143979174
1,20,0,0.00513673455309008,-0.131505077275791
1,21,0,-0.075744677567229,-0.0613892390071837
1,22,0,0.0700548131901387,0.0257084110608071
1,23,0,0.011963649873774,-0.00402052023770837
1,24,0,0.0389776232229056,0.0991402927811218
1,25,0,-0.0391851546318322,-0.0390577994292089
1,26,0,0.0181817914932886,-0.0057864783362629
1,27,0,0.0143921185755483,0.027632253062869
1,28,0,-0.00554884669697914,-0.0928087174088539
1,29,0,-0.0238726026254359,-0.0763064901725084
1,30,0,0.00527516630382773,-0.0320716455940625
1,31,0,-0.00488946192095092,-0.0485133712889801
1,32,0,0.0471413885057425,-0.00846146793362003
1,33,0,0.0398520551304673,-0.0694360693522362
1,34,0.136389957388731,0.00463560296020673,0.0819894711175224
1,35,0,0.0267521681493905,-0.0562557857732353
1,36,0,-0.0400016894057498,-0.0651814535529244
1,37,-0.124907199090395,0.0069354913497882,0.0391419786741322
1,38,0,-0.0151297051495427,0.156223308229448
1,39,0,0.0543288823166023,0.034757077428145
1,40,0,-0.0483286741743297,0.060236083429767
1,41,0,0.0719360576323154,0.00463993144960486
1,42,0,0.0377444963495492,0.0335425141716513
1,43,0,-0.0952066879543906,-0.112536609827711
1,44,0,0.0263558168610055,-0.0711183901286199
1,45,0,0.027684776922794,0.152261726223355
1,46,0,-0.0941774144934059,-0.147403290159199
1,47,0,0.0243292471266411,-0.047630473404583
1,48,0,0.0486223382819709,-0.192996617806597
1,49,0,0.0480505560205392,0.0990015923909628
1,50,0,0.0535908555875043,-0.0326655422209084
1,51,0,0.043139629525422,0.029683892343208
1,52,0,0.00549909512023447,-0.0208715727628662
1,53,0,0.00418743317306512,0.067376812187401
1,54,-0.12261616017077,-0.0547538551581537,-0.12706105106898
1,55,0,3.62471908634393e-05,-0.139614803640144
1,56,0,-0.0534654335125558,0.110727180890194
1,57,0,0.025294490318727,-0.192086410237042
1,58,0,0.0312164884030372,-0.171087510172095
1,59,0.121527776188761,0.0228584569787324,0.216390796705881
1,60,0,-0.126361846123727,-0.101227194092647
1,61,0,-0.0201883982913758,-0.133205809135703
1,62,0,-0.00559185549910409,-0.000349417699832305
1,63,0,0.0184384450738783,0.172264478708942
1,64,0,-0.143378750082414,-0.189658227781732
1,65,0.124723525932078,0.00501438864522048,0.0405615643099853
1,66,0,0.0647169767854306,-0.0584370816934366
1,67,0,-0.0103516215948545,0.0123596794049404
1,68,0,0.0184851765736613,0.0735144039887089
1,69,0,-0.102112340642887,-0.0490682590676012
1,70,0,0.00901600986673765,-0.127944114726221
1,71,0,0.0938500162102161,0.0635599825748029
1,72,0,0.0461186358863692,0.0108889174901382
1,73,0,0.0689465429738031,-0.085703705992181
1,74,0,0.00560694930585469,0.0804256305705823
1,75,-0.137570685976734,-0.0147030890966037,0.142952030704072
1,76,0,0.0106963643437951,-0.0613838460745622
1,77,0,0.0149329146381675,-0.185742895080119
1,78,0,0.0475103230370162,0.0994251473540385
1,79,0,0.0423766669736412,0.061398685307346
1,80,0,0.0474643203514351,-0.0689757799672356
1,81,0,-0.0254604649707433,-0.0624065719531805
1,82,0,-0.0124199745901057,-0.0573511592170585
1,83,0,-0.0120411867782632,0.0429749197661298
