eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,-0.0713181316476208,-1.433598947054,-0.142119215690219,-0.0966140985333458
1,10,0,0.404036733327765,0.0344030340542878,0.00083154373056816
1,100,0.103855186115614,-1.14582044098632,-0.124041677058873,-0.0491339826723402
1,101,0,-0.814868130052736,-0.11317642102078,-0.204664653814166
1,102,0,-0.762395510978581,-0.0734882585948836,-0.121014272251227
1,103,0,0.501297560353778,0.0436758178921903,0.0774260619279902
1,104,0,-0.310295660934268,-0.0339862183866314,-0.0585183778680708
1,105,-0.161723288708163,1.84464543738883,0.192757496925858,0.147561153997108
1,106,0,0.525831750218178,0.0664186989971845,0.0678657573480985
1,107,0,-0.640438569038427,-0.061893292214985,-0.0320947449836478
1,108,0.0856992506722812,-0.831281448583365,-0.0671270412371621,-0.0928673241097605
1,109,0.245554647078345,1.785344072026,0.143581708617002,0.108817345124849
1,11,0.0540419530654702,-0.971671315132574,-0.0935584998496005,-0.0470606131029513
1,110,-0.0587709762078416,1.12788561033527,0.103785981347491,0.0894301428958552
1,111,0,-0.85919098150484,-0.0960096714888156,-0.145382230677666
1,112,0,2.61172467631191,0.336490331717172,0.471293280629313
1,113,-0.169518144366661,-1.69413936308881,-0.221989976385934,-0.3408091548967
1,114,0,0.621334274179214,0.078033174127323,0.0250041101316203
1,115,0,0.851083648879578,0.0798481470230609,0.0906889002686087
1,116,-0.0840141929849195,-0.231842341387419,-0.0200296864029812,-0.0134185772744146
1,117,0,-1.04259550275923,-0.0840713742729971,-0.0969709948832267
1,118,0,0.508914419312239,0.0465096664098875,0.0810038241461054
1,119,0,-0.0193608905907555,-0.00235904470585412,-0.00938571396912786
1,12,0,0.937972135182661,0.127012598169813,0.156038318078519
1,120,0,-1.08788586417874,-0.100775713696896,-0.115188469006727
1,121,0,-0.777639685086672,-0.0922868545002626,-0.149873164405886
1,122,0,-0.157133113155505,-0.0187589847466464,-0.0301356003711722
1,123,0,-0.0242091195725834,-0.00274688116060568,0.0248928811200672
1,124,0,0.793005197037904,0.0759817848807443,0.0786848747847662
1,125,0,-0.221867840629297,-0.0245639061539804,-0.0102023973391514
1,126,0,1.47909403170993,0.15015225206351,0.149273224310527
1,127,0.0900975772648181,-0.871037531554233,-0.114694004866995,-0.135164057342318
1,128,0,-3.22355927664285,-0.279928874729027,-0.171504771740118
1,129,0,-4.53395246540836,-0.315517059283875,-0.168475774228691
1,13,0,0.505201789955224,0.042183150794496,0.0868372536280474
1,130,0,4.24881380377696,0.338564801988666,0.191990940766328
1,131,0,1.22164977997959,0.144022526268868,0.183032790109714
1,132,0,-1.39787992180661,-0.166378611181356,-0.199766968077346
1,133,0,-2.49960516299645,-0.260864689271655,-0.209368785130809
1,134,0,-4.7115532341385,-0.384050620013205,-0.235069258748058
1,135,0,2.18965874465805,0.214353651674526,0.251217723176907
1,136,0,1.48545978342849,0.148697360107634,0.135763121883833
1,137,-0.10858245596025,-1.66073562895232,-0.216529939907087,-0.27121244837256
1,138,0,1.36404494836001,0.149420942884466,0.132202431736334
1,139,0,2.38547593577138,0.277084318264682,0.352216299160245
1,14,0,-2.97833044999412,-0.25404907166226,-0.246312507719583
1,140,0,-0.996645992945443,-0.10021641916728,-0.0766507080775185
1,141,0,-0.142956051803363,-0.0196426619166629,-0.120393067146331
1,142,-0.0488860021586355,0.523174318219431,0.0774611015850758,0.000798862269362167
1,143,0,-0.0984284786159738,-0.011465547149546,-0.0806505378271873
1,144,0,1.84370123403291,0.206980412659158,0.28037906559621
1,145,0,-0.162973741427023,-0.0138225530132693,-0.0659192970394001
1,146,0.291920404593319,2.24862675689102,0.163131698286526,0.0678073482463866
1,147,0,-1.00592399135637,-0.0954909082487751,-0.151904598314233
1,148,0,0.174937323880352,0.0149129940418224,0.0634186824711347
1,149,0.102445722575567,1.57309650182619,0.220021820623553,0.304953719208251
1,15,0,-0.106415155487242,-0.00994466255890112,-0.0174839140879191
1,150,0,1.01805818752375,0.103063667628932,0.157588210508058
1,151,0,2.73538131682277,0.256738755330198,0.26373507938116
1,152,0,-2.0091991804556,-0.182645178849779,-0.133910214556167
1,153,0,-2.28678302570727,-0.217485447671109,-0.180398604433738
1,154,0,-2.02116319939679,-0.244260990960197,-0.31524331955818
1,155,0,1.28695137157509,0.121877462476308,0.0671450646376962
1,156,0,-2.47841822251399,-0.188387913811983,-0.0973059235139497
1,157,0,2.17163219990842,0.249352104396432,0.281242620558786
1,158,0,2.14262318247615,0.202106179768427,0.158769711909961
1,159,0,-3.29358269815897,-0.308170752863069,-0.29839964026866
1,16,0,-0.289889585252085,-0.0269824336146673,-0.0814401882561911
1,160,0,1.98041296228192,0.127869762163255,0.112025601110904
1,161,0,-0.556807150119429,-0.0481919741010744,-0.0502620731958187
1,162,0,-2.0602236534432,-0.154420929572393,-0.125824734616194
1,163,0,1.02535936009642,0.111332217847286,0.0769515438165434
1,164,0,2.3541021126512,0.244024640131997,0.295001899088936
1,165,-0.0485506397716815,-2.48578930946689,-0.19953760077457,-0.186417613302593
1,166,0,-1.60343299874779,-0.193245481846417,-0.265849209937309
1,167,-0.0421831186612106,2.60173301818947,0.219646485128857,0.195373414977477
1,168,0,-1.21653850358514,-0.0983596959749765,-0.114980209813176
1,169,0,-0.716710630715044,-0.0681709971982251,-0.00536325192419594
1,17,0,-0.972190163277443,-0.112052304162377,-0.187808344785094
1,170,0.0792760970695933,-0.333670931533731,-0.0300993667167685,-0.0254493348980424
1,171,0,-0.512325150711893,-0.0575171171916673,-0.0808860564305666
1,172,0,1.29503736886866,0.157529910130432,0.196092554322645
1,173,0,-1.98150620597753,-0.19901477544383,-0.172235356976766
1,174,0,-0.166822313268649,-0.0181217556929245,-0.0595301521830963
1,175,0,0.929397128812314,0.115366186726749,0.128059383889168
1,176,0.0392751858059421,-0.0816458500759015,-0.00924237104586051,-0.0762186347348609
1,177,0,-0.736036619842832,-0.0965293352320175,-0.165023001529199
1,178,0.199709242890389,2.26704845858233,0.236766692442439,0.239414650757351
1,179,0,0.355982733332522,0.0428738891812246,0.0275197321945978
1,18,0.444938883801405,5.88953014264968,0.490268992123462,0.41980156621663
1,180,0,1.93891615464797,0.183516139837732,0.16697791181563
1,181,0,1.67645968978676,0.271218462854632,0.459156665758635
1,182,0,-0.545505403044541,-0.0562171722504377,-0.101888269986569
1,183,0,-1.00818142297959,-0.126992444134668,-0.127920332144747
1,184,0,0.607125273972579,0.0633685492139403,0.066456980847196
1,185,0,-0.625402944725805,-0.091334984387014,-0.120474711564665
1,186,0,2.16992312439948,0.193337761328747,0.158311648704302
1,187,-0.051503989220395,1.23207681259958,0.129609767095122,0.0749216436021935
1,188,0.289703178597291,4.27033925594161,0.387041606673843,0.375587120869309
1,189,0,-0.0855854969197972,-0.00872943288642587,0.0109310320531198
1,19,0,-1.51389158468368,-0.1702895027532,-0.115973876879469
1,190,0.0108846761057261,-0.643952210314164,-0.0691709398859801,-0.106353597341971
1,191,0,1.58411727377351,0.131671775803505,0.0576152917379552
1,192,0,0.76654474436851,0.0764166063707137,-0.00157343601462836
1,193,0,-1.8577384941782,-0.237648848724353,-0.330636973403689
1,194,0,-1.9984002143179,-0.163611833481227,-0.125185916361455
1,195,0,1.85194726931484,0.195263816113205,0.193425966840051
1,196,0,-0.219641712946634,-0.0256934316341016,-0.0919255466642178
1,197,0.144019141216425,-4.37532963406729,-0.459572619524907,-0.446244186879429
1,198,0,0.971808674003937,0.116726013707405,0.176475068924391
1,199,0,-0.443107489917921,-0.0363122083892029,0.0148074041105562
1,2,0,1.67234384236032,0.185747971879268,0.22519970209679
1,20,0,-0.197406806816728,-0.0241220346003982,-0.00187273530744542
1,200,0,2.01163427769011,0.199355895315566,0.13701118315577
1,21,0,-0.4856299352069,-0.0440979902324645,-0.0213295932401349
1,22,0,-1.47987753748161,-0.198361057067851,-0.288120077110773
1,23,0,-0.0117306237904691,-0.00162352214373212,0.0434527374401947
1,24,0,0.233259591661526,0.0235894369914894,0.072938424867327
1,25,0,0.552035358338564,0.0505510097361948,-0.0349154787568579
1,26,0,0.483399678390584,0.0450227397785744,0.0853877878676732
1,27,0,3.3047394414874,0.232382525639837,0.134523360007609
1,28,0,2.6396877237103,0.226976766018357,0.218401947739672
1,29,0,-0.277812794087669,-0.0268727822029091,0.0072604755515785
1,3,0.0739161651932168,-0.482809844628024,-0.0323077483059162,-0.0500172579840292
1,30,0,1.02988870895059,0.102656727042619,0.0943237980777072
1,31,0,2.87075135186231,0.269878539932884,0.223101776893986
1,32,0.100937987310149,2.08499660126965,0.245287629310486,0.27325163956585
1,33,0,0.658370585323807,0.0588235977427615,0.0837439044175236
1,34,0,2.64386580639219,0.230070310282556,0.236195909444855
1,35,0,-0.808879852794099,-0.0600484436276104,-0.026947430683585
1,36,0,1.72835414990038,0.156055754219387,0.13893306712414
1,37,0.225213549120971,-0.320335362139129,-0.0275802727497816,-0.0740108064488835
