Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,-0.820696959737688,1,1
1,2,0,-0.0403200497148596,0.0229847805398207
1,3,0,0.0155597016729618,-0.131603296143684
1,4,0,-0.00216418350474155,0.00673503447911
1,5,0,-0.0145940468190776,-0.0272809562837005
1,6,0,-0.0321842773527228,0.120321818616774
1,7,0,-0.0054032281236985,-0.126000449912215
1,8,0,-0.0294269085228972,0.017227281712235
1,9,0,-0.0689833655473494,0.201503634450382
1,10,0,0.012401484914619,-0.125026249035275
1,11,0,0.0298899333081377,0.0579679543561248
1,12,0,0.025776962690419,0.154532629163369
1,13,0,0.00209938796259297,-0.121921158544587
1,14,-0.11672179229886,-0.0374814461049065,-0.0192168739623618
1,15,0,-0.0707848837185126,-0.165447877297408
1,16,0,-0.00347976772155213,0.0929030609120409
1,17,0,-0.107714705231058,0.00307235968155461
1,18,0,-0.101872897474509,0.136676081465709
1,19,0,0.0280162061718772,0.0837787914448819
1,20,0,0.0323085163331202,0.0805703645735708
1,21,0,-0.0312651105688123,-0.175384593519042
1,22,0,0.00789017250882209,0.0379393472232125
1,23,0,0.0115038796864319,-0.114455454655962
1,24,0,-0.00368859841815042,-0.19704105968703
1,25,0,0.0318779198003202,0.0643898759856839
1,26,-0.119041784151433,0.0133859919557066,0.15872078921974
1,27,0,-0.00226312314834033,0.0869231739559653
1,28,0,0.0599997268164877,-0.034325899597128
1,29,0,0.0536755331919357,0.0326190740206142
1,30,0,0.0391200423136053,0.199386827312314
1,31,0,-0.0219150508407192,-0.178378784178715
1,32,0,-0.0286367994551295,-0.158044169965166
1,33,0,-0.0108763719834032,0.0330112197519529
1,34,0,-0.00193908949020039,0.0194436654876475
1,35,0,-0.0527580723521895,-0.143666043845658
1,36,0,0.0330495239815937,-0.18651491053906
1,37,0,0.0322163064390995,0.303717852110981
1,38,0,0.0333360716985042,-0.122017516480502
1,39,0,0.00535795509470364,-0.140396328197988
1,40,0,-0.0511102376251159,0.0896491742040256
1,41,0,0.0140676625938776,-0.0580445513509924
1,42,0,0.0190189385548742,-0.0706104592714161
1,43,0,0.00297515121700261,-0.0036253931450197
1,44,0.12155712338349,0.0279059473664316,0.00825376749233373
1,45,0,-0.00301993880882355,-0.0522585474078854
1,46,0,-0.0107045509705287,-0.18814357204611
1,47,0,0.0292023828369399,-0.048913298109416
1,48,0,0.0203792082960244,0.111106937073975
1,49,0,-0.0606073334314833,-0.13247982117476
1,50,0,-0.0320685243516046,-0.00102251571959843
1,51,0,-0.0378637285480406,-0.0841149649649329
1,52,0,-0.0375309984150131,-0.14655195631981
1,53,0,-0.0362572937513749,-0.159083034754286
1,54,0,0.0213186583572669,0.0337464149260044
1,55,0,0.0188354891222813,0.303886246338931
1,56,0,-0.00585730244574497,-0.0127604018043468
1,57,0,-0.00237192887148143,-0.0944208246036867
1,58,0,-0.0267530245624458,0.108347225121572
1,59,0,0.0449735545137504,-0.0576521793311724
1,60,0,0.0111579965738503,0.105721216930567
1,61,0,0.0327703373956973,0.177806691097412
1,62,0,0.00979920373937462,-0.304209423150351
1,63,0,-0.0707688158296375,-0.300784759518993
1,64,0,-0.0183608258551759,-0.047819718205453
1,65,0,0.0868348466176155,0.0442664717839732
1,66,0,-0.000446105586530466,-0.157841535479841
1,67,0,0.0599070905022011,-0.0440296985360534
1,68,0,0.0500272362492211,-0.0323318202811711
1,69,0,0.0284424990526016,0.0561105283907807
1,70,0,-0.0170992088253874,-0.0450151148751064
1,71,0,-0.00514245077247962,0.0675303114141957
1,72,0,0.0229385799866397,0.0246946502978586
1,73,0,0.0184058590512326,0.0340447653969952
1,74,0,-0.00283935311954812,0.00812499088936786
1,75,0,0.0124233391958183,-0.188178048405219
1,76,0,0.0314970196400262,0.0241468450759947
1,77,0,0.0186785792146196,-0.127361724694266
1,78,0,-0.00242975150574423,0.0857599768932065
1,79,0,0.00851378110799659,-0.0447641984283666
1,80,0,0.0317166670909311,0.00576217445091709
1,81,0,0.0209787579658068,0.189038388025436
1,82,0,0.0317446410975485,0.317315219793292
1,83,0,0.0340775720617828,-0.0037205411347055
1,84,0,-0.0274292029398668,0.016367835160331
1,85,0,0.0508142580079729,-0.0675067737906994
1,86,0,0.0374855531191088,0.179157056419467
1,87,0,0.0150090566215718,-0.0205674108310074
1,88,0,-0.0287149804907637,0.110370212741758
1,89,0,-0.0107487333981452,0.0235568318419415
1,90,0,0.0183238802007027,-0.0086479331953024
1,91,0,-0.0190594813949022,0.0829496294738521
1,92,0,-0.0316376995042194,-0.249135362994962
1,93,0,0.0139244269711064,0.0785486127070052
1,94,0,-0.0133117070027021,-0.104559355570682
1,95,0.113358284630193,0.0241662878760992,-0.00140496433814874
1,96,0,-0.134522058231601,-0.0783682131033452
1,97,0,0.0465257133893636,-0.103414160396678
1,98,0,-0.0109852962333289,-0.119619613323606
1,99,0,0.0284874191025807,-0.14113073634652
