Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0.439302876824513,1,1
1,2,0,-0.00995560691446081,0.143439528438704
1,3,0,-0.017836969587453,-0.128376036443683
1,4,0,-0.00438477870355171,0.0599819983261928
1,5,0,0.0527357777044968,-0.0124593313940719
1,6,0,0.013977903725403,-0.053462944809672
1,7,0,-0.118641179049128,-0.178657137085902
1,8,0,0.00582252941736561,0.119665190568799
1,9,0,-0.0157382660520726,-0.257694727501962
1,10,0,0.00367285794512423,0.0984716671087009
1,11,0,0.0347158258936724,0.0984705457760606
1,12,0,0.0482818869589317,-0.0601058520098372
1,13,0,-0.0536049216766906,0.0164896734562032
1,14,0,0.0240918520801464,-0.0232794818447732
1,15,0,-0.0328280710457257,-0.0954163296885328
1,16,0,0.0372525314098832,-0.108309182328236
1,17,0,0.0351461043979755,-0.0151589919704542
1,18,0,-0.0121871299707323,0.110242889050784
1,19,0,-0.011179996023177,-0.157183884957797
1,20,0,0.0478942677180091,0.0253948242548382
1,21,0.149878014866334,-0.0397681235448868,-0.000420679427791333
1,22,0,-0.0667128478740258,-0.225184645582619
1,23,0,0.0505526614786579,0.0804015829161707
1,24,0.166345889228731,-0.0269553521858304,-0.0577864564955963
1,25,-0.160722692386191,-0.177597541724297,-0.0452295610686161
1,26,0,-0.00838659357143127,-0.024548525172781
1,27,0,0.0462696167074208,5.35184641683482e-05
1,28,0,-0.0665877968448053,0.112651233723647
1,29,0,-0.0368196222878871,-0.073313139468078
1,30,0,0.0661842151373927,0.0868530150469511
1,31,0,0.0151939528909999,0.0144768743045185
1,32,0,-0.116722450286474,-0.0273560940619358
1,33,-0.14990932402877,0.0623232628622945,0.0187340320508909
1,34,0,0.012451187375482,0.114268202624111
1,35,0,0.0911884030775664,0.11530724782776
1,36,0,0.00234438847239671,0.0296669666062754
1,37,0,-0.0287616424936518,-0.129026435996938
1,38,-0.156535384025463,0.0905935515595609,0.118094143027028
1,39,0,0.0185128095097238,0.0879408540260206
1,40,0,0.0385935794634435,-0.0831930291715737
1,41,0,-0.0204441842945796,0.0234687641109303
1,42,0.162180779769877,-0.063906336955428,-0.0709686803235254
1,43,0,0.0213099786169697,-0.0399585693178315
1,44,0,-0.0256162706473542,-0.0480161286210794
1,45,0,0.0130334162994703,-0.093889813111161
1,46,0.150318952256918,0.0606625275034232,0.00825577393768089
1,47,0,0.0108142173643304,-0.0848737364497019
1,48,0,0.00147811361373089,-0.0496421837042055
1,49,0,-0.062622042234422,-0.0177972777886499
1,50,0,0.0137641097873164,-0.0235246771745091
1,51,0,-0.018506372252868,-0.142832274179503
1,52,0,0.0317321214282324,0.233471898278553
1,53,0,0.071078064143431,-0.0993226344901624
1,54,0,0.00513387182824578,0.0291666510924734
1,55,0,0.019868146662955,-0.0112310628143581
1,56,0,-0.0193378629505055,-0.0272115739387394
1,57,0,0.0436703853379619,-0.0682853651977302
1,58,0,-0.149558647883301,-0.00730113455125353
1,59,0,-0.0209898175441921,-0.0816782269058236
1,60,-0.144242013167734,-0.0173110797952887,0.10892144122054
1,61,0,-0.114547241211603,0.137241891765006
1,62,0,0.138541562943715,0.122665096078885
1,63,0,0.110804516140377,-0.102893557266087
1,64,0,0.00536041874084461,-0.231017707588466
1,65,0,0.0374931688143303,-0.0388123039974344
1,66,0,0.0699117943982807,0.0277737775123719
1,67,0,-0.0114194216667206,0.112239712001069
1,68,0,-0.0509584448935419,0.0871267791073791
1,69,0,0.00509214874290544,-0.0348546344899131
1,70,0,-0.0719466117643858,-0.0783661968279313
1,71,0,0.0396894735058418,0.037410276918674
1,72,0,0.0230674681743503,-0.258335752102056
1,73,0,0.037003624070861,-0.150254926422062
1,74,0,-0.183072359782057,-0.0168434749574771
1,75,0,-0.0274486863721141,-0.0124904721133099
1,76,0,0.0490974247333474,0.226562056732774
1,77,0,0.0278794281293239,-0.123346728984955
1,78,0,-0.0323308011326973,-0.0218416296528811
1,79,0,-0.0412881575868011,-0.033568710529307
1,80,0,0.0349675041845299,-0.256275989063295
1,81,0,-0.0171431439155225,-0.227988739007797
1,82,0,0.0178962796188231,0.166168160719433
1,83,0,0.0314537023747868,0.182657590756435
1,84,0.139370531330609,0.0285935059628276,0.163459769821081
1,85,0,-0.00569925691368661,0.036705559605045
1,86,0,0.0552970935385073,-0.155163369232878
1,87,0.148176109259607,-0.152630776849938,-0.00740745098119658
1,88,-0.14957704854254,0.00810464496318962,-0.0324731182435406
1,89,0,0.00456002087863683,0.0392698057644632
1,90,0,-0.162656491655364,-0.379872888539496
1,91,0,0.0335509932021323,-0.117351738962095
1,92,0,0.0448437393352582,0.0113619075396903
1,93,0.163811555701126,0.0409809850620712,0.0497970127891244
1,94,0,0.0470183003819071,-0.0249243070006073
1,95,0,0.0763702434231487,0.19597980338662
1,96,0,-0.11342102173874,0.250583476210756
1,97,0,-0.0574916285293932,-0.100991414623601
1,98,0,0.0411262148181539,-0.0122330775380377
1,99,0,-0.0234597174519825,-0.0329873125018153
1,100,0,-0.0113404167019332,-0.0889167215604352
2,1,0,-0.00995560691446079,0.118108093012698
