eq,variable,betas_dgp,corr_estimate
1,1,0,-0.224199494953955
1,10,0,0.0743111298579265
1,100,0.0200812726904396,0.0011025466446876
1,101,0.0366233112717757,-0.145167517721317
1,102,0.00876921118648202,0.471764014415266
1,103,-0.0539774734922046,-0.244378945123833
1,104,0,-0.10301796882597
1,105,-0.110981245750145,0.00545063567149308
1,106,0.044606479257847,0.408504422509982
1,107,-0.151685672470162,-0.386056785283963
1,108,-0.104144262497514,-0.314635881897621
1,109,0.039491252314646,-0.0359898587479437
1,11,-0.00969918785022358,0.21470919998049
1,110,0,-0.426140506632982
1,111,0.139983181351808,0.00652599619088819
1,112,-0.201692587686691,-0.134536567383481
1,113,0.00914548436361184,0.172685136011895
1,114,-0.0729725562883253,-0.088084826662749
1,115,0.0557447265649432,-0.223962814495817
1,116,0,-0.00685508650154442
1,117,-0.0352112891911102,0.116188497457913
1,118,0,0.134216761683707
1,119,0.0777495619712062,0.316423934353806
1,12,0.132628178275906,0.483450226515172
1,120,0,0.280192286058527
1,121,0.0130913360588071,-0.0922934758175575
1,122,-0.0264865477138717,0.19684905258194
1,123,-0.044574363386008,-0.298084321370223
1,124,0.100891657852842,0.459237993708554
1,125,0.0384040080796783,-0.116734645446029
1,126,-0.0318252957005443,-0.029241256610407
1,127,0.00950966588863295,-0.339200399117182
1,128,0.0553497340699592,-0.126204698647269
1,129,0,0.129510880983651
1,13,0.110374884373333,0.241829746358853
1,130,0,-0.575718001403506
1,131,0.0452748813917443,0.0470240083478418
1,132,0.0647344245268195,0.0534911591741113
1,133,0.0348801210855344,-0.301901991195353
1,134,0,0.16158794337579
1,135,-0.0697129298677016,-0.190075298027117
1,136,-0.0617079074241578,-0.114372234150566
1,137,0,0.465673693216964
1,138,0,-0.371747461885212
1,139,0,-0.00920052388363624
1,14,0,-0.0182008280880915
1,140,-0.0220413453405807,0.010581084891967
1,141,-0.0853355573090033,0.0916793741323255
1,142,0,-0.317383282039304
1,143,0.0109179530646577,-0.249336975962596
1,144,0.0282317071647551,-0.0590776570288278
1,145,0.0848070208643815,0.135504186234979
1,146,0.0578513219250247,0.164670092875502
1,147,-0.0618430634691697,-0.231496381241339
1,148,-0.0407118102085609,-0.023165351469165
1,149,0,-0.0629240953312399
1,15,0.0191641801457027,-0.248885394826693
1,150,0.0431572815859066,-0.209264114252741
1,151,0.0713135446270313,0.138331790665581
1,152,0.0572372656005907,0.119475817005413
1,153,0,0.186882502782622
1,154,0.0872306699521538,-0.455207294199995
1,155,0,-0.419566025385723
1,156,-0.178372686489645,-0.0124818744072497
1,157,-0.084946135893268,0.0320282774078836
1,158,-0.00964080857823649,0.105877604869876
1,159,0,0.0643286880777753
1,16,0.130048137811921,-0.375129951112084
1,160,0.0493184387778099,-0.0446099935030948
1,161,0.0131769751906385,-0.117588483373949
1,162,-0.0755392332966239,-0.249543552615782
1,163,0,-0.108041890174506
1,164,-0.0621886717691942,-0.519163907056047
1,165,0.102880627168112,-0.170956485329155
1,166,0.151011686738542,0.174281860546969
1,167,0,-0.0640854062108926
1,168,-0.0459079609852414,0.0287205208788366
1,169,0,-0.0442263502809281
1,17,0,0.13251582856645
1,170,0,-0.113461992501854
1,171,0,0.168342403126291
1,172,0.0401484312881373,-0.524744308364239
1,173,0.00250536096527367,-0.285251258705786
1,174,0,-0.142854604682091
1,175,0.130536368342753,0.304115021681391
1,176,0.0702191557708886,-0.0935768757552888
1,177,0.000454425235742075,-0.341572789018667
1,178,-0.0343807329196354,-0.204074444226691
1,179,0,-0.172851593626907
1,18,0,-0.208428671516389
1,180,0,0.249141354934209
1,181,0,-0.138992990561243
1,182,0.000654698422269989,0.378782329598638
1,183,-0.0682295093090958,-0.288840104115147
1,184,0,0.0572673025629692
1,185,0.019940892884611,0.297838379572459
1,186,0,0.15469933301995
1,187,0,-0.0668398174797498
1,188,0,0.101033211194977
1,189,0,0.0579302605480265
1,19,-0.0368207820203151,-0.0216091368090958
1,190,-0.164295400697754,0.137470213899614
1,191,-0.107138161734604,-0.415277392633169
