eq,variable,betas_dgp,cov_estimate
1,1,0,-1.75198408842319
1,10,0,3.46502993271991
1,100,0,-0.250901785307639
1,101,0,1.26347385045514
1,102,-0.0654011974883467,-2.37522066864957
1,103,0,-1.87305504233413
1,104,-0.0312723606082797,0.156563740936028
1,105,0,-0.772338381427561
1,106,-0.0455085662155973,-3.87249403157814
1,107,0,1.44838158651112
1,108,0,-3.99194799273677
1,109,0.0150099720092887,0.631913615373172
1,11,0,-3.09027329098846
1,110,0,-0.275941538509347
1,111,0,-0.0661195909057387
1,112,0,-0.343485932924513
1,113,0.0171418751234433,-1.44162650819617
1,114,0.0880949789243727,4.0738726367228
1,115,0,-0.336452484662503
1,116,0,-2.41452281445474
1,117,0,-1.35435901191582
1,118,0,3.57484424012522
1,119,0.0535805087814204,-2.85510709308628
1,12,0.072198076342026,2.34847102461549
1,120,-0.20557681204296,0.751835770524592
1,121,0,-2.50610796596106
1,122,-0.24158431352668,-2.35574518756403
1,123,0.0301165274801273,0.706004022990406
1,124,0,1.00459017812423
1,125,0.0487182363218073,-1.01119999091433
1,126,0.20015251725273,4.51150906032432
1,127,0,-2.62283509208258
1,128,0,0.0668753117393994
1,129,0,1.46835698571852
1,13,0,0.951257129225586
1,130,0,-0.49989826839108
1,131,0,1.94702662805731
1,132,0.0126935542870049,0.121926182404428
1,133,0,2.86909156770155
1,134,0,-2.87225287253915
1,135,0,1.60666208183461
1,136,0,-0.786927638164043
1,137,0,-2.32955541649462
1,138,-0.111496572423698,-4.74262570438999
1,139,0,0.964779140445824
1,14,0.096052210286003,0.798407579384439
1,140,0,0.0962273997155713
1,141,0,0.634545947359193
1,142,-0.0155766671197346,1.80478145469253
1,143,-0.0557865822957061,-0.790658510426819
1,144,0,-2.92382192079598
1,145,0,0.160780080457038
1,146,-0.0718870203338263,-1.20952424749604
1,147,0,1.14557984494301
1,148,0,-1.14251696678065
1,149,0,1.46781978684163
1,15,0,2.06607015446106
1,150,-0.289007124754286,-1.70206971435932
1,151,0,3.32318472110448
1,152,-0.0879104740338232,-3.21284210580929
1,153,0.0335864674860099,-1.91946220319714
1,154,0,-0.0764033855295891
1,155,0.239842851956924,4.68912622458517
1,156,0,0.250725691719378
1,157,0,-1.51880858764841
1,158,0,0.938894846710258
1,159,0.027010616095765,-3.68788560256745
1,16,0,-1.72574297195391
1,160,0.157860351693973,0.134147761781615
1,161,0,1.26104714335653
1,162,0,-0.180876026101989
1,163,-0.0172699926449331,-2.03348046660417
1,164,0,-1.36768084650099
1,165,0,-0.632403814717852
1,166,-0.0132764487661069,-2.8312133547104
1,167,-0.199377605292442,-2.93926477922916
1,168,0,-6.05133782801046
1,169,-0.0287318953973336,-3.18135880038583
1,17,0,-0.756662457373485
1,170,0,-1.25294219805718
1,171,0,2.6398133376016
1,172,0,-1.36074332101794
1,173,0.0749568643736861,-3.75729140910191
1,174,0,1.82528197998658
1,175,0,0.37294183276102
1,176,0,-0.451317591115459
