Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.00421224887259158,-0.067389465682884
1,3,0,0.0233211329073812,0.102208229169379
1,4,0,-0.0173587706106983,0.120422631507581
1,5,0,0.0210965795798893,-0.0276159599440347
1,6,0,0.018453413791674,0.107093428378588
1,7,0,0.00651458861786892,0.0542762881615794
1,8,0,0.027454296268464,-0.0038876845100973
1,9,0,0.0433799635688541,0.238105571714308
1,10,0,-0.184246864685802,0.121349919934217
1,11,0,0.0163219213905399,0.320819596283525
1,12,0,0.0500239328726333,-0.102389116126185
1,13,0,0.0608623777861129,0.39029554883807
1,14,0,-0.00406023595565705,-0.104222814453388
1,15,0.167922088424432,-0.0033853433975258,0.019432290561898
1,16,0,0.00223958599848135,0.106196947316889
1,17,0,0.143428205355755,0.155586437641604
1,18,0,-0.0135368446944931,-0.283989270769721
1,19,0,-0.0280635939456005,-0.0759774642986673
1,20,0,-0.069566659000532,-0.0893910708730554
1,21,-0.161982447507563,0.0174646121169137,0.305882980944361
1,22,0,-0.05271440574492,0.0401149669243878
1,23,0,-0.00657220016134628,-0.0312566860811428
1,24,0,0.00660673493315843,0.132729035793889
1,25,-0.16748253286257,0.0313964665621431,-0.0118027071714
1,26,0,0.0795621637224661,0.153897275786073
1,27,0,0.059069009928907,0.0552004762929015
1,28,0,-0.024215937860332,0.0099235282579322
1,29,0,0.0210108191049323,0.113745635143739
1,30,0,0.0372103647032963,0.155721875462893
1,31,0,0.0228206449677278,-0.123699570689538
1,32,0,0.000678614814682432,0.217630075216253
1,33,0,-0.0413426751384063,-0.101291797747828
1,34,0,0.0422539831301327,-0.0707607422527095
1,35,0,0.000691995196146402,-0.034033794204443
1,36,0,-0.0113860137691204,0.0977330714289745
1,37,0.205152089591488,0.0416262862562485,-0.115544210812696
1,38,0,-0.00968511197360353,0.16566485619956
1,39,0.159262954579394,-0.14226627475477,-0.046285080317504
1,40,0,-0.0358607792782055,0.0540282564775165
1,41,0,0.0243716915484323,0.0750410951153046
1,42,0,0.0832878940365341,0.10026000364555
1,43,0,0.0425215650253799,0.0676550249053254
1,44,0,0.028541006569188,0.0692383968827155
1,45,0,-0.0106055727717025,-0.00918351491678794
1,46,0,-0.00447067549334777,0.205750977224905
1,47,0,0.0340657334405957,0.143810612364612
1,48,0,0.00841745603009621,-0.0740763272062261
1,49,-0.183583998552437,-0.0136798086182322,0.0875357716853721
1,50,0,0.0246549086849256,0.165693271324389
1,51,0,0.0160269753966593,-0.0833833751917631
1,52,0,-0.156520037298549,0.0487973452880763
1,53,0,-0.148871467424153,-0.0482001019285294
1,54,0,0.00458416874727674,-0.0471323231427137
1,55,0,-0.0405791373487825,-0.123911910712297
1,56,0,-0.208190469249351,-0.107070408285877
1,57,0,0.0258322006687576,-0.100091728963126
1,58,0,-0.00476983645812964,0.15844353149968
1,59,-0.186037831745602,0.0613901079965735,-0.0530303701499673
1,60,0,0.0952947721999935,-0.112271989971084
1,61,0,0.0235564850998825,-0.12128605142318
1,62,0,0.0309289002368787,0.184995419163198
1,63,0,0.0776506022235738,0.159905970812721
1,64,0,0.0132922892427074,0.255362516229391
1,65,0,0.0778798866209539,0.130699941816914
1,66,0.16746832165606,0.0609847488826479,0.169878396280576
1,67,0,0.0331211867655682,0.0784295847240384
1,68,0,0.0282639883843358,-0.277787726919752
1,69,0,0.0415167922012893,0.224773125081859
1,70,0,0.099866269219989,-0.0883113247288419
1,71,0,-0.12384457127409,0.0773089922052005
1,72,0,-0.0528105704952696,-0.017051504795255
1,73,0,0.0126739534137355,0.0494717247503786
1,74,0,-0.0253506067627468,-0.185656716783152
1,75,0,0.039016796992618,0.0204012272572492
1,76,0,-0.043814143855333,0.117488378865702
1,77,0.160275107181819,0.0534660919916853,-0.000285758140262026
1,78,0,0.0101524805355174,-0.0279900638556496
1,79,0,-3.40991962390341e-06,-0.0681770581363837
1,80,0,0.0276886136835688,-0.168400941999988
1,81,0,0.0308865300135801,-0.0675757879590468
1,82,0,0.0406740017844367,0.069064349780202
1,83,0,-0.0322808667797498,0.018568690215291
1,84,0,0.0680794660881691,-0.100902347803062
1,85,0,-0.0289319590522162,-0.16288364000251
1,86,0,-0.0290795509079317,-0.0616250637717281
1,87,0,-0.0867521802882944,0.149874582206455
1,88,0,-0.0310479814791552,-0.126010937722846
1,89,0,0.0142276173917364,-0.168033614093989
1,90,0,-0.0195643047152519,0.0119929225197141
1,91,0,-0.0634118066319039,-0.0358976239639857
1,92,0,-0.0440695147658567,-0.189223527469649
1,93,0,-0.0419866439486117,-0.109210849231872
1,94,0,-0.0776579595769111,-0.0150755615820331
