Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.118182799027746,-0.00695753623951376
1,3,0,0.00988527233142353,-0.0517886239810255
1,4,0,-0.089704176548425,0.0195534176253411
1,5,0,-0.0362327403667979,-0.222667186048012
1,6,0,0.0472153813033983,0.0822419625846648
1,7,0,0.0168510458503907,-0.0326014304938769
1,8,0,0.032237902205094,-0.182003887530675
1,9,0,0.0102252426081022,0.105809518622175
1,10,0,-0.0688691897047782,0.104297655164377
1,11,-0.139729221972713,0.0184764138188461,0.15714044383207
1,12,0,-0.0483274130360094,-0.159795743264203
1,13,0.148616727901506,-0.00470444565589736,0.041917960683434
1,14,0,0.0119816243862836,0.00939242576221075
1,15,0.136174257707714,0.0213426996525771,0.0942046096420962
1,16,0,0.0719729249609397,0.173643508780002
1,17,0,-0.10065162310999,-0.166525577770984
1,18,0,-0.00977007448368515,-0.0551248892305144
1,19,-0.137883939524968,-0.000625677023593525,-0.130918693778363
1,20,0,0.0489836864201378,-0.194804337847281
1,21,0,0.0658482206602455,0.039629394127547
1,22,0,0.0263305964405507,-0.142344770356136
1,23,0.147232528102227,-0.0264242286483766,-0.180997222037991
1,24,0,-0.0639279131340484,-0.201109783455397
1,25,0,-0.0202651013047401,0.208145825592188
1,26,0,-0.0308191502257406,-0.0591384883334233
1,27,0,-0.0911305105153665,0.0379854356874205
1,28,0.146841200023689,0.00819462213288961,-0.153896885920127
1,29,0,0.0469498850648365,0.0530045237436631
1,30,0,-0.0686646349874083,-0.0252675758978403
1,31,0,-0.146723849180333,0.0521359158499402
1,32,-0.150126105199152,0.00154585467307005,0.0770453616380234
1,33,0,0.0401011895690796,0.0653368041918339
1,34,0,0.0536269415845634,0.0278750208914405
1,35,0,-0.0254703939922677,0.0180987073165124
1,36,0,-0.0191391338922915,0.094236544300221
1,37,0,-0.0703644446685588,0.0324289466515157
1,38,0,0.0668071148880955,0.0499601773882805
1,39,0,0.0337894225802117,-0.0259175577813044
1,40,0,0.0113430647918665,0.120935270943608
1,41,0,-0.037361916942228,-0.0892200343360497
1,42,0,0.0298361053495977,0.0540657111249917
1,43,0,-0.120351095125253,0.0158855677177495
1,44,0,-0.0684788231954099,-0.2340528080323
1,45,0,-0.0238436037978093,-0.325175364414544
1,46,0,-0.00743822951852599,-0.0317249335035815
1,47,0,0.00423896170873912,-0.092148102277058
1,48,-0.140092901046816,-0.163034967072734,-0.118270495847996
1,49,0,0.0374182647964937,0.0385480122951093
1,50,0,-0.052068251506774,-0.0529022763050761
1,51,0,0.0521073107632136,0.0155932095328535
1,52,0,-0.0901985797645266,-0.262435760518794
1,53,0,-0.0195129557154232,-0.126714510903401
1,54,0,0.0359050919163221,-0.408599713825189
1,55,0,0.046671224881938,-0.0186211171816565
1,56,0,0.0347059373065861,-0.085014260987198
1,57,0,-0.00694680157846402,-0.0786612789618538
1,58,0,-0.138644649369429,-0.23915622025296
1,59,0,0.02545347847609,0.123800924466547
1,60,0,0.0298016681242284,-0.00355930479005227
1,61,0,0.00194730530380963,0.0322996543579424
1,62,0,0.0011371418415178,-0.155344408967365
1,63,0,-0.0186096310125929,0.111267635035538
1,64,0,0.0275024111653238,0.0505096649057051
1,65,0,-0.00796840350448808,0.129252522046085
1,66,-0.143875719566576,0.0591544236553546,-0.091268499636884
1,67,0,0.0262542264038034,0.132364394674704
1,68,0,-0.0396360814276765,0.126689098428727
1,69,0,-0.0386823229451475,-0.15861940182897
1,70,0,-0.00844435968903472,0.132569262275997
1,71,0,-0.00629396923576803,0.000429794116073223
1,72,0,0.0374312541255417,0.15814968189647
1,73,0,0.0194791421225685,-0.0633017003877279
1,74,0,0.0670758476859605,0.293850499743968
1,75,0,-0.00759186736220431,-0.080287818568296
1,76,-0.143000646790624,0.0586078757634094,0.340332450590399
1,77,0,0.0400362187712754,0.038506226947943
1,78,0,0.0196945038733869,-0.138005096057702
1,79,0,0.00922395154783847,0.0575342778344406
1,80,0,0.0258197108583012,-0.0841706605293144
1,81,0,-0.0221449486617119,-0.193617903022339
1,82,0,0.0296543496231204,0.00730228911096787
1,83,0,-0.022238408085492,-0.075701612482415
1,84,0,-0.00939818130389462,-0.0955297274932303
1,85,0.177488676665832,0.0519888771482992,0.114592632351636
1,86,0,-0.0412672171516382,0.022837735561238
1,87,0.141470528833019,-0.108807020546768,-0.252896885704073
1,88,0,-0.0344411720622196,-0.0974574038975536
1,89,0,0.0106304450777505,-0.0786925480374785
1,90,0,0.024134004696171,0.0808320668784568
1,91,0,0.0203009089885817,0.246479925202502
1,92,0,0.072727457733242,0.201541126260044
1,93,-0.143129604963781,0.00191732968700229,-0.087128372214026
1,94,0,0.00496329678366044,0.059899294506813
1,95,0,-0.0633655812919224,0.0580574918640521
1,96,0,0.0416178999896321,-0.10839132305853
1,97,0,0.0111504838140119,0.0421948026316204
1,98,0,-0.126442842466374,-0.125409156505428
1,99,0,-0.041416236865611,-0.218068992083069
1,100,0,0.0291364666994527,0.0136582853633387
2,1,0,-0.118182799027746,-0.00720616317045889
2,2,0.0531143615953624,1,1
2,3,0,0.00419375889168099,0.0620191724447551
2,4,0,0.0138971796100473,0.0363842291090981
2,5,0,0.0248273198614601,0.000997711830112025
2,6,0,-0.0266603071324417,-0.0758694388268902
2,7,0,-0.11081690657405,-0.0168993504688447
2,8,0,0.0356815716672664,0.174056774232719
2,9,0.12746538975515,-0.0965676763421947,0.120269279939209
2,10,0,0.00578990897163725,0.0106573198170572
2,11,0,-0.0286877739296301,-0.00989512940085785
2,12,0,0.046982647532848,0.11203173458176
2,13,0,-0.00253696896501755,0.165874865858955
2,14,0,-0.123002327435256,-0.176185093793428
2,15,0,-0.0102943755648229,0.040714070995183
2,16,0,0.0320172265565785,0.0551482526523001
2,17,0,0.0597105789852443,-0.0320384879891674
2,18,0,0.0303337886286653,-0.0990214659967083
2,19,0,0.0480701025096035,0.000668943791066746
2,20,0,0.0154660918096269,-0.00948384413624038
2,21,0,-0.0181652420115062,-0.063498125597066
2,22,0,0.0662762743588958,0.130841010206282
2,23,0,0.0465435489800202,-0.0638806095260046
2,24,0,0.0629687469960383,-0.0593968776735501
