Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,-0.801729884464294,1,1
1,2,0,-0.045954363564519,-0.153630265138394
1,3,0,0.120156477673184,0.157282187146756
1,4,0,-0.0767128110090426,-0.0580688756025501
1,5,0.164101461225697,0.00230538543855141,-0.125888892601075
1,6,0,-0.0128931602412325,0.0332856092322351
1,7,0,-0.0500681742972564,-0.0613144810855281
1,8,0,0.0142366605729267,0.0875075957176172
1,9,0,0.0281782116654889,0.0931765430702779
1,10,0,-0.0797875766345529,-0.144225627841995
1,11,0,0.10251562620626,0.197725844915386
1,12,0,0.0884749142447001,0.224609647427813
1,13,0,0.00505346545411418,-0.114105671685233
1,14,0,0.0533416273343401,0.0580812723285947
1,15,0,0.0374245398299252,-0.172355527440068
1,16,0,0.0311417214104308,-0.158760433135427
1,17,0,0.0111550655139749,0.0261464960036734
1,18,0,0.0384863803728314,-0.0742961107908236
1,19,0,0.00650121288824442,0.165278231722772
1,20,0,0.067479374716883,0.193889246834213
1,21,0,-0.0213329079880056,0.119667207437567
1,22,0,-0.164676003812765,-0.00520262007352763
1,23,0,-0.0719017083900306,0.020524087991687
1,24,0,0.036572629673522,0.257300636463556
1,25,0,-0.176749988023439,-0.25828401646066
1,26,0,0.140508654664894,0.00123850881571946
1,27,0,-0.26370340223659,-0.244768080962137
1,28,0,0.0312491501824109,-0.0866500561408743
1,29,0,0.0882086640232865,0.215240937127746
1,30,0,-0.0375314469636212,-0.0173750242822132
1,31,0,0.0501289385288739,0.206850262796087
1,32,0,0.0371171492200294,0.252170494118512
1,33,0,-0.210958424328661,-0.210150859923952
1,34,0,0.00767345435709766,0.145446133105187
1,35,0,-0.0492909851338888,0.275215486736711
1,36,0.16607424154732,0.0125706535367293,-0.192930636405107
1,37,0,0.104997384528975,-0.111985188054402
1,38,0,0.0922630741696837,0.149568138853689
1,39,-0.158385403822644,0.02222932292827,0.00656267541934366
1,40,0,0.091428157063935,-0.0282011170775622
1,41,0.160670929593189,0.21564352573965,-0.0754170572220692
1,42,0,-0.0231889146138531,0.193326179576171
1,43,0,0.0775071258294364,-0.249838356342068
1,44,0.152675310157938,0.076158615286566,-0.040802853469622
1,45,0,-0.0179124235400216,0.100945211238287
1,46,0,-0.0641318587962684,-0.149887864211638
1,47,0,0.0102388079395545,0.0150098983031143
1,48,0,-0.160204455416107,-0.190247087290718
1,49,0,0.139238988832063,0.122967062846003
1,50,0,0.0182333633114476,0.00564816370067029
1,51,0,0.0821048644613683,-0.0710888634016591
1,52,0,-0.0328623925862356,0.0294483712423762
1,53,0,-0.190807059336843,-0.241747444038886
1,54,0,-0.0281272660276199,0.0945187625022083
1,55,0,0.0306348999065582,-0.379187503752916
1,56,0,0.0023457849274787,0.206830032979529
1,57,0,0.00575487701439912,-0.0396963272199102
1,58,0,-0.0174350395134667,0.142289976617169
1,59,0,0.00931242856054357,0.152165195060988
1,60,0,-0.102045849415498,0.0525683782338762
1,61,0,0.00645455448335251,-0.0634772658470584
1,62,0,0.0509918570198248,-0.171862187439483
1,63,0,0.0651078125224073,-0.0323312517098042
1,64,0,0.0368581593479574,0.216844432592909
1,65,0,0.0736049665790966,0.238828699378715
1,66,0,0.0374188416018864,-0.0223939207040932
1,67,0,0.132973413351727,0.108893840559383
1,68,0,-0.0322628755697891,0.0427484286965061
1,69,0,-0.0206293309717486,0.0460700510056126
1,70,0,-0.0657924550897774,0.0520547158202385
1,71,0,0.0698138350858478,0.312911490003538
1,72,0,-0.0137123388195335,-0.029385763929275
1,73,0,0.0316667650761891,-0.0700384555126178
1,74,0,-0.000400016096048742,-0.051711922616401
1,75,0,-0.145324717962056,0.0319384477478531
1,76,0,0.112129272260651,0.227444245364167
1,77,0,0.00180537695215864,-0.0714834972616366
1,78,0,-0.0608715917830512,-0.128894697674588
1,79,0,0.0605182775356049,0.215888396302612
1,80,0,-0.040566491292859,0.110823935458614
1,81,0,0.0152579929008863,0.100087739309143
1,82,0,0.00695363287316326,0.109126686808966
1,83,0,-0.114696238896038,0.107457354311087
1,84,0,0.0944745675183438,-0.00600737644414962
1,85,0,0.0339593863167368,0.0266970918002763
1,86,0.164132982410977,0.0278341602639689,0.057979417561015
1,87,0,0.00159540887324863,0.0172980999215682
1,88,0,0.0307579032207695,0.0928693834481191
1,89,-0.160380729099301,0.0660397233558542,-0.20431013398532
